date,open,high,low,close,volume,money
2019-07-26,1.97,1.98,1.94,1.96,29293220.0,57238909.0
2019-07-29,1.95,2.03,1.93,1.97,64000385.0,126256470.0
2019-07-30,2.03,2.04,1.93,1.95,208756804.0,414743319.0
2019-07-31,1.94,1.95,1.87,1.89,91435954.0,173660051.0
2019-08-01,1.87,1.88,1.85,1.87,40452660.0,75254891.0
2019-08-02,1.85,1.86,1.82,1.84,46033660.0,84447932.0
2019-08-05,1.82,1.83,1.78,1.79,45412740.0,81804891.0
2019-08-06,1.73,1.77,1.72,1.74,55405420.0,96790689.0
2019-08-07,1.75,1.76,1.72,1.74,45418060.0,78911431.0
2019-08-08,1.74,1.75,1.71,1.73,47211620.0,81452456.0
2019-08-09,1.72,1.72,1.61,1.68,75684642.0,126237830.0
2019-08-12,1.68,1.69,1.63,1.68,47717786.0,79189180.0
2019-08-13,1.67,1.67,1.64,1.65,28150233.0,46538280.0
2019-08-14,1.67,1.67,1.64,1.65,37321480.0,61604581.0
2019-08-15,1.62,1.62,1.57,1.61,104749160.0,167031497.0
2019-08-16,1.59,1.59,1.56,1.57,102730040.0,161408669.0
2019-08-19,1.57,1.62,1.56,1.62,94148341.0,149989614.0
2019-08-20,1.62,1.65,1.6,1.62,70086140.0,113877567.0
2019-08-21,1.62,1.62,1.6,1.62,41216780.0,66226207.0
2019-08-22,1.62,1.62,1.59,1.6,44313220.0,70941264.0
2019-08-23,1.61,1.61,1.59,1.6,50919036.0,81529545.0
2019-08-26,1.57,1.59,1.56,1.58,43878913.0,69045171.0
2019-08-27,1.59,1.62,1.58,1.62,88863920.0,142957354.0
2019-08-28,1.62,1.68,1.6,1.65,115206169.0,188307037.0
2019-08-29,1.65,1.65,1.61,1.61,78958117.0,127980842.0
2019-08-30,1.63,1.66,1.6,1.62,107265232.0,175021173.0
2019-09-02,1.61,1.63,1.59,1.63,98720493.0,159414463.0
2019-09-03,1.62,1.63,1.6,1.62,62263132.0,100227701.0
2019-09-04,1.61,1.62,1.6,1.61,62919168.0,101209493.0
2019-09-05,1.62,1.66,1.61,1.63,166647085.0,272626415.0
2019-09-06,1.63,1.64,1.61,1.62,76411949.0,124285989.0
2019-09-09,1.63,1.65,1.62,1.64,90336600.0,147539835.0
2019-09-10,1.65,1.68,1.63,1.67,122708325.0,203442053.0
2019-09-11,1.67,1.67,1.64,1.65,80676299.0,133205751.0
2019-09-12,1.66,1.66,1.63,1.66,61137204.0,100394638.0
2019-09-16,1.65,1.66,1.64,1.65,63107713.0,104059797.0
2019-09-17,1.65,1.65,1.6,1.61,85607300.0,138561496.0
2019-09-18,1.62,1.62,1.6,1.61,53858301.0,86659241.0
2019-09-19,1.62,1.62,1.59,1.61,55084220.0,88285623.0
2019-09-20,1.61,1.62,1.59,1.61,68273331.0,109532131.0
2019-09-23,1.6,1.61,1.58,1.6,53875863.0,85788928.0
2019-09-24,1.6,1.61,1.58,1.59,41040840.0,65439203.0
2019-09-25,1.6,1.6,1.57,1.59,55189873.0,87310274.0
2019-09-26,1.59,1.59,1.56,1.57,49488200.0,77658144.0
2019-09-27,1.56,1.57,1.55,1.57,36067004.0,56371148.0
2019-09-30,1.56,1.57,1.55,1.55,31898500.0,49698674.0
2019-10-08,1.56,1.57,1.55,1.57,38284682.0,59737435.0
2019-10-09,1.56,1.56,1.55,1.56,29577300.0,45998393.0
2019-10-10,1.56,1.57,1.55,1.56,45508064.0,70965849.0
2019-10-11,1.56,1.57,1.55,1.57,40755042.0,63593174.0
2019-10-14,1.57,1.59,1.56,1.59,103490072.0,163267530.0
2019-10-15,1.58,1.58,1.55,1.56,64940940.0,101633169.0
2019-10-16,1.57,1.57,1.55,1.55,37833240.0,58833251.0
2019-10-17,1.55,1.55,1.52,1.54,54240632.0,83406337.0
2019-10-18,1.53,1.57,1.53,1.54,83376456.0,129058100.0
2019-10-21,1.53,1.54,1.51,1.53,49049980.0,74593157.0
2019-10-22,1.53,1.53,1.51,1.53,30870975.0,46926614.0
2019-10-23,1.52,1.53,1.51,1.53,26310245.0,40051194.0
2019-10-24,1.53,1.53,1.51,1.52,19446978.0,29590133.0
2019-10-25,1.52,1.55,1.52,1.54,54082612.0,83310001.0
2019-10-28,1.54,1.57,1.54,1.56,62512820.0,97179810.0
2019-10-29,1.56,1.57,1.53,1.54,35753640.0,55234286.0
2019-10-30,1.53,1.54,1.52,1.54,26276960.0,40199420.0
2019-10-31,1.53,1.54,1.52,1.52,29543420.0,45167793.0
2019-11-01,1.53,1.54,1.51,1.54,30242500.0,46236388.0
2019-11-04,1.54,1.54,1.52,1.52,24747708.0,37875052.0
2019-11-05,1.53,1.53,1.51,1.53,30091580.0,45754990.0
2019-11-06,1.53,1.53,1.51,1.52,32167667.0,48747002.0
2019-11-07,1.52,1.53,1.51,1.53,24218946.0,36810399.0
2019-11-08,1.53,1.53,1.51,1.52,31239680.0,47486842.0
2019-11-11,1.51,1.52,1.48,1.49,55907353.0,83598514.0
2019-11-12,1.49,1.49,1.46,1.49,33788917.0,49820588.0
2019-11-13,1.48,1.49,1.46,1.47,27365133.0,40246616.0
2019-11-14,1.47,1.48,1.46,1.47,23587942.0,34714178.0
2019-11-15,1.47,1.48,1.46,1.47,27735700.0,40725663.0
2019-11-18,1.47,1.48,1.46,1.48,34785235.0,51110920.0
2019-11-19,1.47,1.48,1.46,1.48,49223660.0,72416779.0
2019-11-20,1.47,1.48,1.46,1.47,28431853.0,41771717.0
2019-11-21,1.47,1.47,1.45,1.46,36098296.0,52737457.0
2019-11-22,1.46,1.49,1.45,1.48,78538620.0,115951740.0
2019-11-25,1.47,1.53,1.46,1.51,101891201.0,152683309.0
2019-11-26,1.51,1.51,1.46,1.46,105612900.0,156138770.0
2019-11-27,1.46,1.48,1.45,1.46,45808316.0,67000127.0
2019-11-28,1.46,1.46,1.44,1.44,39840908.0,57762994.0
2019-11-29,1.45,1.45,1.44,1.45,29546812.0,42652508.0
2019-12-02,1.44,1.46,1.44,1.45,31862499.0,46106264.0
2019-12-03,1.44,1.45,1.42,1.44,35816898.0,51298475.0
2019-12-04,1.43,1.44,1.42,1.43,25655411.0,36734736.0
2019-12-05,1.44,1.45,1.43,1.44,41629370.0,59992953.0
2019-12-06,1.44,1.45,1.43,1.45,44266950.0,63778295.0
2019-12-09,1.45,1.45,1.43,1.44,32008173.0,46097475.0
2019-12-10,1.44,1.45,1.43,1.45,40185762.0,57840710.0
2019-12-11,1.45,1.45,1.43,1.44,36048922.0,51872528.0
2019-12-12,1.44,1.45,1.43,1.44,35347086.0,50783994.0
2019-12-13,1.44,1.45,1.43,1.44,79169420.0,113907048.0
2019-12-16,1.44,1.45,1.43,1.45,72101579.0,103881411.0
2019-12-17,1.45,1.48,1.44,1.47,146688483.0,213736180.0
2019-12-18,1.47,1.48,1.45,1.46,88243693.0,129189559.0
2019-12-19,1.46,1.49,1.45,1.48,124146878.0,181983264.0
2019-12-20,1.48,1.49,1.46,1.47,124224340.0,182920300.0
2019-12-23,1.46,1.47,1.43,1.44,82850120.0,120207782.0
2019-12-24,1.44,1.46,1.43,1.45,68536229.0,99143677.0
2019-12-25,1.45,1.46,1.44,1.45,45217849.0,65454318.0
2019-12-26,1.44,1.46,1.44,1.46,59665500.0,86474850.0
2019-12-27,1.46,1.47,1.45,1.46,73837340.0,107655169.0
2019-12-30,1.45,1.46,1.44,1.45,62613169.0,90929480.05
2019-12-31,1.46,1.5,1.45,1.48,147082565.0,216680098.22
2020-01-02,1.48,1.51,1.47,1.5,120310885.0,179821499.93
2020-01-03,1.5,1.53,1.48,1.52,173093629.0,260923683.28
2020-01-06,1.51,1.53,1.5,1.51,121310755.0,183471931.22
2020-01-07,1.51,1.55,1.5,1.54,147591251.0,226194993.45
2020-01-08,1.53,1.54,1.5,1.5,106452172.0,161504519.96
2020-01-09,1.51,1.53,1.5,1.51,81526366.0,123533278.59
2020-01-10,1.52,1.52,1.5,1.5,48168315.0,72536002.5
2020-01-13,1.5,1.51,1.48,1.5,58611842.0,87440956.58
2020-01-14,1.5,1.52,1.49,1.51,67080222.0,101077537.16
2020-01-15,1.51,1.51,1.48,1.49,61837419.0,92297773.51
2020-01-16,1.49,1.5,1.47,1.48,44596600.0,66115164.0
2020-01-17,1.48,1.49,1.47,1.48,41496632.0,61341274.04
2020-01-20,1.48,1.48,1.46,1.48,44653522.0,65706005.94
2020-01-21,1.49,1.53,1.49,1.5,114407676.0,172364739.06
2020-01-22,1.5,1.51,1.46,1.5,77321512.0,114781610.84
2020-01-23,1.49,1.49,1.45,1.47,97177652.0,142731728.11
2020-02-03,1.32,1.37,1.32,1.32,128878807.0,171205752.64
2020-02-04,1.4,1.4,1.34,1.38,127894431.0,175613704.41
2020-02-05,1.42,1.45,1.39,1.44,129892752.0,184378026.14
2020-02-06,1.48,1.58,1.43,1.57,258103669.0,386597005.42
2020-02-07,1.62,1.7,1.56,1.57,352062086.0,567950837.22
2020-02-10,1.59,1.63,1.52,1.55,198882026.0,309397271.7
