date,open,high,low,close,volume,money
2019-08-08,25.2,25.7,25.02,25.38,320147.0,8082193.0
2019-08-09,25.4,25.53,24.8,25.17,306200.0,7703813.0
2019-08-12,25.07,25.88,24.68,25.62,538420.0,13679619.0
2019-08-13,25.4,26.49,25.25,25.63,431850.0,11080796.0
2019-08-14,25.79,26.19,25.79,25.87,650914.0,16890814.0
2019-08-15,25.03,25.97,25.03,25.71,454568.0,11616014.0
2019-08-16,25.68,26.18,25.66,25.7,679692.0,17581760.0
2019-08-19,25.7,26.68,25.7,26.68,1059070.0,27837186.0
2019-08-20,26.8,27.48,26.75,26.91,1485717.0,40263776.0
2019-08-21,26.99,26.99,26.53,26.61,786263.0,21002798.0
2019-08-22,25.8,26.38,25.8,25.98,1197675.0,31177812.0
2019-08-23,25.9,26.18,25.67,25.68,644788.0,16642174.0
2019-08-26,25.05,25.6,25.0,25.4,482170.0,12217245.0
2019-08-27,25.54,25.83,25.54,25.69,438339.0,11271481.0
2019-08-28,25.62,25.85,25.5,25.68,319141.0,8181652.0
2019-08-29,25.84,26.83,25.52,26.83,1362555.0,35879564.0
2019-08-30,27.03,27.18,26.17,26.44,1104786.0,29366405.0
2019-09-02,26.39,27.43,26.01,27.33,1359651.0,36834680.0
2019-09-03,27.3,27.3,26.9,27.21,831391.0,22568463.0
2019-09-04,27.0,27.61,26.94,27.02,701100.0,19103104.0
2019-09-05,27.2,27.48,26.9,26.96,1000720.0,27295346.0
2019-09-06,27.0,28.55,27.0,28.31,2453417.0,68661755.0
2019-09-09,28.32,29.17,28.18,28.92,1720580.0,49397696.0
2019-09-10,28.89,29.6,28.4,28.66,1077073.0,31033727.0
2019-09-11,29.3,29.6,28.67,29.33,1492632.0,43539568.0
2019-09-12,29.16,29.3,28.52,28.61,974283.0,28087217.0
2019-09-16,28.65,28.97,28.18,28.36,768581.0,21897266.0
2019-09-17,28.36,28.48,27.55,27.79,646405.0,18075141.0
2019-09-18,27.79,28.4,27.79,28.34,512260.0,14422282.0
2019-09-19,28.34,28.63,28.16,28.62,439660.0,12510433.0
2019-09-20,28.81,28.88,28.18,28.25,432100.0,12304977.0
2019-09-23,28.4,28.4,27.85,28.2,330341.0,9261285.0
2019-09-24,28.2,28.35,27.9,27.95,430400.0,12103200.0
2019-09-25,28.09,28.18,27.22,27.45,617804.0,17027450.0
2019-09-26,27.5,27.56,26.4,26.72,565464.0,15158121.0
2019-09-27,26.75,27.18,26.66,26.86,282600.0,7620937.0
