date,open,high,low,close,volume,money
2019-07-23,3.65,3.66,3.63,3.66,3508639.0,12782456.14
2019-07-24,3.66,3.72,3.66,3.69,4104298.0,15158020.26
2019-07-25,3.65,3.69,3.64,3.67,3527032.0,12921778.12
2019-07-26,3.67,3.69,3.65,3.68,3187600.0,11695450.0
2019-07-29,3.68,3.72,3.66,3.68,5354060.0,19707495.8
2019-07-30,3.65,3.71,3.65,3.69,4113326.0,15168737.89
2019-07-31,3.69,3.69,3.63,3.64,4124455.0,15036605.65
2019-08-01,3.64,3.64,3.6,3.61,3327272.0,12034615.92
2019-08-02,3.57,3.57,3.48,3.51,6575717.0,23139420.22
2019-08-05,3.51,3.52,3.42,3.45,5170400.0,17953653.0
2019-08-06,3.41,3.41,3.18,3.3,10492036.0,34449772.16
2019-08-07,3.33,3.33,3.25,3.3,5829587.0,19202268.62
2019-08-08,3.31,3.36,3.29,3.32,5734600.0,19068464.0
2019-08-09,3.35,3.37,3.28,3.31,4366300.0,14526836.0
2019-08-12,3.31,3.36,3.3,3.35,5472401.0,18234096.33
2019-08-13,3.34,3.37,3.31,3.33,3710372.0,12376115.32
2019-08-14,3.36,3.38,3.32,3.34,4294530.0,14400253.5
2019-08-15,3.25,3.34,3.21,3.32,4819501.0,15841736.37
2019-08-16,3.38,3.41,3.32,3.33,7760310.0,26103445.2
2019-08-19,3.34,3.49,3.34,3.46,11332550.0,38892409.5
2019-08-20,3.46,3.52,3.45,3.49,7460770.0,26016019.3
2019-08-21,3.5,3.51,3.45,3.47,4951200.0,17200008.0
2019-08-22,3.49,3.5,3.46,3.47,3382250.0,11746016.5
2019-08-23,3.49,3.61,3.47,3.53,13329600.0,47190479.0
2019-08-26,3.45,3.5,3.41,3.46,9970984.0,34497428.96
2019-08-27,3.49,3.53,3.48,3.52,8043284.0,28191619.84
2019-08-28,3.52,3.61,3.49,3.59,9455254.0,33535466.96
2019-08-29,3.58,3.58,3.5,3.51,9973484.0,35207067.06
2019-08-30,3.52,3.6,3.47,3.49,8962330.0,31686489.4
2019-09-02,3.48,3.59,3.47,3.57,9056766.0,32197318.38
2019-09-03,3.58,3.58,3.5,3.55,9067030.0,32076584.3
2019-09-04,3.54,3.59,3.52,3.59,7362312.0,26232597.78
2019-09-05,3.61,3.75,3.6,3.68,17380166.0,63659474.4
2019-09-06,3.68,3.68,3.6,3.62,9800276.0,35579150.16
2019-09-09,3.64,3.67,3.61,3.66,7837692.0,28542984.04
2019-09-10,3.65,3.73,3.63,3.72,12293150.0,45320588.37
2019-09-11,3.74,3.74,3.66,3.68,11233500.0,41577721.0
2019-09-12,3.68,3.7,3.63,3.69,5511100.0,20229204.0
2019-09-16,3.79,3.84,3.7,3.72,17213762.0,64499703.14
2019-09-17,3.71,3.75,3.61,3.68,16593579.0,60864466.93
2019-09-18,3.66,3.67,3.58,3.59,11854786.0,42746564.15
2019-09-19,3.57,3.59,3.51,3.58,8752015.0,31036064.98
2019-09-20,3.57,3.63,3.56,3.59,8252920.0,29540915.4
2019-09-23,3.58,3.59,3.51,3.53,6448014.0,22756413.89
2019-09-24,3.53,3.55,3.5,3.51,5088028.0,17914879.02
2019-09-25,3.5,3.5,3.42,3.43,6640900.0,22921077.0
2019-09-26,3.42,3.48,3.38,3.42,8949905.0,30706563.44
2019-09-27,3.41,3.44,3.38,3.42,4627513.0,15807570.33
2019-09-30,3.42,3.44,3.4,3.4,3793348.0,12971126.68
2019-10-08,3.4,3.44,3.39,3.43,4944000.0,16915855.0
2019-10-09,3.42,3.45,3.38,3.45,3732256.0,12755258.66
2019-10-10,3.43,3.5,3.43,3.48,5930730.0,20550187.9
2019-10-11,3.49,3.54,3.47,3.53,7656931.0,26850085.95
2019-10-14,3.54,3.66,3.53,3.62,15179078.0,54452522.51
2019-10-15,3.61,3.67,3.57,3.62,13995625.0,50608771.92
2019-10-16,3.62,3.66,3.58,3.59,9412788.0,34068024.04
2019-10-17,3.59,3.66,3.59,3.62,8156894.0,29550163.32
2019-10-18,3.64,3.64,3.53,3.55,8700512.0,31201912.24
2019-10-21,3.54,3.55,3.45,3.48,7433565.0,25859959.73
2019-10-22,3.48,3.51,3.46,3.49,5912155.0,20604556.56
2019-10-23,3.5,3.5,3.45,3.46,4223201.0,14674940.46
2019-10-24,3.46,3.63,3.44,3.61,16140975.0,57186185.7
2019-10-25,3.59,3.59,3.54,3.57,10889600.0,38840659.42
2019-10-28,3.56,3.62,3.56,3.62,8939225.0,32163627.15
2019-10-29,3.63,3.71,3.59,3.61,18152300.0,66167554.0
2019-10-30,3.6,3.64,3.53,3.55,10120160.0,36192756.52
2019-10-31,3.57,3.59,3.51,3.55,8418038.0,29807062.49
2019-11-01,3.56,3.56,3.5,3.53,7139410.0,25182234.3
2019-11-04,3.54,3.68,3.52,3.66,17294816.0,62413431.7
2019-11-05,3.63,3.65,3.6,3.62,11895440.0,43083444.4
2019-11-06,3.6,3.62,3.54,3.56,9426220.0,33680058.0
2019-11-07,3.55,3.59,3.54,3.58,4632714.0,16533506.48
2019-11-08,3.57,3.6,3.55,3.57,6632750.0,23650557.47
2019-11-11,3.56,3.56,3.34,3.38,12092918.0,41401940.13
2019-11-12,3.37,3.39,3.34,3.39,5305597.0,17842654.71
2019-11-13,3.38,3.38,3.32,3.36,4098435.0,13750257.45
2019-11-14,3.37,3.4,3.35,3.36,4181615.0,14073173.25
2019-11-15,3.37,3.37,3.3,3.3,4561700.0,15185314.0
2019-11-18,3.3,3.36,3.28,3.35,3202200.0,10639937.0
2019-11-19,3.35,3.38,3.33,3.38,3663170.0,12324310.9
2019-11-20,3.38,3.39,3.34,3.34,3591200.0,12099818.0
2019-11-21,3.33,3.37,3.32,3.34,3966022.0,13254599.26
2019-11-22,3.35,3.37,3.31,3.32,4719500.0,15762168.0
2019-11-25,3.32,3.38,3.32,3.38,5434389.0,18244753.98
2019-11-26,3.38,3.39,3.34,3.36,3283501.0,11017847.36
2019-11-27,3.34,3.36,3.32,3.34,2721795.0,9088344.3
2019-11-28,3.32,3.37,3.32,3.35,3404073.0,11400390.82
2019-11-29,3.36,3.39,3.34,3.39,4329079.0,14578005.18
2019-12-02,3.38,3.38,3.34,3.36,4324400.0,14526782.3
