date,open,high,low,close,volume,money
2019-09-30,88.0,92.66,69.89,70.89,10506320.0,842661548.0
2019-10-08,70.0,74.8,67.5,68.05,5412596.0,384523937.0
2019-10-09,66.0,68.7,64.04,66.03,4185003.0,275593785.0
2019-10-10,66.39,69.34,65.36,66.7,3385030.0,227380055.0
2019-10-11,66.55,67.97,64.8,65.05,3480824.0,231825343.0
2019-10-14,64.36,66.08,62.2,64.67,4251191.0,272466479.0
2019-10-15,64.67,65.85,62.32,62.54,2749505.0,175742281.0
2019-10-16,62.85,63.59,59.7,60.36,3157843.0,195185399.0
2019-10-17,59.9,60.67,58.5,58.55,2465186.0,146185267.0
2019-10-18,58.23,60.93,58.0,59.0,2828521.0,168514246.0
2019-10-21,59.64,62.57,58.66,59.6,3542449.0,214177767.0
2019-10-22,60.43,61.49,59.5,61.0,2890958.0,174666295.0
2019-10-23,60.71,68.2,59.7,65.33,5585246.0,355528206.0
2019-10-24,63.9,65.29,61.88,62.05,3572136.0,226784365.0
2019-10-25,61.44,61.44,58.8,60.69,3175313.0,190545404.0
2019-10-28,59.19,62.78,59.1,61.83,2826020.0,173663299.0
2019-10-29,61.4,61.4,57.2,57.69,3480905.0,204944514.0
2019-10-30,55.0,55.7,52.19,52.3,3035970.0,162576921.0
2019-10-31,51.23,52.22,49.6,49.65,1671831.0,84509304.0
2019-11-01,49.76,49.99,48.91,49.05,1254607.0,61953514.0
2019-11-04,49.6,51.6,49.19,49.19,1255767.0,63004832.0
2019-11-05,48.5,48.99,46.46,48.0,1769271.0,84285865.0
2019-11-06,47.96,48.33,46.5,47.06,1113358.0,52776362.0
2019-11-07,47.08,49.46,46.66,49.05,1608937.0,77897081.0
2019-11-08,48.95,49.45,47.6,47.61,1225634.0,59392021.0
2019-11-11,47.55,47.55,44.85,45.68,1647616.0,75115269.0
2019-11-12,45.68,45.99,44.9,45.64,732580.0,33360292.0
2019-11-13,45.69,46.64,45.53,46.01,699261.0,32206634.0
2019-11-14,45.9,46.79,45.31,46.14,829926.0,38317119.0
2019-11-15,46.0,46.14,45.01,45.38,792127.0,36145355.0
2019-11-18,45.44,45.86,45.22,45.4,363029.0,16504656.0
2019-11-19,45.59,46.24,45.4,46.2,498828.0,22888834.0
2019-11-20,46.3,46.3,44.8,44.95,629268.0,28625023.0
2019-11-21,45.0,45.28,43.55,43.75,554537.0,24608431.0
2019-11-22,43.87,43.97,41.9,42.57,734029.0,31474448.0
2019-11-25,42.57,42.64,41.01,42.48,609641.0,25463131.0
2019-11-26,42.4,42.63,41.88,42.1,367893.0,15538008.0
2019-11-27,42.09,42.88,42.09,42.2,390432.0,16565302.0
2019-11-28,42.6,44.3,42.3,42.85,600689.0,26103086.0
2019-11-29,42.85,44.64,42.85,44.16,486227.0,21174128.0
2019-12-02,44.9,45.0,44.0,44.42,491698.0,21849494.0
2019-12-03,43.8,44.37,43.0,43.87,373971.0,16373599.0
2019-12-04,43.43,43.76,42.33,43.21,719450.0,30964826.0
2019-12-05,42.86,43.21,42.6,43.12,462227.0,19871512.0
2019-12-06,43.85,43.9,42.8,42.94,293590.0,12640684.0
2019-12-09,42.95,43.95,42.8,43.8,483043.0,21023458.0
2019-12-10,43.65,47.2,43.38,46.02,1618353.0,74181704.0
2019-12-11,45.68,46.4,45.18,45.7,994493.0,45532458.0
2019-12-12,46.0,46.5,45.75,45.79,605830.0,27985534.0
2019-12-13,45.54,46.27,45.3,45.78,552442.0,25224184.0
2019-12-16,45.78,46.29,45.2,45.71,820649.0,37496786.0
2019-12-17,45.71,46.17,44.99,46.0,657404.0,30105541.0
2019-12-18,46.0,47.93,46.0,47.47,970872.0,45861032.0
2019-12-19,47.79,48.12,46.7,46.8,1045227.0,49163707.0
2019-12-20,47.39,47.57,46.17,46.18,652970.0,30572494.0
2019-12-23,46.22,46.22,44.51,44.55,484922.0,21934644.0
2019-12-24,44.61,45.94,44.61,45.9,899970.0,40979079.0
2019-12-25,45.7,46.75,45.17,46.21,426078.0,19701319.0
2019-12-26,46.21,47.27,45.94,46.78,842690.0,39475855.0
2019-12-27,46.8,47.35,46.27,46.27,666511.0,31236844.0
2019-12-30,45.85,46.0,44.66,45.81,453936.0,20582099.26
2019-12-31,46.0,47.85,45.86,46.93,671540.0,31588247.47
2020-01-02,46.93,47.67,46.0,47.33,752685.0,35384827.95
2020-01-03,47.33,47.9,46.83,47.65,574027.0,27175574.15
2020-01-06,47.58,48.18,47.0,47.64,539426.0,25735539.55
2020-01-07,47.79,48.55,47.1,48.4,646801.0,30949414.47
2020-01-08,48.38,50.67,48.0,49.36,1226429.0,60604960.78
2020-01-09,50.02,51.93,49.88,50.58,1136258.0,57890963.94
2020-01-10,50.88,51.85,49.56,51.8,1013078.0,51734658.93
2020-01-13,52.0,52.02,50.41,51.74,831859.0,42642136.59
2020-01-14,52.03,52.35,51.11,51.52,762593.0,39407717.13
2020-01-15,51.9,51.9,49.88,49.99,626687.0,31680164.67
2020-01-16,50.0,51.0,49.99,50.43,678247.0,34268071.52
2020-01-17,50.6,55.5,50.42,54.33,2665274.0,141729106.03
2020-01-20,56.8,62.88,55.4,60.4,4465576.0,259201423.19
2020-01-21,62.47,64.0,57.68,58.46,4126055.0,253129812.12
2020-01-22,67.0,67.0,60.2,61.2,5879983.0,374388079.74
2020-01-23,61.63,73.3,60.6,71.25,6285179.0,410719206.66
2020-02-03,77.0,85.5,73.0,85.5,5773219.0,465622916.82
2020-02-04,80.0,97.66,73.0,85.52,6655669.0,567193014.21
2020-02-05,83.0,94.27,81.0,89.64,6176765.0,532061102.89
2020-02-06,87.0,91.3,84.0,84.51,4888088.0,429573215.94
2020-02-07,83.49,84.25,74.26,79.05,4573248.0,364656947.38
2020-02-10,79.5,79.69,70.8,71.0,3839338.0,283458205.36
2020-02-11,70.55,71.99,65.26,69.29,3119592.0,212797621.73
2020-02-12,68.16,71.55,67.7,70.33,2563092.0,179336763.19
2020-02-13,71.0,77.99,67.75,76.51,4544421.0,332371848.38
2020-02-14,75.0,76.2,69.5,70.04,3324493.0,241518036.94
2020-02-17,70.08,71.83,68.0,70.25,2029116.0,141991038.77
2020-02-18,70.6,71.72,69.0,70.2,1961257.0,138006234.34
2020-02-19,70.0,70.0,65.0,65.0,2530375.0,168181250.45
2020-02-20,65.12,65.49,61.31,61.52,2069156.0,129737956.41
2020-02-21,61.31,63.2,61.05,61.6,1549044.0,96341574.09
2020-02-24,61.81,65.48,61.81,64.01,1906556.0,122814705.28
2020-02-25,65.49,70.5,63.5,70.38,4126638.0,281043983.06
2020-02-26,72.45,72.45,64.0,64.0,3119529.0,209252709.88
2020-02-27,64.8,65.3,58.49,59.87,1975755.0,120018782.54
2020-02-28,60.5,64.97,60.4,64.5,2744564.0,172735670.34
2020-03-02,65.0,65.0,59.01,62.91,2224612.0,137651172.26
2020-03-03,62.62,64.8,62.0,63.12,1993284.0,126515248.45
2020-03-04,63.66,64.7,60.27,61.44,1612994.0,100187732.99
2020-03-05,61.44,62.19,59.81,60.5,1563890.0,94535604.95
