date,open,high,low,close,volume,money
2019-07-26,4.8,4.83,4.76,4.78,5308000.0,25443892.0
2019-07-29,4.77,4.79,4.72,4.73,5791305.0,27473762.0
2019-07-30,4.77,4.83,4.74,4.8,7300700.0,35008261.0
2019-07-31,4.8,4.8,4.6,4.63,11892900.0,55424712.0
2019-08-01,4.66,4.67,4.5,4.5,7918500.0,36078784.0
2019-08-02,4.4,4.4,4.23,4.33,8507300.0,36780687.0
2019-08-05,4.3,4.49,4.26,4.38,8113000.0,35802151.0
2019-08-06,4.28,4.3,4.03,4.18,8873201.0,37013261.0
2019-08-07,4.22,4.29,4.18,4.25,5437300.0,23028642.0
2019-08-08,4.25,4.25,4.15,4.18,5740000.0,24004581.0
2019-08-09,4.18,4.26,4.12,4.15,6398800.0,26792877.0
2019-08-12,4.13,4.2,4.1,4.18,5268700.0,21812717.0
2019-08-13,4.15,4.19,4.1,4.13,3923400.0,16232612.0
2019-08-14,4.17,4.19,4.11,4.12,4483500.0,18621557.0
2019-08-15,3.97,4.13,3.91,4.11,7091310.0,28448419.0
2019-08-16,4.1,4.17,4.09,4.13,5883182.0,24316161.0
2019-08-19,4.15,4.24,4.14,4.22,7217800.0,30319270.0
2019-08-20,4.18,4.26,4.17,4.21,7135100.0,30126700.0
2019-08-21,4.22,4.27,4.18,4.24,5958200.0,25225695.0
2019-08-22,4.24,4.24,4.17,4.23,5626100.0,23613060.0
2019-08-23,4.24,4.24,4.15,4.17,5017600.0,21001420.0
2019-08-26,4.07,4.19,4.03,4.17,6162996.0,25483771.0
2019-08-27,4.17,4.59,4.17,4.33,16501168.0,72099532.0
2019-08-28,4.32,4.36,4.24,4.29,10876068.0,46525832.0
2019-08-29,4.24,4.29,4.18,4.2,9570800.0,40432472.0
2019-08-30,4.21,4.24,4.05,4.06,9928582.0,41017313.0
2019-09-02,4.06,4.39,4.05,4.27,19006601.0,80653194.0
2019-09-03,4.27,4.28,4.2,4.23,9042950.0,38316460.0
2019-09-04,4.22,4.29,4.2,4.23,8456786.0,35906058.0
2019-09-05,4.26,4.34,4.24,4.27,13236141.0,56766776.0
2019-09-06,4.28,4.3,4.21,4.25,9247116.0,39362510.0
2019-09-09,4.3,4.35,4.26,4.34,11874275.0,51089960.0
2019-09-10,4.35,4.39,4.31,4.38,11652600.0,50716963.0
2019-09-11,4.38,4.39,4.28,4.29,11399202.0,49329968.0
2019-09-12,4.3,4.36,4.28,4.34,9000441.0,38913113.0
2019-09-16,4.42,4.55,4.35,4.37,13814524.0,61162754.0
2019-09-17,4.37,4.41,4.18,4.2,11290792.0,47980407.0
2019-09-18,4.19,4.24,4.18,4.19,5509600.0,23169463.0
2019-09-19,4.19,4.21,4.1,4.21,6924714.0,28731024.0
2019-09-20,4.2,4.23,4.15,4.17,6115265.0,25642804.0
2019-09-23,4.18,4.19,4.09,4.13,5133000.0,21144837.0
2019-09-24,4.14,4.2,4.1,4.16,3848100.0,15971305.0
2019-09-25,4.13,4.14,4.07,4.08,4547747.0,18622736.0
2019-09-26,4.08,4.11,3.93,3.93,5660102.0,22577732.0
2019-09-27,3.94,3.99,3.91,3.94,4744919.0,18740957.0
2019-09-30,3.97,3.97,3.83,3.83,4674919.0,18237249.0
2019-10-08,3.81,3.88,3.75,3.79,5739958.0,21950113.0
2019-10-09,3.8,3.84,3.73,3.82,5345282.0,20219997.0
2019-10-10,3.83,3.9,3.8,3.85,4115311.0,15884369.0
2019-10-11,3.87,3.88,3.81,3.85,4601500.0,17672004.0
2019-10-14,3.91,3.95,3.87,3.91,5161319.0,20206064.0
2019-10-15,3.91,3.91,3.82,3.82,5156992.0,19884626.0
2019-10-16,3.82,3.86,3.77,3.78,4665800.0,17818977.0
2019-10-17,3.73,3.86,3.72,3.75,5328108.0,20155467.0
2019-10-18,3.74,3.8,3.59,3.64,7366832.0,27032148.0
2019-10-21,3.65,3.89,3.57,3.78,14262704.0,52806702.0
2019-10-22,3.75,3.75,3.65,3.71,8812000.0,32574789.0
2019-10-23,3.7,3.76,3.66,3.66,4766732.0,17663881.0
2019-10-24,3.63,3.69,3.62,3.66,3737000.0,13661393.0
