date,open,high,low,close,volume,money
2019-04-25,9.29,9.47,8.9,8.91,3056000.0,28095794.0
2019-04-26,8.9,9.14,8.85,8.89,1945603.0,17447061.91
2019-04-29,8.9,8.96,8.18,8.35,2977303.0,25451496.94
2019-04-30,8.35,8.68,8.35,8.55,2168801.0,18595943.62
2019-05-06,8.36,8.42,7.72,7.8,3492800.0,28056529.0
2019-05-07,7.92,8.14,7.68,8.08,2560400.0,20486745.0
2019-05-08,7.94,8.24,7.92,8.04,1730779.0,14001224.25
2019-05-09,8.08,8.2,7.93,8.04,1930450.0,15571330.5
2019-05-10,8.13,8.38,7.94,8.32,2926200.0,24023340.0
2019-05-13,8.19,8.45,8.1,8.2,1938079.0,16004872.54
2019-05-14,8.05,8.25,8.05,8.15,2037806.0,16623936.54
2019-05-15,8.24,8.43,8.2,8.41,2252428.0,18722960.64
2019-05-16,8.33,8.65,8.24,8.37,3894776.0,32674480.28
2019-05-17,8.38,8.42,7.85,7.9,3653324.0,29546282.58
2019-05-20,7.81,7.9,7.61,7.89,2273400.0,17632602.0
2019-05-21,7.89,8.16,7.72,8.08,2501401.0,20026496.04
2019-05-22,8.05,8.2,7.97,7.99,1827200.0,14745904.0
2019-05-23,7.99,8.09,7.82,7.93,1457680.0,11608212.4
2019-05-24,7.89,7.98,7.8,7.83,1118500.0,8804631.97
2019-05-27,7.83,8.61,7.77,8.61,5852225.0,48941921.48
2019-05-28,8.38,9.06,8.31,8.69,10167727.0,87928167.26
2019-05-29,8.51,8.7,8.37,8.55,5318138.0,45383114.33
2019-05-30,8.5,8.5,8.17,8.37,4311718.0,35753069.61
2019-05-31,8.58,8.6,8.24,8.27,2762553.0,23066489.89
2019-06-03,8.33,8.33,8.07,8.15,2370500.0,19416953.47
2019-06-04,8.15,8.33,7.83,8.11,2940149.0,23536501.63
2019-06-05,8.16,8.92,7.95,8.42,5407120.0,45058455.02
2019-06-06,8.27,8.34,7.85,7.92,3473349.0,28011554.6
2019-06-10,7.98,8.08,7.83,8.0,1693849.0,13483133.1
2019-06-11,7.97,8.28,7.92,8.23,3055144.0,24890119.86
2019-06-12,8.2,8.23,8.05,8.08,2018600.0,16431288.63
2019-06-13,8.08,8.35,8.01,8.35,4002987.0,32961051.27
2019-06-14,8.36,8.43,8.17,8.33,2799029.0,23051639.42
2019-06-17,8.24,8.38,8.17,8.27,2120400.0,17508648.0
2019-06-18,8.45,8.75,8.21,8.4,4462579.0,37666019.96
2019-06-19,8.48,8.58,8.36,8.38,3787749.0,32025854.52
2019-06-20,8.37,8.39,8.06,8.37,3932101.0,32361786.13
2019-06-21,8.53,9.21,8.43,9.21,10949598.0,99126783.58
2019-06-24,9.05,9.18,8.84,8.88,10471598.0,93677394.9
2019-06-25,8.85,9.03,8.72,8.94,5855467.0,52007565.84
2019-06-26,8.86,8.97,8.71,8.88,3197542.0,28351358.12
2019-06-27,8.84,8.97,8.76,8.91,3803042.0,33684848.54
2019-06-28,8.82,8.84,8.49,8.54,3670299.0,31634324.43
2019-07-01,8.68,8.82,8.62,8.81,3613601.0,31581426.72
2019-07-02,8.8,8.96,8.7,8.85,4046619.0,35837123.76
2019-07-03,8.75,8.83,8.61,8.69,2211121.0,19247278.81
2019-07-04,8.68,8.83,8.65,8.83,2212321.0,19362466.07
2019-07-05,8.8,9.03,8.7,8.99,4260543.0,37926678.29
2019-07-08,8.93,8.93,8.5,8.59,3263101.0,28449684.69
2019-07-09,8.44,8.62,8.15,8.33,2531731.0,21181628.41
2019-07-10,8.35,8.44,8.1,8.2,1809900.0,14956234.0
2019-07-11,8.27,8.34,8.07,8.1,1655700.0,13566061.0
2019-07-12,8.1,8.25,8.04,8.23,1066700.0,8708208.0
2019-07-15,8.25,8.39,8.08,8.35,1783000.0,14753087.0
2019-07-16,8.35,8.42,8.3,8.34,1299800.0,10862547.96
2019-07-17,8.32,8.94,8.32,8.64,4365744.0,37706616.22
2019-07-18,8.47,8.57,8.2,8.47,2927787.0,24724953.06
2019-07-19,8.38,8.57,8.35,8.43,2045930.0,17327099.8
2019-07-22,8.36,8.44,8.07,8.09,1890983.0,15502301.47
2019-07-23,8.06,8.39,8.06,8.34,1796215.0,14850204.75
2019-07-24,8.42,8.6,8.36,8.5,2253200.0,19192594.0
2019-07-25,8.55,8.63,8.49,8.55,2221100.0,18993597.0
2019-07-26,8.56,8.63,8.43,8.45,1546800.0,13153792.0
2019-07-29,8.22,8.6,8.22,8.57,2414100.0,20364442.0
2019-07-30,8.49,8.6,8.37,8.38,2226900.0,18909344.0
2019-07-31,8.27,8.42,8.23,8.29,1478000.0,12256873.0
2019-08-01,8.22,8.3,8.13,8.17,1325800.0,10888108.0
2019-08-02,8.08,8.12,7.87,7.98,2296983.0,18359701.68
2019-08-05,7.96,8.08,7.83,7.91,1424821.0,11328056.14
2019-08-06,7.8,7.8,7.48,7.62,2100950.0,15998093.0
2019-08-07,7.61,7.73,7.55,7.6,821200.0,6268655.0
2019-08-08,7.66,7.68,7.59,7.63,689731.0,5268400.75
2019-08-09,7.64,7.74,7.4,7.45,962330.0,7265696.2
