date,open,high,low,close,volume,money
2019-05-15,6.47,6.62,6.47,6.58,11288376.0,74260643.0
2019-05-16,6.54,6.77,6.54,6.69,14386224.0,96337705.0
2019-05-17,6.68,6.72,6.49,6.53,12690828.0,83754779.0
2019-05-20,6.48,6.6,6.32,6.6,9121502.0,58967202.0
2019-05-21,6.59,6.69,6.55,6.67,8747800.0,58103514.0
2019-05-22,6.68,6.77,6.62,6.68,9609900.0,64369431.0
2019-05-23,6.79,6.8,6.66,6.67,15172504.0,102123014.0
2019-05-24,6.55,6.71,6.53,6.68,8165538.0,54309006.0
2019-05-27,6.73,6.84,6.64,6.81,9300075.0,62960602.0
2019-05-28,6.8,6.93,6.78,6.87,11306674.0,77718858.0
2019-05-29,6.89,7.02,6.85,6.98,22948366.0,159276392.0
2019-05-30,6.1,6.17,5.93,5.98,23329775.0,141021568.0
2019-05-31,6.0,6.03,5.92,5.92,9022347.0,53822014.0
2019-06-03,5.91,5.92,5.74,5.79,9121227.0,53073485.0
2019-06-04,5.78,5.83,5.73,5.8,7343190.0,42495734.0
2019-06-05,5.85,5.87,5.77,5.79,6554201.0,38099791.0
2019-06-06,5.8,5.8,5.63,5.63,7084363.0,40326532.0
2019-06-10,5.64,5.65,5.53,5.6,4768383.0,26739522.0
2019-06-11,5.61,5.84,5.6,5.82,10914969.0,62814192.0
2019-06-12,5.82,5.82,5.73,5.74,7135900.0,41117191.0
2019-06-13,5.73,5.73,5.64,5.72,5572532.0,31715219.0
2019-06-14,5.72,5.73,5.6,5.61,5669961.0,32093614.0
2019-06-17,5.61,5.68,5.53,5.66,7423260.0,41742302.0
2019-06-18,5.67,5.67,5.58,5.63,4556620.0,25656953.0
2019-06-19,5.72,5.78,5.69,5.7,6333500.0,36275168.0
2019-06-20,5.7,5.79,5.66,5.76,7084954.0,40697848.0
2019-06-21,5.76,5.85,5.76,5.83,8682074.0,50466638.0
2019-06-24,5.85,6.1,5.85,5.97,18294034.0,109918886.0
2019-06-25,5.93,5.96,5.77,5.88,10179509.0,59633266.0
2019-06-26,5.88,5.91,5.81,5.86,5258977.0,30879455.0
2019-06-27,5.86,5.95,5.84,5.86,6755423.0,39808272.0
2019-06-28,5.88,5.88,5.76,5.79,5484656.0,31784165.0
2019-07-01,5.88,5.93,5.85,5.87,8842056.0,52072941.0
2019-07-02,5.89,5.93,5.85,5.91,8271158.0,48695327.0
2019-07-03,5.85,5.9,5.81,5.82,6624680.0,38653508.0
2019-07-04,5.81,5.86,5.8,5.81,5529640.0,32191399.0
2019-07-05,5.82,5.86,5.78,5.85,4438272.0,25851302.0
2019-07-08,5.79,5.8,5.65,5.67,7526015.0,42962858.0
2019-07-09,5.67,5.72,5.65,5.67,3492541.0,19849958.0
2019-07-10,5.68,5.71,5.55,5.57,5468490.0,30688799.0
2019-07-11,5.57,5.63,5.52,5.53,4443300.0,24761465.0
2019-07-12,5.59,5.59,5.52,5.54,4047558.0,22457909.0
2019-07-15,5.56,5.57,5.37,5.53,5466060.0,29986018.0
2019-07-16,5.51,5.63,5.49,5.58,6786801.0,37698925.0
2019-07-17,5.51,5.58,5.5,5.51,4995653.0,27623358.0
2019-07-18,5.47,5.49,5.4,5.41,4417454.0,23971115.0
2019-07-19,5.41,5.46,5.39,5.4,4700040.0,25488810.0
2019-07-22,5.4,5.43,5.31,5.32,4949701.0,26441539.0
2019-07-23,5.35,5.39,5.31,5.38,3620653.0,19367423.0
2019-07-24,5.42,5.46,5.36,5.39,5103823.0,27652153.0
2019-07-25,5.35,5.4,5.35,5.38,2558898.0,13737013.0
2019-07-26,5.35,5.39,5.34,5.37,2499173.0,13407754.0
2019-07-29,5.38,5.4,5.31,5.34,3979543.0,21247945.0
2019-07-30,5.34,5.38,5.3,5.33,5352187.0,28547405.0
2019-07-31,5.33,5.33,5.23,5.25,6352082.0,33426386.0
2019-08-01,5.27,5.27,5.18,5.19,5448291.0,28371016.0
2019-08-02,5.08,5.14,5.06,5.1,6029435.0,30740929.0
2019-08-05,5.1,5.1,4.94,4.98,6952383.0,35001916.0
2019-08-06,4.9,4.9,4.79,4.81,7296161.0,35219830.0
2019-08-07,4.86,4.89,4.81,4.84,5034780.0,24371871.0
2019-08-08,4.86,4.88,4.82,4.85,3286900.0,15953174.0
2019-08-09,4.86,4.89,4.73,4.74,4732800.0,22683683.0
2019-08-12,4.74,4.77,4.65,4.71,6271439.0,29408592.0
2019-08-13,4.67,4.74,4.66,4.69,3929460.0,18431262.0
2019-08-14,4.73,4.77,4.69,4.7,3436760.0,16266185.0
2019-08-15,4.69,5.17,4.62,5.08,24590444.0,123976024.0
2019-08-16,5.05,5.06,4.92,4.94,16039835.0,79712953.0
2019-08-19,4.96,5.02,4.94,4.99,14521398.0,72331899.0
2019-08-20,5.01,5.06,4.94,4.96,13857667.0,69127673.0
2019-08-21,4.94,4.95,4.84,4.9,10984412.0,53746028.0
2019-08-22,4.9,4.92,4.85,4.91,6494028.0,31756914.0
2019-08-23,4.92,4.93,4.87,4.92,7984570.0,39125344.0
2019-08-26,4.82,4.83,4.77,4.79,10021999.0,48014922.0
2019-08-27,4.79,5.03,4.79,4.96,18201989.0,89465764.0
2019-08-28,4.94,5.13,4.94,5.09,17428342.0,88088756.0
2019-08-29,5.13,5.23,5.07,5.09,10072704.0,51614034.0
2019-08-30,5.13,5.14,5.0,5.02,7538217.0,38161912.0
2019-09-02,5.01,5.19,5.0,5.16,11747203.0,60460025.0
2019-09-03,5.19,5.21,5.1,5.16,8816861.0,45492816.0
2019-09-04,5.13,5.23,5.11,5.22,10562210.0,54850891.0
2019-09-05,5.25,5.31,5.21,5.24,13496418.0,71110565.0
2019-09-06,5.23,5.29,5.18,5.27,10120975.0,52864172.0
2019-09-09,5.3,5.42,5.28,5.41,13320772.0,71366259.0
