date,open,high,low,close,volume,money
2019-07-22,55.4,72.02,39.59,55.5,29010754.0,1507397620.0
2019-07-23,46.92,52.65,45.01,48.73,10060618.0,495988667.0
2019-07-24,48.9,52.18,48.9,51.52,9698629.0,492116068.0
2019-07-25,52.78,57.42,52.7,54.71,13056123.0,718997834.0
2019-07-26,54.0,54.0,50.01,50.66,8174241.0,423353221.0
2019-07-29,51.4,55.85,51.4,55.48,10904898.0,590086172.0
2019-07-30,55.4,59.87,53.39,56.79,13962223.0,794250429.0
2019-07-31,57.02,59.69,55.58,58.59,11634422.0,674971907.0
2019-08-01,57.9,70.31,57.0,68.49,19280785.0,1220204571.0
2019-08-02,65.68,78.58,65.27,69.92,20888101.0,1501009164.0
2019-08-05,72.0,73.56,65.18,72.25,13140106.0,934782819.0
2019-08-06,70.0,77.9,60.88,67.22,17193269.0,1255309612.0
2019-08-07,68.52,77.0,67.35,76.6,18913182.0,1373869313.0
2019-08-08,74.0,75.6,68.8,69.03,14610621.0,1046579429.0
2019-08-09,69.45,69.52,63.6,64.85,10069457.0,664778082.0
2019-08-12,64.39,65.0,58.06,60.95,8623478.0,529989151.0
2019-08-13,60.95,64.55,60.95,64.55,8608639.0,541258109.0
2019-08-14,65.65,67.79,64.06,64.9,9278205.0,613226165.0
2019-08-15,62.5,66.45,61.8,66.05,8955446.0,578893920.0
2019-08-16,66.1,66.9,64.13,65.9,7230240.0,475287427.0
2019-08-19,65.71,66.2,63.19,64.5,5854995.0,378424597.0
2019-08-20,64.5,65.13,63.39,63.39,4259229.0,272852350.0
2019-08-21,63.39,63.62,57.4,57.81,7708557.0,461257608.0
2019-08-22,57.87,59.58,55.55,58.5,6131559.0,355385369.0
2019-08-23,58.16,59.26,52.1,54.03,7147457.0,397417234.0
2019-08-26,53.56,56.2,53.35,55.06,4487523.0,246550811.0
2019-08-27,55.31,55.5,53.53,55.11,4049011.0,220886151.0
2019-08-28,54.8,55.46,53.3,53.3,3721102.0,201854802.0
2019-08-29,53.03,53.45,50.41,52.24,6042955.0,312983956.0
2019-08-30,52.53,52.88,51.45,51.85,3523052.0,183844085.0
2019-09-02,51.88,52.5,51.49,52.23,2681144.0,139607816.0
2019-09-03,52.25,56.99,52.02,55.77,7360884.0,406306652.0
2019-09-04,55.88,58.58,55.13,56.02,7073946.0,403599125.0
2019-09-05,55.79,56.78,55.25,56.26,5211234.0,292236636.0
2019-09-06,55.8,56.64,53.36,53.53,4635476.0,254708380.0
2019-09-09,53.57,54.85,53.57,54.22,2817886.0,152718242.0
2019-09-10,54.22,56.26,54.19,54.98,3619426.0,200640606.0
2019-09-11,54.7,56.2,54.25,55.35,3970704.0,220420864.0
2019-09-12,55.6,56.0,53.18,53.38,3585744.0,193151106.0
2019-09-16,53.56,54.45,53.56,53.84,1852729.0,99954381.0
2019-09-17,53.9,54.19,51.88,52.15,2492085.0,131676864.0
2019-09-18,52.66,52.88,50.56,51.37,2664138.0,136440677.0
2019-09-19,51.41,53.2,50.88,52.39,3046155.0,159933637.0
2019-09-20,52.14,52.95,51.57,52.1,1787668.0,93112125.0
2019-09-23,52.0,52.8,51.57,51.93,1864952.0,97215838.0
2019-09-24,52.3,56.22,52.02,56.2,6581700.0,356900794.0
2019-09-25,56.2,57.32,53.9,53.95,4875978.0,270289280.0
2019-09-26,53.88,54.0,49.45,49.46,5146769.0,260876112.0
2019-09-27,49.1,51.59,49.0,50.44,2461936.0,123891294.0
2019-09-30,50.8,50.8,46.51,47.09,2958976.0,142135697.0
2019-10-08,47.02,47.5,45.55,45.79,1709709.0,79017222.0
