date,open,high,low,close,volume,money
2019-05-10,5.7,5.86,5.69,5.85,7820799.0,45376163.69
2019-05-13,5.81,5.89,5.75,5.87,4698100.0,27344009.99
2019-05-14,5.8,5.86,5.78,5.81,3620700.0,21080720.0
2019-05-15,5.83,6.1,5.83,6.1,7009200.0,41683005.0
2019-05-16,6.0,6.07,5.96,6.04,6176060.0,37119146.93
2019-05-17,6.04,6.04,5.82,5.84,6609334.0,39201257.27
2019-05-20,5.85,5.95,5.66,5.81,3306655.0,19054629.57
2019-05-21,5.83,5.96,5.82,5.92,4160075.0,24524310.11
2019-05-22,5.94,5.97,5.82,5.88,3041999.0,17941870.91
2019-05-23,5.83,5.85,5.68,5.72,3503900.0,20100793.0
2019-05-24,5.64,5.78,5.64,5.71,2423417.0,13848652.82
2019-05-27,5.76,5.85,5.68,5.83,3000587.0,17332615.39
2019-05-28,5.82,5.91,5.79,5.86,3374300.0,19820218.0
2019-05-29,5.86,5.89,5.81,5.85,2426100.0,14206582.0
2019-05-30,5.82,6.06,5.79,6.01,6126039.0,36395914.59
2019-05-31,6.0,6.05,5.88,5.89,4200678.0,24976082.64
2019-06-03,5.9,5.97,5.83,5.89,2916960.0,17196200.0
2019-06-04,5.88,5.94,5.78,5.86,2414910.0,14109792.4
2019-06-05,5.92,5.92,5.84,5.86,1947101.0,11435934.6
2019-06-06,5.86,5.86,5.76,5.79,1939060.0,11231193.83
2019-06-10,5.79,5.87,5.76,5.85,1950101.0,11362856.83
2019-06-11,5.83,5.98,5.83,5.96,5377470.0,31882985.6
2019-06-12,5.99,6.0,5.91,5.93,3211776.0,19090069.56
2019-06-13,5.88,5.98,5.84,5.97,3143421.0,18600150.2
2019-06-14,5.98,5.98,5.82,5.83,3545783.0,20886722.08
2019-06-17,5.83,5.94,5.82,5.9,2626200.0,15434062.36
2019-06-18,5.9,5.96,5.85,5.95,3595600.0,21325458.0
2019-06-19,5.94,5.96,5.8,5.81,5864265.0,34377104.82
2019-06-20,5.81,5.92,5.78,5.89,5104708.0,29861621.69
2019-06-21,5.89,6.02,5.89,6.01,5725793.0,34079369.3
2019-06-24,6.01,6.02,5.94,5.99,3770954.0,22506883.9
2019-06-25,5.97,5.99,5.83,5.91,4904117.0,28820083.64
2019-06-26,5.9,5.92,5.82,5.89,1921258.0,11317159.95
2019-06-27,5.89,5.94,5.86,5.91,2035520.0,12025703.0
