date,open,high,low,close,volume,money
2019-07-26,6.07,6.07,5.97,6.02,4299808.0,25839799.57
2019-07-29,6.08,6.09,6.01,6.03,4426406.0,26779204.46
2019-07-30,6.04,6.14,6.01,6.06,4531238.0,27574538.63
2019-07-31,6.05,6.06,5.96,5.97,5199550.0,31180071.32
2019-08-01,5.95,6.01,5.88,5.96,5291001.0,31467595.71
2019-08-02,5.86,5.92,5.77,5.8,5958094.0,34786782.37
2019-08-05,5.81,5.86,5.53,5.58,7969995.0,45274765.48
2019-08-06,5.55,5.55,5.22,5.3,9540013.0,51029367.78
2019-08-07,5.36,5.38,5.26,5.29,5951848.0,31546831.52
2019-08-08,5.32,5.34,5.17,5.27,5643581.0,29613580.71
2019-08-09,5.28,5.3,5.14,5.18,4988702.0,26013032.27
2019-08-12,5.22,5.22,5.03,5.14,8688150.0,44249192.5
2019-08-13,5.11,5.16,5.06,5.12,6557285.0,33531220.74
2019-08-14,5.18,5.2,5.08,5.14,6835105.0,35155895.17
2019-08-15,5.05,5.1,4.98,5.08,8291404.0,41906564.92
2019-08-16,5.09,5.24,5.09,5.19,7672838.0,39801370.93
2019-08-19,5.21,5.57,5.2,5.52,14374654.0,77478267.46
2019-08-20,5.66,5.66,5.38,5.38,20995868.0,114727075.62
2019-08-21,5.42,5.64,5.4,5.54,17196198.0,95531175.0
2019-08-22,5.54,5.61,5.51,5.55,9509425.0,52868408.82
2019-08-23,5.55,5.62,5.5,5.53,8097476.0,44915805.78
2019-08-26,5.42,5.62,5.38,5.56,9507108.0,52664003.13
2019-08-27,5.6,5.67,5.56,5.64,9923071.0,55810857.05
2019-08-28,5.62,5.72,5.61,5.64,8903218.0,50374267.61
2019-08-29,5.65,5.69,5.6,5.62,6678263.0,37722331.49
2019-08-30,5.67,5.67,5.48,5.51,7294196.0,40615286.28
2019-09-02,5.51,5.77,5.51,5.74,11693999.0,66039955.94
2019-09-03,5.75,5.78,5.62,5.66,11088222.0,62879539.89
2019-09-04,5.63,5.77,5.63,5.75,11290791.0,64453395.84
2019-09-05,5.77,5.92,5.77,5.82,13572341.0,79399159.66
2019-09-06,5.83,5.88,5.74,5.81,6553038.0,38013063.66
2019-09-09,5.87,5.88,5.78,5.86,10684777.0,62222709.24
2019-09-10,5.83,5.91,5.75,5.87,10365849.0,60529345.62
2019-09-11,5.87,5.93,5.8,5.83,6347804.0,37230185.01
2019-09-12,5.85,5.9,5.83,5.87,6292955.0,36967300.36
2019-09-16,5.9,5.93,5.83,5.85,6115504.0,35981813.35
2019-09-17,5.86,5.88,5.67,5.7,7765142.0,44664860.05
2019-09-18,5.72,5.82,5.72,5.74,6262125.0,36104284.74
2019-09-19,5.76,5.79,5.72,5.78,4035610.0,23200446.82
2019-09-20,5.8,5.82,5.7,5.74,5720312.0,33006107.51
2019-09-23,5.74,5.75,5.62,5.68,5555819.0,31442016.36
2019-09-24,5.68,5.73,5.63,5.67,4891725.0,27761721.37
2019-09-25,5.67,5.68,5.58,5.6,6379919.0,35887962.05
