date,open,high,low,close,volume,money
2019-05-27,4.64,4.75,4.58,4.74,7194205.0,33637522.6
2019-05-28,4.74,4.77,4.7,4.75,6851400.0,32468199.0
2019-05-29,4.71,4.74,4.68,4.7,7280980.0,34283881.01
2019-05-30,4.68,4.69,4.62,4.66,6970848.0,32414890.86
2019-05-31,4.65,4.7,4.63,4.64,4522540.0,21098627.12
2019-06-03,4.64,4.67,4.58,4.6,4781805.0,22063497.9
2019-06-04,4.59,4.6,4.51,4.54,4966500.0,22637528.97
2019-06-05,4.6,4.61,4.54,4.54,4259300.0,19460040.0
2019-06-06,4.53,4.56,4.43,4.46,6828789.0,30623251.95
2019-06-10,4.46,4.54,4.45,4.51,4873685.0,21902064.78
2019-06-11,4.5,4.67,4.5,4.64,7136781.0,32812073.84
2019-06-12,4.65,4.66,4.59,4.61,5317967.0,24598917.3
2019-06-13,4.61,4.66,4.58,4.64,4664730.0,21566599.71
2019-06-14,4.65,4.68,4.61,4.62,6406225.0,29797970.97
2019-06-17,4.63,4.65,4.57,4.61,4393904.0,20230522.36
2019-06-18,4.56,4.66,4.56,4.66,4756177.0,21990913.17
2019-06-19,4.73,4.76,4.66,4.68,6193079.0,29189433.21
2019-06-20,4.67,4.77,4.67,4.76,7549752.0,35761979.37
2019-06-21,4.75,4.83,4.72,4.78,8113771.0,38767960.07
2019-06-24,4.77,4.78,4.73,4.74,5943362.0,28228559.19
2019-06-25,4.74,4.77,4.66,4.72,6325297.0,29797468.6
2019-06-26,4.71,4.73,4.68,4.71,4320220.0,20328420.6
2019-06-27,4.72,4.75,4.7,4.73,4058635.0,19186797.28
2019-06-28,4.7,4.71,4.58,4.66,5666192.0,26342772.97
2019-07-01,4.74,4.76,4.7,4.75,6001641.0,28434902.39
2019-07-02,4.75,4.76,4.72,4.73,5141094.0,24333754.9
2019-07-03,4.73,4.74,4.66,4.69,5458697.0,25627842.87
2019-07-04,4.7,4.75,4.66,4.72,6107400.0,28743423.0
2019-07-05,4.73,4.74,4.69,4.73,2987062.0,14110643.26
2019-07-08,4.73,4.73,4.5,4.52,9208701.0,42078636.51
2019-07-09,4.5,4.53,4.47,4.51,3731633.0,16798758.75
2019-07-10,4.52,4.53,4.46,4.48,3791100.0,17032045.0
2019-07-11,4.5,4.54,4.48,4.49,3452300.0,15581063.0
2019-07-12,4.5,4.53,4.48,4.51,2757010.0,12433839.2
2019-07-15,4.52,4.67,4.52,4.61,9921310.0,45523595.2
2019-07-16,4.64,4.64,4.57,4.61,4722197.0,21730967.28
2019-07-17,4.59,4.62,4.58,4.58,3356650.0,15429588.5
2019-07-18,4.6,4.6,4.54,4.56,3767388.0,17188779.16
2019-07-19,4.55,4.62,4.55,4.57,3521350.0,16162954.41
2019-07-22,4.57,4.58,4.48,4.49,3530010.0,15926942.9
2019-07-23,4.51,4.53,4.47,4.5,2991914.0,13441477.99
2019-07-24,4.52,4.61,4.51,4.56,5691756.0,25951133.21
2019-07-25,4.55,4.57,4.52,4.54,3950000.0,17935493.0
2019-07-26,4.51,4.53,4.49,4.52,2730206.0,12321436.52
2019-07-29,4.5,4.53,4.48,4.51,3272518.0,14738656.19
2019-07-30,4.51,4.58,4.5,4.56,6596795.0,30046388.54
2019-07-31,4.55,4.56,4.52,4.54,2944096.0,13366103.96
2019-08-01,4.52,4.53,4.47,4.49,4429359.0,19911444.32
2019-08-02,4.44,4.44,4.37,4.39,6587224.0,29010186.36
2019-08-05,4.34,4.38,4.31,4.33,4143943.0,17982730.62
2019-08-06,4.28,4.28,4.09,4.18,7920006.0,33131206.74
2019-08-07,4.18,4.21,4.15,4.16,3485028.0,14570623.96
2019-08-08,4.19,4.21,4.16,4.18,2812499.0,11787486.4
2019-08-09,4.2,4.23,4.12,4.14,4573800.0,19063511.0
2019-08-12,4.13,4.19,4.12,4.19,3496992.0,14558056.48
2019-08-13,4.17,4.18,4.14,4.17,2801934.0,11653065.81
2019-08-14,4.21,4.25,4.18,4.19,2737000.0,11526846.51
2019-08-15,4.1,4.19,4.06,4.18,3837211.0,15844993.21
2019-08-16,4.17,4.22,4.16,4.19,2735380.0,11475177.29
2019-08-19,4.2,4.34,4.2,4.32,6598292.0,28281371.42
2019-08-20,4.3,4.35,4.3,4.32,3719036.0,16090810.0
2019-08-21,4.31,4.33,4.29,4.33,3756801.0,16208198.31
2019-08-22,4.34,4.34,4.27,4.32,4805929.0,20666123.59
2019-08-23,4.32,4.33,4.27,4.31,2909306.0,12522169.77
2019-08-26,4.23,4.26,4.19,4.25,4581374.0,19383485.61
2019-08-27,4.25,4.38,4.24,4.35,6132989.0,26573507.85
2019-08-28,4.35,4.38,4.33,4.36,3876011.0,16881144.85
2019-08-29,4.36,4.38,4.32,4.36,3606200.0,15682513.0
2019-08-30,4.36,4.42,4.27,4.33,4978401.0,21686714.39
2019-09-02,4.3,4.43,4.29,4.4,5824925.0,25491432.7
2019-09-03,4.39,4.43,4.36,4.39,3674872.0,16139745.08
2019-09-04,4.39,4.42,4.37,4.42,5431455.0,23901553.45
2019-09-05,4.45,4.51,4.43,4.43,8153646.0,36463283.46
2019-09-06,4.45,4.49,4.39,4.43,6546700.0,28979718.0
2019-09-09,4.46,4.5,4.43,4.5,6226600.0,27837706.02
2019-09-10,4.49,4.51,4.45,4.5,5117193.0,22932391.64
2019-09-11,4.51,4.52,4.47,4.49,4741300.0,21308215.0
2019-09-12,4.49,4.54,4.49,4.51,6616494.0,29831930.0
2019-09-16,4.52,4.54,4.49,4.5,4657800.0,21030653.0
2019-09-17,4.49,4.51,4.37,4.39,6633898.0,29376470.24
2019-09-18,4.41,4.43,4.36,4.38,4771102.0,20963246.35
2019-09-19,4.39,4.4,4.34,4.39,4417829.0,19310223.02
2019-09-20,4.4,4.41,4.37,4.41,4735417.0,20831696.97
2019-09-23,4.4,4.4,4.31,4.33,4205697.0,18263008.04
2019-09-24,4.35,4.38,4.31,4.34,4283500.0,18609051.0
2019-09-25,4.32,4.33,4.25,4.26,5240632.0,22457062.24
