date,open,high,low,close,volume,money
2019-05-23,4.61,4.62,4.53,4.53,3868938.0,17655999.0
2019-05-24,4.53,4.58,4.5,4.56,2697961.0,12276184.0
2019-05-27,4.57,4.68,4.53,4.66,4259404.0,19655590.0
2019-05-28,4.67,4.74,4.64,4.66,4188920.0,19661280.0
2019-05-29,4.66,4.71,4.63,4.67,2356668.0,11024681.0
2019-05-30,4.66,4.66,4.6,4.63,2241235.0,10368591.0
2019-05-31,4.63,4.69,4.6,4.64,2969064.0,13817050.0
2019-06-03,4.67,5.1,4.67,4.84,17835462.0,87779607.0
2019-06-04,4.76,4.84,4.67,4.72,9169661.0,43313547.0
2019-06-05,4.74,4.78,4.69,4.7,4677244.0,22103041.0
2019-06-06,4.77,4.78,4.71,4.75,4951016.0,23460967.0
2019-06-10,4.76,4.97,4.74,4.95,9013670.0,44007611.0
2019-06-11,4.92,5.04,4.86,5.03,10484500.0,52034227.0
2019-06-12,5.02,5.03,4.91,5.0,9462824.0,47145256.0
2019-06-13,4.69,4.69,4.54,4.6,7970508.0,36603250.0
2019-06-14,4.56,4.6,4.44,4.44,5604440.0,25296299.0
2019-06-17,4.44,4.49,4.42,4.46,2144165.0,9549579.0
2019-06-18,4.45,4.49,4.43,4.45,2119825.0,9447009.0
2019-06-19,4.53,4.57,4.48,4.49,4040690.0,18220097.0
2019-06-20,4.49,4.62,4.47,4.56,4920193.0,22382508.0
2019-06-21,4.56,4.68,4.56,4.63,5764501.0,26673785.0
2019-06-24,4.63,4.69,4.61,4.68,4389739.0,20397593.0
2019-06-25,4.69,4.7,4.58,4.66,3884073.0,17995826.0
2019-06-26,4.62,4.65,4.59,4.6,2803618.0,12945277.0
2019-06-27,4.59,4.66,4.59,4.62,2844929.0,13162420.0
2019-06-28,4.62,4.64,4.5,4.52,3469224.0,15814628.0
2019-07-01,4.59,4.68,4.59,4.66,5605708.0,26023396.0
2019-07-02,4.68,4.68,4.63,4.66,2736469.0,12714438.0
2019-07-03,4.66,4.66,4.57,4.63,3063858.0,14137396.0
2019-07-04,4.65,4.65,4.59,4.63,3473998.0,16074656.0
2019-07-05,4.62,4.65,4.61,4.65,2313761.0,10719480.0
2019-07-08,4.65,4.65,4.5,4.57,3949408.0,18029469.0
2019-07-09,4.55,4.58,4.53,4.55,2121724.0,9666938.0
2019-07-10,4.54,4.63,4.53,4.55,2675556.0,12270646.0
2019-07-11,4.63,4.64,4.55,4.56,2421867.0,11119145.0
2019-07-12,4.57,4.6,4.55,4.56,1627414.0,7446192.0
2019-07-15,4.56,4.64,4.52,4.64,3715863.0,17139184.0
2019-07-16,4.65,4.67,4.59,4.61,1914384.0,8838121.0
2019-07-17,4.62,4.64,4.59,4.6,2319180.0,10692151.0
2019-07-18,4.6,4.61,4.51,4.51,2221244.0,10112382.0
2019-07-19,4.52,4.57,4.51,4.53,2339789.0,10631700.0
2019-07-22,4.54,4.57,4.46,4.5,3179577.0,14302281.0
2019-07-23,4.68,4.95,4.65,4.79,17949852.0,86280726.0
2019-07-24,4.72,4.86,4.72,4.82,9802368.0,46961691.0
2019-07-25,4.81,5.07,4.76,4.98,15671820.0,76983506.0
2019-07-26,5.03,5.03,4.93,4.95,13325928.0,66495010.0
2019-07-29,4.98,4.98,4.85,4.91,6022639.0,29638587.0
2019-07-30,4.96,5.0,4.93,4.97,4786537.0,23753995.0
2019-07-31,4.95,4.99,4.89,4.9,3217500.0,15855756.0
2019-08-01,4.88,4.94,4.85,4.88,3628640.0,17717543.0
2019-08-02,4.84,4.87,4.77,4.84,4616098.0,22262658.0
2019-08-05,4.8,4.94,4.79,4.83,4528313.0,22061490.0
2019-08-06,4.8,4.8,4.57,4.71,6705237.0,31500922.0
2019-08-07,4.74,4.8,4.7,4.71,2541982.0,12078356.0
2019-08-08,4.73,4.76,4.71,4.73,2667734.0,12612636.0
2019-08-09,4.76,5.0,4.73,4.98,8754352.0,42580072.0
2019-08-12,4.95,5.07,4.85,5.02,9937307.0,49698567.0
2019-08-13,4.96,5.06,4.95,5.01,5531024.0,27710745.0
2019-08-14,5.05,5.07,4.96,4.97,4921227.0,24665220.0
2019-08-15,4.92,5.0,4.86,4.96,4018088.0,19799333.0
2019-08-16,5.0,5.0,4.91,4.92,3193420.0,15781231.0
2019-08-19,4.94,5.08,4.93,5.04,6654960.0,33405977.0
2019-08-20,5.05,5.16,4.99,5.11,8210460.0,41814445.0
2019-08-21,5.09,5.18,5.05,5.1,4780688.0,24402366.0
2019-08-22,5.1,5.12,5.06,5.08,3787816.0,19259035.0
2019-08-23,5.1,5.13,5.06,5.11,2851064.0,14510250.0
2019-08-26,5.06,5.06,4.95,4.98,3720940.0,18571141.0
2019-08-27,4.99,5.32,4.99,5.16,9352996.0,48155328.0
2019-08-28,5.19,5.2,5.1,5.11,4056151.0,20802996.0
2019-08-29,5.11,5.12,5.06,5.07,2320496.0,11799330.0
2019-08-30,5.09,5.13,5.01,5.02,3549360.0,17993484.0
2019-09-02,5.01,5.11,5.0,5.09,2160980.0,10982191.0
2019-09-03,5.08,5.11,5.05,5.08,2453518.0,12475257.0
2019-09-04,5.08,5.12,5.04,5.11,3133015.0,15917176.0
2019-09-05,5.12,5.19,5.09,5.12,5687317.0,29296618.0
2019-09-06,5.12,5.14,5.06,5.08,3071653.0,15657883.0
2019-09-09,5.11,5.28,5.11,5.25,8859195.0,46265814.0
2019-09-10,5.27,5.34,5.22,5.32,6714747.0,35619721.0
2019-09-11,5.35,5.37,5.23,5.25,4554127.0,24021570.0
2019-09-12,5.25,5.44,5.25,5.38,8574506.0,46069672.0
2019-09-16,5.38,5.45,5.32,5.41,6517992.0,35105351.0
2019-09-17,5.41,5.47,5.24,5.31,5588412.0,29853413.0
2019-09-18,5.32,5.41,5.3,5.4,4465070.0,23956750.0
2019-09-19,5.41,5.52,5.38,5.5,5747447.0,31415615.0
2019-09-20,5.49,5.7,5.3,5.37,12670758.0,69597905.0
2019-09-23,5.37,5.42,5.25,5.42,6474045.0,34583797.0
2019-09-24,5.43,5.43,5.31,5.34,3786588.0,20326559.0
2019-09-25,5.29,5.36,5.22,5.23,4466616.0,23552439.0
2019-09-26,5.27,5.55,5.22,5.34,8366741.0,44918812.0
2019-09-27,5.32,5.49,5.31,5.47,6109206.0,33161278.0
2019-09-30,5.5,5.69,5.48,5.57,13295490.0,74405571.0
2019-10-08,5.57,5.8,5.57,5.75,15811634.0,90736512.0
2019-10-09,5.64,5.78,5.64,5.77,9636326.0,55025258.0
2019-10-10,5.76,5.76,5.58,5.65,9715101.0,54930173.0
2019-10-11,5.68,5.69,5.52,5.65,7369691.0,41237292.0
2019-10-14,5.61,5.65,5.55,5.59,8765489.0,49098432.0
2019-10-15,5.57,5.68,5.46,5.66,9485866.0,52739414.0
2019-10-16,5.62,5.67,5.51,5.52,7392025.0,41161170.0
2019-10-17,5.49,5.53,5.42,5.47,5015531.0,27442534.0
2019-10-18,5.46,5.62,5.46,5.62,10195780.0,56787976.0
2019-10-21,5.68,5.68,5.51,5.66,5867744.0,32929850.0
2019-10-22,5.64,5.67,5.56,5.59,4218401.0,23661474.0
2019-10-23,5.61,5.7,5.56,5.69,5102696.0,28705651.0
2019-10-24,5.68,5.74,5.34,5.39,10922040.0,60308346.0
2019-10-25,5.29,5.43,5.23,5.28,10064169.0,53710830.0
2019-10-28,5.3,5.34,5.22,5.28,7095829.0,37444737.0
2019-10-29,5.3,5.32,5.11,5.13,8523528.0,44224255.0
2019-10-30,5.11,5.19,5.09,5.15,5177186.0,26650756.0
2019-10-31,5.14,5.31,5.1,5.2,6365508.0,33078265.0
2019-11-01,5.19,5.28,5.17,5.2,4260922.0,22246184.0
2019-11-04,5.22,5.28,5.21,5.22,3731576.0,19575827.0
2019-11-05,5.23,5.38,5.23,5.28,5409532.0,28655549.0
2019-11-06,5.3,5.3,5.21,5.23,2906300.0,15241681.0
2019-11-07,5.24,5.29,5.22,5.23,2691719.0,14089968.0
2019-11-08,5.24,5.25,5.16,5.22,2760196.0,14359938.0
2019-11-11,5.2,5.25,5.0,5.11,5777804.0,29506641.0
2019-11-12,5.12,5.16,5.09,5.11,1923364.0,9850338.0
2019-11-13,5.12,5.13,5.04,5.05,2032106.0,10301865.0
2019-11-14,5.09,5.09,5.03,5.05,1756959.0,8907253.0
2019-11-15,5.09,5.09,4.99,4.99,2065368.0,10385673.0
2019-11-18,5.03,5.08,5.0,5.06,1439596.0,7266714.0
2019-11-19,5.08,5.12,5.05,5.1,1650782.0,8398013.0
2019-11-20,5.11,5.13,4.99,5.0,2142052.0,10799673.0
2019-11-21,5.0,5.03,4.97,5.0,1414840.0,7074197.0
2019-11-22,5.04,5.09,5.0,5.01,2821468.0,14238412.0
2019-11-25,5.01,5.06,4.93,4.95,3174414.0,15736188.0
2019-11-26,4.99,5.02,4.97,4.98,2351378.0,11736393.0
2019-11-27,4.99,5.0,4.89,4.91,3094126.0,15245150.0
