date,open,high,low,close,volume,money
2019-07-26,34.98,35.8,34.38,35.58,1384585.0,48518055.0
2019-07-29,34.92,35.02,33.6,34.02,1585036.0,54102808.0
2019-07-30,34.01,34.3,33.8,34.05,853720.0,29081699.0
2019-07-31,34.11,34.18,33.26,33.27,832651.0,27972571.0
2019-08-01,33.14,33.64,32.93,33.13,672425.0,22333420.0
2019-08-02,31.87,32.87,30.5,32.5,988200.0,31978023.0
2019-08-05,32.2,32.82,31.3,31.43,966598.0,30949201.0
2019-08-06,31.01,31.98,29.88,30.21,1388200.0,42528694.0
2019-08-07,30.81,31.0,29.71,29.76,970223.0,29299961.0
2019-08-08,30.2,30.28,29.55,29.63,1006485.0,29942550.0
2019-08-09,28.8,30.05,28.8,29.66,998700.0,29619000.0
2019-08-12,29.39,29.85,28.5,29.49,842322.0,24600869.0
2019-08-13,29.98,30.46,29.3,29.48,940167.0,28018105.0
2019-08-14,29.6,30.1,29.2,29.57,612955.0,18123441.0
2019-08-15,28.81,29.56,28.57,29.4,538727.0,15662840.0
2019-08-16,29.16,29.97,29.16,29.83,711818.0,21207168.0
2019-08-19,30.17,30.96,29.92,30.96,933287.0,28521721.0
2019-08-20,30.84,31.83,30.84,31.14,1059481.0,33231739.0
2019-08-21,31.58,31.79,31.15,31.29,531839.0,16674377.0
2019-08-22,31.71,32.33,31.35,32.24,762882.0,24307019.0
2019-08-23,31.85,32.45,31.63,31.68,522351.0,16696492.0
2019-08-26,30.96,31.97,30.72,31.71,568400.0,17900143.0
2019-08-27,32.29,32.29,31.71,32.11,645700.0,20713139.0
2019-08-28,33.6,33.6,32.7,33.11,1247844.0,41258123.0
2019-08-29,33.49,33.49,32.45,32.49,705680.0,23080008.0
2019-08-30,32.85,33.26,32.28,32.35,468051.0,15285820.0
2019-09-02,32.49,34.26,32.38,34.25,1364916.0,46016457.0
2019-09-03,34.03,34.88,34.01,34.63,811373.0,27790300.0
2019-09-04,34.5,34.93,34.2,34.51,600217.0,20697110.0
2019-09-05,34.75,35.1,33.53,34.14,1310099.0,44830661.0
2019-09-06,34.15,34.27,33.75,34.04,574760.0,19555347.0
2019-09-09,34.38,34.95,34.1,34.49,690165.0,23802553.0
2019-09-10,34.8,34.88,34.35,34.62,598992.0,20741144.0
2019-09-11,34.86,34.86,34.12,34.16,540700.0,18581825.0
