date,open,high,low,close,volume,money
2019-07-26,5.54,5.56,5.52,5.55,5242518.0,29037620.0
2019-07-29,5.55,5.56,5.49,5.5,5641882.0,31115839.0
2019-07-30,5.52,5.56,5.5,5.54,5953262.0,33003658.0
2019-07-31,5.52,5.54,5.49,5.52,5274991.0,29060956.0
2019-08-01,5.54,5.54,5.43,5.45,7098435.0,38850969.0
2019-08-02,5.37,5.4,5.27,5.29,8709518.0,46304599.0
2019-08-05,5.3,5.31,5.15,5.15,8544337.0,44537568.0
2019-08-06,5.05,5.07,4.88,5.0,10267619.0,51325513.0
2019-08-07,5.02,5.08,4.99,5.01,6670370.0,33562959.0
2019-08-08,5.05,5.08,4.99,5.01,8178295.0,41176939.0
2019-08-09,5.02,5.05,4.9,4.94,5938613.0,29569697.0
2019-08-12,4.94,5.03,4.92,5.03,6860432.0,34207998.0
2019-08-13,4.99,5.01,4.94,4.97,3930032.0,19528548.0
2019-08-14,5.01,5.1,4.99,5.01,6580422.0,33155781.0
2019-08-15,4.93,5.09,4.91,5.08,7148260.0,35958151.0
2019-08-16,5.07,5.1,5.04,5.07,7215362.0,36568670.0
2019-08-19,5.14,5.33,5.1,5.29,16112477.0,84101279.0
2019-08-20,5.32,5.53,5.29,5.46,18724136.0,102070064.0
2019-08-21,5.43,5.62,5.39,5.6,17922220.0,99485133.0
2019-08-22,5.6,5.72,5.54,5.68,15458741.0,87239637.0
2019-08-23,5.69,5.75,5.67,5.71,11545835.0,66017873.0
2019-08-26,5.62,5.81,5.6,5.74,16405428.0,93858914.0
2019-08-27,5.7,5.9,5.7,5.83,14729871.0,85761676.0
2019-08-28,5.86,5.87,5.7,5.8,15644039.0,90519574.0
2019-08-29,5.81,5.92,5.81,5.88,9885887.0,58131148.0
2019-08-30,5.87,5.94,5.73,5.76,10388357.0,60372463.0
2019-09-02,5.76,5.9,5.75,5.82,11174286.0,65252765.0
2019-09-03,5.82,5.84,5.73,5.78,9513793.0,54952293.0
2019-09-04,5.78,5.82,5.64,5.78,11452634.0,65544687.0
2019-09-05,5.8,5.9,5.78,5.8,14778196.0,86445500.0
2019-09-06,5.8,5.83,5.73,5.77,7476540.0,43170013.0
2019-09-09,5.8,5.86,5.76,5.86,8498502.0,49440314.0
2019-09-10,5.86,5.86,5.74,5.75,9280719.0,53610525.0
2019-09-11,5.77,6.13,5.75,6.04,24605166.0,147043238.0
2019-09-12,6.05,6.05,5.88,5.94,14734711.0,87420414.0
2019-09-16,6.01,6.12,5.82,5.88,19020623.0,113509574.0
2019-09-17,5.88,5.88,5.68,5.69,13214598.0,75979947.0
2019-09-18,5.68,5.73,5.65,5.7,9246812.0,52527814.0
2019-09-19,5.7,5.72,5.61,5.67,5846025.0,33009557.0
2019-09-20,5.67,5.7,5.64,5.69,5252319.0,29811391.0
2019-09-23,5.66,5.67,5.52,5.53,7645629.0,42461102.0
2019-09-24,5.52,5.61,5.5,5.52,5898509.0,32701554.0
2019-09-25,5.51,5.58,5.42,5.52,7834789.0,43063942.0
2019-09-26,5.58,5.59,5.51,5.52,6204941.0,34389027.0
2019-09-27,5.53,5.62,5.51,5.56,5155819.0,28734145.0
2019-09-30,5.56,5.6,5.52,5.56,3869473.0,21517617.0
2019-10-08,5.56,5.6,5.52,5.55,5512432.0,30590748.0
2019-10-09,5.53,5.54,5.48,5.52,4667408.0,25701626.0
2019-10-10,5.53,5.55,5.5,5.54,3929928.0,21725042.0
2019-10-11,5.56,5.74,5.55,5.73,8888489.0,50174319.0
2019-10-14,5.75,5.82,5.72,5.79,7913817.0,45758249.0
2019-10-15,5.78,5.85,5.73,5.84,8094279.0,46937806.0
2019-10-16,5.85,5.85,5.75,5.76,5504816.0,31901462.0
2019-10-17,5.75,5.79,5.7,5.74,4251699.0,24405035.0
2019-10-18,5.79,5.79,5.56,5.58,6078932.0,34393355.0
2019-10-21,5.59,5.68,5.57,5.67,5107668.0,28737447.0
2019-10-22,5.66,5.72,5.61,5.71,3802034.0,21558654.0
2019-10-23,5.7,5.73,5.65,5.65,2967501.0,16865419.0
2019-10-24,5.65,5.7,5.64,5.7,2832327.0,16062174.0
2019-10-25,5.69,5.69,5.54,5.6,6621852.0,37024932.0
2019-10-28,5.58,5.65,5.56,5.6,6280827.0,35128884.0
2019-10-29,5.6,5.6,5.48,5.48,6104460.0,33729244.0
2019-10-30,5.47,5.52,5.44,5.45,4556737.0,24878640.0
2019-10-31,5.45,5.48,5.41,5.45,4679662.0,25473298.0
2019-11-01,5.45,5.47,5.32,5.43,5900274.0,31833274.0
2019-11-04,5.45,5.45,5.4,5.42,4086526.0,22167583.0
2019-11-05,5.41,5.51,5.38,5.48,5534702.0,30199169.0
2019-11-06,5.49,5.5,5.39,5.43,3681145.0,20020932.0
2019-11-07,5.41,5.47,5.39,5.41,2601952.0,14114632.0
2019-11-08,5.42,5.47,5.4,5.4,2850079.0,15471940.0
2019-11-11,5.39,5.39,5.29,5.29,4922198.0,26234972.0
2019-11-12,5.29,5.34,5.27,5.32,3237058.0,17186015.0
2019-11-13,5.3,5.33,5.27,5.29,2505693.0,13280725.0
2019-11-14,5.28,5.35,5.28,5.31,3314444.0,17638291.0
2019-11-15,5.31,5.34,5.17,5.2,4839994.0,25423312.0
2019-11-18,5.15,5.29,5.15,5.28,4824326.0,25350564.0
2019-11-19,5.28,5.34,5.26,5.33,4466803.0,23700303.0
2019-11-20,5.33,5.43,5.29,5.35,5657736.0,30433140.0
2019-11-21,5.35,5.49,5.29,5.49,8108477.0,44078573.0
2019-11-22,5.47,5.61,5.43,5.53,7862111.0,43394531.0
2019-11-25,5.51,5.82,5.51,5.77,19551879.0,112061270.0
2019-11-26,5.71,5.8,5.66,5.74,13360696.0,76720525.0
2019-11-27,5.74,5.84,5.72,5.79,12022856.0,69605309.0
2019-11-28,5.82,5.83,5.68,5.78,9902382.0,56885875.0
2019-11-29,5.78,5.78,5.68,5.71,6753967.0,38595735.0
2019-12-02,5.74,5.75,5.63,5.67,7308286.0,41479474.0
2019-12-03,5.67,5.69,5.57,5.62,7240206.0,40605928.0
2019-12-04,5.62,5.62,5.45,5.48,11175006.0,61311286.0
2019-12-05,5.51,5.54,5.44,5.53,8831005.0,48496435.0
2019-12-06,5.54,5.55,5.47,5.52,5572241.0,30673578.0
2019-12-09,5.52,5.81,5.52,5.77,14205387.0,80537135.0
2019-12-10,5.78,5.8,5.6,5.66,13429152.0,76118546.0
2019-12-11,5.65,5.66,5.58,5.61,9259700.0,51993611.0
2019-12-12,5.59,5.61,5.51,5.56,14572712.0,80989943.0
2019-12-13,5.59,5.84,5.59,5.8,30046637.0,172433467.0
2019-12-16,5.84,5.84,5.71,5.76,16459421.0,94653773.0
2019-12-17,5.75,5.93,5.75,5.84,24381653.0,142599196.0
2019-12-18,5.82,5.92,5.79,5.81,14749631.0,86286974.0
2019-12-19,5.8,5.93,5.77,5.91,16300393.0,95732971.0
2019-12-20,5.89,6.02,5.85,5.86,15618022.0,92571405.0
2019-12-23,5.83,5.86,5.65,5.67,14257717.0,82153452.0
2019-12-24,5.68,5.77,5.63,5.76,10664148.0,60848720.0
2019-12-25,5.75,5.75,5.66,5.73,6149585.0,35097851.0
2019-12-26,5.71,5.79,5.69,5.79,7188290.0,41325472.0
