date,open,high,low,close,volume,money
2019-08-08,4.67,4.68,4.62,4.67,1829310.0,8520108.0
2019-08-09,4.68,4.73,4.59,4.6,1513809.0,7038326.0
2019-08-12,4.64,4.66,4.58,4.64,1098976.0,5067256.0
2019-08-13,4.6,4.64,4.51,4.62,1195828.0,5468329.0
2019-08-14,4.67,4.67,4.6,4.65,1751700.0,8120155.0
2019-08-15,4.52,4.61,4.5,4.59,1859312.0,8486978.0
2019-08-16,4.58,4.62,4.55,4.58,1599931.0,7341652.0
2019-08-19,4.6,4.71,4.56,4.7,2688913.0,12528783.0
2019-08-20,4.72,4.76,4.68,4.71,2348839.0,11080257.0
2019-08-21,4.69,4.76,4.69,4.74,2025650.0,9572097.0
2019-08-22,4.74,5.01,4.72,4.89,5886183.0,28755201.0
2019-08-23,4.84,4.91,4.77,4.83,3676300.0,17782853.0
2019-08-26,4.7,5.31,4.62,5.31,27551407.0,144562146.0
2019-08-27,5.32,5.44,5.15,5.4,29883909.0,157203412.0
2019-08-28,5.26,5.56,5.18,5.18,21243824.0,113405836.0
2019-08-29,5.18,5.26,5.06,5.1,12732486.0,65105277.0
2019-08-30,5.1,5.16,4.92,5.0,11339101.0,57256603.0
2019-09-02,5.03,5.22,5.02,5.17,11975244.0,61632641.0
2019-09-03,5.18,5.18,5.07,5.11,9268004.0,47415308.0
2019-09-04,5.15,5.18,5.07,5.13,5667502.0,29040833.0
2019-09-05,5.14,5.2,5.13,5.15,7672102.0,39651787.0
2019-09-06,5.15,5.19,5.12,5.17,5271500.0,27179890.0
2019-09-09,5.18,5.21,5.12,5.21,6199622.0,32077607.0
2019-09-10,5.21,5.27,5.17,5.26,5646159.0,29503842.0
2019-09-11,5.24,5.29,5.17,5.27,6567769.0,34383405.0
2019-09-12,5.28,5.28,5.21,5.24,3238474.0,16972328.0
2019-09-16,5.24,5.26,5.14,5.15,4878592.0,25315110.0
2019-09-17,5.12,5.15,4.98,5.01,4863971.0,24562274.0
2019-09-18,5.01,5.06,4.98,5.02,2626100.0,13187411.0
2019-09-19,5.04,5.16,4.98,5.13,3187001.0,16180969.0
2019-09-20,5.13,5.14,5.05,5.06,3272100.0,16669478.0
2019-09-23,5.07,5.07,4.95,5.03,2230400.0,11148222.0
2019-09-24,5.02,5.07,5.0,5.05,2329894.0,11745582.0
2019-09-25,5.01,5.05,4.91,4.91,2746000.0,13606081.0
