date,open,high,low,close,volume,money
2019-07-26,22.6,22.95,22.56,22.9,570900.0,12980510.0
2019-07-29,22.68,22.88,22.44,22.5,592100.0,13349518.0
2019-07-30,22.33,22.69,22.31,22.51,339900.0,7673533.0
2019-07-31,22.73,22.73,22.31,22.39,433400.0,9737886.0
2019-08-01,22.19,22.42,22.19,22.25,358300.0,7996820.0
2019-08-02,21.97,22.55,21.74,22.48,916402.0,20240331.75
2019-08-05,22.48,22.68,22.09,22.21,377500.0,8416424.0
2019-08-06,21.92,22.21,21.5,22.0,745900.0,16355935.0
2019-08-07,21.98,22.7,21.73,21.73,305900.0,6713962.0
2019-08-08,21.75,21.97,21.6,21.67,221100.0,4800999.0
2019-08-09,21.6,21.78,20.92,20.99,478416.0,10180128.0
2019-08-12,20.91,21.82,20.84,21.74,530203.0,11374841.0
2019-08-13,21.7,22.48,21.37,22.36,666900.0,14712712.0
2019-08-14,22.41,22.69,22.31,22.42,359100.0,8065565.95
2019-08-15,21.91,22.8,21.91,22.8,479100.0,10831615.0
2019-08-16,22.91,23.0,22.58,22.62,453567.0,10336200.57
2019-08-19,22.63,23.28,22.63,23.14,756700.0,17465791.0
2019-08-20,23.14,23.55,23.1,23.3,855300.0,19928896.0
2019-08-21,23.27,24.2,23.04,23.94,1364643.0,32571011.87
2019-08-22,23.79,24.66,23.6,24.42,1739783.0,42298616.2
2019-08-23,24.5,24.5,23.95,24.01,930466.0,22468986.46
2019-08-26,23.35,24.44,23.05,24.29,1143426.0,27290674.69
2019-08-27,24.32,24.55,24.1,24.28,1138900.0,27586531.0
2019-08-28,24.0,25.18,24.0,24.86,1018361.0,25162546.1
2019-08-29,24.86,26.36,24.8,25.8,1468958.0,37732803.49
2019-08-30,25.68,25.68,25.06,25.3,1114267.0,28260094.4
2019-09-02,25.05,26.1,25.05,25.95,1025364.0,26499993.9
2019-09-03,26.01,26.76,25.91,26.4,1061602.0,27915174.88
2019-09-04,26.4,26.8,26.14,26.46,688533.0,18212674.85
2019-09-05,26.64,26.73,26.2,26.31,854062.0,22542644.68
2019-09-06,26.61,26.62,25.77,26.25,1128000.0,29535498.0
2019-09-09,26.5,26.88,26.15,26.55,891985.0,23678372.74
2019-09-10,26.62,26.73,26.02,26.17,746403.0,19594893.9
2019-09-11,26.79,26.79,25.95,26.13,685966.0,18081626.73
2019-09-12,26.37,26.48,25.7,26.2,934000.0,24250935.0
2019-09-16,26.06,26.35,25.43,25.7,1364200.0,35382057.97
2019-09-17,25.78,26.1,24.64,24.8,1337983.0,33795161.42
2019-09-18,25.04,25.79,24.72,25.77,1199864.0,30393130.0
2019-09-19,25.66,26.13,25.54,26.13,723990.0,18711416.0
2019-09-20,26.28,27.25,26.04,26.93,1482016.0,39502635.04
2019-09-23,26.65,27.46,26.65,27.35,1637840.0,44486187.2
2019-09-24,27.35,27.55,27.06,27.44,1043402.0,28538512.6
2019-09-25,27.53,27.7,26.82,27.38,1332113.0,36423943.65
2019-09-26,27.1,27.5,26.85,26.97,1283027.0,34912867.43
2019-09-27,26.97,27.2,26.76,26.97,662972.0,17882735.18
2019-09-30,27.4,27.81,25.87,26.26,2453090.0,66330507.03
2019-10-08,26.22,26.65,24.97,26.22,1668263.0,43098997.35
2019-10-09,26.23,27.8,25.76,27.79,1845994.0,49436860.79
2019-10-10,27.96,27.97,26.77,26.98,1432084.0,38850482.43
2019-10-11,28.0,28.0,26.56,26.95,1686102.0,45273618.11
2019-10-14,27.08,29.65,26.77,29.65,3165782.0,91772555.52
2019-10-15,29.95,31.33,28.79,31.06,3586420.0,107199759.49
2019-10-16,30.85,31.25,29.44,29.94,3509662.0,106640956.76
2019-10-17,30.01,30.57,29.05,29.27,2735427.0,81056535.15
2019-10-18,29.26,30.88,28.5,30.24,3174026.0,94775258.14
2019-10-21,30.0,30.48,29.12,30.03,1581194.0,47179786.2
2019-10-22,29.71,30.2,29.71,30.1,1433758.0,42985209.09
2019-10-23,30.1,30.15,29.51,29.9,1063762.0,31708672.36
