date,open,high,low,close,volume,money
2020-02-13,80.4,80.4,68.88,74.1,32775721.0,2403350966.45
2020-02-14,73.5,73.5,65.81,66.06,16832520.0,1157344860.18
2020-02-17,64.49,68.87,63.88,67.0,12832732.0,850749329.41
2020-02-18,65.73,67.68,63.9,64.76,10420090.0,677413998.77
2020-02-19,64.6,65.0,60.5,60.89,9659946.0,599563499.03
2020-02-20,61.21,61.95,57.77,58.02,9077342.0,534919496.12
2020-02-21,57.71,60.6,56.08,58.05,9399360.0,547532813.04
2020-02-24,57.5,59.2,56.52,58.2,5825798.0,337540493.72
2020-02-25,56.79,60.3,56.13,59.75,8008109.0,472379752.62
2020-02-26,59.03,60.15,56.3,56.71,6481511.0,376099501.78
2020-02-27,56.78,57.47,52.5,52.8,6933098.0,378081098.52
2020-02-28,49.69,50.66,47.76,47.82,6554467.0,323519809.8
2020-03-02,48.52,50.43,48.03,49.55,4914655.0,241688311.97
2020-03-03,50.49,52.44,49.76,50.36,5777755.0,294164100.43
2020-03-04,49.49,50.0,47.87,49.34,4317973.0,211219084.91
2020-03-05,49.9,51.24,49.7,50.12,3825203.0,192617187.01
2020-03-06,49.05,51.2,49.0,50.27,3826180.0,191620729.14
2020-03-09,49.04,49.76,47.61,47.62,3406445.0,165325512.63
2020-03-10,46.84,48.27,45.28,48.2,4355304.0,204278134.95
2020-03-11,48.52,49.0,46.75,46.75,3031141.0,145190487.98
2020-03-12,45.96,46.46,44.77,45.03,2678096.0,122065147.58
2020-03-13,42.36,44.07,41.5,42.99,4051038.0,172128340.44
2020-03-16,43.3,43.58,39.72,40.0,3611205.0,151354234.67
2020-03-17,40.54,41.0,37.69,39.19,3645395.0,142340927.71
2020-03-18,39.6,40.35,37.76,38.0,3335063.0,131335997.15
2020-03-19,37.69,39.3,37.04,38.87,3092754.0,118237890.49
2020-03-20,39.13,39.88,38.38,39.1,2399541.0,94134571.2
2020-03-23,37.99,38.57,36.41,36.63,2428876.0,91004622.69
2020-03-24,37.5,37.79,35.89,37.53,2317873.0,85823769.75
2020-03-25,38.6,39.68,38.21,39.24,3605645.0,140662853.64
2020-03-26,38.6,38.86,37.32,37.5,2496634.0,95200820.74
2020-03-27,37.96,38.49,37.02,37.1,1720283.0,64817795.33
2020-03-30,36.7,36.7,35.11,35.63,2226267.0,79110479.34
2020-03-31,35.97,36.45,35.12,35.14,1373681.0,49100978.47
2020-04-01,34.96,36.18,34.82,35.35,1684045.0,59906308.2
2020-04-02,35.13,36.77,34.91,36.62,2091799.0,75228411.06
2020-04-03,36.6,37.4,35.89,35.91,2080887.0,76230072.97
2020-04-07,36.87,37.1,36.6,36.68,2102861.0,77442734.75
2020-04-08,36.33,38.45,36.23,38.11,3593849.0,135131532.11
2020-04-09,37.98,38.88,37.62,37.98,2150285.0,81949257.53
2020-04-10,38.0,38.85,37.5,38.4,2897218.0,110919177.14
2020-04-13,37.88,37.91,36.85,37.84,1992111.0,74728629.8
2020-04-14,38.55,39.31,38.31,39.0,1929316.0,75067080.83
2020-04-15,39.47,39.48,38.61,39.2,2035060.0,79533740.22
2020-04-16,39.22,39.22,38.18,38.35,1563082.0,60209305.95
2020-04-17,38.6,39.19,38.2,39.04,1978401.0,76743252.02
2020-04-20,39.0,39.59,38.87,39.52,1233634.0,48522688.16
2020-04-21,39.35,39.35,38.57,38.63,1029094.0,39979422.28
2020-04-22,38.45,38.95,37.98,38.9,1375356.0,52709481.17
2020-04-23,38.62,39.6,38.6,39.38,1684947.0,66024740.13
2020-04-24,39.19,41.0,39.19,40.2,2255307.0,90691089.78
2020-04-27,40.13,40.99,39.44,39.44,1359474.0,54523480.2
2020-04-28,39.49,39.49,33.01,35.54,3103422.0,111010127.33
2020-04-29,35.89,36.79,35.45,35.5,1277293.0,45977163.47
2020-04-30,35.99,37.94,35.8,37.71,2107011.0,78311947.85
2020-05-06,37.05,42.85,36.8,42.1,4096018.0,164766401.88
2020-05-07,42.1,42.49,40.49,40.52,2884631.0,119548545.36
2020-05-08,41.22,42.29,40.52,42.22,3343504.0,139783298.87
2020-05-11,42.67,45.88,42.25,43.69,4379271.0,193165182.71
2020-05-12,42.78,43.28,41.18,42.04,2448586.0,102776813.17
2020-05-13,42.44,44.27,41.99,42.98,2713625.0,117639464.43
2020-05-14,42.61,44.43,41.41,41.46,3081551.0,132587158.44
2020-05-15,41.67,42.42,41.67,42.12,1882325.0,79156409.69
2020-05-18,42.12,42.5,39.75,40.1,2521401.0,102570191.39
2020-05-19,40.81,42.45,40.32,42.2,2583862.0,107203170.57
2020-05-20,42.1,45.2,42.1,43.7,3932984.0,173022937.16
