date,open,high,low,close,volume,money
2019-07-23,33.74,34.16,33.57,33.92,5398459.0,183208976.74
2019-07-24,34.14,35.95,33.89,35.6,12342436.0,432434309.48
2019-07-25,35.59,36.44,35.25,36.37,9741388.0,350184250.29
2019-07-26,36.02,36.7,35.88,36.28,7449445.0,270658769.51
2019-07-29,36.05,37.6,36.05,36.89,6961372.0,257228286.26
2019-07-30,37.18,37.27,36.0,36.32,5206810.0,190586451.88
2019-07-31,36.29,37.85,36.26,37.2,8824979.0,328273250.89
2019-08-01,37.14,37.4,36.4,37.0,5958476.0,220662952.86
2019-08-02,36.21,37.0,36.02,36.8,4585381.0,168066041.8
2019-08-05,36.74,36.77,35.86,35.86,6853641.0,248833883.85
2019-08-06,35.39,36.28,34.78,35.75,6909928.0,246068903.96
2019-08-07,36.1,36.2,35.1,35.11,4051975.0,143513226.54
2019-08-08,35.5,35.53,34.3,34.9,4162249.0,145307553.47
2019-08-09,34.91,35.91,34.91,35.63,4287602.0,152430313.26
2019-08-12,35.29,35.87,34.8,35.49,4809755.0,169378728.96
2019-08-13,35.2,35.89,34.74,35.27,6138948.0,216623425.83
2019-08-14,35.45,37.15,35.45,36.5,6088641.0,221424498.19
2019-08-15,35.9,36.86,35.79,36.53,5527849.0,200297189.03
2019-08-16,36.2,37.21,35.74,36.91,6923783.0,254748410.95
2019-08-19,37.46,38.4,37.45,38.08,9927403.0,377208708.86
2019-08-20,38.35,39.3,37.71,39.15,10724318.0,413942382.09
2019-08-21,39.1,39.77,38.8,39.3,7083175.0,278474980.31
2019-08-22,39.3,40.04,38.63,39.35,8062654.0,317513995.3
2019-08-23,39.35,39.8,38.85,39.06,9210072.0,360972120.14
2019-08-26,38.45,39.88,38.0,39.45,9367250.0,365557324.53
2019-08-27,40.0,40.0,38.14,39.6,13433740.0,524471743.81
2019-08-28,39.99,42.11,39.2,40.88,17170731.0,694829176.5
2019-08-29,41.0,41.66,40.26,40.55,5973941.0,243547864.52
2019-08-30,40.9,41.88,40.41,41.42,9444414.0,388793385.27
2019-09-02,41.48,42.08,40.05,40.47,11225019.0,457903765.51
2019-09-03,40.48,40.58,39.5,39.95,9233775.0,368150023.24
2019-09-04,40.04,40.23,39.1,39.76,10047562.0,398531261.75
2019-09-05,39.88,39.99,39.46,39.65,11229697.0,445939114.77
2019-09-06,39.76,39.82,39.26,39.44,7046628.0,278482161.66
2019-09-09,39.75,39.8,38.6,39.0,15054327.0,586555650.92
2019-09-10,39.39,39.46,38.69,38.7,10264995.0,399310327.29
2019-09-11,38.87,38.87,38.05,38.7,10210568.0,393052707.08
2019-09-12,38.88,38.95,38.5,38.72,11628881.0,450456579.14
2019-09-16,38.93,40.01,38.7,39.51,24592502.0,965971576.52
2019-09-17,39.51,40.4,39.05,39.87,17258955.0,687536347.1
2019-09-18,39.92,41.14,39.92,41.11,14715508.0,599458219.85
2019-09-19,41.14,42.15,40.5,40.91,15020096.0,620423577.83
2019-09-20,41.14,41.28,40.0,40.4,13681784.0,554355541.25
