date,open,high,low,close,volume,money
2019-07-23,4.64,4.71,4.63,4.7,2928599.0,13703627.0
2019-07-24,4.71,4.84,4.7,4.83,3656462.0,17531530.0
2019-07-25,4.78,4.88,4.77,4.82,2649101.0,12757403.0
2019-07-26,4.78,4.85,4.75,4.83,2762863.0,13289601.0
2019-07-29,4.86,4.86,4.74,4.76,2630331.0,12565927.0
2019-07-30,4.74,4.85,4.74,4.8,2880400.0,13844145.0
2019-07-31,4.76,4.82,4.68,4.77,2891400.0,13689171.0
2019-08-01,4.76,4.76,4.69,4.71,2287401.0,10783139.0
2019-08-02,4.54,4.63,4.52,4.58,3790894.0,17356134.0
2019-08-05,4.7,4.85,4.66,4.7,6807399.0,32258006.0
2019-08-06,4.6,4.65,4.24,4.34,8394603.0,36849619.0
2019-08-07,4.36,4.44,4.35,4.39,4824500.0,21232073.0
2019-08-08,4.36,4.51,4.35,4.47,4868401.0,21744540.0
2019-08-09,4.46,4.54,4.32,4.34,3940294.0,17391777.0
2019-08-12,4.34,4.38,4.3,4.36,3624664.0,15722279.0
2019-08-13,4.33,4.34,4.28,4.29,2645300.0,11381169.0
2019-08-14,4.34,4.4,4.23,4.25,3695981.0,15892826.0
2019-08-15,4.13,4.33,4.09,4.32,4504416.0,19003714.0
2019-08-16,4.28,4.36,4.28,4.3,3198300.0,13825785.0
2019-08-19,4.49,4.49,4.31,4.41,5366832.0,23527101.0
2019-08-20,4.4,4.45,4.35,4.39,4233501.0,18661873.0
2019-08-21,4.43,4.43,4.32,4.36,3594631.0,15722116.0
2019-08-22,4.39,4.47,4.35,4.46,5672386.0,25033127.0
2019-08-23,4.42,4.53,4.4,4.49,6649531.0,29590436.0
2019-08-26,4.39,4.44,4.34,4.37,5134761.0,22556652.0
2019-08-27,4.37,4.54,4.37,4.5,6988852.0,31305071.0
2019-08-28,4.48,4.54,4.45,4.53,4444185.0,19969515.0
2019-08-29,4.53,4.62,4.5,4.56,5816800.0,26531124.0
2019-08-30,4.61,4.61,4.39,4.44,5251601.0,23601774.0
2019-09-02,4.45,4.57,4.45,4.57,5651500.0,25639128.0
2019-09-03,4.57,4.64,4.51,4.53,3987697.0,18136239.0
2019-09-04,4.54,4.6,4.48,4.55,4994646.0,22645335.0
2019-09-05,4.58,4.69,4.53,4.6,8170831.0,37754458.0
2019-09-06,4.59,4.68,4.58,4.68,5534052.0,25628521.0
2019-09-09,4.74,4.74,4.63,4.72,6648565.0,31123287.0
