date,open,high,low,close,volume,money
2019-08-08,5.15,5.25,5.15,5.18,1557301.0,8098558.0
2019-08-09,5.21,5.26,5.12,5.15,2208200.0,11475608.0
2019-08-12,5.12,5.29,5.1,5.28,2343181.0,12254661.0
2019-08-13,5.27,5.28,5.22,5.25,1354820.0,7110151.0
2019-08-14,5.31,5.35,5.25,5.27,2225569.0,11795910.0
2019-08-15,5.14,5.3,5.14,5.28,1579711.0,8253890.0
2019-08-16,5.27,5.41,5.27,5.38,2867862.0,15390903.0
2019-08-19,5.4,5.5,5.37,5.47,2597331.0,14102171.0
2019-08-20,5.47,5.53,5.42,5.47,1968700.0,10795725.0
2019-08-21,5.46,5.53,5.4,5.43,2206990.0,12058404.0
2019-08-22,5.49,5.49,5.4,5.47,1753990.0,9547731.0
2019-08-23,5.46,5.47,5.38,5.41,1601690.0,8687292.0
2019-08-26,5.32,5.33,5.23,5.29,2073904.0,10965601.0
2019-08-27,5.3,5.44,5.3,5.44,2637905.0,14254011.0
2019-08-28,5.45,5.51,5.41,5.44,1956720.0,10674220.0
2019-08-29,5.48,5.5,5.41,5.46,1600369.0,8723621.0
2019-08-30,5.48,5.71,5.43,5.45,5935411.0,32991471.0
2019-09-02,5.38,5.43,5.22,5.4,5132023.0,27338634.0
2019-09-03,5.38,5.41,5.35,5.38,3144547.0,16912521.0
2019-09-04,5.36,5.43,5.35,5.39,2173420.0,11701463.0
2019-09-05,5.4,5.5,5.4,5.46,3999209.0,21872754.0
2019-09-06,5.5,5.51,5.44,5.48,3137587.0,17147726.0
2019-09-09,5.51,5.55,5.48,5.55,3528247.0,19451606.0
2019-09-10,5.52,5.62,5.5,5.53,4986702.0,27657913.0
2019-09-11,5.55,5.63,5.5,5.52,6384901.0,35407071.0
2019-09-12,5.52,5.55,5.48,5.52,3298780.0,18197860.0
2019-09-16,5.53,5.56,5.51,5.53,2296816.0,12715631.0
2019-09-17,5.53,5.53,5.39,5.4,3178121.0,17338717.0
2019-09-18,5.4,5.64,5.4,5.54,5708084.0,31652205.0
2019-09-19,5.53,5.57,5.46,5.56,3219162.0,17764943.0
2019-09-20,5.55,5.6,5.51,5.55,3156941.0,17565771.0
2019-09-23,5.52,5.55,5.37,5.43,2371589.0,12888453.0
2019-09-24,5.44,5.55,5.42,5.5,3360844.0,18471748.0
2019-09-25,5.44,5.58,5.42,5.49,4473184.0,24705912.0
2019-09-26,5.48,5.67,5.45,5.63,8438043.0,47130703.0
2019-09-27,5.6,5.61,5.48,5.52,5494837.0,30394874.0
2019-09-30,5.5,5.52,5.26,5.29,5390309.0,28791283.0
2019-10-08,5.32,5.35,5.22,5.24,2409759.0,12739934.0
2019-10-09,5.24,5.26,5.17,5.25,1877040.0,9794514.0
2019-10-10,5.25,5.31,5.22,5.29,1837656.0,9691956.0
2019-10-11,5.29,5.34,5.25,5.31,1776356.0,9408189.0
2019-10-14,5.38,5.38,5.33,5.35,2391882.0,12814170.0
2019-10-15,5.34,5.36,5.28,5.33,2169040.0,11530948.0
2019-10-16,5.33,5.33,5.25,5.26,1318600.0,6977597.0
2019-10-17,5.24,5.29,5.24,5.26,1182200.0,6212431.0
2019-10-18,5.26,5.31,5.16,5.18,1738600.0,9096194.0
2019-10-21,5.18,5.23,5.09,5.16,1041100.0,5342631.0
2019-10-22,5.15,5.18,5.13,5.17,1140200.0,5875397.0
2019-10-23,5.18,5.2,5.14,5.16,861548.0,4456568.0
2019-10-24,5.16,5.19,5.14,5.18,578500.0,2987675.0
2019-10-25,5.19,5.2,5.14,5.18,1155399.0,5976681.0
2019-10-28,5.19,5.26,5.18,5.26,1741721.0,9107359.0
2019-10-29,5.23,5.27,5.16,5.16,1908138.0,9942196.0
2019-10-30,5.16,5.18,5.08,5.1,1171348.0,5996979.0
2019-10-31,5.12,5.15,5.0,5.05,1506000.0,7674225.0
2019-11-01,5.05,5.14,5.03,5.13,1243227.0,6325733.0
2019-11-04,5.13,5.17,5.1,5.14,963380.0,4952791.0
2019-11-05,5.13,5.2,5.1,5.18,1920000.0,9913960.0
2019-11-06,5.16,5.19,5.12,5.15,1001300.0,5152211.0
2019-11-07,5.15,5.15,5.1,5.13,1032600.0,5286768.0
2019-11-08,5.13,5.15,5.06,5.08,1159610.0,5920472.0
2019-11-11,5.05,5.09,4.88,4.93,2105800.0,10487816.0
2019-11-12,4.93,4.98,4.89,4.93,1761596.0,8705315.0
2019-11-13,4.93,4.95,4.8,4.84,1738269.0,8460745.0
2019-11-14,4.86,4.89,4.8,4.85,1252119.0,6071197.0
2019-11-15,4.85,4.87,4.81,4.85,1167351.0,5643247.0
2019-11-18,4.84,4.94,4.81,4.89,2164638.0,10547320.0
2019-11-19,4.87,4.92,4.85,4.92,3594576.0,17554501.0
2019-11-20,4.9,4.91,4.84,4.84,1893974.0,9225248.0
2019-11-21,4.83,4.85,4.81,4.83,1006300.0,4865859.0
2019-11-22,4.82,4.86,4.68,4.74,2525237.0,12066577.0
2019-11-25,4.75,4.77,4.7,4.76,1993591.0,9439784.0
2019-11-26,4.76,4.78,4.73,4.76,2192997.0,10420099.0
2019-11-27,4.76,4.77,4.72,4.74,1155000.0,5479574.0
2019-11-28,4.72,4.76,4.65,4.68,2825223.0,13258257.0
2019-11-29,4.7,4.7,4.63,4.67,1738789.0,8113911.0
2019-12-02,4.67,4.71,4.65,4.68,1190227.0,5571415.0
2019-12-03,4.68,4.72,4.64,4.72,1211259.0,5667446.0
2019-12-04,4.72,4.82,4.7,4.78,3168061.0,15144362.0
2019-12-05,4.78,4.82,4.75,4.81,2218167.0,10616966.0
2019-12-06,4.81,4.85,4.79,4.84,2517094.0,12142777.0
2019-12-09,4.86,4.87,4.81,4.82,1506633.0,7277432.0
2019-12-10,4.83,4.85,4.8,4.85,1420748.0,6855905.0
2019-12-11,4.85,4.85,4.77,4.8,2821177.0,13551651.0
2019-12-12,4.8,4.81,4.78,4.79,1948900.0,9335865.0
2019-12-13,4.81,4.84,4.8,4.83,2230544.0,10748327.0
2019-12-16,4.83,4.88,4.8,4.88,3235002.0,15652084.0
2019-12-17,4.87,4.98,4.85,4.98,6803437.0,33611099.0
2019-12-18,4.96,4.98,4.93,4.97,4534906.0,22442808.0
2019-12-19,4.95,4.98,4.91,4.97,3757510.0,18614387.0
2019-12-20,4.95,5.04,4.95,4.98,4399920.0,21974673.0
2019-12-23,4.96,5.01,4.88,4.88,3181940.0,15778820.0
2019-12-24,4.88,5.03,4.87,4.98,3518572.0,17399583.0
2019-12-25,4.96,5.0,4.9,4.95,4451851.0,21938411.0
2019-12-26,4.95,4.97,4.92,4.97,3168552.0,15694787.0
2019-12-27,4.97,5.01,4.95,4.96,2646500.0,13207248.0
2019-12-30,4.93,4.99,4.92,4.97,2548208.0,12644600.44
2019-12-31,4.96,5.05,4.96,5.05,5141167.0,25812530.72
2020-01-02,5.06,5.1,5.04,5.09,5092076.0,25795271.6
2020-01-03,5.09,5.09,5.04,5.07,3344600.0,16947600.0
2020-01-06,5.03,5.09,5.01,5.06,3532801.0,17884378.56
2020-01-07,5.07,5.15,5.06,5.13,4783053.0,24417400.53
2020-01-08,5.1,5.1,5.0,5.0,4378492.0,22119809.84
2020-01-09,5.04,5.08,5.03,5.07,2519491.0,12742853.53
2020-01-10,5.08,5.18,5.01,5.12,5958530.0,30410225.47
2020-01-13,5.1,5.18,5.05,5.16,6721176.0,34370407.82
2020-01-14,5.16,5.23,5.12,5.21,5941866.0,30759106.28
2020-01-15,5.23,5.24,5.13,5.15,3490828.0,18047133.92
2020-01-16,5.15,5.16,5.05,5.1,2964800.0,15086431.0
2020-01-17,5.12,5.12,5.0,5.02,4447826.0,22518468.38
2020-01-20,5.02,5.04,5.0,5.04,2228780.0,11182937.59
2020-01-21,4.95,5.06,4.94,4.96,2941896.0,14604320.11
2020-01-22,4.95,4.98,4.83,4.92,2583740.0,12648966.4
2020-01-23,4.87,4.94,4.7,4.79,3203080.0,15436397.35
2020-02-03,4.31,4.31,4.31,4.31,1935100.0,8340281.0
2020-02-04,4.07,4.28,4.07,4.21,5377679.0,22503831.76
2020-02-05,4.2,4.33,4.2,4.29,5270816.0,22470016.9
2020-02-06,4.25,4.35,4.24,4.32,3852381.0,16578365.04
2020-02-07,4.3,4.37,4.3,4.36,4113157.0,17846740.29
2020-02-10,4.33,4.47,4.32,4.46,4927598.0,21709183.04
2020-02-11,4.44,4.53,4.44,4.46,3509705.0,15737216.33
2020-02-12,4.46,4.49,4.43,4.48,1867810.0,8315288.4
2020-02-13,4.48,4.48,4.4,4.42,2987469.0,13246552.76
2020-02-14,4.41,4.45,4.36,4.38,1958500.0,8620960.0
2020-02-17,4.39,4.58,4.39,4.57,4673049.0,20980543.77
2020-02-18,4.57,4.6,4.5,4.56,5806875.0,26409362.22
2020-02-19,4.57,4.59,4.51,4.54,3823160.0,17415641.0
2020-02-20,4.55,4.68,4.55,4.64,5217495.0,24089944.33
2020-02-21,4.65,4.66,4.61,4.65,3648165.0,16902320.59
2020-02-24,4.63,4.64,4.57,4.61,3820244.0,17552764.6
2020-02-25,4.54,4.63,4.43,4.52,4910348.0,22170308.21
2020-02-26,4.49,4.61,4.46,4.56,5403084.0,24593452.42
2020-02-27,4.58,4.61,4.53,4.55,4013728.0,18315314.16
2020-02-28,4.42,4.5,4.34,4.35,4675226.0,20686305.83
2020-03-02,4.4,4.49,4.37,4.48,4106107.0,18266467.8
2020-03-03,4.52,4.55,4.46,4.51,5161937.0,23263645.28
2020-03-04,4.49,4.56,4.48,4.56,3363436.0,15209419.87
2020-03-05,4.58,4.68,4.56,4.66,7795283.0,36047739.62
2020-03-06,4.63,4.69,4.6,4.66,5997813.0,27904152.35
2020-03-09,4.62,4.63,4.52,4.55,4861728.0,22179082.06
2020-03-10,4.51,4.61,4.47,4.6,6276509.0,28608070.03
2020-03-11,4.61,4.65,4.57,4.57,4754189.0,21950769.65
2020-03-12,4.53,4.53,4.45,4.48,3761024.0,16869863.07
2020-03-13,4.39,4.49,4.27,4.46,4292784.0,18779705.43
2020-03-16,4.48,4.55,4.37,4.39,4459679.0,19920911.57
2020-03-17,4.38,4.45,4.28,4.38,3583507.0,15667012.85
2020-03-18,4.4,4.45,4.31,4.31,2548319.0,11184757.6
2020-03-19,4.31,4.43,4.21,4.37,2867721.0,12430270.25
2020-03-20,4.37,4.43,4.34,4.43,1883101.0,8265944.75
2020-03-23,4.35,4.37,4.26,4.27,2805985.0,12078550.08
2020-03-24,4.33,4.39,4.3,4.39,3038024.0,13181342.0
2020-03-25,4.43,4.51,4.4,4.51,4714212.0,21006502.17
2020-03-26,4.47,4.49,4.44,4.46,2610259.0,11653282.99
2020-03-27,4.5,4.55,4.46,4.48,3716300.0,16741142.0
2020-03-30,4.45,4.45,4.33,4.4,2795900.0,12270650.0
2020-03-31,4.42,4.55,4.4,4.49,4881345.0,21936278.72
2020-04-01,4.46,4.53,4.42,4.52,5486196.0,24609662.97
2020-04-02,4.49,4.51,4.44,4.51,2624741.0,11738621.45
2020-04-03,4.49,4.64,4.47,4.54,6473800.0,29522683.94
2020-04-07,4.58,4.69,4.56,4.69,7283466.0,33762688.35
2020-04-08,4.63,4.71,4.61,4.66,4934119.0,22960469.16
2020-04-09,4.66,4.72,4.64,4.66,5137715.0,24017874.74
2020-04-10,4.66,4.82,4.64,4.73,10095206.0,47787873.24
2020-04-13,4.68,4.7,4.55,4.58,5449419.0,25065550.65
2020-04-14,4.57,4.66,4.56,4.61,3274880.0,15051435.46
2020-04-15,4.6,4.65,4.58,4.58,3091000.0,14258968.0
