date,open,high,low,close,volume,money
2019-07-23,3.63,3.66,3.63,3.66,2570517.0,9383009.25
2019-07-24,3.67,3.71,3.66,3.68,2771930.0,10217735.0
2019-07-25,3.68,3.69,3.65,3.67,2522050.0,9245981.2
2019-07-26,3.66,3.68,3.65,3.66,2329375.0,8520882.65
2019-07-29,3.65,3.67,3.62,3.64,2364302.0,8607401.26
2019-07-30,3.64,3.68,3.64,3.65,3004980.0,10986992.2
2019-07-31,3.63,3.65,3.61,3.63,2993578.0,10852564.49
2019-08-01,3.61,3.63,3.56,3.58,5140873.0,18453597.61
2019-08-02,3.53,3.54,3.47,3.5,6421040.0,22491870.7
2019-08-05,3.49,3.49,3.4,3.42,6806220.0,23414778.2
2019-08-06,3.36,3.37,3.18,3.28,9085597.0,29780774.32
2019-08-07,3.29,3.31,3.26,3.26,2956080.0,9721965.1
2019-08-08,3.27,3.29,3.26,3.27,2106952.0,6903873.64
2019-08-09,3.28,3.29,3.21,3.21,3467964.0,11277277.74
2019-08-12,3.22,3.25,3.19,3.24,2296223.0,7385509.5
2019-08-13,3.23,3.25,3.2,3.22,2502641.0,8071007.82
2019-08-14,3.25,3.27,3.22,3.23,2804570.0,9116050.5
2019-08-15,3.15,3.21,3.13,3.2,3684500.0,11690796.6
2019-08-16,3.2,3.23,3.19,3.2,2488070.0,7987880.8
2019-08-19,3.24,3.3,3.21,3.29,3647743.0,11884556.09
2019-08-20,3.28,3.33,3.27,3.3,3495383.0,11544532.47
2019-08-21,3.3,3.32,3.27,3.28,3448360.0,11358398.7
2019-08-22,3.3,3.32,3.29,3.31,3283040.0,10847775.2
2019-08-23,3.31,3.44,3.3,3.33,6408720.0,21551121.7
2019-08-26,3.24,3.28,3.22,3.26,4540440.0,14754533.4
2019-08-27,3.27,3.34,3.27,3.34,5543369.0,18396111.38
2019-08-28,3.33,3.37,3.32,3.36,3926939.0,13137706.07
2019-08-29,3.35,3.37,3.32,3.33,3088674.0,10332159.95
2019-08-30,3.33,3.35,3.2,3.22,8931910.0,29157979.4
2019-09-02,3.28,3.54,3.28,3.41,23548730.0,81915170.2
2019-09-03,3.3,3.39,3.27,3.36,15885740.0,52996905.2
2019-09-04,3.34,3.39,3.33,3.38,7639652.0,25619505.8
2019-09-05,3.41,3.44,3.39,3.39,9260715.0,31620337.34
2019-09-06,3.4,3.43,3.38,3.39,5022980.0,17075965.0
2019-09-09,3.42,3.52,3.4,3.45,8723982.0,30060454.55
2019-09-10,3.43,3.5,3.4,3.48,8684462.0,30039859.47
