date,open,high,low,close,volume,money
2019-07-23,3.38,3.41,3.36,3.4,3532519.0,11990329.71
2019-07-24,3.4,3.44,3.38,3.39,5774360.0,19693573.0
2019-07-25,3.39,3.4,3.37,3.38,4560490.0,15409184.71
2019-07-26,3.36,3.39,3.34,3.36,3179962.0,10689972.46
2019-07-29,3.35,3.39,3.35,3.37,2689948.0,9038330.58
2019-07-30,3.36,3.41,3.33,3.39,5944590.0,20114573.8
2019-07-31,3.38,3.38,3.34,3.35,4394993.0,14735232.27
2019-08-01,3.34,3.35,3.27,3.28,8771911.0,28964317.78
2019-08-02,3.22,3.3,3.22,3.27,6398571.0,20912566.16
2019-08-05,3.27,3.3,3.23,3.24,5025601.0,16444080.74
2019-08-06,3.22,3.24,3.0,3.11,9694348.0,30256756.52
2019-08-07,3.17,3.27,3.13,3.19,14154728.0,45152557.58
2019-08-08,3.25,3.29,3.14,3.16,12686101.0,40533204.15
2019-08-09,3.18,3.18,3.04,3.06,8924689.0,27701850.06
2019-08-12,3.06,3.1,3.01,3.09,8060215.0,24585822.73
2019-08-13,3.05,3.11,3.01,3.08,6796421.0,20970707.22
2019-08-14,3.11,3.13,3.06,3.08,4547518.0,14049613.35
2019-08-15,3.01,3.06,2.96,3.05,6504747.0,19620187.4
2019-08-16,3.08,3.08,3.03,3.06,5415207.0,16587347.82
2019-08-19,3.05,3.12,3.05,3.12,8019185.0,24774529.26
2019-08-20,3.11,3.19,3.1,3.13,10770710.0,33959267.9
2019-08-21,3.13,3.17,3.12,3.12,5430640.0,17061416.2
2019-08-22,3.14,3.16,3.11,3.13,4286774.0,13404412.9
2019-08-23,3.14,3.15,3.11,3.12,4635200.0,14496436.0
2019-08-26,3.06,3.09,3.05,3.08,5200287.0,15968088.26
2019-08-27,3.08,3.14,3.08,3.12,6859253.0,21351109.96
2019-08-28,3.14,3.2,3.13,3.17,11073472.0,35049161.39
2019-08-29,3.15,3.19,3.14,3.15,7613972.0,24056117.67
2019-08-30,3.18,3.18,3.1,3.11,6903935.0,21652438.29
2019-09-02,3.14,3.21,3.14,3.21,11699822.0,37136809.3
2019-09-03,3.19,3.2,3.16,3.2,8935701.0,28458227.6
2019-09-04,3.16,3.26,3.16,3.24,16242538.0,52126664.06
2019-09-05,3.32,3.32,3.26,3.26,22392227.0,73605196.58
2019-09-06,3.28,3.28,3.23,3.26,10384916.0,33774235.0
2019-09-09,3.28,3.31,3.25,3.3,13598220.0,44530505.82
2019-09-10,3.29,3.34,3.27,3.29,11410592.0,37612429.31
2019-09-11,3.32,3.32,3.28,3.29,10347189.0,34116933.11
2019-09-12,3.3,3.31,3.26,3.3,7246898.0,23817389.18
2019-09-16,3.3,3.32,3.27,3.3,8632171.0,28479861.28
2019-09-17,3.28,3.29,3.17,3.18,11512334.0,37000494.96
2019-09-18,3.18,3.2,3.16,3.17,6560539.0,20832192.88
2019-09-19,3.18,3.18,3.14,3.17,6050695.0,19088412.14
2019-09-20,3.18,3.19,3.16,3.17,4172382.0,13256361.13
2019-09-23,3.18,3.18,3.1,3.12,6374021.0,19893226.1
2019-09-24,3.15,3.16,3.12,3.14,5520062.0,17345730.13
2019-09-25,3.12,3.14,3.09,3.1,5445110.0,16922279.84
2019-09-26,3.11,3.11,3.04,3.04,5797248.0,17778095.47
2019-09-27,3.03,3.11,3.02,3.08,4671152.0,14373678.7
2019-09-30,3.08,3.09,3.03,3.04,4986567.0,15188909.79
2019-10-08,3.02,3.06,3.01,3.02,5601546.0,16951194.76
2019-10-09,3.01,3.05,3.0,3.05,3692435.0,11188824.55
2019-10-10,3.06,3.09,3.04,3.08,4387454.0,13427959.99
2019-10-11,3.08,3.12,3.08,3.11,7589418.0,23571735.6
2019-10-14,3.18,3.19,3.15,3.17,9353225.0,29678833.75
2019-10-15,3.18,3.18,3.15,3.17,5259060.0,16629220.1
2019-10-16,3.17,3.18,3.14,3.14,5629853.0,17814411.02
2019-10-17,3.14,3.18,3.14,3.15,3789859.0,11963023.76
2019-10-18,3.16,3.16,3.1,3.12,4714578.0,14736864.49
2019-10-21,3.17,3.17,3.1,3.15,4600252.0,14427221.96
2019-10-22,3.16,3.16,3.11,3.15,5211230.0,16316715.49
2019-10-23,3.14,3.16,3.12,3.15,5758186.0,18078098.18
2019-10-24,3.15,3.27,3.15,3.19,15664667.0,50180656.77
2019-10-25,3.16,3.21,3.12,3.16,8994656.0,28316830.02
2019-10-28,3.15,3.19,3.13,3.18,9922231.0,31338357.19
2019-10-29,3.19,3.19,3.13,3.13,7315601.0,23052890.13
2019-10-30,3.12,3.13,3.07,3.07,7877855.0,24340079.84
2019-10-31,3.08,3.1,3.04,3.05,4961044.0,15211585.2
2019-11-01,3.05,3.09,3.02,3.07,4930497.0,15098314.52
2019-11-04,3.09,3.1,3.06,3.08,5022990.0,15466779.19
2019-11-05,3.08,3.11,3.05,3.08,6323514.0,19475772.95
2019-11-06,3.09,3.09,3.05,3.06,3987958.0,12237510.7
2019-11-07,3.04,3.07,3.04,3.05,4454561.0,13599662.53
2019-11-08,3.06,3.08,3.04,3.06,4017470.0,12275704.6
2019-11-11,3.04,3.05,2.99,2.99,6363000.0,19142071.0
2019-11-12,2.98,3.01,2.97,3.0,4409342.0,13166479.61
2019-11-13,2.99,3.0,2.95,2.96,5136710.0,15251241.19
2019-11-14,2.97,2.98,2.95,2.96,2928558.0,8688976.76
2019-11-15,2.97,3.0,2.96,2.98,4038739.0,12047615.24
2019-11-18,2.98,3.01,2.95,2.98,6078250.0,18132547.0
2019-11-19,2.97,3.01,2.97,3.01,4380234.0,13123286.48
2019-11-20,3.01,3.03,2.99,3.01,4469748.0,13439466.0
2019-11-21,3.0,3.01,2.97,2.99,3876480.0,11603479.6
2019-11-22,3.0,3.03,2.99,3.01,6268194.0,18861698.14
2019-11-25,3.01,3.11,3.01,3.08,11394491.0,35025442.31
2019-11-26,3.1,3.1,3.03,3.05,5991559.0,18311615.55
2019-11-27,3.05,3.06,3.03,3.04,4397010.0,13396974.3
2019-11-28,3.03,3.05,3.01,3.01,3511585.0,10629812.85
2019-11-29,3.01,3.02,2.99,3.01,3297689.0,9895780.0
2019-12-02,3.01,3.02,3.0,3.01,3271160.0,9844175.0
2019-12-03,3.0,3.03,2.99,3.02,3610757.0,10857264.57
2019-12-04,3.02,3.05,3.0,3.04,5330538.0,16149106.32
2019-12-05,3.05,3.06,3.03,3.05,4904963.0,14918245.02
2019-12-06,3.05,3.06,3.03,3.05,4055720.0,12341350.52
2019-12-09,3.05,3.06,3.03,3.06,5221172.0,15899313.77
2019-12-10,3.04,3.09,3.04,3.07,6697040.0,20534946.7
2019-12-11,3.06,3.06,3.03,3.05,4462241.0,13607258.94
2019-12-12,3.05,3.07,3.03,3.04,3729640.0,11367815.7
2019-12-13,3.05,3.08,3.04,3.08,5700415.0,17440869.45
2019-12-16,3.07,3.09,3.05,3.09,8473064.0,26060986.39
2019-12-17,3.09,3.15,3.08,3.14,13644346.0,42600835.97
2019-12-18,3.13,3.14,3.11,3.11,8972938.0,27988054.27
2019-12-19,3.11,3.13,3.09,3.12,9127852.0,28385902.59
2019-12-20,3.14,3.14,3.09,3.09,8216480.0,25608546.8
2019-12-23,3.09,3.09,3.03,3.03,8489428.0,26040513.85
2019-12-24,3.03,3.12,3.03,3.12,12717214.0,39200373.8
2019-12-25,3.11,3.12,3.07,3.09,8558581.0,26494804.21
2019-12-26,3.1,3.13,3.09,3.11,8536571.0,26580803.81
2019-12-27,3.14,3.28,3.12,3.19,35575666.0,114055972.49
2019-12-30,3.17,3.25,3.16,3.25,22751539.0,73229550.33
2019-12-31,3.25,3.26,3.21,3.23,12823855.0,41376496.46
2020-01-02,3.26,3.28,3.23,3.25,21641277.0,70420169.08
2020-01-03,3.26,3.28,3.23,3.25,13084464.0,42543185.06
2020-01-06,3.23,3.3,3.22,3.28,19045907.0,62277882.99
2020-01-07,3.27,3.3,3.24,3.28,14218515.0,46467740.79
2020-01-08,3.28,3.28,3.18,3.19,17469221.0,56437425.92
2020-01-09,3.22,3.25,3.21,3.23,10800201.0,34866650.13
2020-01-10,3.24,3.24,3.17,3.19,11575581.0,37015592.37
2020-01-13,3.2,3.23,3.17,3.23,12533180.0,40067408.78
2020-01-14,3.23,3.32,3.22,3.27,23701364.0,77671793.34
2020-01-15,3.28,3.34,3.23,3.26,14761196.0,48263697.49
2020-01-16,3.26,3.3,3.21,3.29,14100199.0,46089921.18
2020-01-17,3.36,3.38,3.29,3.3,26001394.0,86621567.48
2020-01-20,3.28,3.29,3.23,3.29,13455824.0,43888171.67
2020-01-21,3.28,3.28,3.21,3.21,10757778.0,34786287.38
2020-01-22,3.21,3.24,3.14,3.21,8699455.0,27758276.02
2020-01-23,3.2,3.23,3.08,3.13,12030874.0,37869804.81
2020-02-03,2.82,2.82,2.82,2.82,4196600.0,11834412.0
2020-02-04,2.56,2.79,2.56,2.75,19019932.0,51825844.09
2020-02-05,2.77,2.85,2.71,2.8,13445340.0,37611700.95
2020-02-06,2.8,2.85,2.77,2.82,15190691.0,42607624.78
2020-02-07,2.81,2.83,2.79,2.83,11404260.0,31970725.17
2020-02-10,2.81,2.9,2.79,2.89,17078070.0,48720901.05
2020-02-11,2.88,2.93,2.86,2.88,16562379.0,47924940.71
2020-02-12,2.88,2.96,2.86,2.94,15561723.0,45496779.91
2020-02-13,2.95,2.96,2.91,2.92,14970472.0,43899780.24
2020-02-14,2.92,3.08,2.91,2.99,28099244.0,84309340.25
2020-02-17,2.98,3.03,2.96,3.02,20078986.0,60328645.24
2020-02-18,3.02,3.04,3.0,3.02,15289962.0,46156094.37
2020-02-19,3.02,3.06,3.0,3.01,13603859.0,41169884.92
2020-02-20,3.02,3.05,3.01,3.05,13903765.0,42169488.46
2020-02-21,3.04,3.08,3.04,3.05,15497463.0,47406126.94
2020-02-24,3.05,3.06,2.99,3.02,17841776.0,53798106.49
2020-02-25,2.98,2.98,2.87,2.95,21423590.0,62979455.74
2020-02-26,2.93,3.03,2.9,2.99,20699616.0,61848585.78
2020-02-27,2.98,3.02,2.96,2.97,12703638.0,37899226.21
2020-02-28,2.93,2.94,2.84,2.87,19128444.0,55188692.51
