date,open,high,low,close,volume,money
2019-05-13,3.6,4.15,3.6,4.06,36283738.0,142318973.0
2019-05-14,3.9,4.01,3.85,3.94,19696504.0,77700507.0
2019-05-15,3.93,4.01,3.93,3.99,14201527.0,56317964.0
2019-05-16,3.96,3.99,3.92,3.96,8289288.0,32784433.0
2019-05-17,3.93,3.97,3.68,3.7,13792400.0,52789248.0
2019-05-20,3.74,3.76,3.5,3.53,16297400.0,58409958.0
2019-05-21,3.55,3.64,3.55,3.61,10222102.0,36831954.0
2019-05-22,3.6,3.62,3.51,3.57,8126000.0,28983589.0
2019-05-23,3.56,3.63,3.51,3.52,9529744.0,33913774.0
2019-05-24,3.51,3.57,3.5,3.52,4545010.0,16044317.0
2019-05-27,3.53,3.59,3.44,3.58,5316127.0,18791913.0
2019-05-28,3.56,3.6,3.55,3.56,3778700.0,13519718.0
2019-05-29,3.52,3.57,3.52,3.55,4576400.0,16219730.0
2019-05-30,3.51,3.54,3.49,3.54,3891702.0,13665108.0
2019-05-31,3.52,3.55,3.49,3.49,3859600.0,13569690.0
2019-06-03,3.49,3.5,3.4,3.42,6677298.0,23013994.0
2019-06-04,3.41,3.44,3.35,3.37,4642300.0,15705050.0
2019-06-05,3.39,3.43,3.27,3.31,7836320.0,26035293.0
2019-06-06,3.3,3.3,3.15,3.18,8904962.0,28454722.0
2019-06-10,3.19,3.25,3.16,3.19,5601302.0,17864851.0
2019-06-11,3.19,3.35,3.19,3.34,7038980.0,23103984.0
2019-06-12,3.33,3.43,3.3,3.4,8450562.0,28624572.0
2019-06-13,3.38,3.42,3.35,3.41,4806782.0,16260199.0
2019-06-14,3.42,3.45,3.38,3.4,12547010.0,42742699.0
2019-06-17,3.32,3.47,3.32,3.4,5177600.0,17645158.0
2019-06-18,3.38,3.42,3.36,3.37,3886399.0,13131340.0
2019-06-19,3.47,3.48,3.42,3.44,5802273.0,19997039.0
2019-06-20,3.45,3.5,3.4,3.49,5172228.0,17925636.0
2019-06-21,3.53,3.78,3.53,3.63,16761414.0,61141244.0
2019-06-24,3.95,3.98,3.77,3.85,26092088.0,100822168.0
2019-06-25,3.84,3.88,3.67,3.86,18229630.0,69046053.0
2019-06-26,3.84,3.87,3.75,3.86,11051362.0,42358399.0
2019-06-27,3.86,3.9,3.83,3.87,9704362.0,37528294.0
2019-06-28,3.89,3.9,3.77,3.81,11129000.0,42555720.0
2019-07-01,3.88,3.92,3.85,3.9,12397704.0,48201719.0
2019-07-02,3.92,3.94,3.88,3.91,7730536.0,30117146.0
2019-07-03,3.92,3.94,3.88,3.94,8627181.0,33771300.0
2019-07-04,3.93,4.1,3.9,4.06,15151220.0,60889290.0
2019-07-05,4.06,4.1,3.96,3.98,13079752.0,52472290.0
2019-07-08,3.98,4.01,3.88,3.96,11801075.0,46575559.0
2019-07-09,3.98,3.98,3.91,3.97,6001000.0,23697843.0
2019-07-10,3.95,3.98,3.9,3.92,6654800.0,26166610.0
2019-07-11,3.9,3.99,3.89,3.96,8492690.0,33543463.0
2019-07-12,3.96,3.98,3.94,3.97,7662803.0,30398545.0
2019-07-15,3.97,3.97,3.86,3.93,9087926.0,35722561.0
2019-07-16,3.92,3.95,3.91,3.94,6382652.0,25066349.0
2019-07-17,3.94,4.0,3.92,3.98,6592690.0,26145530.0
2019-07-18,3.96,4.02,3.92,4.01,7763819.0,30978058.0
2019-07-19,4.01,4.15,3.98,4.04,8708074.0,35128017.0
2019-07-22,4.04,4.04,3.95,3.96,9106799.0,36300754.0
2019-07-23,4.0,4.0,3.92,3.97,6040206.0,23961002.0
2019-07-24,3.96,3.99,3.9,3.98,7133570.0,28196895.0
2019-07-25,3.98,4.13,3.96,4.12,12203768.0,49686348.0
2019-07-26,4.12,4.15,4.06,4.14,8357609.0,34377929.0
2019-07-29,4.18,4.34,4.14,4.17,15023132.0,63395609.0
2019-07-30,4.13,4.2,4.1,4.12,8217300.0,34079296.0
2019-07-31,4.12,4.13,4.01,4.03,8143257.0,32971194.0
2019-08-01,4.0,4.06,3.99,4.0,3353207.0,13475817.0
2019-08-02,3.96,4.0,3.89,3.89,5788595.0,22678501.0
2019-08-05,3.89,3.92,3.82,3.84,5662395.0,21878167.0
2019-08-06,3.79,3.79,3.63,3.71,8642700.0,32029196.0
2019-08-07,3.73,3.78,3.7,3.76,3907700.0,14633823.0
2019-08-08,3.74,3.78,3.73,3.75,4718700.0,17714635.0
2019-08-09,3.77,3.81,3.76,3.79,4920110.0,18617687.0
2019-08-12,3.82,3.95,3.78,3.95,5041975.0,19477979.0
2019-08-13,3.93,3.98,3.65,3.96,9286050.0,36050431.0
2019-08-14,4.0,4.0,3.94,3.98,5141785.0,20429711.0
2019-08-15,3.91,3.98,3.88,3.98,4026400.0,15869315.0
2019-08-16,4.01,4.01,3.93,3.99,4377900.0,17453242.0
2019-08-19,4.01,4.06,3.98,4.05,7503176.0,30230585.0
2019-08-20,4.06,4.09,4.01,4.02,6455400.0,26145292.0
2019-08-21,4.05,4.05,4.01,4.03,5694120.0,22929139.0
2019-08-22,4.03,4.06,4.0,4.05,5670485.0,22876107.0
2019-08-23,4.06,4.06,4.03,4.05,4245300.0,17157447.0
2019-08-26,4.0,4.02,3.96,3.99,6416185.0,25565625.0
2019-08-27,3.98,4.15,3.97,4.04,11168918.0,45111082.0
2019-08-28,4.0,4.04,3.96,3.98,8991500.0,35864342.0
2019-08-29,3.99,4.01,3.94,3.96,5846999.0,23151809.0
2019-08-30,4.01,4.01,3.94,3.98,4106786.0,16276547.0
2019-09-02,3.95,4.01,3.94,4.0,6113481.0,24347699.0
2019-09-03,4.0,4.01,3.98,4.0,6303227.0,25189130.0
2019-09-04,3.99,4.0,3.96,3.97,2913595.0,11581341.0
2019-09-05,3.99,4.07,3.98,4.0,9563940.0,38345444.0
2019-09-06,4.01,4.01,3.94,3.98,4367886.0,17335126.0
2019-09-09,4.0,4.02,3.98,3.99,9637540.0,38508587.0
2019-09-10,3.99,4.0,3.93,3.96,8031176.0,31776529.0
2019-09-11,3.97,4.06,3.96,4.06,16009444.0,64493372.0
2019-09-12,4.03,4.12,4.02,4.08,12308072.0,50138137.0
