date,open,high,low,close,volume,money
2019-05-21,2.79,2.82,2.79,2.81,3931186.0,11017085.0
2019-05-22,2.82,2.82,2.79,2.8,2934300.0,8226589.0
2019-05-23,2.79,2.83,2.78,2.8,4210136.0,11818599.0
2019-05-24,2.79,2.85,2.79,2.84,3283692.0,9284741.0
2019-05-27,2.81,2.98,2.81,2.98,7676888.0,22683942.0
2019-05-28,3.02,3.13,3.02,3.13,6289108.0,19523256.0
2019-05-29,3.18,3.29,3.13,3.29,7403830.0,24226477.0
2019-05-30,3.39,3.41,3.13,3.2,10447865.0,33704445.0
2019-05-31,3.18,3.25,3.11,3.19,5287435.0,16787334.0
2019-06-03,3.29,3.34,3.2,3.3,6267526.0,20567434.0
2019-06-04,3.29,3.29,3.16,3.2,3363238.0,10797023.0
2019-06-05,3.22,3.25,3.14,3.15,4131209.0,13122465.0
2019-06-06,3.15,3.19,3.11,3.13,2369800.0,7449182.0
2019-06-10,3.13,3.16,3.11,3.12,1617400.0,5059198.0
2019-06-11,3.12,3.2,3.11,3.19,2491840.0,7911897.0
2019-06-12,3.17,3.19,3.13,3.19,2221141.0,7030444.0
2019-06-13,3.17,3.22,3.16,3.2,1860391.0,5935602.0
2019-06-14,3.21,3.22,3.16,3.17,1710725.0,5446085.0
2019-06-17,3.17,3.23,3.15,3.2,2123620.0,6778994.0
2019-06-18,3.2,3.22,3.18,3.2,1915700.0,6134303.0
2019-06-19,3.25,3.25,3.19,3.19,1996000.0,6419559.0
2019-06-20,3.19,3.25,3.18,3.21,2807561.0,9013801.0
2019-06-21,3.26,3.35,3.23,3.24,3085176.0,10070336.0
2019-06-24,3.23,3.28,3.21,3.22,1949980.0,6301810.0
2019-06-25,3.21,3.24,3.15,3.17,2386100.0,7597327.0
2019-06-26,3.11,3.18,3.11,3.14,1838300.0,5784004.0
2019-06-27,3.14,3.17,3.12,3.14,2098361.0,6585540.0
2019-06-28,3.14,3.14,3.06,3.09,1972500.0,6123974.0
2019-07-01,3.14,3.14,3.03,3.08,4513400.0,13884894.0
2019-07-02,3.09,3.09,3.03,3.06,2096488.0,6404163.0
2019-07-03,3.01,3.06,3.01,3.04,2307330.0,6987642.0
2019-07-04,3.03,3.06,3.03,3.05,1602543.0,4881622.0
2019-07-05,3.04,3.13,3.03,3.13,2791269.0,8623105.0
2019-07-08,3.12,3.12,3.03,3.05,2630700.0,8075434.0
2019-07-09,3.03,3.07,3.01,3.04,1637500.0,4986236.0
2019-07-10,3.04,3.06,3.01,3.02,2194600.0,6673021.0
2019-07-11,3.02,3.05,2.98,2.98,2300961.0,6917646.0
