date,open,high,low,close,volume,money
2019-08-07,5.33,5.63,5.31,5.51,17668039.0,96826279.64
2019-08-08,5.54,5.55,5.36,5.37,10835412.0,58824836.44
2019-08-09,5.43,5.53,5.31,5.34,10498749.0,56712753.6
2019-08-12,5.37,5.38,5.27,5.35,10596800.0,56257428.18
2019-08-13,5.31,5.34,5.2,5.2,7761931.0,40627011.89
2019-08-14,5.24,5.3,5.2,5.22,5847800.0,30767172.02
2019-08-15,5.13,5.23,5.1,5.2,7829400.0,40367780.0
2019-08-16,5.2,5.21,5.15,5.18,6555378.0,33952617.48
2019-08-19,5.18,5.31,5.16,5.29,8427666.0,44214073.96
2019-08-20,5.31,5.33,5.23,5.24,7737637.0,40784696.88
2019-08-21,5.23,5.28,5.19,5.21,5690176.0,29740149.94
2019-08-22,5.21,5.24,5.13,5.18,8086220.0,41809922.13
2019-08-23,5.17,5.2,5.15,5.16,4433957.0,22910000.72
2019-08-26,5.13,5.13,5.02,5.02,8205700.0,41473421.0
2019-08-27,5.07,5.27,5.05,5.2,11668305.0,60446297.85
2019-08-28,5.22,5.26,5.11,5.12,7807784.0,40125897.33
2019-08-29,5.11,5.15,5.05,5.07,9928520.0,50493489.64
2019-08-30,5.09,5.12,5.03,5.07,5643243.0,28601770.68
2019-09-02,5.07,5.12,5.0,5.07,13689744.0,69209697.94
2019-09-03,5.07,5.08,4.98,5.0,13937073.0,69913237.28
2019-09-04,5.0,5.02,4.9,4.97,17796340.0,87883225.34
2019-09-05,5.0,5.19,4.99,5.07,24331284.0,123866805.43
2019-09-06,5.04,5.08,4.98,5.01,13019591.0,65269845.05
2019-09-09,5.02,5.24,5.02,5.18,22583372.0,116246505.23
2019-09-10,5.2,5.2,5.1,5.13,12343314.0,63382155.78
2019-09-11,5.14,5.21,5.12,5.16,14540964.0,75083063.94
2019-09-12,5.19,5.26,5.13,5.25,14580660.0,75690709.2
2019-09-16,5.25,5.29,5.19,5.23,11698502.0,61087426.44
2019-09-17,5.23,5.23,5.14,5.16,11425502.0,59016038.3
2019-09-18,5.16,5.22,5.13,5.15,7327776.0,37874721.88
2019-09-19,5.16,5.17,5.13,5.16,5606944.0,28866184.72
2019-09-20,5.22,5.32,5.16,5.31,15962499.0,83656588.8
2019-09-23,5.29,5.29,5.15,5.24,12956100.0,67404515.6
2019-09-24,5.24,5.36,5.21,5.35,15727847.0,83432165.76
2019-09-25,5.33,5.36,5.24,5.35,11774418.0,62405769.29
2019-09-26,5.34,5.44,5.28,5.33,17509461.0,93844527.99
2019-09-30,5.41,5.45,5.05,5.05,15100930.0,78373103.11
2019-10-08,4.98,5.23,4.98,5.16,10864702.0,55587570.66
2019-10-09,5.13,5.6,5.1,5.56,30914169.0,169118362.1
2019-10-10,5.56,5.67,5.51,5.61,20202563.0,113269136.63
2019-10-11,5.64,5.66,5.54,5.58,12686100.0,71031194.65
2019-10-14,5.61,5.63,5.45,5.47,13921851.0,76857861.5
2019-10-15,5.48,5.48,5.35,5.38,10866048.0,58611259.08
2019-10-16,5.39,5.4,5.27,5.3,9153053.0,48706547.49
2019-10-17,5.27,5.29,5.16,5.18,9781698.0,51129716.44
2019-10-18,5.19,5.25,5.12,5.14,11792478.0,61092536.86
2019-10-21,5.11,5.15,5.06,5.12,6543740.0,33433823.4
2019-10-22,5.12,5.19,5.09,5.17,6877259.0,35347241.44
2019-10-23,5.17,5.23,5.11,5.13,4803010.0,24815955.3
2019-10-24,5.11,5.17,5.11,5.15,5480165.0,28147450.8
2019-10-25,5.14,5.19,5.12,5.15,4860000.0,25067573.01
2019-10-28,5.16,5.2,5.11,5.14,9904838.0,50878329.33
2019-10-29,5.14,5.15,5.06,5.07,7582453.0,38588533.31
2019-10-30,5.06,5.1,5.0,5.07,7117300.0,35899669.0
2019-10-31,5.06,5.12,5.02,5.1,7007858.0,35589153.54
2019-11-01,5.08,5.3,5.06,5.3,13508734.0,70279838.18
2019-11-04,5.32,5.44,5.27,5.41,21120599.0,113718571.31
2019-11-05,5.4,5.46,5.31,5.4,16894116.0,91266237.76
2019-11-06,5.46,5.51,5.4,5.45,12415851.0,67963620.95
2019-11-07,5.5,5.65,5.46,5.61,26071731.0,146018201.36
2019-11-08,5.65,5.75,5.58,5.58,28481967.0,161459317.91
2019-11-11,5.64,5.65,5.5,5.56,21926409.0,122434993.8
2019-11-12,5.54,5.68,5.52,5.55,16948586.0,94712223.28
2019-11-13,5.55,5.61,5.41,5.49,15408340.0,84621871.83
2019-11-14,5.48,5.65,5.48,5.59,11886866.0,66422971.58
2019-11-15,5.61,5.64,5.49,5.53,10729995.0,59837367.23
2019-11-18,5.52,5.66,5.5,5.62,8103214.0,45414458.42
2019-11-19,5.61,5.74,5.58,5.68,9301883.0,52889225.78
2019-11-20,5.73,5.73,5.56,5.58,9871400.0,55395809.09
2019-11-21,5.51,5.67,5.5,5.66,8275603.0,46493199.69
2019-11-22,5.69,5.82,5.55,5.65,13493133.0,76657623.37
2019-11-25,5.64,5.84,5.6,5.81,17655005.0,101944455.77
2019-11-26,5.8,5.8,5.7,5.72,11144912.0,63934696.51
2019-11-27,5.74,5.92,5.69,5.87,15746184.0,91859623.17
2019-11-28,5.84,5.9,5.75,5.76,9411624.0,54561858.48
2019-11-29,5.76,5.84,5.67,5.7,7892640.0,45158369.09
2019-12-02,5.7,5.74,5.64,5.71,7243618.0,41218503.6
2019-12-03,5.67,5.75,5.64,5.74,4506900.0,25727982.0
2019-12-04,5.74,6.1,5.7,6.05,24402404.0,146222543.91
2019-12-05,6.05,6.18,5.98,6.1,18806368.0,114638358.82
2019-12-06,6.12,6.17,6.05,6.15,11912743.0,72975189.91
2019-12-09,6.17,6.21,6.11,6.12,12691262.0,78068896.54
2019-12-10,6.16,6.16,6.06,6.07,8460247.0,51617336.74
2019-12-11,6.07,6.1,5.95,6.02,12833200.0,77134751.0
2019-12-12,6.0,6.05,5.91,5.96,13137946.0,78547943.16
2019-12-13,6.0,6.19,5.98,6.05,12429320.0,75235432.31
2019-12-16,6.02,6.25,5.97,6.2,17899027.0,110303575.52
2019-12-17,6.2,6.22,6.14,6.14,11936612.0,73689290.8
2019-12-18,6.15,6.2,5.99,6.05,17607054.0,107161893.98
2019-12-19,6.03,6.13,5.98,6.13,9050287.0,54982100.12
2019-12-20,6.11,6.15,5.99,6.02,8531933.0,51558400.43
2019-12-23,5.97,6.02,5.83,5.85,9300568.0,54958818.16
2019-12-24,5.89,6.02,5.87,6.0,6754929.0,40235866.22
2019-12-25,6.06,6.19,5.99,6.17,11351920.0,69557664.0
2019-12-26,6.22,6.36,6.17,6.31,14149476.0,88881366.28
2019-12-27,6.3,6.37,6.22,6.24,10076947.0,63304874.31
2019-12-30,6.24,6.36,6.19,6.3,11742608.0,74094690.04
2019-12-31,6.5,6.5,6.21,6.25,12776792.0,80395331.81
2020-01-02,6.25,6.43,6.25,6.33,13045566.0,82824216.79
2020-01-03,6.31,6.35,6.27,6.32,6668028.0,42060593.75
2020-01-06,6.17,6.38,6.17,6.35,11769753.0,74432635.79
2020-01-07,6.35,6.38,6.24,6.28,8708514.0,54744643.54
2020-01-08,6.27,6.31,6.18,6.2,6996302.0,43568503.54
2020-01-09,6.21,6.27,6.15,6.21,7240802.0,44946022.44
2020-01-10,6.23,6.25,6.09,6.13,7190481.0,44093188.37
2020-01-13,6.11,6.2,6.09,6.16,12552683.0,77080178.96
2020-01-14,6.2,6.34,6.2,6.27,13875500.0,87035874.43
2020-01-15,6.32,6.37,6.23,6.33,14842205.0,93538848.62
2020-01-16,6.32,6.53,6.3,6.37,14435771.0,92647719.64
2020-01-17,6.41,6.45,6.33,6.38,7058835.0,45046969.14
2020-01-20,6.39,6.58,6.35,6.57,12573006.0,81656563.68
2020-01-21,6.53,6.55,6.38,6.39,10551471.0,67965936.95
2020-01-22,6.4,6.9,6.35,6.83,28035057.0,187309085.85
2020-01-23,6.82,6.94,6.57,6.66,27405407.0,185231400.53
2020-02-03,5.99,6.13,5.99,5.99,18042973.0,108237750.49
2020-02-04,5.76,6.04,5.75,5.86,25533595.0,150164747.97
2020-02-05,5.88,6.45,5.88,6.45,30898799.0,192744763.48
2020-02-06,6.59,6.93,6.43,6.72,43790302.0,292997267.79
2020-02-07,6.79,6.79,6.49,6.5,31197288.0,206081856.52
2020-02-10,6.64,6.8,6.41,6.52,32176531.0,210329908.26
2020-02-11,6.53,6.71,6.37,6.6,28970290.0,190004470.43
2020-02-12,6.55,6.63,6.48,6.59,18985301.0,124322789.59
2020-02-13,6.58,6.75,6.45,6.58,20495563.0,135072591.18
2020-02-14,6.53,6.65,6.47,6.5,15743315.0,103391914.84
2020-02-17,6.48,6.82,6.47,6.78,25856926.0,173434165.2
2020-02-18,6.78,6.82,6.6,6.76,17022960.0,113745633.92
2020-02-19,6.73,6.8,6.64,6.66,15656204.0,105072915.2
2020-02-20,6.66,6.74,6.63,6.69,14968532.0,100161110.99
2020-02-21,6.7,6.86,6.64,6.86,27176485.0,183778787.44
2020-02-24,6.86,7.03,6.67,6.71,30693595.0,208272391.79
2020-02-25,6.52,6.67,6.2,6.36,43133612.0,275736576.8
2020-02-26,6.28,6.34,6.11,6.17,31845883.0,197597506.44
2020-02-27,6.2,6.35,6.16,6.21,20631572.0,128720181.01
2020-02-28,5.96,6.11,5.82,5.85,25833484.0,153440314.88
2020-03-02,5.95,6.17,5.93,6.1,23578272.0,143861408.71
2020-03-03,6.19,6.24,6.03,6.09,20764360.0,127282294.96
2020-03-04,6.11,6.13,5.96,6.03,13798157.0,83345509.37
2020-03-05,6.05,6.13,5.97,6.09,18165289.0,109903407.88
2020-03-06,6.0,6.3,5.99,6.21,27959608.0,172659569.4
2020-03-09,6.12,6.15,5.97,5.98,19089429.0,115388663.45
2020-03-10,5.88,6.13,5.88,6.04,20229108.0,121362631.23
2020-03-11,6.02,6.06,5.96,5.97,19139705.0,114838539.73
2020-03-12,5.9,5.93,5.7,5.74,19877828.0,114974984.59
2020-03-13,5.48,5.7,5.34,5.6,21956739.0,121021665.16
2020-03-16,5.66,5.7,5.35,5.4,17836833.0,98070528.35
2020-03-17,5.4,5.5,5.22,5.29,17650703.0,93858041.67
2020-03-18,5.33,5.36,5.11,5.12,19862162.0,103712455.91
2020-03-19,5.1,5.28,5.06,5.17,23258609.0,119645522.65
2020-03-20,5.2,5.25,4.94,4.99,34601212.0,174577151.0
2020-03-23,4.93,5.1,4.84,4.89,30838873.0,153706998.1
2020-03-24,4.98,5.0,4.73,4.84,23696648.0,114972365.03
2020-03-25,4.93,4.98,4.86,4.91,19935802.0,98004583.67
2020-03-26,4.92,4.92,4.77,4.83,21569518.0,104210849.26
2020-03-27,4.87,4.92,4.76,4.76,17818500.0,86072947.0
2020-03-30,4.76,4.76,4.54,4.66,23813847.0,111101157.22
2020-03-31,4.69,4.78,4.66,4.7,14273766.0,67297751.6
2020-04-01,4.7,4.76,4.63,4.65,10784744.0,50570960.93
2020-04-02,4.6,4.8,4.6,4.78,21390982.0,101272808.01
2020-04-03,4.82,4.84,4.65,4.7,21875734.0,103398449.4
2020-04-07,4.76,4.98,4.76,4.92,24848443.0,121735406.82
2020-04-08,4.92,4.96,4.84,4.91,17760229.0,87014894.54
2020-04-09,4.92,4.95,4.89,4.9,9056300.0,44563178.69
2020-04-10,4.92,4.93,4.81,4.83,10921500.0,53101931.82
2020-04-13,4.82,4.93,4.77,4.89,13340216.0,65071197.06
2020-04-14,4.96,5.26,4.87,5.21,35576821.0,182173594.44
2020-04-15,5.31,5.51,5.22,5.32,42694647.0,228548315.9
2020-04-16,5.35,5.63,5.28,5.53,41123210.0,225959858.02
2020-04-17,5.55,5.55,5.26,5.3,37223288.0,200309543.24
2020-04-20,5.31,5.31,5.16,5.2,25612403.0,133536744.95
2020-04-21,5.2,5.27,5.13,5.2,21748469.0,112854324.74
2020-04-22,5.16,5.19,5.08,5.17,16205472.0,83144029.47
2020-04-23,5.17,5.37,5.13,5.24,25251804.0,133081270.78
2020-04-24,5.26,5.27,5.06,5.08,14803300.0,75925172.17
2020-04-27,5.09,5.34,5.09,5.15,24025354.0,125321185.75
2020-04-28,5.13,5.33,5.13,5.26,31369498.0,164373629.22
2020-04-29,5.25,5.33,5.18,5.22,15972189.0,83733986.86
2020-04-30,5.24,5.32,5.14,5.22,19235982.0,100724114.24
2020-05-06,5.18,5.19,5.07,5.14,23030096.0,117938460.37
2020-05-07,5.15,5.2,5.02,5.16,21710768.0,110609070.69
2020-05-08,5.13,5.49,5.11,5.46,40714400.0,216986030.7
2020-05-11,5.4,5.42,5.19,5.24,43243520.0,227674865.79
2020-05-12,5.25,5.32,5.16,5.26,18549235.0,97287587.59
2020-05-13,5.27,5.37,5.22,5.34,21477202.0,114065622.93
2020-05-14,5.35,5.35,5.17,5.18,18739506.0,98139672.64
2020-05-15,5.18,5.26,5.1,5.12,18937684.0,98049343.83
2020-05-18,5.15,5.23,5.11,5.16,13111054.0,67964054.28
2020-05-19,5.19,5.32,5.18,5.25,16121580.0,84317534.28
2020-05-20,5.3,5.3,5.22,5.25,9436968.0,49647341.58
2020-05-21,5.25,5.28,5.12,5.15,9526836.0,49333809.85
2020-05-22,5.15,5.16,5.06,5.06,8073524.0,41094584.91
2020-05-25,5.04,5.28,5.04,5.16,22824593.0,118628736.46
2020-05-26,5.24,5.48,5.15,5.47,33965996.0,182509111.87
2020-05-27,5.44,5.66,5.38,5.56,31636732.0,175642334.07
2020-05-28,5.59,5.6,5.38,5.4,14775791.0,80702725.13
2020-05-29,5.4,5.46,5.32,5.34,10515543.0,56431455.67
2020-06-01,5.38,5.44,5.34,5.39,16093134.0,86523788.94
2020-06-02,5.39,5.42,5.32,5.38,12499581.0,67026432.08
2020-06-03,5.38,5.63,5.36,5.57,28542503.0,158058190.74
2020-06-04,5.53,5.59,5.42,5.45,14545140.0,79937290.6
2020-06-05,5.46,5.51,5.33,5.48,15545364.0,84094497.05
