date,open,high,low,close,volume,money
2019-08-08,8.14,8.19,7.98,8.02,9179700.0,74046819.0
2019-08-09,8.12,8.12,7.87,7.91,6511295.0,52067035.0
2019-08-12,7.91,8.07,7.89,8.06,4680710.0,37369123.0
2019-08-13,7.98,8.1,7.97,8.03,4555698.0,36625062.0
2019-08-14,8.14,8.24,8.08,8.15,6123730.0,50017572.0
2019-08-15,8.01,8.2,7.97,8.18,4965287.0,40258681.0
2019-08-16,8.22,8.35,8.18,8.3,6402607.0,53059785.0
2019-08-19,8.33,8.59,8.32,8.54,9670263.0,81837577.0
2019-08-20,8.54,8.59,8.45,8.5,5985203.0,51073023.0
2019-08-21,8.5,8.54,8.47,8.49,4235351.0,36004573.0
2019-08-22,8.66,8.66,8.47,8.53,4729125.0,40321531.0
2019-08-23,8.5,8.64,8.5,8.57,4821652.0,41259483.0
2019-08-26,8.38,8.55,8.37,8.52,5728255.0,48532093.0
2019-08-27,8.56,8.95,8.54,8.88,12399908.0,109300495.0
2019-08-28,8.85,8.89,8.75,8.81,8975725.0,79232266.0
2019-08-29,8.84,8.99,8.82,8.98,9332522.0,83288299.0
2019-08-30,8.98,8.98,8.66,8.78,15373165.0,134677722.0
2019-09-02,8.77,9.0,8.69,8.96,15456387.0,137692195.0
2019-09-03,8.96,9.02,8.87,8.92,10095392.0,90086961.0
2019-09-04,8.92,9.08,8.86,8.98,10282455.0,92168960.0
2019-09-05,9.0,9.1,8.95,8.96,15226138.0,137490489.0
2019-09-06,8.95,9.07,8.95,9.0,9261952.0,83513528.0
2019-09-09,9.06,9.2,9.01,9.15,14417528.0,131694342.0
2019-09-10,9.13,9.19,9.04,9.08,9451598.0,85970701.0
2019-09-11,9.06,9.2,9.04,9.1,10201931.0,92919997.0
2019-09-12,9.12,9.14,8.95,9.03,8563572.0,77147766.0
2019-09-16,9.08,9.18,9.05,9.12,11286404.0,102899388.0
2019-09-17,9.06,9.1,8.72,8.81,12235896.0,108741158.0
2019-09-18,8.77,8.85,8.68,8.75,7234409.0,63279066.0
2019-09-19,8.75,8.78,8.53,8.75,9089200.0,78630043.0
2019-09-20,8.75,9.14,8.71,9.11,19121541.0,172320301.0
2019-09-23,9.16,9.17,8.73,8.93,16463728.0,147111282.0
2019-09-24,8.88,9.02,8.77,8.82,9967662.0,88483983.0
2019-09-25,8.76,8.78,8.6,8.64,7603665.0,66151950.0
2019-09-26,8.69,8.69,8.36,8.42,8824770.0,75160981.0
2019-09-27,8.41,8.57,8.34,8.37,6845053.0,57709814.0
2019-09-30,8.38,8.48,8.3,8.31,6629473.0,55563573.0
2019-10-08,8.29,8.47,8.29,8.34,6684326.0,55982357.0
2019-10-09,8.32,8.39,8.23,8.38,3985425.0,33201673.0
