date,open,high,low,close,volume,money
2019-07-25,4.61,4.66,4.21,4.28,28895170.0,127159682.0
2019-07-26,4.19,4.22,4.1,4.2,13396555.0,55615042.0
2019-07-29,4.1,4.12,4.06,4.08,7806700.0,31843477.0
2019-07-30,4.09,4.1,4.05,4.06,4041955.0,16506642.0
2019-07-31,4.07,4.07,4.0,4.01,4650200.0,18682907.0
2019-08-01,3.97,4.02,3.95,4.0,2800888.0,11172776.0
2019-08-02,3.9,3.95,3.86,3.91,3749657.0,14691948.0
2019-08-05,3.9,3.99,3.9,3.92,3416700.0,13488274.0
2019-08-06,3.87,3.88,3.62,3.76,6892122.0,25861816.0
2019-08-07,3.81,3.85,3.76,3.77,2374728.0,9012911.0
2019-08-08,3.79,3.83,3.76,3.77,1837600.0,6960476.0
2019-08-09,3.8,3.81,3.68,3.68,1885500.0,7068490.0
2019-08-12,3.71,3.79,3.68,3.77,1861429.0,6969043.0
2019-08-13,3.71,3.8,3.71,3.8,1360720.0,5116850.0
2019-08-14,3.84,3.87,3.78,3.78,1967000.0,7509567.0
2019-08-15,3.71,3.84,3.67,3.84,3105532.0,11637883.0
2019-08-16,3.84,3.87,3.8,3.82,3175500.0,12175035.0
2019-08-19,4.2,4.2,4.05,4.11,29617732.0,123271808.0
2019-08-20,4.05,4.1,3.95,4.02,15689032.0,63108904.0
2019-08-21,3.99,4.42,3.99,4.13,19239402.0,80558322.0
2019-08-22,4.12,4.2,4.08,4.14,10817052.0,44704517.0
2019-08-23,4.11,4.16,4.05,4.05,6770500.0,27741423.0
2019-08-26,3.97,4.02,3.92,3.98,5364025.0,21295894.0
2019-08-27,4.01,4.07,4.01,4.03,4334220.0,17514057.0
2019-08-28,4.01,4.05,3.99,4.01,3343020.0,13421009.0
2019-08-29,4.01,4.04,3.98,4.0,3334900.0,13379639.0
2019-08-30,4.03,4.04,3.95,3.97,3612854.0,14442172.0
2019-09-02,3.97,4.05,3.96,4.02,4162360.0,16712141.0
2019-09-03,4.02,4.05,3.99,4.02,3101200.0,12454895.0
2019-09-04,4.02,4.07,4.0,4.07,4785373.0,19337669.0
2019-09-05,4.07,4.15,4.06,4.08,8192445.0,33637308.0
2019-09-06,4.08,4.1,4.05,4.09,4225239.0,17220089.0
2019-09-09,4.14,4.15,4.09,4.15,6347726.0,26177251.0
2019-09-10,4.14,4.17,4.11,4.16,5021166.0,20767474.0
2019-09-11,4.17,4.21,4.12,4.12,6186756.0,25770127.0
2019-09-12,4.13,4.17,4.12,4.14,4871256.0,20179857.0
2019-09-16,4.15,4.16,4.12,4.14,4901935.0,20306681.0
2019-09-17,4.14,4.19,4.05,4.07,6805300.0,28038929.0
