date,open,high,low,close,volume,money
2019-04-24,5.55,5.72,5.51,5.67,2978226.0,16812017.17
2019-04-25,5.66,5.83,5.5,5.57,4777798.0,27319346.8
2019-04-26,5.61,5.61,5.3,5.3,4361312.0,23522096.69
2019-04-29,5.29,5.39,5.03,5.06,3591000.0,18506811.0
2019-04-30,5.06,5.23,5.04,5.11,2201700.0,11316425.0
2019-05-06,4.97,4.97,4.6,4.6,4875601.0,23161738.6
2019-05-07,4.63,4.69,4.45,4.56,3905500.0,17863196.15
2019-05-08,4.5,4.55,4.3,4.46,4085506.0,18192876.7
2019-05-09,4.36,4.44,4.24,4.25,6370604.0,27560273.88
2019-05-10,4.37,4.64,4.32,4.57,5861086.0,26157400.02
2019-05-13,4.55,4.65,4.44,4.56,5554825.0,25288360.75
2019-05-14,4.43,4.7,4.4,4.57,4914362.0,22675230.17
2019-05-15,4.64,4.7,4.58,4.68,3523785.0,16360292.38
2019-05-16,4.66,4.72,4.63,4.68,2174915.0,10186720.31
2019-05-17,4.7,4.76,4.45,4.48,3510069.0,16132677.5
2019-05-20,4.48,4.66,4.35,4.63,3048723.0,13877135.52
2019-05-21,4.68,4.76,4.61,4.64,3454629.0,16149533.52
2019-05-22,4.64,4.81,4.6,4.81,3122520.0,14663308.36
2019-05-23,4.69,4.78,4.55,4.69,3989489.0,18621463.61
2019-05-24,4.63,5.09,4.63,4.98,6752449.0,33107141.01
2019-05-27,4.96,5.01,4.63,4.95,5795578.0,27905947.64
2019-05-28,4.83,4.94,4.71,4.8,2666322.0,12904391.3
2019-05-29,4.83,4.88,4.75,4.79,1341693.0,6440773.38
2019-05-30,4.76,4.79,4.67,4.72,1389503.0,6550720.1
2019-05-31,4.71,4.78,4.65,4.66,1557625.0,7320260.2
2019-06-03,4.67,4.7,4.44,4.45,2652191.0,11998635.41
2019-06-04,4.49,4.56,4.36,4.38,2261519.0,10034815.95
2019-06-05,4.41,4.47,4.33,4.37,1872100.0,8233294.54
2019-06-06,4.41,4.41,4.12,4.22,2366562.0,10092770.62
2019-06-10,4.37,4.43,4.26,4.43,1656862.0,7194335.44
2019-06-11,4.46,4.6,4.33,4.57,3133354.0,14027861.42
2019-06-12,4.52,4.7,4.49,4.7,4329708.0,19861834.52
2019-06-13,4.68,4.82,4.57,4.75,2744513.0,12902847.61
2019-06-14,4.72,5.23,4.72,4.78,10585276.0,53993949.63
2019-06-17,4.36,4.72,4.36,4.62,6141515.0,27559805.45
2019-06-18,4.54,5.05,4.51,4.65,5089515.0,23895301.24
2019-06-19,4.73,4.79,4.61,4.64,4088384.0,19087204.09
2019-06-20,4.64,4.73,4.51,4.66,3381794.0,15653431.26
2019-06-21,4.72,5.13,4.67,4.85,8871115.0,43403354.16
2019-06-24,4.89,5.02,4.84,4.96,5695452.0,28125716.8
2019-06-25,4.91,4.96,4.79,4.95,3867499.0,18799237.25
2019-06-26,4.9,4.95,4.8,4.85,2430031.0,11876408.9
2019-06-27,4.9,4.93,4.77,4.79,3185086.0,15383753.22
2019-06-28,4.78,4.8,4.69,4.73,3952300.0,18704600.0
2019-07-01,4.82,4.9,4.77,4.82,3393112.0,16339380.37
2019-07-02,4.82,4.93,4.8,4.85,2656256.0,12883742.48
2019-07-03,4.9,4.95,4.66,4.7,3572435.0,16925019.62
2019-07-04,4.72,4.74,4.66,4.68,1859900.0,8742227.0
2019-07-05,4.71,4.75,4.68,4.71,1664156.0,7847549.76
2019-07-08,4.65,4.74,4.42,4.57,4147337.0,18896370.74
2019-07-09,4.55,4.6,4.5,4.56,1262498.0,5750283.78
2019-07-10,4.74,4.83,4.64,4.72,4283265.0,20281149.5
2019-07-11,4.75,4.84,4.73,4.8,2497692.0,11946778.33
2019-07-12,4.84,4.84,4.73,4.8,1657102.0,7930817.54
2019-07-15,4.8,4.9,4.75,4.88,2233002.0,10826689.76
2019-07-16,4.9,4.99,4.85,4.93,2442332.0,12032293.82
2019-07-17,4.94,4.99,4.91,4.96,1976801.0,9795614.48
2019-07-18,4.96,5.46,4.91,5.04,6540370.0,33619845.64
2019-07-19,5.01,5.14,4.86,4.86,4518563.0,22547302.23
2019-07-22,4.85,4.85,4.62,4.68,3419082.0,16141249.98
2019-07-23,4.66,4.82,4.66,4.79,1987200.0,9466540.0
2019-07-24,4.79,5.0,4.79,4.99,2966122.0,14599372.12
2019-07-25,4.98,5.01,4.93,4.96,1611010.0,8004499.8
2019-07-26,4.97,5.05,4.95,4.99,1518410.0,7590127.1
2019-07-29,4.97,5.12,4.95,5.08,2489310.0,12611344.3
2019-07-30,5.1,5.13,4.98,5.01,2124200.0,10736082.0
2019-07-31,4.97,5.02,4.89,5.0,2291600.0,11347630.0
2019-08-01,4.95,4.98,4.84,4.89,2434300.0,11940311.0
2019-08-02,4.76,4.85,4.74,4.79,1729022.0,8303786.16
2019-08-05,4.78,4.85,4.73,4.75,1991100.0,9528560.0
2019-08-06,4.73,4.83,4.51,4.68,3516800.0,16366430.0
2019-08-07,4.72,4.73,4.6,4.65,1727200.0,8057387.0
2019-08-08,4.67,4.69,4.62,4.62,1221011.0,5677209.04
2019-08-09,4.66,4.67,4.56,4.56,1293800.0,5970601.0
2019-08-12,4.55,4.8,4.55,4.71,1661400.0,7765794.0
2019-08-13,4.68,4.81,4.6,4.8,2447322.0,11552363.18
2019-08-14,4.9,5.27,4.83,4.95,5660869.0,28619394.77
2019-08-15,4.71,4.95,4.7,4.91,3093027.0,14938925.76
2019-08-16,4.88,4.98,4.79,4.88,4229111.0,20525055.13
2019-08-19,4.9,5.01,4.82,4.97,6034982.0,29575463.28
2019-08-20,4.96,4.97,4.8,4.82,6929188.0,33849831.4
2019-08-21,4.83,4.93,4.76,4.93,3861073.0,18738696.14
2019-08-22,4.94,4.94,4.86,4.93,3240300.0,15890589.33
2019-08-23,5.05,5.06,4.86,4.94,5341743.0,26458178.43
2019-08-26,4.8,5.12,4.78,5.07,8202236.0,41134581.72
2019-08-27,5.07,5.12,5.05,5.12,5006599.0,25475137.86
2019-08-28,5.08,5.12,5.02,5.06,3796931.0,19211857.86
2019-08-29,5.06,5.08,5.0,5.02,2812631.0,14177032.41
2019-08-30,5.05,5.06,4.88,4.94,3842786.0,19095917.7
2019-09-02,4.97,5.13,4.89,5.13,4588316.0,23082596.84
2019-09-03,5.13,5.14,5.04,5.11,3813500.0,19378128.0
2019-09-04,5.08,5.26,5.06,5.25,6556821.0,34010813.95
2019-09-05,5.23,5.3,5.17,5.19,5898796.0,30889002.2
2019-09-06,5.18,5.29,5.17,5.23,3390651.0,17705409.74
2019-09-09,5.23,5.28,5.18,5.26,5252896.0,27455363.44
2019-09-10,5.26,5.33,5.21,5.3,3720994.0,19638290.44
2019-09-11,5.29,5.35,5.2,5.2,3608428.0,18982187.22
2019-09-12,5.2,5.4,5.2,5.34,6353842.0,33767165.48
2019-09-16,5.32,5.39,5.21,5.24,4821816.0,25558200.36
2019-09-17,5.26,5.36,5.15,5.21,6048321.0,31810169.3
2019-09-18,5.21,5.23,5.11,5.11,3630817.0,18716884.38
2019-09-19,5.11,5.25,5.1,5.21,3136516.0,16205548.92
2019-09-20,5.2,5.32,5.19,5.25,3700760.0,19453824.07
2019-09-23,5.24,5.28,5.18,5.2,2643887.0,13790329.28
2019-09-24,5.21,5.44,5.21,5.34,5735900.0,30594933.37
2019-09-25,5.33,5.44,5.2,5.21,4697179.0,24987090.33
2019-09-26,5.22,5.26,4.96,4.98,5631435.0,28526853.01
2019-09-27,4.97,5.19,4.97,5.16,3926957.0,20074830.94
2019-09-30,5.11,5.25,5.07,5.08,2645598.0,13630300.78
2019-10-08,5.08,5.4,5.07,5.18,4104815.0,21336845.76
2019-10-09,5.18,5.31,5.12,5.3,3141801.0,16458091.46
2019-10-10,5.27,5.47,5.26,5.42,6362497.0,34283475.35
2019-10-11,5.43,5.5,5.38,5.41,4477413.0,24343697.89
2019-10-14,5.46,5.55,5.43,5.55,4666911.0,25691738.98
2019-10-15,5.55,5.59,5.44,5.57,4390232.0,24122629.96
2019-10-16,5.53,5.58,5.39,5.42,4676444.0,25608498.7
2019-10-17,5.47,5.77,5.43,5.59,9661709.0,54336155.29
2019-10-18,5.53,5.65,5.4,5.46,6096995.0,33652398.45
2019-10-21,5.44,5.6,5.36,5.47,5167274.0,28272739.23
2019-10-22,5.46,5.5,5.3,5.43,6331640.0,34097094.8
2019-10-23,5.47,5.97,5.46,5.97,20895897.0,121762154.34
2019-10-24,5.85,5.85,5.65,5.75,18795551.0,107895299.49
2019-10-25,5.7,6.33,5.61,6.14,23210233.0,139018308.76
2019-10-28,5.94,6.25,5.94,6.16,18000857.0,109516753.85
2019-10-29,6.08,6.13,5.9,5.9,13070984.0,78239414.32
2019-10-30,5.92,6.13,5.78,6.1,11517843.0,68561070.13
2019-10-31,6.06,6.66,6.04,6.37,23742061.0,152025628.14
2019-11-01,6.35,6.62,6.25,6.46,16542405.0,106623506.31
2019-11-04,6.35,7.08,6.35,6.97,21737074.0,147768958.7
2019-11-05,6.9,7.28,6.72,7.19,25195912.0,176716899.93
2019-11-06,7.15,7.47,6.87,6.98,24042091.0,171639144.66
2019-11-07,6.85,7.4,6.61,7.3,26264394.0,187144794.52
2019-11-08,7.2,7.38,6.85,6.92,21104676.0,149811294.07
2019-11-11,6.88,6.9,6.6,6.62,14241290.0,95764130.94
2019-11-12,6.6,6.73,6.42,6.64,13152764.0,86384572.5
2019-11-13,6.64,6.64,6.3,6.36,14223984.0,91227615.26
2019-11-14,6.46,6.52,6.24,6.37,10760981.0,68587309.36
2019-11-15,6.36,6.37,6.04,6.06,13453074.0,82656188.18
2019-11-18,6.03,6.15,5.94,6.11,10565208.0,63875540.77
2019-11-19,6.08,6.22,6.03,6.17,9171106.0,56390403.12
2019-11-20,6.14,6.15,6.01,6.03,8510802.0,51612961.87
2019-11-21,6.06,6.06,5.87,5.94,7138100.0,42339545.79
2019-11-22,5.99,6.14,5.85,6.02,11162063.0,66921433.68
2019-11-25,5.96,6.34,5.87,6.33,18187199.0,112260796.24
2019-11-26,6.31,6.42,6.19,6.19,10175978.0,63794898.55
2019-11-27,6.14,6.33,6.12,6.17,7229486.0,44887366.53
2019-11-28,6.19,6.19,5.93,5.95,8404201.0,50549253.97
2019-11-29,5.93,6.04,5.87,6.03,5349534.0,31941621.59
2019-12-02,5.99,6.05,5.94,5.98,4227934.0,25264416.66
2019-12-03,6.0,6.07,5.85,6.06,4650234.0,27893553.62
2019-12-04,5.98,6.17,5.95,6.08,5772501.0,35144046.01
2019-12-05,6.04,6.13,6.04,6.09,5457274.0,33156325.96
2019-12-06,6.11,6.14,5.95,6.0,5299774.0,31945938.0
2019-12-09,6.01,6.25,5.94,6.23,10332399.0,62825175.02
2019-12-10,6.26,6.26,6.15,6.19,7772740.0,48068278.96
2019-12-11,6.2,6.71,6.19,6.63,19726213.0,127805984.37
2019-12-12,6.58,6.74,6.47,6.47,13028522.0,85392029.56
2019-12-13,6.53,6.62,6.42,6.55,9690067.0,63051050.8
2019-12-16,6.58,6.59,6.46,6.56,8790501.0,57382245.1
