date,open,high,low,close,volume,money
2019-05-17,82.04,84.5,77.98,78.32,7321049.0,598199288.0
2019-05-20,81.0,82.55,79.51,81.48,6898002.0,559607681.0
2019-05-21,81.99,82.36,78.0,80.87,5388686.0,433819470.0
2019-05-22,80.72,87.18,80.01,87.15,11257927.0,954111138.0
2019-05-23,87.88,88.84,83.51,84.85,8697884.0,747268573.0
2019-05-24,83.39,84.85,81.0,81.52,5246895.0,432164832.0
2019-05-27,81.88,86.36,81.0,85.04,7155949.0,604280423.0
2019-05-28,85.8,86.46,83.45,83.82,5473842.0,462815702.0
2019-05-29,83.0,86.4,82.66,84.39,4458507.0,376782858.0
2019-05-30,80.0,80.55,76.0,78.89,8977183.0,705467238.0
2019-05-31,78.89,80.08,76.61,77.01,5120661.0,398778476.0
2019-06-03,77.87,78.5,75.0,75.1,4616961.0,351789642.0
2019-06-04,75.5,76.26,73.7,75.48,2674627.0,201086865.0
2019-06-05,76.41,76.53,74.3,75.18,2689257.0,202655851.0
2019-06-06,75.39,75.39,74.05,74.4,2305905.0,172118034.0
2019-06-10,74.6,76.4,74.4,76.03,3012832.0,227693019.0
2019-06-11,76.07,78.38,74.3,78.3,5910730.0,452533439.0
2019-06-12,77.68,78.85,77.36,77.93,3622929.0,282026837.0
2019-06-13,77.89,78.28,77.29,77.86,2807002.0,218368721.0
2019-06-14,78.16,81.49,78.16,79.01,6391760.0,510606784.0
2019-06-17,77.21,79.61,76.8,77.12,2752861.0,214344446.0
2019-06-18,77.45,77.45,76.1,76.27,1678258.0,128524606.0
2019-06-19,79.0,81.39,78.91,80.56,6271257.0,502533518.0
2019-06-20,80.39,85.4,80.1,83.9,6151584.0,513957380.0
2019-06-21,84.44,87.5,84.36,86.45,6441526.0,556711848.0
2019-06-24,85.17,86.8,83.21,84.58,4762766.0,403201394.0
2019-06-25,84.0,84.16,80.21,81.15,5232539.0,425920349.0
2019-06-26,81.01,86.78,80.96,85.93,7437976.0,629881584.0
2019-06-27,85.9,89.8,85.65,86.37,6884708.0,600915533.0
2019-06-28,87.49,87.5,85.06,86.7,3040050.0,261706314.0
2019-07-01,90.1,92.15,89.5,91.32,6292677.0,573132012.0
2019-07-02,91.0,93.4,90.0,90.9,4820421.0,441810367.0
2019-07-03,90.6,92.88,89.1,92.18,4292368.0,391565550.0
2019-07-04,92.43,95.68,91.0,93.45,4949638.0,463386254.0
2019-07-05,93.76,94.3,90.8,93.15,3499464.0,323609561.0
2019-07-08,92.25,92.25,87.55,87.7,4870012.0,434255297.0
2019-07-09,89.63,90.38,87.8,88.49,3070136.0,273331302.0
2019-07-10,89.93,94.58,89.77,92.98,5905132.0,543278200.0
2019-07-11,95.0,95.56,91.77,93.0,5320724.0,497860585.0
2019-07-12,93.77,93.81,91.8,91.82,2653523.0,245960501.0
2019-07-15,91.5,99.68,88.36,98.6,8018600.0,770424963.0
2019-07-16,98.02,104.5,97.6,101.78,6772925.0,686489715.0
2019-07-17,101.48,104.2,99.6,100.48,6276015.0,639826208.0
2019-07-18,100.0,100.75,95.9,96.85,5089212.0,496076930.0
2019-07-19,98.09,99.85,96.81,97.93,3939458.0,386294862.0
2019-07-22,99.3,100.0,92.51,95.77,4541294.0,442398697.0
2019-07-23,96.8,100.94,95.2,100.9,4821382.0,478616857.0
2019-07-24,100.12,103.35,98.8,100.27,5384989.0,542811418.0
2019-07-25,99.8,103.05,99.8,102.95,5195246.0,530429917.0
2019-07-26,102.0,104.21,101.03,102.1,4423578.0,453758736.0
2019-07-29,102.02,104.0,100.66,101.6,2719316.0,277834699.0
2019-07-30,101.7,102.45,97.5,98.06,5467372.0,541659859.0
2019-07-31,98.39,98.74,96.89,97.8,2859915.0,280163449.0
2019-08-01,97.06,97.06,91.46,92.3,7722645.0,722345090.0
2019-08-02,88.14,94.68,88.08,93.1,5610595.0,518646679.0
2019-08-05,92.77,93.83,89.52,90.14,4299854.0,393239182.0
2019-08-06,88.01,89.4,84.79,87.87,6120307.0,531012935.0
2019-08-07,88.28,89.18,86.04,87.43,4139736.0,363012104.0
2019-08-08,88.01,89.16,86.6,88.68,3222136.0,284366038.0
2019-08-09,90.0,90.6,85.1,86.2,4473273.0,392197761.0
2019-08-12,86.41,87.55,84.68,87.0,6058309.0,519281825.0
2019-08-13,85.76,88.5,83.12,87.2,5718816.0,493916243.0
2019-08-14,88.89,95.65,88.89,91.81,9694404.0,900201694.0
2019-08-15,84.37,91.67,84.37,90.59,9467864.0,832255573.0
2019-08-16,90.97,97.01,90.58,96.33,9029852.0,858881880.0
2019-08-19,100.2,103.5,98.06,101.23,10154062.0,1024083297.0
2019-08-20,103.0,104.84,102.0,102.82,6982215.0,721635680.0
2019-08-21,102.35,112.83,102.3,110.79,9766590.0,1060872134.0
2019-08-22,110.63,117.0,108.8,112.5,8989811.0,1011378064.0
2019-08-23,113.01,116.32,110.0,114.8,6513155.0,738784874.0
2019-08-26,112.5,116.12,111.81,113.85,5435281.0,617160208.0
2019-08-27,117.2,125.24,116.2,121.5,10307382.0,1255303744.0
2019-08-28,123.7,124.89,119.88,120.0,11421798.0,1397864035.0
2019-08-29,121.6,125.24,115.66,123.09,8332918.0,1013029201.0
2019-08-30,125.0,135.4,124.9,131.55,14296775.0,1866533700.0
2019-09-02,130.24,138.0,125.51,137.28,9963632.0,1310435905.0
2019-09-03,137.28,150.5,135.98,143.95,9567179.0,1376808385.0
2019-09-04,144.07,145.82,138.7,144.77,7223360.0,1027167741.0
2019-09-05,146.3,149.25,141.63,141.9,7815381.0,1128568392.0
2019-09-06,141.64,148.9,140.0,141.0,8393849.0,1205055749.0
2019-09-09,147.88,155.1,145.56,155.1,13079331.0,1967381358.0
2019-09-10,158.0,159.6,150.0,153.99,9982080.0,1544753211.0
2019-09-11,152.88,158.43,148.01,150.72,7151592.0,1090875667.0
2019-09-12,151.69,154.41,147.6,151.2,5051687.0,761570751.0
2019-09-16,151.0,152.4,148.6,149.96,5459705.0,821256383.0
2019-09-17,150.8,151.08,142.0,144.02,10640111.0,1549966960.0
2019-09-18,145.99,150.8,143.7,147.4,9137816.0,1345556223.0
2019-09-19,146.6,150.5,145.58,150.3,7897257.0,1169003543.0
2019-09-20,151.16,165.33,151.16,163.9,15975822.0,2549658483.0
2019-09-23,167.0,180.29,162.79,180.29,13578615.0,2332093347.0
2019-09-24,176.0,181.87,172.8,172.88,12778452.0,2258870038.0
2019-09-25,171.0,173.98,156.26,158.38,16577142.0,2705770812.0
2019-09-26,161.0,161.32,146.0,148.51,13406182.0,2048445159.0
2019-09-27,149.63,152.66,146.8,148.02,10002819.0,1493164690.0
2019-09-30,147.85,149.0,141.5,145.38,8255656.0,1205051826.0
2019-10-08,146.21,147.87,135.98,140.35,8980707.0,1272315161.0
2019-10-09,139.77,143.6,137.32,142.66,6995314.0,989395743.0
2019-10-10,142.61,147.8,142.0,146.51,8063539.0,1170215476.0
2019-10-11,147.0,148.43,139.18,141.2,7387600.0,1052797662.0
2019-10-14,143.09,148.5,142.85,146.8,8302655.0,1210996193.0
2019-10-15,145.44,146.2,137.16,138.5,9153935.0,1277961660.0
2019-10-16,139.28,141.44,136.1,137.3,6071243.0,840231120.0
2019-10-17,138.28,139.1,135.44,137.72,3864218.0,531915004.0
2019-10-18,137.54,139.5,129.48,132.0,9328439.0,1245536898.0
2019-10-21,132.4,136.66,129.57,135.49,7333804.0,983440871.0
2019-10-22,137.09,145.0,135.0,141.45,10446871.0,1476437279.0
2019-10-23,142.0,144.45,139.11,141.0,5379268.0,763164580.0
2019-10-24,139.58,140.59,134.11,136.59,5518641.0,754443044.0
2019-10-25,138.08,143.5,136.48,142.2,5189325.0,725943966.0
2019-10-28,145.16,149.87,142.8,149.26,7732185.0,1137294604.0
2019-10-29,150.01,150.87,143.68,144.5,6395590.0,938221815.0
2019-10-30,150.2,158.95,150.2,158.6,15857777.0,2481074660.0
2019-10-31,158.5,160.97,153.0,153.93,9466587.0,1489471266.0
2019-11-01,154.0,162.22,151.22,159.84,7512115.0,1182184681.0
2019-11-04,159.8,168.3,158.0,165.12,8602928.0,1413762342.0
2019-11-05,165.15,179.3,163.5,173.8,9623883.0,1649435781.0
2019-11-06,173.8,178.6,166.73,169.52,8451465.0,1451258848.0
2019-11-07,169.5,169.51,163.3,167.4,7072383.0,1176494399.0
2019-11-08,168.9,170.8,163.23,166.99,7496012.0,1258435570.0
2019-11-11,165.0,170.46,162.8,166.93,6872639.0,1147717923.0
2019-11-12,165.02,167.5,155.57,163.6,7344114.0,1187901226.0
2019-11-13,163.98,177.0,161.0,175.75,9744038.0,1666225818.0
2019-11-14,173.95,180.88,171.74,180.88,9007469.0,1583479330.0
2019-11-15,180.32,184.48,171.5,171.9,8515163.0,1526372735.0
