date,open,high,low,close,volume,money
2019-07-22,55.8,70.6,30.89,47.4,32704360.0,1495912041.0
2019-07-23,38.5,43.85,37.51,40.5,12656833.0,520566176.0
2019-07-24,41.36,44.14,40.61,43.9,12225850.0,520575309.0
2019-07-25,46.5,52.39,46.5,50.5,23443537.0,1160639992.0
2019-07-26,47.8,48.78,45.1,45.7,14496237.0,681388701.0
2019-07-29,45.65,49.35,45.49,49.06,13634302.0,656062989.0
2019-07-30,49.5,51.84,47.5,50.65,17416513.0,871357752.0
2019-07-31,54.5,54.94,50.35,52.2,16557098.0,872482338.0
2019-08-01,51.8,57.89,50.91,56.2,18281833.0,984089645.0
2019-08-02,54.5,65.85,54.25,61.7,21968179.0,1324043002.0
2019-08-05,61.9,72.5,58.76,71.23,22169610.0,1462134269.0
2019-08-06,70.99,72.4,59.8,61.88,24105302.0,1665931438.0
2019-08-07,63.25,64.05,58.0,62.01,13359845.0,818049599.0
2019-08-08,61.5,62.3,56.92,57.0,9941987.0,589965639.0
2019-08-09,57.8,57.99,53.58,54.81,9662387.0,532871969.0
2019-08-12,54.68,56.3,53.01,55.55,8097160.0,444218184.0
2019-08-13,55.88,56.85,54.35,56.85,8281857.0,462051103.0
2019-08-14,58.01,58.5,56.68,57.49,7547448.0,436139543.0
2019-08-15,55.9,58.2,55.03,57.8,6615867.0,377087297.0
2019-08-16,59.03,61.1,57.3,58.2,9450961.0,559247965.0
2019-08-19,57.31,60.28,57.31,59.09,9910767.0,587557935.0
2019-08-20,58.5,59.0,56.7,56.76,8665233.0,499215536.0
2019-08-21,56.77,56.98,50.8,51.48,9867367.0,524181101.0
2019-08-22,51.8,52.23,50.03,50.29,5136574.0,261849025.0
2019-08-23,50.77,50.82,45.6,47.42,7960575.0,382251325.0
2019-08-26,46.9,48.5,46.71,47.8,4233326.0,202247520.0
2019-08-27,48.0,48.3,46.68,47.99,4102853.0,195232447.0
2019-08-28,47.9,48.38,46.02,46.31,3978259.0,187831596.0
2019-08-29,46.8,46.8,44.52,45.7,4823840.0,219816256.0
2019-08-30,45.71,46.35,45.3,45.7,3167839.0,145470654.0
2019-09-02,45.73,46.07,45.45,45.9,2254909.0,103316808.0
2019-09-03,45.81,49.3,45.65,48.62,6962131.0,334838990.0
2019-09-04,48.4,50.08,48.02,48.08,4846942.0,237228897.0
2019-09-05,48.55,49.0,48.07,48.5,3760448.0,182706077.0
2019-09-06,48.7,48.9,46.8,46.83,3618725.0,173180940.0
2019-09-09,47.03,47.57,46.36,46.95,2939785.0,138020586.0
2019-09-10,46.63,48.3,46.62,47.25,2959523.0,140474906.0
2019-09-11,47.77,47.82,47.0,47.0,2188335.0,103669064.0
2019-09-12,47.4,47.4,45.32,45.48,3169457.0,145251341.0
2019-09-16,45.48,46.59,45.31,45.53,1938446.0,88784046.0
2019-09-17,45.29,45.79,44.14,44.33,2279419.0,102277250.0
2019-09-18,44.78,44.78,42.1,42.88,3602448.0,154813707.0
2019-09-19,43.0,44.38,42.34,43.63,3222486.0,140793854.0
2019-09-20,43.6,43.65,43.02,43.3,1877907.0,81437520.0
2019-09-23,43.29,43.73,42.73,42.89,1870670.0,80645831.0
2019-09-24,42.93,44.1,42.89,43.9,3000089.0,131303754.0
2019-09-25,43.9,44.27,42.5,42.56,2617111.0,113808940.0
2019-09-26,42.78,42.88,39.33,39.35,3637633.0,147005178.0
2019-09-27,39.37,40.46,39.08,39.89,2177560.0,86839630.0
2019-09-30,39.84,39.84,37.73,37.85,3003781.0,115015437.0
2019-10-08,38.0,38.02,36.81,36.92,1474212.0,54961249.0
2019-10-09,36.94,37.46,36.75,37.19,1342827.0,49820614.0
2019-10-10,37.18,38.16,37.17,37.61,1698633.0,64055032.0
2019-10-11,37.7,37.85,37.0,37.0,1369441.0,51194025.0
2019-10-14,37.15,37.76,37.09,37.63,1802395.0,67572498.0
2019-10-15,37.4,37.69,36.58,36.58,1517576.0,56316664.0
2019-10-16,36.53,36.77,35.14,35.22,2151858.0,77245033.0
2019-10-17,35.11,35.48,34.66,34.72,1855719.0,64944847.0
2019-10-18,34.9,36.22,34.9,35.22,2708662.0,96401994.0
2019-10-21,35.0,35.18,33.16,33.83,2345449.0,79195610.0
2019-10-22,33.95,34.27,33.72,34.27,1440817.0,49078217.0
2019-10-23,34.15,36.78,34.06,36.47,4326799.0,154142317.0
2019-10-24,36.3,37.16,35.86,36.16,3536206.0,129237243.0
