date,open,high,low,close,volume,money
2019-07-26,6.59,6.62,6.55,6.58,2387165.0,15736520.0
2019-07-29,6.56,6.99,6.51,6.9,26211991.0,179258113.0
2019-07-30,6.88,6.88,6.76,6.8,7388688.0,50348905.0
2019-07-31,6.75,6.79,6.67,6.73,4282347.0,28803633.0
2019-08-01,6.67,6.74,6.65,6.7,3481446.0,23281944.0
2019-08-02,6.54,6.63,6.53,6.58,3835926.0,25231119.0
2019-08-05,6.58,6.61,6.46,6.49,3317828.0,21714324.0
2019-08-06,6.38,6.49,6.12,6.25,5369353.0,33634174.0
2019-08-07,6.29,6.34,6.2,6.26,3018909.0,18992984.0
2019-08-08,6.3,6.32,6.28,6.31,1711103.0,10780481.0
2019-08-09,6.31,6.37,6.21,6.24,1936900.0,12177292.0
2019-08-12,6.24,6.39,6.24,6.38,2139532.0,13558241.0
2019-08-13,6.32,6.35,6.27,6.32,2195368.0,13851356.0
2019-08-14,6.4,6.43,6.33,6.35,1988701.0,12695149.0
2019-08-15,6.23,6.36,6.17,6.36,1996300.0,12503426.0
2019-08-16,6.4,6.5,6.36,6.45,2814400.0,18171524.0
2019-08-19,6.45,6.58,6.43,6.56,3233195.0,21085699.0
2019-08-20,6.64,6.87,6.56,6.74,10472439.0,70470535.0
2019-08-21,6.67,6.69,6.59,6.59,4913931.0,32579784.0
2019-08-22,6.61,6.68,6.58,6.63,3641811.0,24118468.0
2019-08-23,6.66,6.66,6.49,6.53,3640568.0,23864385.0
2019-08-26,6.45,6.53,6.4,6.44,2641600.0,17072880.0
2019-08-27,6.49,6.6,6.46,6.57,3660143.0,23979936.0
2019-08-28,6.58,6.6,6.5,6.56,2342201.0,15337602.0
2019-08-29,6.54,6.56,6.3,6.53,3643000.0,23634099.0
2019-08-30,6.55,6.74,6.36,6.4,6531435.0,42715580.0
2019-09-02,6.42,6.52,6.38,6.5,3580673.0,23128923.0
2019-09-03,6.5,6.53,6.46,6.5,3866801.0,25077091.0
2019-09-04,6.48,6.55,6.47,6.52,3837040.0,24970811.0
2019-09-05,6.57,6.64,6.55,6.55,4936101.0,32572064.0
2019-09-06,6.57,6.61,6.51,6.57,3110302.0,20417343.0
2019-09-09,6.61,6.68,6.58,6.67,4668012.0,30903674.0
2019-09-10,6.65,6.8,6.65,6.78,6333700.0,42652216.0
2019-09-11,6.77,6.79,6.67,6.68,4591934.0,30937267.0
2019-09-12,6.7,6.74,6.66,6.72,2800411.0,18762905.0
2019-09-16,6.72,6.82,6.71,6.77,4349980.0,29503454.0
2019-09-17,6.8,6.8,6.57,6.61,4229604.0,28179123.0
2019-09-18,6.61,6.76,6.61,6.69,4176500.0,27982075.0
2019-09-19,6.68,6.8,6.68,6.8,3184319.0,21470808.0
2019-09-20,6.77,6.86,6.73,6.8,3585300.0,24362703.0
2019-09-23,6.78,6.78,6.65,6.67,2981074.0,19927329.0
2019-09-24,6.67,6.78,6.63,6.73,3463657.0,23293408.0
2019-09-25,6.68,6.82,6.56,6.58,4478373.0,29960533.0
2019-09-26,6.59,6.63,6.33,6.36,5122980.0,33135818.0
2019-09-27,6.37,6.59,6.35,6.57,4033621.0,26256728.0
2019-09-30,6.56,6.61,6.43,6.43,2428839.0,15778807.0
2019-10-08,6.45,6.56,6.43,6.46,1498800.0,9761889.0
2019-10-09,6.45,6.5,6.4,6.48,2109442.0,13625999.0
2019-10-10,6.53,6.58,6.48,6.55,1256600.0,8194681.0
2019-10-11,6.55,6.58,6.48,6.56,1826700.0,11938292.0
2019-10-14,6.58,6.65,6.57,6.61,2165342.0,14333026.0
2019-10-15,6.61,6.65,6.56,6.59,2226000.0,14702270.0
2019-10-16,6.62,6.62,6.38,6.4,5229083.0,33779785.0
2019-10-17,6.42,6.44,6.35,6.38,2019500.0,12907564.0
2019-10-18,6.36,6.45,6.19,6.23,4028970.0,25403758.0
2019-10-21,6.25,6.43,6.11,6.21,5646300.0,34824383.0
2019-10-22,6.18,6.27,6.18,6.26,2448762.0,15246309.0
2019-10-23,6.25,6.29,6.2,6.23,1843053.0,11507363.0
2019-10-24,6.22,6.27,6.2,6.23,1294573.0,8063897.0
2019-10-25,6.21,6.31,6.2,6.29,1689759.0,10558887.0
2019-10-28,6.28,6.4,6.27,6.38,3309797.0,21049991.0
2019-10-29,6.38,6.41,6.31,6.31,2269368.0,14463707.0
2019-10-30,6.29,6.34,6.19,6.23,2727100.0,17050268.0
2019-10-31,6.21,6.32,6.11,6.11,2939503.0,18248273.0
2019-11-01,6.09,6.24,6.07,6.23,1904642.0,11792665.0
2019-11-04,6.18,6.26,6.14,6.16,1679331.0,10414691.0
2019-11-05,6.14,6.26,6.03,6.07,3637290.0,22180760.0
2019-11-06,6.06,6.08,5.93,5.96,2858070.0,17141854.0
2019-11-07,5.94,6.01,5.92,5.98,1623129.0,9694620.0
2019-11-08,5.98,6.0,5.88,5.93,2777297.0,16507852.0
2019-11-11,5.88,5.88,5.65,5.68,3659500.0,21019917.0
2019-11-12,5.66,5.7,5.56,5.57,6392801.0,35714947.0
2019-11-13,5.58,5.59,5.52,5.52,2676900.0,14855878.0
2019-11-14,5.51,5.55,5.5,5.52,2469212.0,13646790.0
2019-11-15,5.52,5.54,5.38,5.47,4512907.0,24605463.0
2019-11-18,5.44,5.49,5.4,5.47,1583714.0,8638660.0
2019-11-19,5.49,5.57,5.44,5.56,2336373.0,12931966.0
2019-11-20,5.55,5.59,5.47,5.5,1939847.0,10746072.0
2019-11-21,5.5,5.59,5.5,5.54,2456258.0,13629632.0
2019-11-22,5.54,5.6,5.44,5.46,3395310.0,18770079.0
2019-11-25,5.46,5.57,5.43,5.57,2415658.0,13299809.0
2019-11-26,5.55,5.59,5.52,5.55,1867800.0,10367338.0
2019-11-27,5.55,5.65,5.52,5.56,2607173.0,14577897.0
2019-11-28,5.52,5.59,5.51,5.53,2973517.0,16494558.0
2019-11-29,5.53,5.54,5.45,5.53,2063829.0,11328030.0
2019-12-02,5.53,5.55,5.47,5.49,1559910.0,8599725.0
2019-12-03,5.49,5.54,5.43,5.53,1828800.0,10033448.0
2019-12-04,5.5,5.61,5.5,5.56,3038511.0,16916543.0
