date,open,high,low,close,volume,money
2019-08-08,5.12,5.17,5.12,5.14,897051.0,4614704.38
2019-08-09,5.14,5.17,5.04,5.07,1105090.0,5638309.0
2019-08-12,5.07,5.15,5.06,5.15,870209.0,4439978.89
2019-08-13,5.15,5.15,5.07,5.11,543825.0,2774317.75
2019-08-14,5.18,5.38,5.16,5.2,2946067.0,15448493.58
2019-08-15,5.0,5.16,4.91,5.13,1949110.0,9834410.3
2019-08-16,5.14,5.29,5.06,5.16,1788625.0,9208483.0
2019-08-19,5.17,5.31,5.16,5.31,2328242.0,12220831.87
2019-08-20,5.4,5.41,5.28,5.3,1790462.0,9562031.63
2019-08-21,5.24,5.34,5.24,5.31,1018195.0,5392698.56
2019-08-22,5.29,5.35,5.25,5.32,906132.0,4792697.39
2019-08-23,5.32,5.35,5.27,5.3,954916.0,5067429.8
2019-08-26,5.19,5.3,5.14,5.26,1222511.0,6377125.73
2019-08-27,5.22,5.33,5.22,5.32,2501450.0,13259520.25
2019-08-28,5.3,5.4,5.3,5.33,1613404.0,8608500.03
2019-08-29,5.34,5.37,5.3,5.32,1382425.0,7378230.75
2019-08-30,5.34,5.4,5.13,5.2,2480929.0,13098401.16
2019-09-02,5.18,5.4,5.16,5.35,2271363.0,12058523.3
2019-09-03,5.4,5.43,5.3,5.36,1115200.0,5962392.0
2019-09-04,5.35,5.4,5.33,5.4,1343700.0,7227402.75
2019-09-05,5.39,5.53,5.39,5.44,2575420.0,14093596.09
2019-09-06,5.44,5.49,5.39,5.45,1738625.0,9454313.75
2019-09-09,5.46,5.61,5.46,5.6,2880400.0,15989605.75
2019-09-10,5.6,5.84,5.56,5.63,6572465.0,37271362.89
2019-09-11,5.65,5.67,5.5,5.51,4257928.0,23712761.75
2019-09-12,5.53,5.55,5.46,5.53,2451126.0,13507401.75
2019-09-16,5.54,5.6,5.52,5.56,2803925.0,15600674.0
2019-09-17,5.55,5.57,5.38,5.42,2968600.0,16233529.0
2019-09-18,5.43,5.5,5.43,5.45,1456425.0,7958024.75
2019-09-19,5.48,5.58,5.42,5.57,2221200.0,12220396.75
2019-09-20,5.55,5.62,5.52,5.54,1593075.0,8854888.0
2019-09-23,5.54,5.56,5.4,5.55,1667450.0,9122636.75
2019-09-24,5.54,5.56,5.49,5.5,1776475.0,9804030.75
2019-09-25,5.48,5.49,5.35,5.37,1720066.0,9294329.34
2019-09-26,5.42,5.44,5.22,5.24,1476700.0,7863868.8
2019-09-27,5.28,5.52,5.03,5.31,1956367.0,10417534.39
2019-09-30,5.32,5.35,5.19,5.2,1248450.0,6554934.0
2019-10-08,5.2,5.37,5.2,5.33,1898125.0,10068644.0
2019-10-09,5.28,5.33,5.22,5.32,1305388.0,6881790.88
2019-10-10,5.32,5.48,5.28,5.48,1380275.0,7419779.0
2019-10-11,5.48,5.52,5.38,5.48,2605425.0,14221664.61
2019-10-14,5.46,5.65,5.46,5.6,3718393.0,20709254.89
2019-10-15,5.54,5.67,5.51,5.64,3536350.0,19725398.75
2019-10-16,5.63,5.65,5.56,5.65,2911652.0,16331534.29
2019-10-17,5.63,5.93,5.6,5.7,11133171.0,64286180.9
2019-10-18,5.65,5.86,5.56,5.69,5450141.0,31072854.21
2019-10-21,5.72,5.72,5.51,5.7,4170609.0,23473164.81
2019-10-22,5.7,5.85,5.68,5.79,3870845.0,22317003.78
2019-10-23,5.79,6.03,5.75,5.96,8686893.0,51500675.58
2019-10-24,5.95,5.99,5.82,5.92,4980158.0,29311051.73
2019-10-25,5.92,6.13,5.81,6.05,7157250.0,42559319.75
2019-10-28,6.0,6.49,5.97,6.35,17247569.0,108024697.42
2019-10-29,6.35,6.45,6.23,6.33,8248233.0,52303423.6
2019-10-30,6.3,6.39,6.14,6.27,8244663.0,51461620.55
2019-10-31,6.26,6.26,5.64,5.64,13853849.0,80389570.27
2019-11-01,5.46,5.46,5.28,5.36,8136095.0,43722269.15
2019-11-04,5.36,5.58,5.28,5.47,6139245.0,33242572.0
2019-11-05,5.42,5.49,5.33,5.43,3597942.0,19401262.54
2019-11-06,5.35,5.35,5.12,5.22,6806525.0,35470269.25
2019-11-07,5.2,5.25,5.17,5.23,2239287.0,11670874.89
2019-11-08,5.26,5.26,5.19,5.22,2413297.0,12590374.34
2019-11-11,5.18,5.2,5.02,5.06,2368884.0,12032385.98
2019-11-12,5.06,5.26,5.03,5.12,3523856.0,18101104.8
2019-11-13,5.09,5.14,5.02,5.05,2385519.0,12047349.97
2019-11-14,5.05,5.12,5.04,5.07,2036822.0,10330173.32
2019-11-15,5.06,5.14,5.04,5.09,2444225.0,12467407.0
2019-11-18,5.1,5.14,5.06,5.12,1585613.0,8092758.55
2019-11-19,5.12,5.22,5.11,5.2,2072000.0,10748741.0
2019-11-20,5.22,5.22,5.1,5.13,1522006.0,7852597.27
2019-11-21,5.09,5.18,5.09,5.15,1014575.0,5213135.75
2019-11-22,5.16,5.22,5.08,5.11,2000950.0,10284467.5
2019-11-25,5.14,5.16,5.08,5.13,1123975.0,5745810.25
2019-11-26,5.13,5.19,5.13,5.19,1108018.0,5714109.7
2019-11-27,5.18,5.18,5.11,5.13,1367418.0,7013078.41
2019-11-28,5.16,5.16,5.05,5.05,1179000.0,5995272.0
2019-11-29,5.02,5.06,4.98,5.02,1757975.0,8811832.75
2019-12-02,5.03,5.09,5.0,5.09,941342.0,4751308.37
2019-12-03,5.04,5.12,5.02,5.11,784525.0,3983557.25
2019-12-04,5.11,5.18,5.08,5.17,1313175.0,6757826.5
2019-12-05,5.16,5.22,5.15,5.2,1247804.0,6473494.26
2019-12-06,5.2,5.24,5.18,5.21,1269904.0,6608143.38
2019-12-09,5.22,5.27,5.19,5.22,1207435.0,6303201.98
2019-12-10,5.23,5.23,5.17,5.2,1209948.0,6280934.64
2019-12-11,5.19,5.48,5.15,5.26,7346473.0,38996064.77
2019-12-12,5.23,5.29,5.15,5.25,3093233.0,16191890.31
2019-12-13,5.25,5.33,5.22,5.33,3201426.0,16953216.67
2019-12-16,5.32,5.4,5.28,5.38,2697567.0,14390288.77
2019-12-17,5.4,5.5,5.35,5.47,3659734.0,19913487.8
2019-12-18,5.45,5.57,5.45,5.51,2966182.0,16386622.64
2019-12-19,5.54,5.57,5.46,5.54,2219025.0,12252526.75
