date,open,high,low,close,volume,money
2019-08-08,17.35,17.59,17.15,17.3,1627948.0,28210684.0
2019-08-09,17.34,17.4,16.73,16.73,1658352.0,28293759.0
2019-08-12,16.68,16.99,16.68,16.86,1396683.0,23487707.0
2019-08-13,16.88,16.92,16.47,16.66,1633440.0,27248355.0
2019-08-14,16.82,17.18,16.76,17.12,2907188.0,49348989.0
2019-08-15,16.75,17.34,16.68,17.25,2397991.0,40746259.0
2019-08-16,17.32,17.34,17.1,17.22,1824997.0,31399789.0
2019-08-19,17.28,17.76,17.28,17.66,4317812.0,76032284.0
2019-08-20,17.79,17.87,17.55,17.64,3026428.0,53573284.0
2019-08-21,17.58,17.87,17.58,17.66,2722148.0,48327183.0
2019-08-22,17.73,17.88,17.52,17.7,1940935.0,34345699.0
2019-08-23,17.69,17.78,17.28,17.33,2170899.0,37902925.0
2019-08-26,16.9,17.16,16.82,16.96,1907556.0,32400686.0
2019-08-27,17.03,17.35,17.0,17.13,3083052.0,52827311.0
2019-08-28,17.29,17.43,17.16,17.22,2190988.0,37865536.0
2019-08-29,17.4,17.79,17.21,17.58,3815540.0,66944906.0
2019-08-30,17.68,17.93,17.41,17.58,3162684.0,55853125.0
2019-09-02,17.24,17.47,16.91,17.38,3449660.0,59259094.0
2019-09-03,17.38,17.77,17.31,17.75,2986495.0,52358063.0
2019-09-04,17.74,17.78,17.46,17.74,2162836.0,38185672.0
2019-09-05,17.82,18.07,17.76,17.8,3331704.0,59780821.0
2019-09-06,17.81,18.2,17.77,17.92,4049008.0,72600941.0
2019-09-09,18.05,18.37,17.91,18.0,5988516.0,108070385.0
2019-09-10,18.18,18.19,17.96,18.08,4080256.0,73702338.0
2019-09-11,18.09,18.56,17.98,18.14,5636816.0,102781873.0
2019-09-12,18.13,18.3,17.93,18.08,3311739.0,59885150.0
2019-09-16,18.1,18.42,18.05,18.23,3208430.0,58481760.0
2019-09-17,18.17,19.88,18.09,18.86,11188412.0,212163829.0
2019-09-18,18.83,20.75,18.64,20.75,15148098.0,300602438.0
2019-09-19,20.88,21.4,19.92,20.21,13381427.0,274773963.0
2019-09-20,20.95,21.6,20.18,20.36,13499459.0,281737885.0
2019-09-23,20.11,22.0,20.04,21.29,12332038.0,256909240.0
2019-09-24,20.81,21.45,20.51,20.87,9021095.0,188222130.0
2019-09-25,20.99,21.49,20.0,20.25,8299583.0,170485294.0
2019-09-26,20.19,20.47,19.2,19.44,7838813.0,154659408.0
2019-09-27,19.4,19.7,18.93,19.06,5969596.0,114999021.0
2019-09-30,19.12,19.12,18.26,18.26,4953630.0,92466661.0
2019-10-08,18.51,19.09,18.25,18.33,4573225.0,85140264.0
2019-10-09,18.31,18.81,17.91,18.75,3598876.0,66188984.0
2019-10-10,18.51,19.18,18.46,19.01,4492081.0,84504857.0
2019-10-11,19.01,19.08,18.5,18.59,3519968.0,65768092.0
2019-10-14,18.73,19.06,18.59,18.9,3469972.0,65427901.0
2019-10-15,18.89,18.89,18.15,18.28,3665356.0,67529032.0
2019-10-16,18.38,18.48,18.05,18.08,2137894.0,38990018.0
2019-10-17,18.16,18.44,18.08,18.2,1748528.0,31924785.0
2019-10-18,18.2,18.34,17.56,17.6,2931058.0,52433471.0
2019-10-21,17.45,17.99,17.42,17.85,2109568.0,37456591.0
2019-10-22,17.8,17.98,17.63,17.9,1758250.0,31317398.0
2019-10-23,17.88,18.08,17.7,17.98,1604214.0,28714628.0
2019-10-24,17.92,17.98,17.61,17.63,1978500.0,35062768.0
2019-10-25,17.7,18.37,17.64,18.23,3725068.0,67405746.0
2019-10-28,18.46,18.75,18.26,18.61,3929474.0,72938346.0
2019-10-29,18.57,18.57,18.3,18.31,2559819.0,47157416.0
2019-10-30,18.31,18.49,17.94,18.0,1976815.0,35967910.0
