date,open,high,low,close,volume,money
2019-08-08,3.92,3.95,3.89,3.92,2460258.0,9643560.3
2019-08-09,3.95,3.96,3.82,3.84,3031500.0,11829937.0
2019-08-12,3.89,4.22,3.88,4.22,6970809.0,28790375.31
2019-08-13,4.52,4.64,4.49,4.64,33430404.0,154005823.33
2019-08-14,4.69,4.78,4.43,4.49,44831159.0,205893205.25
2019-08-15,4.36,4.79,4.26,4.69,44187267.0,200566842.62
2019-08-16,4.54,4.61,4.47,4.49,26963381.0,122140918.26
2019-08-19,4.44,4.57,4.44,4.57,19923812.0,89802982.58
2019-08-20,4.52,4.72,4.48,4.61,24049037.0,110186701.18
2019-08-21,4.55,4.58,4.46,4.49,14090304.0,63603786.88
2019-08-22,4.5,4.51,4.44,4.49,9224804.0,41347527.8
2019-08-23,4.48,4.5,4.38,4.45,10036200.0,44639542.0
2019-08-26,4.33,4.44,4.33,4.36,8489221.0,37182196.32
2019-08-27,4.4,4.73,4.38,4.61,22113290.0,100394799.86
2019-08-28,4.57,4.59,4.43,4.5,13367000.0,60325804.0
2019-08-29,4.48,4.54,4.44,4.44,7960500.0,35568455.0
2019-08-30,4.45,4.55,4.41,4.41,12325600.0,55201285.0
2019-09-02,4.43,4.69,4.4,4.6,16923045.0,77496279.29
2019-09-03,4.59,5.06,4.54,4.91,42790950.0,208097453.49
2019-09-04,4.83,4.86,4.67,4.69,29998704.0,142313601.79
2019-09-05,4.74,4.83,4.7,4.71,20269704.0,96346327.68
2019-09-06,4.67,4.77,4.64,4.76,15127206.0,71060730.84
2019-09-09,4.7,4.85,4.66,4.82,17260700.0,82326885.0
2019-09-10,4.8,4.88,4.76,4.83,13616300.0,65759575.0
2019-09-11,4.83,4.87,4.68,4.71,14643402.0,70070565.68
2019-09-12,4.78,4.82,4.64,4.69,8849560.0,41564122.9
2019-09-16,4.69,4.72,4.66,4.68,6567194.0,30819889.04
2019-09-17,4.68,4.68,4.45,4.5,9869749.0,45007086.54
2019-09-18,4.51,4.56,4.48,4.51,5547000.0,25072207.23
2019-09-19,4.54,4.55,4.43,4.54,5552460.0,24960456.51
2019-09-20,4.54,4.57,4.49,4.56,4838329.0,21984729.02
2019-09-23,4.57,4.61,4.48,4.61,6876379.0,31223825.65
2019-09-24,4.62,4.62,4.51,4.52,5691629.0,26057213.95
2019-09-25,4.49,4.51,4.41,4.42,5445200.0,24212038.49
2019-09-26,4.44,4.45,4.24,4.27,5803600.0,25017781.0
2019-09-27,4.3,4.36,4.27,4.3,3120602.0,13484272.64
2019-09-30,4.29,4.34,4.25,4.26,2786816.0,11942995.3
2019-10-08,4.27,4.34,4.25,4.3,2488126.0,10710407.54
2019-10-09,4.3,4.4,4.25,4.38,2871643.0,12409446.37
2019-10-10,4.82,4.82,4.82,4.82,11012479.0,53080148.78
2019-10-11,4.83,4.83,4.66,4.7,21054379.0,99583789.77
2019-10-14,4.68,4.78,4.63,4.7,13604792.0,64016105.64
2019-10-15,4.68,4.87,4.63,4.77,16532782.0,78916950.1
2019-10-16,4.74,4.77,4.64,4.66,9369699.0,43984871.72
2019-10-17,4.7,4.95,4.66,4.93,25913464.0,125599036.72
2019-10-18,4.85,5.4,4.81,5.01,39821623.0,202138269.22
2019-10-21,5.0,5.51,4.87,5.51,29431565.0,153173812.69
2019-10-22,5.8,6.06,5.67,6.06,19852436.0,117534326.78
2019-10-23,6.63,6.67,6.12,6.41,103862973.0,672925917.96
2019-10-24,6.24,6.29,5.77,5.77,49018738.0,290156788.32
2019-10-25,5.56,5.66,5.31,5.32,56426913.0,307683735.14
2019-10-28,5.18,5.28,5.15,5.24,33012569.0,172223523.31
2019-10-29,5.25,5.35,5.12,5.24,31062723.0,162572841.72
2019-10-30,5.16,5.24,4.99,5.07,22411085.0,113806683.92
2019-10-31,5.05,5.13,4.81,4.85,21152900.0,104809354.82
2019-11-01,4.83,4.9,4.72,4.88,14681920.0,70654715.36
