date,open,high,low,close,volume,money
2019-07-23,5.67,5.71,5.65,5.7,12561671.0,71322584.0
2019-07-24,5.71,5.79,5.7,5.77,30258213.0,174406673.0
2019-07-25,5.78,5.85,5.77,5.85,31237632.0,181468755.0
2019-07-26,5.84,5.86,5.82,5.85,23813964.0,139146322.0
2019-07-29,5.86,5.89,5.83,5.87,23136894.0,135961639.0
2019-07-30,5.87,5.99,5.87,5.96,31930297.0,189653666.0
2019-07-31,5.94,5.97,5.92,5.94,26480000.0,157195240.0
2019-08-01,5.92,5.95,5.88,5.91,16125082.0,95290417.0
2019-08-02,5.85,5.85,5.79,5.82,17848689.0,103865668.0
2019-08-05,5.82,5.86,5.68,5.69,23403876.0,134337421.0
2019-08-06,5.61,5.65,5.56,5.59,20336965.0,113827015.0
2019-08-07,5.64,5.66,5.59,5.63,15740297.0,88521682.0
2019-08-08,5.7,5.7,5.62,5.65,12173887.0,68882448.0
2019-08-09,5.66,5.68,5.58,5.61,14493400.0,81737690.0
2019-08-12,5.57,5.63,5.56,5.63,12396157.0,69486376.0
2019-08-13,5.6,5.61,5.53,5.56,21668655.0,120374338.0
2019-08-14,5.59,5.61,5.55,5.56,11158300.0,62252032.0
2019-08-15,5.5,5.53,5.47,5.53,19027186.0,104624205.0
2019-08-16,5.53,5.55,5.5,5.52,14739748.0,81337123.0
2019-08-19,5.5,5.59,5.48,5.59,25206322.0,139458251.0
2019-08-20,5.57,5.61,5.53,5.54,21999172.0,122505024.0
2019-08-21,5.52,5.6,5.52,5.57,15929186.0,88655609.0
2019-08-22,5.58,5.59,5.53,5.55,11598908.0,64378875.0
2019-08-23,5.56,5.59,5.53,5.57,17753653.0,98727320.0
2019-08-26,5.52,5.53,5.5,5.52,17699830.0,97533658.0
2019-08-27,5.53,5.6,5.52,5.55,18749251.0,104295173.0
2019-08-28,5.57,5.58,5.54,5.57,12622547.0,70212988.0
2019-08-29,5.57,5.59,5.55,5.59,17483147.0,97464751.0
2019-08-30,5.61,5.64,5.55,5.59,16721058.0,93506396.0
2019-09-02,5.59,5.66,5.58,5.64,18849536.0,106219391.0
2019-09-03,5.65,5.7,5.63,5.68,16714420.0,94859733.0
2019-09-04,5.71,5.77,5.69,5.76,27177157.0,155955364.0
2019-09-05,5.78,5.86,5.71,5.74,50420910.0,291589010.0
2019-09-06,5.75,5.77,5.73,5.77,19382780.0,111521903.0
2019-09-09,5.83,5.84,5.77,5.8,21539341.0,124947192.0
2019-09-10,5.81,5.81,5.75,5.78,16335470.0,94240177.0
2019-09-11,5.79,5.84,5.78,5.82,17804048.0,103443039.0
2019-09-12,5.84,5.85,5.8,5.84,16143589.0,94027475.0
2019-09-16,5.84,5.84,5.77,5.8,15991668.0,92664591.0
2019-09-17,5.77,5.78,5.7,5.72,16164832.0,92652060.0
2019-09-18,5.74,5.74,5.69,5.71,12926126.0,73902954.0
2019-09-19,5.72,5.73,5.68,5.72,13511400.0,77123524.0
2019-09-20,5.72,5.73,5.7,5.7,15926957.0,90930166.0
2019-09-23,5.69,5.71,5.63,5.66,14224305.0,80412943.0
2019-09-24,5.67,5.71,5.65,5.68,11274220.0,64044335.0
2019-09-25,5.68,5.75,5.66,5.7,18973562.0,108421486.0
2019-09-26,5.71,5.83,5.7,5.77,34647529.0,200401571.0
2019-09-27,5.76,5.77,5.67,5.72,22999682.0,131337165.0
2019-09-30,5.68,5.72,5.63,5.64,15992629.0,90943723.0
2019-10-08,5.64,5.79,5.63,5.74,22008712.0,126233655.0
2019-10-09,5.72,5.94,5.71,5.84,56340300.0,329951633.0
2019-10-10,5.85,5.94,5.82,5.92,46436496.0,274171530.0
2019-10-11,5.98,6.0,5.93,6.0,36373118.0,217166205.0
2019-10-14,6.01,6.3,6.0,6.13,66366860.0,408260440.0
2019-10-15,6.12,6.15,6.06,6.1,33572120.0,204643612.0
2019-10-16,6.13,6.23,6.02,6.07,35268211.0,215211045.0
2019-10-17,6.07,6.07,5.98,6.02,24814751.0,149368002.0
2019-10-18,6.1,6.22,5.98,6.02,62985315.0,384065238.0
2019-10-21,6.02,6.28,5.98,6.28,89719160.0,554197714.0
2019-10-22,6.26,6.3,6.14,6.28,70765020.0,439854688.0
2019-10-23,6.29,6.3,6.2,6.23,43908233.0,274963833.0
2019-10-24,6.24,6.32,6.22,6.25,36247414.0,227224478.0
2019-10-25,6.25,6.29,6.16,6.27,30007243.0,187001013.0
