date,open,high,low,close,volume,money
2019-07-23,5.78,5.88,5.74,5.78,5631870.0,32621275.55
2019-07-24,5.77,5.86,5.72,5.78,7721659.0,44794052.7
2019-07-25,5.81,5.96,5.76,5.88,8310201.0,48678290.82
2019-07-26,5.87,5.89,5.72,5.8,6353580.0,36712954.8
2019-07-29,5.72,5.79,5.67,5.7,7432675.0,42487746.25
2019-07-30,5.71,5.77,5.7,5.74,4653160.0,26725046.66
2019-07-31,5.73,5.79,5.68,5.76,4573383.0,26212902.27
2019-08-01,5.76,5.76,5.53,5.6,10631699.0,59716608.25
2019-08-02,5.49,5.6,5.45,5.55,4278090.0,23694370.41
2019-08-05,5.51,5.66,5.51,5.58,4758653.0,26624438.18
2019-08-06,5.5,5.58,5.26,5.53,10187604.0,55359041.66
2019-08-07,5.56,5.67,5.51,5.56,6660351.0,37115198.21
2019-08-08,5.59,5.78,5.59,5.63,8301248.0,47162521.87
2019-08-09,5.69,5.74,5.41,5.45,8960214.0,49528826.32
2019-08-12,5.49,5.79,5.46,5.74,15457187.0,87450754.42
2019-08-13,5.75,5.77,5.66,5.68,6872762.0,39186383.59
2019-08-14,5.77,5.88,5.69,5.7,8598437.0,49656687.35
2019-08-15,5.54,5.69,5.51,5.66,9981557.0,56206460.18
2019-08-16,5.68,5.73,5.54,5.57,7548140.0,42137467.5
2019-08-19,5.57,5.67,5.51,5.66,10436999.0,58370324.02
2019-08-20,5.67,5.73,5.62,5.73,6632958.0,37608660.52
2019-08-21,5.68,6.03,5.66,6.01,21453279.0,127070738.86
2019-08-22,6.02,6.16,5.94,6.08,19118501.0,115702519.88
2019-08-23,6.06,6.27,6.01,6.25,20943519.0,129097967.36
2019-08-26,6.17,6.65,6.17,6.61,38373404.0,248068307.21
2019-08-27,6.59,6.66,6.49,6.59,26627555.0,174848131.75
2019-08-28,6.59,6.69,6.5,6.58,16829998.0,111154617.59
2019-08-29,6.61,6.77,6.56,6.69,11900448.0,79446174.28
2019-08-30,6.69,6.75,6.46,6.48,20123355.0,131936239.27
2019-09-02,6.57,7.03,6.51,6.9,33656362.0,230464766.03
2019-09-03,6.92,7.06,6.8,6.9,20476212.0,141334984.45
2019-09-04,6.92,7.05,6.79,6.9,14021922.0,96752068.48
2019-09-05,6.91,7.1,6.9,6.97,19741620.0,138520817.34
2019-09-06,6.97,7.08,6.94,7.02,13109918.0,91996256.62
2019-09-09,7.08,7.62,7.08,7.54,38470321.0,287384877.71
2019-09-10,7.73,7.86,7.5,7.57,31305209.0,239037058.31
2019-09-11,7.68,7.68,7.42,7.45,24517215.0,184666699.5
2019-09-12,7.51,7.56,7.21,7.27,30343180.0,221783896.91
2019-09-16,7.4,7.52,7.12,7.15,28700397.0,207731050.23
2019-09-17,7.18,7.26,6.9,6.95,22255666.0,156533192.84
2019-09-18,6.94,7.03,6.86,6.95,17954935.0,124608475.91
2019-09-19,7.01,7.08,6.75,7.03,18653379.0,129580332.13
2019-09-20,7.03,7.11,6.91,7.0,15349297.0,107492666.39
2019-09-23,7.06,7.08,6.82,6.9,18900121.0,130614854.15
2019-09-24,6.92,7.34,6.92,7.18,30390827.0,218046581.62
2019-09-25,7.16,7.29,7.02,7.08,26640893.0,190015500.27
2019-09-26,7.07,7.12,6.71,6.73,23190266.0,159142646.15
2019-09-27,6.74,7.19,6.71,7.15,22399108.0,156823767.05
2019-09-30,7.27,7.38,6.97,6.98,20386404.0,144945559.31
2019-10-08,6.99,7.45,6.99,7.35,34870445.0,254463624.93
2019-10-09,7.26,7.45,7.06,7.21,34012006.0,245813292.4
2019-10-10,7.22,7.28,7.09,7.25,22648468.0,163007693.28
2019-10-11,7.17,7.24,7.01,7.11,18765349.0,133593491.38
2019-10-14,7.05,7.17,6.8,6.92,27223244.0,189599508.88
2019-10-15,6.96,7.04,6.7,6.77,22516447.0,153574481.14
2019-10-16,6.76,6.84,6.64,6.71,17543735.0,117745846.86
2019-10-17,6.74,6.75,6.48,6.58,23049378.0,151711389.55
2019-10-18,6.61,6.63,6.34,6.45,15187787.0,98135959.93
2019-10-21,6.44,6.56,6.09,6.48,21254912.0,135266417.27
2019-10-22,6.49,6.61,6.36,6.56,14946402.0,97011755.06
2019-10-23,6.56,6.64,6.5,6.52,8312674.0,54564543.61
2019-10-24,6.53,6.56,6.37,6.54,9891964.0,63894390.46
2019-10-25,6.51,6.58,6.35,6.52,11347369.0,73302781.01
2019-10-28,6.5,6.79,6.48,6.66,20977355.0,140157949.06
2019-10-29,6.66,6.66,6.51,6.58,14276263.0,93869986.16
2019-10-30,6.5,6.58,6.21,6.35,29303242.0,185459394.54
2019-10-31,6.38,6.69,6.36,6.38,27601287.0,180685423.75
2019-11-01,6.37,6.62,6.37,6.56,15838549.0,103550754.78
2019-11-04,6.57,6.68,6.53,6.6,17765803.0,117304120.63
2019-11-05,6.63,6.66,6.43,6.63,18985277.0,124351380.67
2019-11-06,6.64,6.82,6.51,6.6,21047902.0,140227131.56
2019-11-07,6.6,6.6,6.4,6.45,17538160.0,113489786.81
2019-11-08,6.5,6.58,6.37,6.41,15338573.0,98761424.71
2019-11-11,6.34,6.34,6.13,6.19,15627279.0,96967558.69
2019-11-12,6.23,6.29,6.12,6.17,10658662.0,65862023.2
2019-11-13,6.17,6.2,6.1,6.13,8134588.0,49915144.48
2019-11-14,6.14,6.28,6.13,6.18,10206554.0,63380623.51
2019-11-15,6.23,6.23,5.94,6.02,15094880.0,91410097.31
2019-11-18,6.04,6.06,5.91,6.02,15988985.0,95601898.18
2019-11-19,6.02,6.18,5.99,6.15,11178242.0,68119558.14
2019-11-20,6.15,6.17,5.97,6.0,10470091.0,63368367.89
2019-11-21,6.0,6.06,5.96,5.98,7059420.0,42374889.8
2019-11-22,6.01,6.12,5.96,5.99,10349159.0,62527536.93
2019-11-25,6.0,6.0,5.81,5.92,10330860.0,60760637.73
2019-11-26,5.91,5.97,5.86,5.89,5256854.0,31039722.99
2019-11-27,5.91,6.01,5.86,5.97,7437783.0,44375773.16
2019-11-28,5.91,5.96,5.76,5.88,16467188.0,96145014.91
2019-11-29,5.96,6.02,5.86,5.9,11028526.0,65349526.78
2019-12-02,5.98,5.98,5.8,5.86,9606889.0,56405310.15
2019-12-03,5.85,5.89,5.71,5.87,13673095.0,79424016.58
2019-12-04,5.82,5.91,5.81,5.89,9187208.0,53931571.93
2019-12-05,5.92,5.94,5.82,5.91,11656279.0,68524920.31
2019-12-06,5.93,6.08,5.88,6.07,17631940.0,105697115.08
2019-12-09,6.09,6.17,6.0,6.03,14583995.0,88404231.8
2019-12-10,6.01,6.04,5.88,5.95,16737963.0,99242756.88
2019-12-11,5.94,5.95,5.8,5.82,16930723.0,98942952.82
2019-12-12,5.83,5.89,5.78,5.86,9995840.0,58513399.42
2019-12-13,5.89,6.05,5.87,6.03,16630067.0,99233328.8
2019-12-16,6.05,6.25,5.98,6.19,24369514.0,148764079.65
2019-12-17,6.19,6.25,6.14,6.2,15409480.0,95590012.21
2019-12-18,6.21,6.24,6.14,6.16,14038380.0,86828684.99
2019-12-19,6.18,6.19,6.08,6.13,9851729.0,60304338.41
2019-12-20,6.14,6.15,6.05,6.09,14465113.0,88037236.56
2019-12-23,6.09,6.15,5.92,6.1,27878436.0,169076745.75
2019-12-24,6.07,6.1,5.98,6.02,15320459.0,92189995.37
2019-12-25,6.01,6.02,5.94,5.97,14247446.0,85068103.46
2019-12-26,5.96,6.08,5.96,6.03,15436905.0,93242485.75
2019-12-27,6.09,6.09,5.97,5.98,14222640.0,85742969.0
2019-12-30,5.99,6.21,5.92,6.11,24907559.0,151767380.0
2019-12-31,6.13,6.41,6.12,6.32,33962892.0,213662434.05
2020-01-02,6.38,6.62,6.25,6.53,36803929.0,239757835.58
2020-01-03,6.53,6.91,6.53,6.86,40707095.0,275234822.76
2020-01-06,6.7,6.94,6.68,6.8,30909686.0,210720575.56
2020-01-07,6.83,6.93,6.73,6.79,22779449.0,154586789.89
2020-01-08,6.73,6.85,6.63,6.65,20355035.0,136514319.66
2020-01-09,6.8,6.83,6.67,6.72,15407971.0,103726711.64
2020-01-10,6.76,6.86,6.66,6.68,17377380.0,117116551.46
2020-01-13,6.69,6.76,6.65,6.73,14965239.0,100239378.88
2020-01-14,6.71,6.81,6.62,6.65,15869739.0,106230754.76
2020-01-15,6.66,6.69,6.47,6.54,22016833.0,143896809.91
2020-01-16,6.58,6.68,6.48,6.57,18223275.0,119450100.6
2020-01-17,6.73,6.74,6.39,6.4,32499830.0,211260792.37
2020-01-20,6.42,6.63,6.42,6.57,26503162.0,173680269.75
2020-01-21,6.59,6.62,6.38,6.4,18839110.0,121230131.82
2020-01-22,6.35,6.49,6.32,6.43,15101302.0,96721372.44
2020-01-23,6.35,6.39,6.01,6.18,32819380.0,203141444.96
2020-02-03,5.56,5.58,5.56,5.56,11608140.0,64549134.0
2020-02-04,5.4,5.63,5.39,5.52,27108564.0,149695064.75
2020-02-05,5.58,5.64,5.5,5.56,31453748.0,175087983.98
2020-02-06,5.56,5.75,5.52,5.72,23519749.0,133278129.74
2020-02-07,5.68,5.78,5.6,5.7,17940068.0,101629146.4
2020-02-10,5.64,5.86,5.64,5.85,19263954.0,111806807.73
2020-02-11,5.85,5.97,5.8,5.86,18454193.0,108442505.78
2020-02-12,5.85,6.12,5.82,6.06,21738271.0,131006123.49
2020-02-13,6.05,6.1,5.92,5.94,12860320.0,77056493.03
2020-02-14,5.95,5.98,5.84,5.9,9733071.0,57482006.03
2020-02-17,5.9,6.07,5.89,6.04,18600428.0,111625850.7
2020-02-18,6.08,6.13,6.0,6.07,13295162.0,80562641.01
2020-02-19,6.08,6.18,6.02,6.03,14320713.0,87252796.99
2020-02-20,6.03,6.3,6.0,6.22,29920647.0,184865723.36
2020-02-21,6.22,6.27,6.1,6.15,21231475.0,131329678.04
2020-02-24,6.1,6.36,5.99,6.35,35980535.0,221159677.07
2020-02-25,6.19,6.19,5.91,6.05,46868991.0,284124128.31
2020-02-26,5.93,6.01,5.85,5.92,26061162.0,154493018.01
2020-02-27,5.93,5.97,5.85,5.86,19309569.0,113888344.96
2020-02-28,5.7,5.85,5.49,5.65,31685426.0,179969875.9
2020-03-02,5.76,5.91,5.68,5.8,28116651.0,162638843.17
2020-03-03,5.9,5.97,5.77,5.85,26147540.0,153312650.65
2020-03-04,5.8,5.98,5.76,5.95,22082205.0,129818169.95
2020-03-05,6.02,6.25,5.98,6.18,35434679.0,217066499.6
2020-03-06,6.09,6.38,6.07,6.29,37640697.0,236436325.97
2020-03-09,6.2,6.41,6.07,6.16,34960814.0,216987016.0
2020-03-10,6.04,6.38,6.03,6.38,34885928.0,217078134.74
2020-03-11,6.4,6.49,6.16,6.18,26203892.0,165080943.51
2020-03-12,6.05,6.15,5.89,5.96,24032576.0,144355231.3
2020-03-13,5.6,5.91,5.54,5.79,22807532.0,130651475.74
2020-03-16,5.82,5.86,5.48,5.54,18898624.0,107358317.97
2020-03-17,5.64,5.67,5.31,5.54,21914780.0,120741724.81
2020-03-18,5.61,5.8,5.51,5.52,27485827.0,155593851.06
2020-03-19,5.59,5.59,5.38,5.51,16242842.0,88908123.94
2020-03-20,5.51,5.62,5.47,5.6,13264107.0,73657512.3
2020-03-23,5.43,5.49,5.33,5.4,15112572.0,81653751.46
2020-03-24,5.46,5.52,5.28,5.43,18778604.0,101108583.8
2020-03-25,5.47,5.6,5.41,5.55,18412440.0,101516932.83
2020-03-26,5.5,5.54,5.41,5.43,12816979.0,70046905.31
2020-03-27,5.48,5.51,5.33,5.35,10574202.0,57198527.0
2020-03-30,5.27,5.28,5.0,5.1,21864248.0,111352092.35
2020-03-31,5.2,5.21,5.0,5.06,14905701.0,75717144.48
2020-04-01,5.07,5.14,4.99,5.05,11911255.0,60351816.72
2020-04-02,5.05,5.13,4.99,5.13,15519633.0,78563509.9
2020-04-03,5.13,5.18,5.1,5.12,10031670.0,51539538.31
2020-04-07,5.24,5.38,5.2,5.28,16191574.0,85623563.26
2020-04-08,5.3,5.3,5.24,5.28,6929700.0,36537947.6
2020-04-09,5.29,5.39,5.28,5.32,9193090.0,49040685.0
2020-04-10,5.31,5.43,5.28,5.37,15737819.0,84532190.22
2020-04-13,5.33,5.38,5.29,5.33,6525470.0,34748209.96
2020-04-14,5.42,5.48,5.36,5.47,12082615.0,65726491.32
2020-04-15,5.47,5.68,5.45,5.61,13254963.0,74340478.12
