date,open,high,low,close,volume,money
2019-07-26,6.06,6.33,6.06,6.25,18929307.0,118168246.0
2019-07-29,6.23,6.39,6.22,6.33,13538331.0,85487439.0
2019-07-30,6.29,6.42,6.29,6.31,9012259.0,57171855.0
2019-07-31,6.31,6.43,6.22,6.31,9169776.0,57971928.0
2019-08-01,6.31,6.4,6.3,6.34,9001364.0,57210877.0
2019-08-02,6.27,6.33,6.2,6.29,9985253.0,62607691.0
2019-08-05,6.27,6.35,6.09,6.1,11587459.0,71894265.0
2019-08-06,6.02,6.06,5.84,5.89,12793548.0,76237942.0
2019-08-07,5.94,6.03,5.91,5.92,7368694.0,44016338.0
2019-08-08,5.93,6.03,5.82,5.88,8847018.0,52020485.0
2019-08-09,5.9,5.91,5.59,5.64,15324492.0,87434850.0
2019-08-12,5.6,5.7,5.56,5.68,6032919.0,33917211.0
2019-08-13,5.65,5.65,5.53,5.57,5732301.0,31936427.0
2019-08-14,5.64,5.7,5.49,5.52,10209657.0,57081859.0
2019-08-15,5.4,5.54,5.36,5.53,6009360.0,32741462.0
2019-08-16,5.53,5.58,5.48,5.56,5563267.0,30844558.0
2019-08-19,5.55,5.68,5.55,5.66,6726217.0,37874752.0
2019-08-20,5.7,5.84,5.69,5.74,11173261.0,64600221.0
2019-08-21,5.7,5.77,5.65,5.68,6157323.0,35101206.0
2019-08-22,5.68,5.72,5.63,5.7,5698103.0,32334531.0
2019-08-23,5.7,5.72,5.62,5.64,5435957.0,30736518.0
2019-08-26,5.55,5.64,5.51,5.62,5084012.0,28357012.0
2019-08-27,5.61,5.73,5.61,5.71,8322835.0,47261103.0
2019-08-28,5.72,5.73,5.63,5.7,5051410.0,28694786.0
2019-08-29,5.73,5.75,5.67,5.68,5592992.0,31890668.0
2019-08-30,5.7,5.73,5.58,5.61,6017756.0,34063799.0
2019-09-02,5.61,5.81,5.61,5.77,10087617.0,57926288.0
2019-09-03,5.77,5.79,5.72,5.75,4423518.0,25445458.0
2019-09-04,5.75,5.83,5.73,5.8,7876787.0,45450073.0
2019-09-05,5.84,5.92,5.81,5.83,10053996.0,59053289.0
2019-09-06,5.85,5.86,5.77,5.81,5163395.0,30026388.0
2019-09-09,5.83,5.88,5.81,5.88,8600962.0,50247780.0
2019-09-10,5.88,5.89,5.81,5.85,7261324.0,42384523.0
2019-09-11,5.85,5.93,5.83,5.84,10283300.0,60456111.0
2019-09-12,5.84,5.88,5.82,5.88,5972701.0,34960019.0
2019-09-16,5.95,5.99,5.89,5.91,11791578.0,69869768.0
2019-09-17,5.86,5.89,5.76,5.8,7840100.0,45623143.0
2019-09-18,5.79,5.81,5.75,5.75,5807854.0,33586351.0
2019-09-19,5.77,5.79,5.73,5.78,4545845.0,26150462.0
2019-09-20,5.77,5.79,5.74,5.75,4081226.0,23510602.0
2019-09-23,5.74,5.76,5.6,5.66,5637461.0,31805592.0
2019-09-24,5.65,5.68,5.61,5.62,4486481.0,25343963.0
2019-09-25,5.6,5.6,5.51,5.53,6181271.0,34313160.0
2019-09-26,5.53,5.56,5.47,5.48,5606325.0,30881414.0
2019-09-27,5.5,5.56,5.49,5.53,4525676.0,25020199.0
