date,open,high,low,close,volume,money
2019-08-08,7.2,7.29,7.17,7.23,2529169.0,18315291.28
2019-08-09,7.27,7.27,6.89,6.92,4342169.0,30547493.11
2019-08-12,6.92,7.07,6.88,7.07,2160934.0,15062673.62
2019-08-13,6.99,7.1,6.95,7.09,1642369.0,11563247.69
2019-08-14,7.14,7.29,7.13,7.18,2681300.0,19340759.0
2019-08-15,7.01,7.43,7.0,7.42,4629106.0,33808986.4
2019-08-16,7.31,7.49,7.3,7.41,3183132.0,23556477.52
2019-08-19,7.42,7.6,7.36,7.59,4678512.0,35099367.64
2019-08-20,7.59,7.59,7.48,7.49,2998380.0,22534939.4
2019-08-21,7.48,7.6,7.4,7.44,3921993.0,29385442.84
2019-08-22,7.42,7.48,7.35,7.46,2406200.0,17876823.0
2019-08-23,7.44,7.59,7.43,7.58,3514080.0,26454034.8
2019-08-26,7.45,7.45,7.24,7.32,3877400.0,28516938.0
2019-08-27,7.35,7.68,7.35,7.67,5669163.0,42823453.24
2019-08-28,7.64,7.79,7.56,7.77,5752002.0,44156591.46
2019-08-29,7.6,7.67,7.47,7.5,5352934.0,40593378.3
2019-08-30,7.5,7.61,7.27,7.33,3664467.0,27206758.1
2019-09-02,7.39,7.71,7.36,7.68,5203100.0,39485048.0
2019-09-03,7.67,7.76,7.62,7.71,4367900.0,33552760.0
2019-09-04,7.71,7.83,7.61,7.81,5286785.0,40889314.33
2019-09-05,7.81,7.91,7.73,7.73,6977107.0,54551436.16
2019-09-06,7.77,7.96,7.76,7.92,6415886.0,50461440.48
2019-09-09,8.1,8.12,7.87,7.98,6392500.0,50869829.7
2019-09-10,8.01,8.78,7.98,8.78,15989295.0,134349586.87
2019-09-11,8.92,8.92,8.32,8.44,16430398.0,140807019.28
2019-09-12,8.58,8.58,8.38,8.48,7671469.0,64958726.83
2019-09-16,8.45,8.54,8.31,8.35,6896400.0,58084654.0
2019-09-17,8.35,8.35,8.13,8.23,5789787.0,47575277.21
2019-09-18,8.25,8.29,8.14,8.18,3539022.0,29109804.28
2019-09-19,8.19,8.39,8.09,8.37,4794200.0,39796984.0
2019-09-20,8.43,8.43,8.18,8.18,3890934.0,32198407.86
2019-09-23,8.19,8.29,7.98,8.28,4228220.0,34394844.4
2019-09-24,8.25,8.34,8.18,8.18,3382500.0,27972870.0
2019-09-25,8.17,8.48,8.08,8.4,6991940.0,58378714.0
2019-09-26,8.34,8.58,8.15,8.23,9453493.0,79224843.03
2019-09-27,8.09,8.09,7.41,7.76,8020957.0,62252301.81
2019-09-30,7.76,7.89,7.61,7.62,3502172.0,27110165.96
2019-10-08,7.77,8.38,7.72,8.38,3152292.0,26071040.36
2019-10-09,8.6,9.01,8.18,8.38,14644847.0,125470344.46
2019-10-10,8.34,8.86,8.34,8.71,15180034.0,131106244.42
2019-10-11,9.58,9.58,9.47,9.58,7175396.0,68674035.68
2019-10-14,10.54,10.54,9.35,9.38,32916988.0,328300220.9
2019-10-15,9.0,9.08,8.6,8.72,19378122.0,171624650.86
2019-10-16,8.7,8.93,8.55,8.74,10521122.0,92530090.76
2019-10-17,8.69,8.81,8.64,8.72,6254692.0,54568264.64
2019-10-18,8.67,8.83,8.43,8.43,6889000.0,59297829.0
2019-10-21,8.67,9.13,8.57,9.05,13228869.0,118366851.92
2019-10-22,8.85,9.03,8.76,9.0,10556847.0,93579326.36
2019-10-23,9.02,9.05,8.65,8.84,7969098.0,70356736.72
2019-10-24,8.8,8.81,8.61,8.71,4310205.0,37483525.1
2019-10-25,8.74,9.22,8.66,9.19,11415099.0,103166601.75
