date,open,high,low,close,volume,money
2019-08-08,3.4,3.43,3.39,3.41,2444307.0,8342991.0
2019-08-09,3.43,3.43,3.31,3.33,3163976.0,10662699.0
2019-08-12,3.34,3.39,3.31,3.39,2031401.0,6801356.0
2019-08-13,3.35,3.36,3.33,3.33,1875188.0,6267026.0
2019-08-14,3.36,3.39,3.35,3.37,2210048.0,7446667.0
2019-08-15,3.32,3.37,3.29,3.36,2930988.0,9755174.0
2019-08-16,3.35,3.4,3.34,3.38,2301405.0,7773336.0
2019-08-19,3.38,3.47,3.38,3.46,3116170.0,10701512.0
2019-08-20,3.47,3.48,3.44,3.45,3080667.0,10659626.0
2019-08-21,3.45,3.46,3.42,3.44,3041627.0,10462640.0
2019-08-22,3.46,3.48,3.44,3.48,2626729.0,9083874.0
2019-08-23,3.48,3.49,3.43,3.46,2580900.0,8950478.0
2019-08-26,3.39,3.48,3.38,3.45,3107003.0,10685341.0
2019-08-27,3.47,3.53,3.47,3.51,3971971.0,13937872.0
2019-08-28,3.6,3.68,3.54,3.56,9911046.0,35899729.0
2019-08-29,3.53,3.56,3.5,3.53,4694149.0,16556208.0
2019-08-30,3.54,3.57,3.49,3.49,3995017.0,14116736.0
2019-09-02,3.48,3.56,3.47,3.56,4751464.0,16702620.0
2019-09-03,3.55,3.55,3.51,3.53,3767391.0,13307490.0
2019-09-04,3.53,3.56,3.51,3.55,3165454.0,11189451.0
2019-09-05,3.56,3.63,3.56,3.58,6356428.0,22874101.0
2019-09-06,3.61,3.61,3.54,3.57,3102992.0,11086794.0
2019-09-09,3.59,3.65,3.58,3.64,6145958.0,22206225.0
2019-09-10,3.64,3.67,3.61,3.66,4638286.0,16893812.0
2019-09-11,3.66,3.68,3.62,3.63,3017505.0,11011025.0
2019-09-12,3.65,3.67,3.62,3.65,2941148.0,10723452.0
2019-09-16,3.66,3.69,3.64,3.67,3450380.0,12663450.0
2019-09-17,3.65,3.65,3.52,3.55,5302080.0,18981186.0
2019-09-18,3.55,3.6,3.55,3.57,2696748.0,9633812.0
2019-09-19,3.58,3.69,3.56,3.68,5436454.0,19770213.0
2019-09-20,3.66,3.73,3.6,3.66,4810702.0,17640245.0
2019-09-23,3.66,3.67,3.55,3.58,4428284.0,15899848.0
2019-09-24,3.59,3.66,3.57,3.6,3846428.0,13894710.0
2019-09-25,3.57,3.6,3.53,3.54,2881564.0,10275708.0
2019-09-26,3.55,3.57,3.44,3.44,3984525.0,13875735.0
2019-09-27,3.47,3.48,3.44,3.46,2211191.0,7658663.0
2019-09-30,3.47,3.48,3.44,3.44,2285300.0,7905969.0
2019-10-08,3.44,3.46,3.4,3.43,4101667.0,14074183.0
2019-10-09,3.41,3.44,3.37,3.44,3113573.0,10630068.0
2019-10-10,3.45,3.47,3.43,3.46,2333760.0,8064344.0
2019-10-11,3.47,3.5,3.43,3.48,4334443.0,14989873.0
