date,open,high,low,close,volume,money
2019-07-26,18.61,19.88,18.36,18.92,8724919.0,166025435.41
2019-07-29,18.78,19.25,18.11,18.52,7560006.0,140550104.88
2019-07-30,18.53,18.67,18.13,18.36,5013046.0,92175853.26
2019-07-31,18.55,19.6,18.21,19.13,11027395.0,210871366.97
2019-08-01,18.24,19.51,18.22,19.46,10132975.0,191360692.33
2019-08-02,18.86,19.96,18.64,19.71,12764559.0,249547834.35
2019-08-05,19.76,19.92,19.21,19.62,8424586.0,164969151.92
2019-08-06,18.9,19.27,17.8,18.97,8756502.0,162630333.57
2019-08-07,19.24,19.35,17.9,17.96,6375850.0,118017154.41
2019-08-08,18.13,18.4,17.55,18.32,5393748.0,97169304.44
2019-08-09,18.5,18.57,17.2,17.3,5952728.0,105566973.24
2019-08-12,17.43,17.85,17.25,17.84,4032515.0,70705310.61
2019-08-13,17.59,17.72,17.3,17.43,2995379.0,52364918.62
2019-08-14,17.81,18.32,17.6,18.19,6347913.0,114608072.97
2019-08-15,17.51,18.28,17.25,18.01,4266643.0,76069685.74
2019-08-16,17.91,19.7,17.91,18.58,7700895.0,144337462.71
2019-08-19,20.43,20.44,18.56,20.44,13384925.0,271623517.42
2019-08-20,20.7,22.48,20.66,21.08,22229798.0,479622173.12
2019-08-21,20.7,20.7,19.83,20.42,12499059.0,252890129.08
2019-08-22,20.06,20.15,19.36,19.9,9913439.0,195231070.12
2019-08-23,19.69,19.85,19.3,19.32,6349500.0,123788996.58
2019-08-26,18.54,19.63,18.41,19.56,6557802.0,125858199.99
2019-08-27,19.65,19.75,19.34,19.52,6546894.0,128093673.36
2019-08-28,19.37,20.55,19.13,20.36,9561020.0,190422268.58
2019-08-29,20.16,20.38,19.67,19.74,6808670.0,135731930.54
2019-08-30,19.78,19.98,18.76,18.91,5696501.0,109857740.25
2019-09-02,18.99,19.49,18.98,19.38,3817230.0,73468134.32
2019-09-03,19.39,19.75,19.39,19.7,4693435.0,92016805.72
2019-09-04,19.62,19.62,19.17,19.46,4315029.0,83476031.59
2019-09-05,19.55,20.3,19.55,19.81,8366124.0,166821809.91
2019-09-06,20.02,20.99,19.7,20.8,12760953.0,259814419.64
2019-09-09,21.08,21.69,20.38,21.51,13087872.0,274757938.52
2019-09-10,21.3,21.3,20.67,20.72,8377461.0,174860461.28
2019-09-11,20.8,20.84,20.23,20.3,5004066.0,102439737.28
2019-09-12,20.45,22.33,20.25,22.33,13591890.0,291676025.7
2019-09-16,23.3,23.47,21.97,22.47,16842190.0,382981625.06
2019-09-17,22.35,24.72,22.1,24.72,15806465.0,367569401.85
2019-09-18,25.6,26.74,23.36,23.68,22380617.0,566378088.6
2019-09-19,22.88,23.77,22.69,23.38,11161423.0,258625586.36
2019-09-20,23.07,23.33,22.5,22.58,8325159.0,190782819.79
2019-09-23,22.32,22.32,21.59,22.25,6954863.0,152959939.09
2019-09-24,22.4,22.88,22.13,22.76,7117815.0,160953181.95
2019-09-25,22.43,23.78,22.43,23.08,9431778.0,219820185.11
2019-09-26,23.0,23.0,20.77,20.77,8186313.0,175748815.44
2019-09-27,20.5,21.28,20.18,20.68,4575750.0,95353570.07
2019-09-30,20.78,21.5,20.78,21.02,4757995.0,100744314.09
2019-10-08,20.93,21.77,20.78,21.32,4108588.0,87611438.07
2019-10-09,21.0,21.97,20.5,21.96,4749276.0,101702503.82
2019-10-10,22.14,22.2,21.48,22.02,5815904.0,127222089.86
2019-10-11,21.9,22.21,21.31,21.35,4535257.0,98027235.37
2019-10-14,21.63,22.08,21.43,21.84,4466927.0,97155774.51
2019-10-15,21.95,21.95,21.36,21.76,3103841.0,67142765.72
2019-10-16,21.75,22.88,21.6,22.64,7649934.0,170738982.3
2019-10-17,22.5,23.77,22.34,22.5,8230485.0,189636865.55
2019-10-18,22.48,23.3,22.13,23.15,8094578.0,186000917.66
2019-10-21,23.23,23.48,22.55,23.18,5764843.0,132352622.5
2019-10-22,23.0,23.2,22.29,22.87,5459405.0,123775816.4
2019-10-23,22.73,22.87,20.69,21.38,6904135.0,151148937.45
2019-10-24,21.17,21.74,20.81,21.43,3693949.0,78898760.84
2019-10-25,21.43,21.43,20.5,20.99,4053977.0,84792151.82
2019-10-28,20.99,21.6,20.98,21.47,3377002.0,71995402.59
2019-10-29,21.21,21.4,20.5,20.5,4001988.0,83482051.82
2019-10-30,20.3,20.84,20.29,20.34,2398700.0,49270130.09
2019-10-31,20.21,20.69,19.4,19.79,3346570.0,67047363.18
2019-11-01,19.74,20.09,19.3,20.0,2698784.0,53345467.8
2019-11-04,20.0,20.16,19.6,19.66,2637937.0,52389993.97
2019-11-05,19.74,19.84,19.31,19.69,2218474.0,43526666.32
2019-11-06,19.86,19.86,18.87,18.98,3008981.0,57846664.56
2019-11-07,18.9,19.76,18.9,19.56,3461699.0,67413225.74
2019-11-08,19.5,20.07,19.46,19.74,3169841.0,62810392.83
2019-11-11,19.49,19.49,18.66,18.91,2472430.0,47006205.2
2019-11-12,18.88,19.15,18.3,19.0,2233953.0,42014896.29
2019-11-13,19.13,19.13,18.74,18.77,1306199.0,24592260.8
2019-11-14,18.62,19.09,18.62,18.94,1622390.0,30682378.89
2019-11-15,19.21,19.21,18.37,18.39,2207934.0,41201715.07
2019-11-18,17.8,17.8,16.91,17.49,4776485.0,82372557.2
2019-11-19,17.82,19.08,17.75,18.64,5378488.0,99803268.7
2019-11-20,18.64,19.36,18.61,18.74,4868671.0,92531870.15
2019-11-21,18.7,19.0,18.33,18.59,2704514.0,50496682.41
2019-11-22,18.53,19.09,18.35,18.38,2661288.0,49754444.43
2019-11-25,18.29,18.56,17.66,18.52,2272012.0,41334540.66
2019-11-26,18.52,18.55,17.81,17.97,2571967.0,46443426.24
2019-11-27,18.01,18.16,17.7,17.74,1743100.0,31154517.79
2019-11-28,17.5,17.92,17.45,17.49,1590768.0,28103204.06
2019-11-29,17.68,18.1,17.18,17.33,1478969.0,25727258.68
2019-12-02,17.13,17.48,17.08,17.12,1277701.0,22042701.12
2019-12-03,17.14,17.28,16.79,17.25,1891207.0,32167000.88
2019-12-04,17.28,17.57,16.95,17.57,2263436.0,39316302.66
2019-12-05,17.53,17.83,17.45,17.67,2437256.0,42987394.64
2019-12-06,17.63,17.95,17.58,17.9,2325094.0,41450000.51
2019-12-09,17.92,19.0,17.92,18.26,2955710.0,54262248.79
2019-12-10,18.0,18.21,17.9,18.15,2318677.0,41827975.1
2019-12-11,18.36,18.36,17.83,17.84,1704963.0,30662733.76
2019-12-12,17.95,18.1,17.83,17.86,1601300.0,28768030.0
2019-12-13,18.0,18.2,17.93,18.05,1748843.0,31578212.71
2019-12-16,18.14,18.68,17.98,18.6,3009341.0,55276182.68
