date,open,high,low,close,volume,money
2019-07-23,1.83,1.86,1.81,1.85,14510261.0,26696132.0
2019-07-24,1.86,1.92,1.85,1.89,27679583.0,52368432.0
2019-07-25,1.9,1.9,1.86,1.86,17407300.0,32681901.0
2019-07-26,1.85,1.89,1.84,1.88,15305340.0,28705170.0
2019-07-29,1.88,1.9,1.87,1.89,14520100.0,27342344.0
2019-07-30,1.89,1.91,1.87,1.89,20736924.0,39073789.0
2019-07-31,1.88,1.88,1.84,1.85,15859773.0,29352239.0
2019-08-01,1.83,1.85,1.82,1.83,12533555.0,22950777.0
2019-08-02,1.79,1.8,1.7,1.72,48121016.0,83492218.0
2019-08-05,1.71,1.74,1.68,1.7,29881659.0,50875184.0
2019-08-06,1.66,1.67,1.53,1.58,47283139.0,74829301.0
2019-08-07,1.59,1.61,1.57,1.58,26262368.0,41618071.0
2019-08-08,1.58,1.62,1.57,1.61,24467542.0,39211918.0
2019-08-09,1.62,1.64,1.58,1.59,17679814.0,28510790.0
2019-08-12,1.58,1.61,1.58,1.61,15634560.0,24918457.0
2019-08-13,1.59,1.61,1.58,1.58,15590248.0,24819078.0
2019-08-14,1.6,1.62,1.59,1.59,20896101.0,33582467.0
2019-08-15,1.56,1.61,1.53,1.59,28749515.0,45021981.0
2019-08-16,1.59,1.61,1.57,1.59,21639623.0,34465305.0
2019-08-19,1.6,1.67,1.59,1.65,41498449.0,67471477.0
2019-08-20,1.65,1.67,1.62,1.64,31060842.0,51035207.0
2019-08-21,1.64,1.64,1.6,1.62,20650914.0,33443490.0
2019-08-22,1.62,1.63,1.6,1.63,19559645.0,31584587.0
2019-08-23,1.62,1.79,1.61,1.79,66886257.0,115572312.0
2019-08-26,1.73,1.97,1.71,1.97,196173708.0,366150163.0
2019-08-27,1.97,2.13,1.92,2.03,197488231.0,393453390.0
2019-08-28,1.95,2.0,1.9,1.91,93157700.0,181378101.0
2019-08-29,1.92,1.93,1.83,1.9,71884412.0,134881968.0
2019-08-30,1.89,1.9,1.76,1.78,67021440.0,122333797.0
2019-09-02,1.79,1.82,1.77,1.81,42655655.0,76929363.0
2019-09-03,1.8,1.9,1.79,1.86,65546194.0,121989327.0
2019-09-04,1.83,1.87,1.82,1.83,43183989.0,79242650.0
2019-09-05,1.84,1.86,1.82,1.82,45924116.0,84627801.0
