date,open,high,low,close,volume,money
2019-07-23,7.22,7.3,7.08,7.26,13249705.0,95611063.59
2019-07-24,7.28,7.44,7.28,7.36,11059950.0,81516741.5
2019-07-25,7.37,7.57,7.27,7.47,15759636.0,116892871.38
2019-07-26,7.38,7.42,7.26,7.36,10042393.0,73578239.95
2019-07-29,7.35,7.43,7.24,7.27,7405722.0,54200351.87
2019-07-30,7.29,7.37,7.27,7.28,7907686.0,57841993.26
2019-07-31,7.26,7.36,7.08,7.3,14010484.0,101239127.71
2019-08-01,7.19,7.27,7.15,7.17,9889413.0,71144929.4
2019-08-02,7.56,7.88,7.43,7.87,48757217.0,373978147.44
2019-08-05,7.8,8.41,7.67,8.1,46215038.0,374319268.1
2019-08-06,7.88,8.48,7.73,8.21,49310932.0,405077161.2
2019-08-07,8.12,8.89,8.0,8.66,61822155.0,517490192.8
2019-08-08,8.4,8.48,8.11,8.18,39526256.0,327244960.91
2019-08-09,8.14,8.35,8.02,8.07,26378465.0,215959829.2
2019-08-12,8.01,8.1,7.5,7.73,34304366.0,263486470.02
2019-08-13,7.64,7.9,7.61,7.79,25235978.0,196048871.65
2019-08-14,7.5,7.63,7.41,7.53,22006576.0,165741413.05
2019-08-15,7.36,7.6,7.3,7.42,17074996.0,126919547.62
2019-08-16,7.58,7.94,7.58,7.92,39475602.0,308021338.46
2019-08-19,7.74,8.06,7.66,8.02,31141119.0,245221627.9
2019-08-20,7.96,8.18,7.86,8.04,30157870.0,241604325.72
2019-08-21,7.95,8.02,7.77,7.8,19595169.0,154286818.21
2019-08-22,7.8,7.93,7.76,7.85,14685050.0,115413811.0
2019-08-23,7.87,8.39,7.82,8.22,45351800.0,370759133.9
2019-08-26,8.57,8.68,8.19,8.21,52012646.0,439211824.66
2019-08-27,8.19,8.23,7.9,8.18,32683556.0,263657969.86
2019-08-28,8.09,8.19,7.98,7.99,23094401.0,185560203.48
2019-08-29,8.02,8.28,7.91,8.27,27477712.0,223171887.54
2019-08-30,8.17,8.75,7.96,8.41,46558857.0,386907472.56
2019-09-02,8.26,8.44,8.13,8.38,28801467.0,239251999.98
2019-09-03,8.38,8.57,8.27,8.31,26267632.0,220159382.82
2019-09-04,8.32,8.35,8.18,8.21,21098640.0,173879759.02
2019-09-05,8.21,8.34,8.13,8.23,24285526.0,199770569.77
2019-09-06,8.23,8.23,8.06,8.07,20378129.0,165292752.9
2019-09-09,8.13,8.18,8.08,8.18,16191003.0,131683921.83
2019-09-10,8.17,8.35,8.13,8.3,24200610.0,200307510.11
2019-09-11,8.3,8.49,8.15,8.45,36400688.0,304170160.54
2019-09-12,8.41,8.44,8.29,8.3,21518192.0,179786847.65
2019-09-16,8.28,8.3,8.16,8.24,17980730.0,147636622.05
2019-09-17,8.22,8.42,8.03,8.03,23713350.0,195401868.35
2019-09-18,7.98,7.99,7.77,7.82,17962800.0,141074713.35
2019-09-19,7.82,7.88,7.75,7.88,9271699.0,72613710.68
2019-09-20,7.86,7.93,7.83,7.87,8773520.0,69048120.2
2019-09-23,7.75,7.75,7.52,7.58,12838795.0,97367012.45
2019-09-24,7.56,7.64,7.44,7.51,9614600.0,72613596.85
2019-09-25,7.48,7.6,7.42,7.51,7846025.0,59006459.25
2019-09-26,7.51,7.51,7.1,7.11,12788100.0,92731065.5
2019-09-27,7.11,7.24,7.08,7.18,6055237.0,43533936.77
2019-09-30,7.19,7.38,7.17,7.18,5792760.0,41928558.95
2019-10-08,7.18,7.51,7.18,7.45,9016921.0,66070689.41
2019-10-09,7.34,7.67,7.29,7.55,14485287.0,108954882.28
2019-10-10,7.55,7.56,7.42,7.5,9006596.0,67325994.18
2019-10-11,7.46,7.47,7.35,7.35,7183415.0,53210392.25
2019-10-14,7.29,7.45,7.21,7.39,7479516.0,54979455.02
2019-10-15,7.4,7.48,7.36,7.39,8157650.0,60620297.0
2019-10-16,7.4,7.55,7.36,7.51,9530056.0,71358020.46
2019-10-17,7.52,7.54,7.4,7.4,5280150.0,39314174.79
2019-10-18,7.4,7.42,7.12,7.15,7095200.0,51377961.0
2019-10-21,7.16,7.25,7.02,7.17,4641400.0,33127396.0
2019-10-22,7.16,7.34,7.15,7.3,5237195.0,38054748.78
2019-10-23,7.33,7.39,7.28,7.29,5239721.0,38482738.87
2019-10-24,7.28,7.39,7.25,7.34,4620673.0,33912806.15
2019-10-25,7.32,7.36,7.2,7.28,4676639.0,33972145.03
2019-10-28,7.29,7.41,7.23,7.41,5946324.0,43668990.14
2019-10-29,7.41,7.43,7.24,7.25,5863074.0,42788438.96
2019-10-30,7.24,7.28,7.1,7.1,5295200.0,37918043.5
2019-10-31,7.14,7.18,7.05,7.05,3522375.0,25073420.5
2019-11-01,7.04,7.42,7.02,7.26,9878517.0,71965658.97
