date,open,high,low,close,volume,money
2019-05-21,5.25,5.38,5.13,5.34,20225294.0,106641669.32
2019-05-22,5.29,5.32,5.03,5.06,20684279.0,106410230.09
2019-05-23,5.01,5.01,4.8,4.82,18117297.0,88415206.26
2019-05-24,4.8,4.86,4.66,4.74,9232700.0,43999900.0
2019-05-27,4.76,4.94,4.73,4.9,8203800.0,39813784.0
2019-05-28,4.9,4.95,4.8,4.82,8695300.0,42429891.0
2019-05-29,4.84,4.84,4.7,4.75,11056827.0,52628964.69
2019-05-30,4.7,4.76,4.66,4.76,7034714.0,32997334.24
2019-05-31,4.76,4.8,4.69,4.7,6248700.0,29651433.0
2019-06-03,4.68,4.71,4.43,4.5,13424894.0,61134024.99
2019-06-04,4.5,4.53,4.39,4.44,5999400.0,26637456.64
2019-06-05,4.47,4.53,4.34,4.38,6924676.0,30804585.72
2019-06-06,4.38,4.58,4.28,4.41,10409000.0,45901688.06
2019-06-10,4.41,4.43,4.32,4.37,6579329.0,28756227.28
2019-06-11,4.38,4.57,4.37,4.53,11032401.0,49374308.63
2019-06-12,4.51,4.53,4.43,4.45,7936800.0,35575827.0
2019-06-13,4.45,4.56,4.45,4.52,7800600.0,35233837.0
2019-06-14,4.56,4.64,4.47,4.48,8191999.0,37333810.38
2019-06-17,4.45,4.53,4.41,4.45,4706370.0,21032981.5
2019-06-18,4.45,4.51,4.42,4.48,3472900.0,15509117.96
2019-06-19,4.57,4.61,4.48,4.52,7190300.0,32583211.92
2019-06-20,4.52,4.58,4.47,4.55,8525402.0,38679411.1
2019-06-21,4.58,4.75,4.57,4.66,12599158.0,58618491.54
2019-06-24,4.65,5.01,4.56,4.74,16008559.0,75569729.24
2019-06-25,4.68,4.71,4.57,4.66,10493730.0,48539039.99
2019-06-26,4.61,4.65,4.56,4.57,4387171.0,20178523.2
2019-06-27,4.58,4.63,4.53,4.54,5555900.0,25429216.71
2019-06-28,4.57,4.57,4.42,4.45,5398300.0,24113532.0
2019-07-01,4.52,4.63,4.51,4.6,9569000.0,43689339.99
2019-07-02,4.59,4.65,4.56,4.58,7126000.0,32805361.0
2019-07-03,4.56,4.58,4.5,4.51,5630772.0,25494056.74
2019-07-04,4.55,4.55,4.47,4.49,4260500.0,19183381.0
2019-07-05,4.49,4.52,4.45,4.51,3181800.0,14281586.0
2019-07-08,4.5,4.5,4.22,4.24,9266500.0,39880958.0
2019-07-09,4.25,4.27,4.09,4.18,6512302.0,27153043.38
2019-07-10,4.23,4.25,4.12,4.14,3750602.0,15619165.34
2019-07-11,4.13,4.19,4.11,4.14,3798409.0,15766723.26
2019-07-12,4.12,4.15,4.08,4.14,3464604.0,14279931.38
2019-07-15,4.14,4.24,4.09,4.2,5047547.0,21037717.17
2019-07-16,4.2,4.26,4.18,4.24,5632691.0,23847161.61
2019-07-17,4.26,4.27,4.21,4.23,4772089.0,20222752.58
2019-07-18,4.22,4.22,4.11,4.11,4528900.0,18817763.46
2019-07-19,4.11,4.18,4.11,4.15,4391432.0,18265194.8
2019-07-22,4.19,4.19,3.99,4.02,5900819.0,23887611.81
2019-07-23,4.05,4.09,3.96,4.06,3668614.0,14840681.75
2019-07-24,4.05,4.14,4.05,4.11,4734173.0,19437491.19
2019-07-25,4.09,4.12,4.06,4.08,3221834.0,13165089.91
2019-07-26,4.09,4.11,4.07,4.11,3111800.0,12749651.0
2019-07-29,4.11,4.12,4.06,4.08,3457065.0,14105662.45
2019-07-30,4.07,4.14,4.07,4.08,4241656.0,17423439.04
2019-07-31,4.1,4.11,4.06,4.11,4109368.0,16799469.44
2019-08-01,4.11,4.11,4.06,4.09,3295502.0,13437581.18
