date,open,high,low,close,volume,money
2019-07-26,5.16,5.2,5.08,5.14,17583706.0,90187933.12
2019-07-29,5.14,5.21,5.13,5.17,10600039.0,54863993.21
2019-07-30,5.14,5.22,5.1,5.19,10537532.0,54582831.54
2019-07-31,5.19,5.19,5.13,5.15,7095145.0,36582843.3
2019-08-01,5.05,5.12,5.03,5.06,11932020.0,60483727.06
2019-08-02,5.04,5.11,4.94,4.98,13438462.0,67435860.96
2019-08-05,5.0,5.28,4.97,5.19,23211789.0,119856007.0
2019-08-06,5.2,5.23,4.98,5.02,18747529.0,94955144.76
2019-08-07,5.09,5.29,5.06,5.27,27422890.0,142930634.32
2019-08-08,5.45,5.45,5.22,5.33,27633415.0,146874929.09
2019-08-09,5.35,5.5,5.23,5.41,36642266.0,197686531.44
2019-08-12,5.32,5.39,5.15,5.24,22943128.0,121034353.92
2019-08-13,5.28,5.39,5.23,5.38,26922800.0,143359603.27
2019-08-14,5.23,5.26,5.15,5.18,22175919.0,115469439.61
2019-08-15,5.2,5.21,5.01,5.1,16866387.0,86042056.83
2019-08-16,5.09,5.09,5.05,5.07,9877469.0,50068009.91
2019-08-19,5.08,5.14,5.04,5.14,12777264.0,65075781.4
2019-08-20,5.1,5.22,5.07,5.19,15069032.0,77617617.87
2019-08-21,5.18,5.19,5.1,5.13,8918102.0,45732327.22
2019-08-22,5.13,5.13,5.06,5.1,7106867.0,36151594.0
2019-08-23,5.08,5.11,5.06,5.08,6250943.0,31800890.22
2019-08-26,5.13,5.22,5.05,5.07,11772461.0,60174079.0
2019-08-27,5.07,5.11,5.02,5.09,13804541.0,69868005.02
2019-08-28,5.12,5.17,5.09,5.12,14256903.0,73100384.49
2019-08-29,5.09,5.25,5.02,5.22,22577454.0,115785233.88
2019-08-30,5.12,5.74,5.11,5.74,83381045.0,461704838.93
2019-09-02,6.2,6.2,5.75,5.9,88695745.0,532996088.66
2019-09-03,5.9,5.94,5.62,5.62,66351341.0,380590567.71
2019-09-04,5.82,6.18,5.68,6.02,112565957.0,673607100.91
2019-09-05,6.03,6.62,6.03,6.6,123319238.0,797793162.64
