date,open,high,low,close,volume,money
2019-07-26,8.43,8.48,8.39,8.43,2099828.0,17711291.36
2019-07-29,8.39,8.42,8.29,8.33,3385800.0,28245045.0
2019-07-30,8.31,8.44,8.3,8.38,3157423.0,26489527.28
2019-07-31,8.35,8.37,8.26,8.27,2993223.0,24874172.13
2019-08-01,8.25,8.32,8.21,8.23,2765619.0,22811627.37
2019-08-02,8.11,8.11,7.93,8.02,5361627.0,42929402.11
2019-08-05,8.0,8.07,7.85,7.88,3724100.0,29574843.28
2019-08-06,7.7,7.7,7.14,7.38,9483444.0,70249820.8
2019-08-07,7.51,7.74,7.46,7.59,8094744.0,61471186.04
2019-08-08,7.61,7.95,7.61,7.7,5701813.0,44418202.86
2019-08-09,7.71,7.86,7.51,7.57,4436506.0,34076681.97
2019-08-12,7.65,7.71,7.43,7.58,4421096.0,33219891.72
2019-08-13,7.5,7.55,7.41,7.49,3018221.0,22539297.24
2019-08-14,7.62,7.67,7.41,7.45,3601600.0,27087206.0
2019-08-15,7.2,7.58,7.16,7.56,6436199.0,47614186.59
2019-08-16,7.63,7.68,7.56,7.6,4708106.0,35846902.44
2019-08-19,7.62,7.83,7.62,7.81,5815568.0,45016776.76
2019-08-20,7.82,7.86,7.68,7.75,5592608.0,43467119.31
2019-08-21,7.77,7.79,7.69,7.74,3484000.0,26918599.0
2019-08-22,7.76,7.76,7.64,7.72,3554630.0,27310588.92
2019-08-23,7.74,7.74,7.55,7.61,4709100.0,35889450.0
2019-08-26,7.45,7.52,7.33,7.45,3550806.0,26440286.09
2019-08-27,7.52,7.7,7.5,7.69,5220545.0,39863811.45
2019-08-28,7.72,7.89,7.68,7.76,9071500.0,70622532.52
2019-08-29,7.82,8.11,7.74,8.09,12687846.0,101085011.78
2019-08-30,8.02,8.06,7.7,7.74,14481562.0,113909654.86
2019-09-02,7.7,7.96,7.6,7.87,8424290.0,65649474.1
2019-09-03,7.85,8.28,7.8,8.16,15057335.0,121479228.15
2019-09-04,8.62,8.95,8.26,8.47,24667714.0,209873535.26
2019-09-05,8.4,8.54,8.33,8.43,16846378.0,142208772.78
2019-09-06,8.42,8.47,8.26,8.33,8758583.0,72914447.41
2019-09-09,8.37,8.43,8.32,8.42,7844843.0,65676562.97
2019-09-10,8.4,8.44,8.31,8.38,6755986.0,56607402.58
2019-09-11,8.4,8.6,8.31,8.48,10567782.0,89399883.93
2019-09-12,8.43,8.53,8.33,8.42,6318166.0,53188620.7
2019-09-16,8.42,8.48,8.35,8.36,5674168.0,47637117.57
2019-09-17,8.43,8.75,8.42,8.58,22067132.0,190239898.15
2019-09-18,8.4,8.44,8.21,8.26,13802289.0,114826364.33
2019-09-19,8.21,8.29,8.13,8.29,5877848.0,48150178.26
2019-09-20,8.28,8.28,8.16,8.16,4660800.0,38232519.69
2019-09-23,8.19,8.19,7.88,7.9,6557042.0,52074798.0
2019-09-24,7.9,7.94,7.79,7.83,4321900.0,34028495.0
2019-09-25,7.77,7.91,7.75,7.77,3758800.0,29389841.0
2019-09-26,7.78,7.97,7.75,7.78,5006117.0,39325281.42
2019-09-27,7.77,7.86,7.72,7.75,3501500.0,27258191.0
2019-09-30,7.75,7.82,7.67,7.67,2391030.0,18561495.0
2019-10-08,7.7,7.79,7.57,7.6,2901300.0,22186415.88
2019-10-09,7.55,7.67,7.51,7.67,2147572.0,16359880.98
2019-10-10,7.67,7.76,7.64,7.74,2665922.0,20560234.2
2019-10-11,7.78,7.79,7.66,7.73,2454730.0,18950155.7
2019-10-14,7.81,7.9,7.77,7.83,4863927.0,38130007.58
2019-10-15,7.76,7.76,7.45,7.51,7010000.0,52861423.49
2019-10-16,7.49,7.55,7.41,7.43,2991067.0,22362431.99
2019-10-17,7.43,7.49,7.36,7.37,2278435.0,16914808.3
2019-10-18,7.39,7.45,7.28,7.29,3315602.0,24384298.28
2019-10-21,7.28,7.29,7.16,7.21,2252666.0,16233806.68
2019-10-22,7.2,7.33,7.2,7.33,1984800.0,14466425.0
2019-10-23,7.33,7.33,7.23,7.27,1734500.0,12632234.0
2019-10-24,7.22,7.31,7.22,7.27,1329458.0,9673425.08
2019-10-25,7.34,7.34,7.23,7.3,2440200.0,17749673.0
2019-10-28,7.27,7.41,7.26,7.39,3483302.0,25621834.7
2019-10-29,7.39,7.39,7.22,7.22,3333820.0,24272429.8
2019-10-30,7.2,7.24,7.14,7.18,2673129.0,19154643.91
2019-10-31,7.18,7.22,6.95,6.96,5455800.0,38382169.0
2019-11-01,6.92,7.05,6.91,7.02,2442903.0,17061026.2
2019-11-04,7.01,7.09,7.0,7.04,2718798.0,19202319.86
2019-11-05,7.06,7.07,6.97,7.04,1938310.0,13611352.81
2019-11-06,7.08,7.09,6.93,6.96,2657900.0,18649946.0
2019-11-07,7.0,7.04,6.95,7.02,2079100.0,14545412.0
2019-11-08,7.05,7.07,6.96,6.96,2142100.0,15008954.0
2019-11-11,6.91,6.95,6.68,6.71,3473200.0,23630120.0
2019-11-12,6.71,6.74,6.53,6.64,3169002.0,20974093.28
2019-11-13,6.64,6.64,6.51,6.55,1880024.0,12356169.07
2019-11-14,6.54,6.58,6.5,6.57,1583300.0,10370412.0
2019-11-15,6.6,6.6,6.39,6.4,2621700.0,16968434.0
2019-11-18,6.4,6.53,6.35,6.5,2844730.0,18435403.0
2019-11-19,6.49,6.6,6.48,6.6,2430100.0,15954937.0
2019-11-20,6.6,6.63,6.46,6.47,2452000.0,16001308.0
2019-11-21,6.51,6.55,6.45,6.47,2214403.0,14383974.05
2019-11-22,6.54,6.77,6.53,6.62,7666619.0,51036207.42
2019-11-25,6.64,7.28,6.64,7.28,15440454.0,109996724.65
2019-11-26,7.3,7.78,7.17,7.17,31302876.0,232399065.36
2019-11-27,7.08,7.42,7.08,7.38,17620534.0,128379664.52
2019-11-28,7.3,7.33,7.13,7.19,9611628.0,69319879.4
2019-11-29,7.1,7.17,6.99,7.1,6975008.0,49292129.08
2019-12-02,7.1,7.25,7.0,7.2,5869956.0,41723161.34
2019-12-03,7.05,7.2,7.03,7.12,4954513.0,35171439.31
2019-12-04,7.11,7.13,7.02,7.02,4864113.0,34353994.33
2019-12-05,7.01,7.1,6.94,7.05,6422290.0,45076235.96
2019-12-06,7.03,7.07,6.9,6.94,7120588.0,49563529.72
2019-12-09,6.96,7.1,6.92,7.1,8118288.0,57037950.74
2019-12-10,7.07,7.15,7.04,7.13,7432451.0,52834190.57
2019-12-11,7.1,7.13,6.96,6.98,6681200.0,46920268.0
2019-12-12,6.98,7.01,6.93,6.98,4374400.0,30483748.0
2019-12-13,7.06,7.1,6.99,7.07,5980078.0,42165018.34
2019-12-16,7.07,7.2,7.01,7.2,7534584.0,53586991.6
2019-12-17,7.22,7.34,7.15,7.28,9020828.0,65476283.47
2019-12-18,7.29,7.35,7.19,7.2,7533769.0,54599110.77
2019-12-19,7.2,7.28,7.19,7.27,5225400.0,37816820.2
2019-12-20,7.28,7.32,7.2,7.21,4686800.0,33930967.28
2019-12-23,7.21,7.21,6.91,6.94,7312878.0,51526077.98
2019-12-24,6.96,7.05,6.93,7.03,4288322.0,30024907.66
2019-12-25,7.03,7.06,6.96,6.99,4370918.0,30627163.42
2019-12-26,6.99,7.08,6.98,7.08,3697460.0,25965354.6
2019-12-27,7.11,7.12,7.01,7.02,4482110.0,31698946.2
2019-12-30,7.05,7.05,6.9,7.05,4925160.0,34356246.9
2019-12-31,7.04,7.5,7.03,7.42,16977137.0,123921788.62
2020-01-02,7.46,7.49,7.37,7.46,11419848.0,84895327.24
2020-01-03,7.5,7.57,7.37,7.44,8147400.0,60712338.0
