date,open,high,low,close,volume,money
2019-08-08,15.42,15.75,15.42,15.6,10419960.0,162660645.0
2019-08-09,15.6,15.78,15.0,15.07,13893241.0,213513449.0
2019-08-12,15.21,15.45,15.15,15.4,10289011.0,157228981.0
2019-08-13,15.26,15.4,15.07,15.13,8456831.0,128569425.0
2019-08-14,15.45,15.49,15.1,15.14,9769818.0,149499341.0
2019-08-15,14.75,15.4,14.58,15.27,13951488.0,209107592.0
2019-08-16,15.29,16.14,15.26,15.63,25627824.0,403890812.0
2019-08-19,15.78,16.48,15.55,16.32,27913587.0,447465866.0
2019-08-20,16.34,17.05,16.22,16.41,30042272.0,500574364.0
2019-08-21,16.25,16.56,16.11,16.26,15507360.0,252763501.0
2019-08-22,16.44,16.73,16.2,16.52,17456934.0,286562255.0
2019-08-23,16.55,16.68,16.29,16.33,11141346.0,183019279.0
2019-08-26,15.83,16.48,15.8,16.39,12201150.0,197380232.0
2019-08-27,16.45,17.25,16.45,17.17,30394936.0,512033841.0
2019-08-28,17.12,18.8,16.9,17.96,41618857.0,741120277.0
2019-08-29,18.1,19.76,17.88,19.76,54169654.0,1043190680.0
2019-08-30,21.0,21.74,19.82,19.97,95377517.0,1994998923.0
2019-09-02,19.75,21.97,19.55,21.97,74294534.0,1552776115.0
2019-09-03,22.19,24.17,21.9,24.17,82477011.0,1910782203.0
2019-09-04,24.0,24.09,22.04,22.4,87179571.0,2007284570.0
2019-09-05,22.52,23.3,22.2,22.4,69430517.0,1580578075.0
2019-09-06,22.4,24.17,21.62,23.0,70076147.0,1609749027.0
2019-09-09,23.27,24.77,23.02,24.09,59774695.0,1431180127.0
2019-09-10,24.15,24.28,22.7,23.03,53014285.0,1235466452.0
2019-09-11,23.19,24.97,22.8,24.29,71677198.0,1723114916.0
2019-09-12,24.0,24.49,23.54,24.44,45698010.0,1100735843.0
2019-09-16,25.62,26.88,24.74,26.88,87251815.0,2296230293.0
2019-09-17,26.01,26.5,24.88,25.3,73646582.0,1883198272.0
2019-09-18,25.3,25.41,24.12,24.6,46224254.0,1142149174.0
2019-09-19,24.72,24.78,23.26,24.0,47903189.0,1142061038.0
2019-09-20,24.03,24.46,23.7,23.98,32734873.0,788739043.0
2019-09-23,23.6,25.08,23.35,24.4,38509201.0,941846226.0
2019-09-24,24.47,24.58,23.72,23.85,31067226.0,747001016.0
2019-09-25,23.84,24.28,22.22,22.65,46809645.0,1082513905.0
2019-09-26,22.81,23.15,21.1,21.22,40645721.0,892405138.0
2019-09-27,21.42,21.68,20.82,21.07,33378424.0,707412017.0
2019-09-30,21.24,21.29,20.12,20.2,26227212.0,539235395.0
2019-10-08,20.54,20.64,19.93,20.15,22795774.0,461963413.0
2019-10-09,20.09,20.44,19.8,20.42,22701138.0,459874515.0
2019-10-10,20.5,20.59,20.2,20.59,28347810.0,578664005.0
2019-10-11,20.54,21.3,19.93,20.88,38485292.0,794055965.0
2019-10-14,21.06,21.62,20.83,21.09,37708654.0,799293616.0
2019-10-15,20.96,20.96,19.98,20.02,27340369.0,553817572.0
2019-10-16,20.14,20.55,19.85,20.44,26086965.0,527897529.0
2019-10-17,20.35,22.27,20.3,21.5,50703272.0,1087225151.0
2019-10-18,21.4,21.97,20.89,20.97,27314369.0,580381706.0
2019-10-21,20.65,20.73,19.51,20.2,25112014.0,501510216.0
2019-10-22,20.19,20.59,20.05,20.59,18191138.0,369645312.0
2019-10-23,20.6,21.48,20.22,21.46,33840624.0,707428449.0
2019-10-24,21.15,21.35,20.5,21.02,27964059.0,587698222.0
2019-10-25,20.88,21.13,20.33,20.94,21046341.0,437396195.0
2019-10-28,23.03,23.03,22.5,23.03,37231140.0,855899305.0
2019-10-29,23.8,25.1,22.25,22.3,83360315.0,1987600804.0
2019-10-30,21.76,21.99,21.03,21.23,39014011.0,835949091.0
2019-10-31,21.0,21.53,20.09,20.25,35706608.0,735270913.0
2019-11-01,20.1,20.48,19.73,20.29,21564257.0,435904147.0
2019-11-04,20.39,20.64,20.05,20.1,22201848.0,450484025.0
