date,open,high,low,close,volume,money
2019-08-08,15.03,15.37,15.0,15.27,1006015.0,15318477.91
2019-08-09,15.42,15.48,15.02,15.09,1031163.0,15673902.82
2019-08-12,15.25,15.36,14.92,15.32,1263115.0,19122601.54
2019-08-13,15.32,15.39,15.05,15.26,877824.0,13338564.91
2019-08-14,15.48,15.49,15.09,15.17,1426715.0,21878117.11
2019-08-15,14.63,15.22,14.5,15.13,1794104.0,26490703.31
2019-08-16,15.11,15.36,14.99,15.0,1283169.0,19455507.4
2019-08-19,15.27,15.72,15.03,15.65,2278572.0,35337322.9
2019-08-20,15.68,15.96,15.52,15.73,1964322.0,30976916.2
2019-08-21,15.88,16.4,15.78,15.87,3041545.0,48774388.32
2019-08-22,15.88,16.08,15.71,16.04,2332740.0,37108458.4
2019-08-23,17.64,17.64,17.64,17.64,5134985.0,90581135.4
2019-08-26,17.0,17.49,16.59,16.81,9042181.0,153239538.17
2019-08-27,16.8,17.6,16.66,17.16,8155047.0,139745071.26
2019-08-28,17.0,17.09,16.6,16.6,4101019.0,68959417.95
2019-08-29,16.62,17.42,16.48,17.11,5273203.0,90055463.38
2019-08-30,17.16,17.47,16.51,16.68,4289173.0,72759211.83
2019-09-02,16.69,17.28,16.58,17.21,4213406.0,71730962.22
2019-09-03,17.17,17.21,16.88,17.18,3664860.0,62510512.28
2019-09-04,17.09,17.49,16.98,17.2,3636979.0,62572837.71
2019-09-05,17.35,18.27,17.35,17.9,6979722.0,124452562.42
2019-09-06,17.76,18.17,17.33,17.8,4630275.0,82478273.33
2019-09-09,18.0,19.48,17.7,18.64,7963116.0,146977962.32
2019-09-10,18.64,18.97,18.21,18.8,6468892.0,120444958.92
2019-09-11,18.97,18.97,17.91,17.92,5425893.0,99267479.31
2019-09-12,18.0,18.44,17.77,18.09,3765165.0,68106249.72
2019-09-16,18.03,19.9,18.01,19.9,20719118.0,407953565.97
2019-09-17,19.13,19.2,18.25,18.45,16643501.0,312435141.19
2019-09-18,18.5,18.78,17.73,17.82,8763354.0,158712302.74
2019-09-19,17.56,17.7,17.0,17.67,9209949.0,160002968.04
2019-09-20,17.1,17.54,17.1,17.15,7462034.0,128642372.45
2019-09-23,17.01,17.37,16.8,17.33,5284197.0,90570314.69
2019-09-24,17.28,17.76,17.13,17.5,6783241.0,118707627.76
2019-09-25,17.3,17.84,17.21,17.55,7308359.0,128468361.46
2019-09-26,17.5,17.58,16.42,16.61,5661397.0,95954736.66
2019-09-27,16.6,17.1,16.51,16.93,2948105.0,49833610.39
2019-09-30,17.0,17.23,16.52,16.65,2759217.0,46773919.53
2019-10-08,16.67,17.39,16.67,17.2,3848845.0,66093345.59
2019-10-09,17.0,17.17,16.7,17.17,2797352.0,47431083.8
2019-10-10,17.35,17.96,17.2,17.87,9057189.0,159985699.06
2019-10-11,18.39,18.61,17.97,18.04,10179075.0,185776448.03
2019-10-14,18.18,18.58,18.01,18.09,6553506.0,119545043.88
2019-10-15,17.87,18.6,17.82,18.14,6014053.0,109936355.13
2019-10-16,17.94,18.8,17.94,18.57,8595418.0,159022299.68
2019-10-17,18.32,18.64,18.15,18.38,5126453.0,94262775.66
2019-10-18,18.22,18.66,17.9,18.23,4753529.0,87054146.14
2019-10-21,18.38,19.0,18.23,18.97,7883916.0,147517681.91
2019-10-22,18.73,18.9,18.38,18.85,6801701.0,126783440.38
2019-10-23,18.67,18.8,17.91,18.26,6190239.0,113223249.58
2019-10-24,18.21,18.28,17.47,17.62,5604410.0,99774878.42
2019-10-25,17.67,19.38,17.67,19.38,14063391.0,267364862.31
2019-10-28,21.32,21.32,21.32,21.32,818445.0,17449247.4
2019-10-29,23.45,23.45,22.82,23.45,18323370.0,429399491.79
2019-10-30,22.68,22.75,21.11,21.11,26734185.0,584936745.9
2019-10-31,20.12,20.92,19.07,19.3,18958965.0,379717522.8
2019-11-01,19.5,20.8,19.28,20.25,15228511.0,307565924.15
2019-11-04,20.3,20.98,19.85,19.96,13478813.0,275895221.55
2019-11-05,20.28,20.86,20.18,20.72,12214222.0,251599112.22
2019-11-06,20.46,20.46,19.42,19.9,10687830.0,212423094.91
2019-11-07,21.89,21.89,21.89,21.89,3152965.0,69018403.85
2019-11-08,24.08,24.08,23.42,24.08,38731307.0,929653831.57
2019-11-11,23.46,26.49,23.1,26.49,35468324.0,906372598.02
2019-11-12,23.84,25.6,23.84,24.89,36270346.0,885689707.32
2019-11-13,24.3,24.31,22.4,22.4,30126591.0,691256451.33
2019-11-14,21.9,23.18,21.57,22.49,22421819.0,505116740.99
2019-11-15,21.91,22.98,21.8,22.48,16282973.0,366144557.89
