date,open,high,low,close,volume,money
2019-07-26,4.73,4.77,4.7,4.76,6119032.0,29032084.0
2019-07-29,4.77,4.85,4.77,4.85,7791342.0,37514914.0
2019-07-30,4.84,4.87,4.78,4.83,8036823.0,38749921.0
2019-07-31,4.78,4.82,4.75,4.79,6717004.0,32060805.0
2019-08-01,4.81,4.81,4.75,4.79,4256592.0,20345380.0
2019-08-02,4.75,4.77,4.7,4.75,6277837.0,29741487.0
2019-08-05,4.74,4.75,4.67,4.69,7062540.0,33178502.0
2019-08-06,4.63,4.68,4.52,4.65,10725647.0,49264451.0
2019-08-07,4.63,4.73,4.6,4.7,7854366.0,36746913.0
2019-08-08,4.69,4.75,4.67,4.73,5521643.0,26043445.0
2019-08-09,4.73,4.76,4.68,4.68,4765930.0,22475465.0
2019-08-12,4.68,4.73,4.64,4.7,2929458.0,13719644.0
2019-08-13,4.72,4.72,4.66,4.71,2677730.0,12576366.0
2019-08-14,4.71,4.72,4.65,4.68,6198609.0,29004714.0
2019-08-15,4.65,4.75,4.6,4.74,5575465.0,26123602.0
2019-08-16,4.72,4.76,4.71,4.76,4920175.0,23306676.0
2019-08-19,4.76,4.84,4.76,4.82,6260128.0,30137298.0
2019-08-20,4.83,4.86,4.78,4.8,7581120.0,36603110.0
2019-08-21,4.78,4.82,4.75,4.79,5384652.0,25723185.0
2019-08-22,4.79,4.8,4.72,4.77,4009752.0,19053057.0
2019-08-23,4.77,4.78,4.73,4.76,4273516.0,20303344.0
2019-08-26,4.71,4.83,4.69,4.82,6357379.0,30458196.0
2019-08-27,4.82,4.86,4.79,4.84,5806360.0,28051715.0
2019-08-28,4.85,4.86,4.76,4.82,6103562.0,29436033.0
2019-08-29,4.81,4.97,4.79,4.94,13467435.0,65850184.0
2019-08-30,4.95,4.95,4.76,4.78,14563358.0,70581992.0
2019-09-02,4.77,4.78,4.68,4.75,9938577.0,47015669.0
2019-09-03,4.76,4.76,4.72,4.74,3046197.0,14441896.0
2019-09-04,4.74,4.74,4.69,4.73,6557662.0,30909601.0
2019-09-05,4.72,4.77,4.71,4.74,5884929.0,27856835.0
2019-09-06,4.74,4.75,4.71,4.73,3435231.0,16228034.0
2019-09-09,4.75,4.76,4.72,4.73,4504985.0,21325635.0
2019-09-10,4.75,4.75,4.68,4.7,6580946.0,30936105.0
2019-09-11,4.7,4.7,4.66,4.69,5919160.0,27704353.0
2019-09-12,4.7,4.7,4.66,4.7,4612177.0,21581708.0
2019-09-16,4.7,4.75,4.68,4.74,5338897.0,25226147.0
2019-09-17,4.74,4.74,4.69,4.72,4310096.0,20344748.0
2019-09-18,4.7,4.78,4.7,4.77,4601924.0,21897388.0
2019-09-19,4.78,4.78,4.72,4.74,3340160.0,15873165.0
2019-09-20,4.74,4.75,4.69,4.73,5260226.0,24817758.0
2019-09-23,4.71,4.72,4.66,4.69,4765936.0,22364308.0
2019-09-24,4.69,4.71,4.66,4.69,3945115.0,18492012.0
2019-09-25,4.69,4.69,4.56,4.61,12860381.0,59355063.0
2019-09-26,4.62,4.66,4.61,4.62,5766490.0,26698141.0
2019-09-27,4.62,4.64,4.53,4.56,5952143.0,27134763.0
2019-09-30,4.55,4.6,4.5,4.56,3727467.0,16958013.0
2019-10-08,4.59,4.59,4.52,4.57,3187337.0,14544977.0
2019-10-09,4.53,4.59,4.53,4.56,2216042.0,10110704.0
2019-10-10,4.56,4.61,4.54,4.57,2748965.0,12570494.0
2019-10-11,4.58,4.62,4.57,4.62,3028085.0,13953520.0
2019-10-14,4.63,4.64,4.6,4.61,4898351.0,22644588.0
2019-10-15,4.61,4.63,4.58,4.61,2586502.0,11927424.0
2019-10-16,4.61,4.62,4.54,4.56,6235875.0,28505756.0
2019-10-17,4.58,4.58,4.5,4.52,5808895.0,26310840.0
2019-10-18,4.51,4.56,4.51,4.53,3942131.0,17864827.0
