date,open,high,low,close,volume,money
2019-08-08,4.06,4.06,3.9,3.92,1405879.0,5571702.0
2019-08-09,3.93,4.01,3.86,3.88,1700535.0,6712984.0
2019-08-12,3.88,3.99,3.88,3.96,2499482.0,9873302.0
2019-08-13,3.96,3.99,3.85,3.98,1499389.0,5932172.0
2019-08-14,4.04,4.1,3.95,3.98,1607172.0,6459173.0
2019-08-15,3.91,4.03,3.87,4.02,2003236.0,7919619.0
2019-08-16,4.02,4.07,3.98,4.03,1169595.0,4721684.0
2019-08-19,4.11,4.14,4.05,4.12,2148801.0,8827228.0
2019-08-20,4.12,4.19,4.12,4.18,1892492.0,7883609.0
2019-08-21,4.18,4.19,4.1,4.14,1488101.0,6159485.0
2019-08-22,4.14,4.15,4.07,4.1,1404321.0,5760199.0
2019-08-23,4.13,4.13,4.08,4.12,1254282.0,5153607.0
2019-08-26,4.05,4.1,4.02,4.09,1729027.0,7027498.0
2019-08-27,4.1,4.21,4.1,4.16,2654354.0,11058695.0
2019-08-28,4.19,4.2,4.11,4.14,3319875.0,13777550.0
2019-08-29,4.16,4.17,4.07,4.08,2608220.0,10770883.0
2019-08-30,4.14,4.15,3.95,4.02,2102127.0,8525212.0
2019-09-02,3.96,4.11,3.96,4.09,2039600.0,8295722.0
2019-09-03,4.11,4.12,4.06,4.08,1642020.0,6711627.0
2019-09-04,4.08,4.23,4.04,4.22,3574821.0,14797230.0
2019-09-05,4.23,4.26,4.15,4.2,4607044.0,19354061.0
2019-09-06,4.19,4.23,4.11,4.18,3271341.0,13635147.0
2019-09-09,4.26,4.28,4.18,4.23,2599923.0,10950344.0
2019-09-10,4.23,4.28,4.21,4.25,2376955.0,10089792.0
2019-09-11,4.3,4.32,4.2,4.2,2616193.0,11115400.0
2019-09-12,4.19,4.23,4.18,4.23,1295187.0,5451822.0
2019-09-16,4.23,4.28,4.17,4.27,2098639.0,8922100.0
2019-09-17,4.5,4.7,4.46,4.7,4108498.0,19096997.0
2019-09-18,5.1,5.17,5.0,5.17,12019332.0,61803262.0
2019-09-19,5.5,5.69,4.66,5.67,57527411.0,318571893.0
2019-09-20,5.3,5.4,5.11,5.14,39121018.0,205299955.0
2019-09-23,4.9,5.06,4.75,4.87,24795348.0,121493679.0
2019-09-24,4.85,5.02,4.77,4.82,16547731.0,80648675.0
2019-09-25,4.8,4.92,4.62,4.69,13182324.0,62797119.0
2019-09-26,4.69,4.71,4.43,4.44,11039460.0,49991018.0
2019-09-27,4.47,4.52,4.42,4.44,5991560.0,26769809.0
2019-09-30,4.44,4.49,4.41,4.47,4334507.0,19272613.0
2019-10-08,4.49,4.74,4.45,4.62,7732240.0,35392367.0
2019-10-09,4.57,4.57,4.45,4.55,4963934.0,22392440.0
2019-10-10,4.54,4.55,4.44,4.52,6786191.0,30516755.0
2019-10-11,4.51,4.51,4.44,4.45,5382201.0,24026938.0
2019-10-14,4.5,4.71,4.48,4.56,9327123.0,42780326.0
2019-10-15,4.58,4.58,4.46,4.48,4434805.0,19914737.0
2019-10-16,4.51,4.54,4.47,4.48,3437205.0,15464720.0
2019-10-17,4.47,4.48,4.33,4.35,4459700.0,19556998.0
2019-10-18,4.36,4.42,4.24,4.28,3728500.0,16078120.0
2019-10-21,4.3,4.31,4.21,4.29,2233800.0,9478076.0
2019-10-22,4.28,4.41,4.26,4.4,3054400.0,13315138.0
2019-10-23,4.37,4.54,4.36,4.38,4073516.0,18085350.0
2019-10-24,4.37,4.37,4.29,4.33,2247851.0,9717019.0
2019-10-25,4.31,4.55,4.25,4.45,4327255.0,19117449.0
2019-10-28,4.43,4.48,4.37,4.45,3944699.0,17461146.0
2019-10-29,4.39,4.42,4.29,4.31,3621656.0,15736292.0
2019-10-30,4.28,4.31,4.21,4.23,2400112.0,10194389.0
2019-10-31,4.23,4.3,4.14,4.17,2485810.0,10489743.0
2019-11-01,4.16,4.29,4.12,4.25,2117635.0,8926947.0
2019-11-04,4.31,4.35,4.29,4.31,2144891.0,9244034.0
2019-11-05,4.29,4.39,4.29,4.32,2869921.0,12484069.0
2019-11-06,4.3,4.31,4.24,4.27,2184600.0,9329335.0
2019-11-07,4.26,4.31,4.24,4.29,1093800.0,4682757.0
2019-11-08,4.35,4.38,4.28,4.3,2060101.0,8924276.0
2019-11-11,4.38,4.38,4.16,4.18,2987528.0,12624486.0
2019-11-12,4.13,4.24,4.13,4.2,1672842.0,6995044.0
2019-11-13,4.2,4.22,4.08,4.1,2174742.0,8981556.0
2019-11-14,4.13,4.13,3.98,4.03,2753878.0,11116615.0
2019-11-15,4.04,4.09,4.01,4.04,1779569.0,7189573.0
2019-11-18,4.04,4.1,4.03,4.05,1846800.0,7493799.0
2019-11-19,4.09,4.1,4.05,4.1,1763442.0,7190992.0
2019-11-20,4.1,4.28,4.1,4.17,3976672.0,16612494.0
2019-11-21,4.19,4.39,4.16,4.37,8251044.0,35538244.0
2019-11-22,4.56,4.79,4.28,4.28,11114285.0,49927077.0
2019-11-25,4.15,4.24,4.08,4.1,5724200.0,23638785.0
2019-11-26,4.06,4.11,4.05,4.06,2346262.0,9546195.0
2019-11-27,4.05,4.08,4.04,4.07,1873681.0,7596952.0
2019-11-28,4.07,4.08,4.02,4.03,1844866.0,7458971.0
2019-11-29,4.03,4.05,4.0,4.04,1224960.0,4923051.0
2019-12-02,4.02,4.05,4.01,4.03,1804492.0,7266323.0
2019-12-03,4.03,4.07,4.0,4.06,1916542.0,7720382.0
2019-12-04,4.07,4.18,4.04,4.12,3004100.0,12370226.0
2019-12-05,4.1,4.16,4.08,4.13,2076433.0,8530218.0
2019-12-06,4.13,4.15,4.1,4.14,1426696.0,5886920.0
2019-12-09,4.15,4.16,4.1,4.11,1397464.0,5754404.0
2019-12-10,4.11,4.14,4.07,4.14,1598227.0,6559390.0
2019-12-11,4.14,4.14,4.08,4.09,1517600.0,6222444.0
2019-12-12,4.1,4.14,4.06,4.07,1523800.0,6224456.0
2019-12-13,4.11,4.13,4.07,4.12,1843890.0,7568866.0
2019-12-16,4.13,4.21,4.12,4.2,3145441.0,13116011.0
2019-12-17,4.2,4.29,4.18,4.25,3526368.0,14915184.0
2019-12-18,4.25,4.28,4.21,4.22,2463119.0,10465827.0
2019-12-19,4.24,4.28,4.23,4.27,2242200.0,9538242.0
