date,open,high,low,close,volume,money
2019-05-10,15.42,16.1,15.0,15.7,13289817.0,206742085.0
2019-05-13,15.71,15.97,14.99,15.2,12101941.0,186238232.0
2019-05-14,15.23,15.92,15.08,15.37,12581188.0,195986687.0
2019-05-15,15.62,16.27,15.37,16.13,16794205.0,267422693.0
2019-05-16,15.95,16.06,15.33,15.48,13712604.0,213684569.0
2019-05-17,15.5,15.61,14.44,14.74,13749610.0,206650804.0
2019-05-20,14.68,15.36,14.5,15.05,11355660.0,170025889.0
2019-05-21,14.95,15.52,14.95,15.2,10672443.0,162930159.0
2019-05-22,15.3,15.55,15.05,15.3,8518472.0,130607726.0
2019-05-23,15.23,15.36,14.46,14.99,8638236.0,128375668.0
2019-05-24,15.0,15.61,14.54,14.79,13534249.0,204864167.0
2019-05-27,14.8,15.47,14.59,15.31,12194070.0,184322864.0
2019-05-28,15.4,15.66,15.12,15.3,11173721.0,171762484.0
2019-05-29,15.29,15.4,14.94,15.08,7246911.0,109569175.0
2019-05-30,15.27,15.54,14.66,14.88,10565531.0,159215106.0
2019-05-31,14.88,15.05,14.6,14.65,7936437.0,117546023.0
2019-06-03,14.73,15.21,13.82,14.18,15051274.0,218617044.0
2019-06-04,14.53,14.6,13.59,13.75,8766876.0,121988096.0
2019-06-05,13.85,14.17,13.65,13.7,7400062.0,102680569.0
2019-06-06,13.62,13.91,13.29,13.55,6420622.0,87199154.0
2019-06-10,13.66,13.69,13.3,13.55,4503244.0,60746494.0
2019-06-11,13.6,14.28,13.42,14.2,11795435.0,164320306.0
2019-06-12,14.2,14.54,13.78,13.87,10843475.0,153088149.0
2019-06-13,13.9,14.26,13.62,14.05,6950884.0,97209126.0
2019-06-14,14.0,14.3,13.26,13.44,8999787.0,123617181.0
2019-06-17,13.33,13.77,13.33,13.61,6675626.0,90881827.0
2019-06-18,13.61,13.74,13.44,13.49,4891743.0,66396642.0
2019-06-19,13.85,14.02,13.65,13.65,10824911.0,149645438.0
2019-06-20,13.78,14.07,13.51,13.72,15819087.0,219156157.0
2019-06-21,13.97,14.55,13.9,14.03,22143409.0,312633482.0
2019-06-24,13.99,14.27,13.94,14.03,10609224.0,149234911.0
