date,open,high,low,close,volume,money
2019-05-15,6.96,6.97,6.82,6.92,4994011.0,34463464.38
2019-05-16,7.05,7.2,7.01,7.03,7209564.0,51171586.43
2019-05-17,6.99,7.1,6.34,6.39,10905608.0,73046585.69
2019-05-20,6.5,6.5,6.3,6.45,3896141.0,24940341.46
2019-05-21,6.4,6.59,6.33,6.48,3163200.0,20546027.0
2019-05-22,6.48,6.6,6.37,6.4,3376500.0,21840593.04
2019-05-23,6.39,6.39,6.21,6.22,3147042.0,19790837.08
2019-05-24,6.16,6.3,6.15,6.26,2296501.0,14304764.19
2019-05-27,6.22,6.6,6.22,6.47,2776168.0,17859199.06
2019-05-28,6.47,6.5,6.33,6.37,2653900.0,17058885.0
2019-05-29,6.31,6.43,6.3,6.32,2217200.0,14103742.0
2019-05-30,6.35,6.35,6.21,6.27,2152488.0,13442978.56
2019-05-31,6.27,6.34,6.24,6.25,1434723.0,9008409.75
2019-06-03,6.22,6.34,6.2,6.28,1783007.0,11177726.89
2019-06-04,6.28,6.28,6.2,6.23,1572700.0,9786317.72
2019-06-05,6.35,6.36,6.25,6.29,1361185.0,8563197.65
2019-06-06,6.33,6.33,6.06,6.07,1951489.0,11987747.75
2019-06-10,6.1,6.23,6.1,6.17,1310800.0,8059225.0
2019-06-11,6.12,6.39,6.1,6.37,2947000.0,18553605.0
2019-06-12,6.41,6.46,6.29,6.31,1934300.0,12305827.0
2019-06-13,6.31,6.44,6.3,6.43,1921701.0,12256024.33
2019-06-14,6.44,6.44,6.25,6.25,2071300.0,13104327.0
2019-06-17,6.21,6.43,6.2,6.38,2111168.0,13350713.32
2019-06-18,6.31,6.8,6.28,6.6,5362258.0,35046722.78
2019-06-19,6.61,6.7,6.48,6.52,4889430.0,32195980.6
2019-06-20,6.41,6.49,6.32,6.47,4075000.0,26155854.9
2019-06-21,6.65,6.74,6.54,6.69,6600220.0,43887969.96
2019-06-24,6.64,6.87,6.58,6.87,6070780.0,41064332.46
2019-06-25,6.85,7.08,6.71,6.97,6101000.0,41946352.19
2019-06-26,6.98,7.02,6.85,6.93,4317881.0,29843326.57
2019-06-27,6.95,7.19,6.85,6.97,6006230.0,41969407.6
2019-06-28,7.0,7.01,6.73,6.85,3847111.0,26288710.25
2019-07-01,6.95,7.08,6.85,6.93,6295706.0,43452952.16
2019-07-02,6.92,6.94,6.8,6.85,3313600.0,22700538.0
2019-07-03,6.86,6.86,6.62,6.69,3545008.0,23703388.12
2019-07-04,6.78,6.85,6.61,6.63,2708150.0,18134846.5
2019-07-05,6.6,6.8,6.58,6.79,3299028.0,22144551.5
2019-07-08,6.79,6.79,6.4,6.43,4025528.0,26224874.91
2019-07-09,6.33,6.44,6.31,6.38,1646200.0,10475867.0
2019-07-10,6.38,6.45,6.32,6.33,1597300.0,10174608.0
2019-07-11,6.38,6.41,6.29,6.36,1510818.0,9608990.06
2019-07-12,6.38,6.56,6.33,6.41,2482700.0,15954469.0
2019-07-15,6.48,6.48,6.31,6.39,3336281.0,21220600.4
2019-07-16,6.38,6.39,6.24,6.29,2196425.0,13848906.75
2019-07-17,6.25,6.41,6.25,6.36,1988461.0,12625895.82
2019-07-18,6.36,6.36,6.22,6.26,1478737.0,9279428.69
2019-07-19,6.23,6.38,6.23,6.36,2118225.0,13370899.67
2019-07-22,6.34,6.36,6.0,6.04,3302400.0,20178997.42
2019-07-23,6.06,6.13,6.01,6.05,1817564.0,10992081.08
2019-07-24,6.05,6.12,6.05,6.1,2002806.0,12215140.42
