date,open,high,low,close,volume,money
2019-07-23,4.35,4.4,4.31,4.38,12283700.0,53580049.0
2019-07-24,4.37,4.51,4.37,4.46,15829177.0,70662311.0
2019-07-25,4.52,4.91,4.45,4.85,46381136.0,219474830.0
2019-07-26,4.85,4.95,4.65,4.67,43355364.0,207051839.0
2019-07-29,4.73,4.79,4.58,4.74,28884320.0,135301986.0
2019-07-30,4.64,4.7,4.61,4.65,21345409.0,99133155.0
2019-07-31,4.6,4.64,4.53,4.54,15707475.0,71715446.0
2019-08-01,4.52,4.55,4.44,4.47,14229403.0,63791968.0
2019-08-02,4.51,4.7,4.51,4.64,38400726.0,177273849.0
2019-08-05,4.61,4.77,4.47,4.62,33437379.0,154988258.0
2019-08-06,4.67,4.81,4.53,4.63,46290099.0,217710387.0
2019-08-07,4.55,4.7,4.5,4.67,36865800.0,169547962.0
2019-08-08,4.56,4.67,4.51,4.55,23148029.0,105827535.0
2019-08-09,4.56,4.57,4.31,4.44,24257022.0,108846701.0
2019-08-12,4.52,4.77,4.45,4.74,49775656.0,232796521.0
2019-08-13,4.67,4.95,4.62,4.86,57921340.0,277742576.0
2019-08-14,4.82,4.95,4.72,4.81,42382632.0,204784626.0
2019-08-15,4.68,5.25,4.66,5.18,73661916.0,368271087.0
2019-08-16,5.05,5.17,5.0,5.1,56126512.0,285140287.0
2019-08-19,5.0,5.15,4.88,5.15,57834516.0,289753732.0
2019-08-20,5.09,5.54,5.02,5.42,81825790.0,427421236.0
2019-08-21,5.3,5.35,5.16,5.19,54305034.0,285010661.0
2019-08-22,5.13,5.2,5.06,5.08,37176325.0,190059944.0
2019-08-23,5.09,5.17,5.07,5.08,28700088.0,146663349.0
2019-08-26,5.0,5.16,4.94,4.96,32591869.0,164348301.0
2019-08-27,4.98,5.28,4.95,5.13,45821176.0,232836619.0
2019-08-28,5.07,5.14,5.02,5.07,28537842.0,144833678.0
2019-08-29,5.15,5.15,5.04,5.06,23404556.0,118949673.0
2019-08-30,5.07,5.14,5.0,5.06,31586421.0,160372821.0
2019-09-02,5.02,5.28,5.01,5.14,47160719.0,243798829.0
2019-09-03,5.12,5.28,5.11,5.17,51703906.0,268145034.0
2019-09-04,5.11,5.15,5.02,5.08,36588840.0,185489078.0
2019-09-05,5.15,5.15,5.06,5.09,33262627.0,169486375.0
2019-09-06,5.07,5.08,4.95,4.97,31866801.0,159684267.0
2019-09-09,4.99,5.01,4.94,5.01,21207856.0,105482389.0
2019-09-10,5.05,5.18,5.01,5.15,48564352.0,248996451.0
2019-09-11,5.1,5.11,5.03,5.03,28734001.0,145351703.0
2019-09-12,4.97,5.03,4.97,5.02,16008985.0,80011933.0
2019-09-16,4.97,5.01,4.94,4.99,17147611.0,85126064.0
2019-09-17,4.97,4.98,4.8,4.81,19854600.0,96809208.0
2019-09-18,4.8,4.84,4.74,4.76,12529862.0,59827786.0
2019-09-19,4.75,4.76,4.65,4.74,12971214.0,60924814.0
2019-09-20,4.75,4.8,4.73,4.75,9966487.0,47450841.0
2019-09-23,4.75,4.77,4.53,4.55,21503930.0,99179246.0
2019-09-24,4.59,4.6,4.45,4.46,26233085.0,118239016.0
2019-09-25,4.44,4.44,4.34,4.41,16630052.0,72972949.0
2019-09-26,4.41,4.43,4.27,4.28,15746706.0,68109405.0
2019-09-27,4.31,4.39,4.31,4.36,11387434.0,49603461.0
2019-09-30,4.34,4.37,4.3,4.3,7605015.0,32877756.0
2019-10-08,4.32,4.39,4.29,4.38,11249450.0,48942121.0
2019-10-09,4.36,4.39,4.32,4.39,8957416.0,39104279.0
2019-10-10,4.39,4.44,4.37,4.44,10728693.0,47275238.0
2019-10-11,4.44,4.46,4.38,4.41,9037504.0,39909808.0
2019-10-14,4.43,4.52,4.41,4.49,16959363.0,75650011.0
2019-10-15,4.46,4.46,4.39,4.39,11581170.0,51132988.0
2019-10-16,4.38,4.42,4.31,4.32,8576500.0,37419822.0
2019-10-17,4.31,4.41,4.31,4.41,11420802.0,49898669.0
2019-10-18,4.36,4.44,4.32,4.34,10755701.0,47109737.0
2019-10-21,4.3,4.3,4.2,4.25,10027701.0,42520807.0
2019-10-22,4.26,4.32,4.26,4.31,7647842.0,32835639.0
2019-10-23,4.31,4.36,4.29,4.33,8543101.0,36960989.0
2019-10-24,4.29,4.32,4.25,4.28,5905500.0,25244187.0
2019-10-25,4.29,4.45,4.27,4.4,18382440.0,80559832.0
2019-10-28,4.35,4.42,4.3,4.42,13661402.0,59908502.0
2019-10-29,4.39,4.47,4.38,4.42,16859034.0,74707390.0
2019-10-30,4.38,4.38,4.24,4.27,12914863.0,55390624.0
2019-10-31,4.25,4.3,4.12,4.16,12515500.0,52551083.0
2019-11-01,4.16,4.16,4.04,4.14,8627100.0,35408738.0
2019-11-04,4.13,4.19,4.1,4.11,7897426.0,32666824.0
2019-11-05,4.1,4.11,4.02,4.09,8989453.0,36561021.0
2019-11-06,4.09,4.09,4.0,4.03,7319311.0,29554462.0
2019-11-07,4.0,4.06,3.99,4.02,6258700.0,25180828.0
2019-11-08,4.02,4.04,3.99,3.99,5592301.0,22420040.0
2019-11-11,4.0,4.01,3.82,3.85,9752057.0,38061045.0
2019-11-12,3.85,3.86,3.7,3.79,9625558.0,36315357.0
2019-11-13,3.8,3.83,3.75,3.83,7230977.0,27452071.0
2019-11-14,3.82,3.83,3.77,3.79,5297010.0,20092572.0
2019-11-15,3.79,3.8,3.7,3.7,7186300.0,26802454.0
2019-11-18,3.74,3.74,3.68,3.72,5226132.0,19376666.0
2019-11-19,3.72,3.78,3.7,3.77,6572367.0,24623426.0
2019-11-20,3.77,4.05,3.75,3.96,20511742.0,80209224.0
2019-11-21,3.93,3.93,3.8,3.86,13949893.0,53763336.0
2019-11-22,3.84,3.88,3.79,3.79,8254701.0,31648893.0
2019-11-25,3.76,3.81,3.72,3.8,5400100.0,20394133.0
2019-11-26,3.8,3.82,3.78,3.78,3744600.0,14199687.0
2019-11-27,3.77,3.89,3.77,3.82,6973700.0,26786202.0
2019-11-28,3.8,3.88,3.79,3.83,6910100.0,26588487.0
2019-11-29,3.82,3.83,3.78,3.82,4885736.0,18573692.0
2019-12-02,3.83,3.85,3.79,3.79,4231555.0,16142302.0
2019-12-03,3.78,3.82,3.74,3.81,4166213.0,15727561.0
2019-12-04,3.83,3.88,3.8,3.87,8886828.0,34223968.0
2019-12-05,3.86,3.87,3.84,3.87,6256257.0,24097389.0
2019-12-06,3.87,3.88,3.84,3.86,5037250.0,19424477.0
2019-12-09,3.86,3.86,3.83,3.85,6013194.0,23130836.0
2019-12-10,3.84,3.94,3.84,3.88,9462575.0,36798467.0
2019-12-11,3.88,3.88,3.81,3.82,6767165.0,25934967.0
2019-12-12,3.82,3.82,3.77,3.78,6428211.0,24328916.0
2019-12-13,3.76,3.81,3.76,3.81,4743611.0,18003679.0
2019-12-16,3.8,3.87,3.8,3.87,8231755.0,31611932.0
2019-12-17,3.88,3.94,3.86,3.92,13721657.0,53637719.0
2019-12-18,3.92,3.98,3.89,3.94,14729333.0,58030023.0
2019-12-19,3.94,3.98,3.9,3.96,9636101.0,37946994.0
2019-12-20,3.95,3.99,3.93,3.94,8489797.0,33656528.0
2019-12-23,3.98,4.12,3.96,4.04,27933831.0,113356960.0
2019-12-24,4.06,4.09,3.93,4.02,16428268.0,65386269.0
2019-12-25,3.98,4.0,3.91,3.94,12580260.0,49608900.0
2019-12-26,3.92,3.96,3.91,3.96,6381232.0,25116739.0
2019-12-27,3.96,3.97,3.93,3.93,7303358.0,28831848.0
2019-12-30,3.92,3.96,3.83,3.95,8873122.0,34581027.18
2019-12-31,3.93,4.05,3.93,4.01,12874638.0,51579954.88
2020-01-02,4.06,4.26,4.01,4.16,31439189.0,129564848.14
2020-01-03,4.15,4.45,4.13,4.37,54504851.0,234252803.05
2020-01-06,4.31,4.67,4.26,4.43,52593857.0,232310770.03
2020-01-07,4.37,4.43,4.3,4.33,33161405.0,143978768.55
2020-01-08,4.31,4.32,4.16,4.18,26348346.0,111287196.66
2020-01-09,4.21,4.26,4.19,4.23,13626010.0,57526310.59
2020-01-10,4.24,4.25,4.16,4.17,10339493.0,43299858.74
2020-01-13,4.18,4.18,4.1,4.18,9700079.0,40158987.95
2020-01-14,4.22,4.29,4.19,4.24,17011165.0,71990785.55
2020-01-15,4.2,4.2,4.14,4.15,10410032.0,43276962.48
2020-01-16,4.17,4.17,4.12,4.14,6625494.0,27463561.16
2020-01-17,4.15,4.16,4.08,4.08,7261900.0,29862347.0
2020-01-20,4.09,4.13,4.07,4.11,5995800.0,24571443.0
2020-01-21,4.11,4.13,4.07,4.08,6736419.0,27530025.36
2020-01-22,4.07,4.07,3.99,4.05,7341334.0,29654645.68
2020-01-23,4.04,4.04,3.77,3.88,12233550.0,47985147.69
2020-02-03,3.49,3.49,3.49,3.49,4334300.0,15126707.0
