date,open,high,low,close,volume,money
2019-07-23,24.49,24.92,24.25,24.79,3103091.0,76581680.0
2019-07-24,25.16,25.89,25.0,25.61,4819746.0,123015022.0
2019-07-25,25.88,26.01,25.45,25.63,4000600.0,102715073.0
2019-07-26,25.65,26.1,25.4,25.8,4626297.0,119497342.0
2019-07-29,25.87,26.15,25.58,25.68,3499610.0,90314167.0
2019-07-30,25.71,26.07,25.6,25.8,3477302.0,89965508.0
2019-07-31,25.72,28.3,25.71,27.78,13523946.0,370779588.0
2019-08-01,27.12,27.57,26.94,27.56,9132256.0,248965573.0
2019-08-02,26.77,27.16,26.31,26.79,6829223.0,182223708.0
2019-08-05,26.84,28.4,26.63,27.71,11922714.0,330672396.0
2019-08-06,26.95,29.35,26.31,29.28,18895801.0,529894351.0
2019-08-07,29.12,31.7,28.37,29.74,22440013.0,663889323.0
2019-08-08,29.05,29.96,28.96,29.0,11901841.0,350602178.0
2019-08-09,29.2,29.32,27.69,27.89,10442732.0,294796885.0
2019-08-12,27.91,28.79,27.81,28.77,7515201.0,212933780.0
2019-08-13,28.28,28.48,27.9,27.96,5885089.0,165602606.0
2019-08-14,28.44,28.96,28.1,28.11,7970065.0,227812539.0
2019-08-15,27.13,28.27,26.71,27.92,6849965.0,188794753.0
2019-08-16,28.1,28.9,28.02,28.58,8883860.0,252893229.0
2019-08-19,28.85,29.59,28.36,29.31,11313179.0,329606657.0
2019-08-20,29.55,29.58,28.85,29.08,8841314.0,257911927.0
2019-08-21,29.06,29.14,28.5,28.55,6139743.0,176666614.0
2019-08-22,28.63,29.37,28.34,28.8,6819907.0,196773358.0
2019-08-23,28.68,28.84,27.89,27.95,5911161.0,166812395.0
2019-08-26,27.1,27.89,27.05,27.55,4152255.0,114362873.0
2019-08-27,27.9,28.5,27.64,28.35,6166612.0,174064626.0
2019-08-28,28.18,29.38,27.83,29.1,11837676.0,341689382.0
2019-08-29,28.99,29.2,28.65,28.69,6844901.0,197508139.0
2019-08-30,28.96,29.0,27.4,27.67,7659181.0,215605259.0
2019-09-02,27.67,28.48,27.46,28.22,5053002.0,142296989.0
2019-09-03,28.2,29.18,28.16,28.9,7869625.0,225560427.0
2019-09-04,28.7,28.94,28.28,28.76,5910267.0,169249897.0
2019-09-05,29.56,29.8,28.9,28.9,12473874.0,365802262.0
2019-09-06,29.17,30.72,29.07,30.0,17686656.0,529718860.0
2019-09-09,30.55,31.75,29.7,31.25,17720366.0,546387739.0
2019-09-10,31.0,31.34,30.35,30.76,12417316.0,382531953.0
2019-09-11,31.16,31.17,29.83,29.96,8994783.0,273255526.0
2019-09-12,30.1,30.35,29.62,30.25,5680308.0,171083600.0
2019-09-16,30.26,30.93,30.05,30.74,7947550.0,243104695.0
2019-09-17,30.44,30.5,29.35,29.9,7248158.0,216312340.0
2019-09-18,29.84,30.85,29.62,30.8,9856350.0,300395544.0
2019-09-19,31.1,31.47,30.56,31.08,10491927.0,325072001.0
2019-09-20,31.35,31.35,30.2,30.45,7677288.0,234986926.0
2019-09-23,30.35,30.5,29.8,30.46,4293703.0,129146292.0
2019-09-24,30.42,30.95,30.2,30.88,6906005.0,212353327.0
2019-09-25,30.55,30.55,29.0,29.25,6081400.0,181900975.0
2019-09-26,29.51,29.59,27.0,27.45,7063628.0,198664739.0
2019-09-27,27.45,27.84,27.05,27.45,2978758.0,82163497.0
2019-09-30,27.46,27.74,26.5,26.5,3095062.0,84021229.0
2019-10-08,26.85,27.16,26.67,26.8,2463185.0,66359792.0
2019-10-09,26.6,27.27,26.05,27.23,2399201.0,64325064.0
2019-10-10,27.25,27.68,27.07,27.45,2677032.0,73559932.0
2019-10-11,27.35,27.55,26.87,27.14,2768559.0,75213125.0
2019-10-14,27.38,27.71,27.36,27.5,2561724.0,70570316.0
2019-10-15,27.5,27.56,26.7,26.75,2955686.0,79534878.0
2019-10-16,27.15,27.16,26.4,26.42,1865397.0,49896830.0
2019-10-17,26.67,26.69,25.7,25.94,3189909.0,83409537.0
2019-10-18,26.15,26.32,25.81,25.91,2283064.0,59544176.0
2019-10-21,25.9,25.91,24.95,25.24,2648611.0,66583482.0
2019-10-22,25.41,25.75,25.13,25.55,2149721.0,54659178.0
2019-10-23,26.0,26.61,25.83,25.97,4117832.0,108026132.0
2019-10-24,25.9,25.9,25.19,25.37,2570699.0,65249397.0
2019-10-25,25.37,25.49,25.05,25.47,1977988.0,49994272.0
2019-10-28,25.35,26.1,25.35,25.98,2932031.0,75729916.0
2019-10-29,26.0,26.19,25.2,25.22,3752571.0,95398230.0
2019-10-30,25.15,25.2,24.66,24.68,2586300.0,64364707.0
2019-10-31,24.7,25.23,24.65,24.72,2389999.0,59509106.0
2019-11-01,24.72,24.92,24.0,24.49,2870843.0,69909760.0
2019-11-04,24.52,24.56,24.14,24.22,3153654.0,76726150.0
2019-11-05,24.29,24.39,23.41,23.43,5458833.0,129053512.0
2019-11-06,23.43,23.54,21.38,22.34,8535910.0,190855327.0
2019-11-07,22.2,22.61,21.8,22.32,3517437.0,78444038.0
2019-11-08,22.78,22.78,22.0,22.05,3113935.0,69585451.0
2019-11-11,21.85,21.85,20.93,21.19,4141358.0,87796413.0
2019-11-12,21.1,21.6,21.0,21.38,3077092.0,65583200.0
2019-11-13,21.18,21.38,20.39,20.88,4372299.0,90957708.0
2019-11-14,20.88,21.2,20.5,20.83,3751400.0,78464741.0
2019-11-15,19.99,20.37,19.9,19.92,8750453.0,175536305.0
2019-11-18,19.99,20.38,19.81,20.12,5294362.0,106195906.0
2019-11-19,20.28,20.87,19.91,20.66,7218960.0,148006094.0
2019-11-20,20.69,20.89,20.15,20.32,5206095.0,106943387.0
2019-11-21,20.3,22.15,19.98,21.38,12322824.0,260245940.0
2019-11-22,21.09,21.77,21.01,21.28,9647083.0,206340357.0
2019-11-25,20.4,20.49,19.82,19.91,7639730.0,152682525.0
2019-11-26,19.83,20.08,18.74,19.33,7630627.0,147479381.0
2019-11-27,19.27,19.27,18.5,19.0,4016526.0,76212078.0
2019-11-28,19.04,19.33,18.86,18.89,3092646.0,58999143.0
2019-11-29,18.99,20.78,18.83,19.72,8184234.0,162356929.0
