date,open,high,low,close,volume,money
2019-08-08,7.89,7.94,7.84,7.86,3031944.0,23878287.4
2019-08-09,7.89,7.94,7.61,7.62,4225987.0,32759828.71
2019-08-12,7.61,7.78,7.6,7.76,3616107.0,27743666.07
2019-08-13,7.69,7.69,7.63,7.66,2649723.0,20296855.35
2019-08-14,7.78,7.83,7.73,7.74,3624237.0,28228461.36
2019-08-15,7.59,7.73,7.49,7.71,3837107.0,29102298.81
2019-08-16,7.71,8.15,7.69,7.91,6918939.0,54585159.34
2019-08-19,7.91,8.14,7.88,8.11,6498846.0,52211073.98
2019-08-20,8.11,8.19,8.06,8.08,5243755.0,42601953.14
2019-08-21,8.09,8.2,8.06,8.09,4387773.0,35648724.06
2019-08-22,8.14,8.15,8.03,8.11,3382905.0,27354485.21
2019-08-23,8.08,8.26,8.06,8.16,5062147.0,41197875.74
2019-08-26,7.96,8.06,7.9,7.97,5100874.0,40702629.72
2019-08-27,8.04,8.24,8.02,8.18,6084102.0,49567748.98
2019-08-28,8.16,8.17,8.02,8.03,5870824.0,47334632.18
2019-08-29,8.04,8.1,7.98,8.0,4247760.0,34095171.12
2019-08-30,8.05,8.06,7.79,7.83,5244683.0,41566849.82
2019-09-02,7.85,8.05,7.78,8.05,4241721.0,33812608.46
2019-09-03,8.09,8.12,8.01,8.1,3876363.0,31258657.84
2019-09-04,8.08,8.21,8.04,8.21,6629639.0,54047426.42
2019-09-05,8.26,8.36,8.19,8.21,8265615.0,68477272.94
2019-09-06,8.21,8.3,8.2,8.26,5045614.0,41631212.12
2019-09-09,8.4,8.47,8.3,8.43,7295127.0,61102918.77
2019-09-10,8.44,8.58,8.37,8.5,6873818.0,58307296.13
2019-09-11,8.5,8.83,8.47,8.53,10784508.0,93094233.16
2019-09-12,8.53,8.69,8.44,8.61,6460880.0,55449598.2
2019-09-16,8.71,8.75,8.61,8.63,4856931.0,42073786.53
2019-09-17,8.6,8.62,8.34,8.39,6804759.0,57527114.18
2019-09-18,8.4,8.47,8.34,8.37,3235560.0,27155115.56
2019-09-19,8.4,8.69,8.36,8.58,6608305.0,56429757.21
2019-09-20,8.51,8.6,8.47,8.49,4024943.0,34312955.07
2019-09-23,8.51,8.51,8.23,8.31,4601100.0,38260961.51
2019-09-24,8.36,8.9,8.31,8.51,10194320.0,87230049.75
2019-09-25,8.45,8.48,8.19,8.21,7077815.0,58805337.23
2019-09-26,8.25,8.27,7.84,7.89,5650121.0,45395611.72
2019-09-27,7.89,7.99,7.84,7.89,3202522.0,25361839.36
2019-09-30,7.89,7.92,7.77,7.77,3261000.0,25515727.0
2019-10-08,7.78,7.85,7.7,7.71,2768688.0,21540862.2
2019-10-09,7.65,7.8,7.64,7.78,1836340.0,14200510.19
2019-10-10,7.79,7.91,7.79,7.9,2405151.0,18884275.96
2019-10-11,7.93,8.11,7.9,8.05,4923650.0,39607306.41
2019-10-14,8.09,8.16,8.08,8.11,4557512.0,36993607.49
2019-10-15,8.07,8.08,7.9,7.93,4325694.0,34445766.21
2019-10-16,7.98,8.0,7.86,7.87,2524223.0,19985649.08
2019-10-17,7.93,7.96,7.8,7.84,2310000.0,18208323.0
2019-10-18,7.88,7.91,7.67,7.71,3496351.0,27105353.17
2019-10-21,7.71,7.78,7.56,7.7,2583113.0,19776881.11
2019-10-22,7.74,7.79,7.69,7.78,1783941.0,13816830.45
2019-10-23,7.78,7.87,7.76,7.78,1900700.0,14834609.0
2019-10-24,7.82,7.85,7.75,7.8,1867869.0,14572077.83
2019-10-25,7.78,7.84,7.74,7.83,2141271.0,16693891.98
2019-10-28,7.8,7.96,7.8,7.94,3618511.0,28601295.4
2019-10-29,7.94,7.96,7.76,7.79,3115580.0,24464635.0
2019-10-30,7.85,8.01,7.85,7.99,5861003.0,46573955.63
2019-10-31,7.95,8.23,7.93,8.16,9672653.0,78779100.67
2019-11-01,8.11,8.17,8.04,8.13,4500177.0,36478891.47
2019-11-04,8.13,8.2,8.1,8.14,3910413.0,31854646.4
2019-11-05,8.14,8.16,8.01,8.04,4920679.0,39677921.33
2019-11-06,8.06,8.13,7.92,7.97,3695082.0,29661183.86
2019-11-07,8.05,8.33,8.02,8.29,10087422.0,82973113.11
2019-11-08,8.3,8.31,8.17,8.21,5833395.0,47944415.52
2019-11-11,8.1,8.12,7.79,7.87,5526080.0,43837523.0
