date,open,high,low,close,volume,money
2019-07-23,105.02,107.5,104.3,107.01,3156643.0,336106406.35
2019-07-24,107.05,112.53,106.72,111.73,5976548.0,661230141.88
2019-07-25,112.45,118.5,111.4,114.39,7559206.0,876440283.72
2019-07-26,114.45,115.69,113.25,114.3,3634004.0,414987137.29
2019-07-29,114.0,119.0,112.4,118.21,4836506.0,566011296.81
2019-07-30,118.0,118.45,116.0,116.25,3290216.0,384955168.16
2019-07-31,116.0,118.5,115.8,117.86,2953026.0,346214844.91
2019-08-01,117.1,118.63,114.52,116.0,3192010.0,370905160.47
2019-08-02,111.03,116.28,108.38,113.93,5876096.0,660608821.88
2019-08-05,113.78,116.45,111.2,111.34,4923449.0,557880233.64
2019-08-06,106.5,114.0,106.06,111.55,6273805.0,691089325.15
2019-08-07,112.65,112.99,108.95,109.0,3338588.0,370292742.47
2019-08-08,110.4,115.69,109.0,114.6,4687837.0,528004473.49
2019-08-09,114.14,119.8,112.1,115.5,6426154.0,747629755.45
2019-08-12,116.99,124.88,116.63,124.85,6472336.0,780705782.89
2019-08-13,122.51,124.85,121.44,123.54,4234037.0,521482196.5
2019-08-14,126.24,129.86,121.11,122.0,5941167.0,745783495.1
2019-08-15,115.22,122.55,113.5,120.63,9075446.0,1062904010.46
2019-08-16,119.62,121.9,118.5,118.84,4725169.0,566281824.55
2019-08-19,124.2,129.86,120.15,127.5,8963129.0,1122671098.47
2019-08-20,127.44,130.0,126.02,128.03,5692907.0,729825168.8
2019-08-21,128.0,134.58,125.95,133.2,6136809.0,800021728.86
2019-08-22,131.92,134.79,128.97,130.38,4830730.0,633328651.96
2019-08-23,129.42,133.33,128.58,131.09,4658798.0,610035289.9
2019-08-26,128.06,135.66,128.06,132.01,6228474.0,822822079.64
2019-08-27,133.7,133.7,130.0,132.4,4850181.0,641177455.98
2019-08-28,131.9,132.19,130.58,130.66,2996673.0,392807112.41
2019-08-29,132.22,139.0,132.22,136.46,7669440.0,1039702219.45
2019-08-30,138.85,139.65,130.58,131.88,7369144.0,997120380.42
2019-09-02,131.01,138.38,131.01,137.0,6213171.0,837105507.14
2019-09-03,136.72,141.16,136.0,141.12,5625691.0,782051875.4
2019-09-04,140.15,141.02,136.17,139.06,5513291.0,762517200.29
2019-09-05,139.0,145.4,138.03,140.27,6699457.0,946070077.22
2019-09-06,140.5,144.42,138.33,141.2,4514870.0,637650039.8
2019-09-09,142.58,152.82,140.22,151.07,6254445.0,917559337.36
2019-09-10,150.0,154.87,147.01,149.43,5171553.0,776471523.83
2019-09-11,149.95,159.0,147.93,155.05,7036852.0,1087216376.79
2019-09-12,154.12,156.62,147.6,150.97,6372392.0,960954290.96
2019-09-16,150.76,153.8,148.03,151.18,4201264.0,634578270.49
2019-09-17,152.0,152.97,149.16,150.66,3609604.0,544238888.19
2019-09-18,151.6,152.3,144.8,149.6,5101803.0,758010637.93
2019-09-19,149.6,155.49,149.6,154.89,5181695.0,795840087.63
2019-09-20,154.15,159.68,154.0,158.07,6103493.0,962676623.79
2019-09-23,157.49,164.89,156.03,164.7,6143318.0,990293590.37
2019-09-24,163.9,167.88,162.5,163.05,4925073.0,812306493.18
2019-09-25,162.17,164.18,156.16,159.35,5976813.0,954818761.58
2019-09-26,159.55,159.92,148.66,151.1,6956689.0,1069827268.98
2019-09-27,150.69,157.3,150.69,156.1,5098098.0,788818724.79
2019-09-30,155.9,156.8,147.8,151.0,4290413.0,653908811.89
2019-10-08,151.96,156.09,138.38,140.22,8759316.0,1278257261.26
2019-10-09,140.15,146.88,138.15,146.2,6314041.0,910245421.29
2019-10-10,147.3,150.76,144.62,150.0,4581570.0,679643825.65
2019-10-11,165.0,165.0,154.5,161.5,10764372.0,1723613460.65
2019-10-14,162.0,162.43,157.65,160.63,7586371.0,1214053032.71
2019-10-15,158.0,158.47,150.99,150.99,6722918.0,1030986513.85
2019-10-16,151.85,154.2,148.2,151.7,4094407.0,621712126.52
2019-10-17,152.36,156.68,150.35,156.35,4657460.0,717214590.99
2019-10-18,155.42,156.35,150.88,152.32,3986558.0,612631703.48
2019-10-21,152.6,152.68,146.0,151.0,3498387.0,521789560.48
2019-10-22,151.97,155.25,151.0,152.31,3579532.0,546828593.92
2019-10-23,152.9,154.93,150.1,151.7,3736032.0,571581633.0
2019-10-24,150.69,152.5,148.18,149.48,2797289.0,418497564.91
2019-10-25,149.68,153.39,148.67,152.88,3735465.0,564090503.5
2019-10-28,153.31,159.58,151.02,157.44,6014075.0,939458667.9
2019-10-29,158.0,158.0,148.96,149.94,6637938.0,1008167979.71
2019-10-30,151.44,152.41,147.6,150.22,4092699.0,615232510.61
2019-10-31,149.4,151.98,148.0,148.84,3399245.0,509365686.0
2019-11-01,149.0,150.4,147.1,148.46,3288737.0,488411430.61
2019-11-04,148.88,155.0,148.88,152.6,5718224.0,874886428.98
2019-11-05,154.0,154.8,151.2,154.2,4092579.0,628556920.88
2019-11-06,153.99,159.4,153.3,155.91,5925853.0,927010463.38
2019-11-07,153.62,155.9,150.3,155.9,3521625.0,542094045.97
2019-11-08,157.25,159.36,155.55,155.88,4530494.0,714001767.38
2019-11-11,153.0,155.87,152.18,152.74,3062913.0,470442887.45
2019-11-12,152.74,153.39,147.0,152.7,4353854.0,655610236.73
2019-11-13,151.9,155.83,150.38,154.98,4020323.0,619451423.43
2019-11-14,155.17,164.96,154.39,163.19,8526890.0,1371956038.06
2019-11-15,163.77,169.57,163.21,164.91,7417010.0,1234569475.62
2019-11-18,162.7,165.99,160.01,160.63,5376592.0,869284971.97
2019-11-19,160.91,163.0,158.18,162.3,4025065.0,647830579.08
2019-11-20,162.24,166.8,159.78,161.0,4818804.0,786340478.87
2019-11-21,159.0,162.8,158.76,160.3,3174724.0,509024252.84
2019-11-22,161.29,162.56,151.2,153.08,6511073.0,1014033701.56
2019-11-25,152.91,152.91,140.0,142.48,7792889.0,1116418376.06
2019-11-26,144.6,144.98,140.58,144.88,5020649.0,720727420.81
2019-11-27,144.2,146.8,141.82,144.84,4318342.0,621714998.14
2019-11-28,144.85,145.88,143.55,144.69,2873686.0,415576930.79
2019-11-29,143.99,148.58,143.56,146.09,4158456.0,607072494.31
2019-12-02,145.8,148.5,144.2,145.85,3199544.0,468794335.02
2019-12-03,145.0,147.0,141.4,146.58,3535999.0,511838184.49
2019-12-04,144.9,145.98,142.8,143.1,3966603.0,570688308.19
2019-12-05,144.0,146.89,142.68,145.83,4729119.0,687130425.52
2019-12-06,145.35,145.69,142.72,144.95,3955178.0,569752896.1
2019-12-09,146.12,148.5,146.0,146.88,4814267.0,709366161.72
2019-12-10,146.45,147.78,144.0,147.0,3473543.0,506584337.21
