date,open,high,low,close,volume,money
2019-08-08,13.36,13.68,13.29,13.64,1920174.0,26029145.0
2019-08-09,13.72,13.77,13.34,13.42,1270727.0,17209810.0
2019-08-12,13.33,13.67,13.33,13.67,1515000.0,20594973.0
2019-08-13,13.64,13.9,13.52,13.9,2337271.0,32124611.0
2019-08-14,14.07,14.09,13.67,13.74,2936672.0,40565181.0
2019-08-15,13.21,13.91,13.21,13.81,2626047.0,35831539.0
2019-08-16,14.02,14.96,14.01,14.6,10201932.0,148752512.0
2019-08-19,14.75,14.86,14.5,14.85,6494040.0,95683345.0
2019-08-20,14.83,15.09,14.71,14.99,5615252.0,83628976.0
2019-08-21,14.95,15.11,14.84,15.08,4486569.0,67316707.0
2019-08-22,15.14,15.3,14.97,15.27,4189075.0,63470091.0
2019-08-23,15.32,15.95,15.2,15.56,9351073.0,145718859.0
2019-08-26,15.18,15.86,15.11,15.68,7502716.0,116950144.0
2019-08-27,15.77,16.07,15.57,16.0,7586348.0,119676039.0
2019-08-28,15.85,15.9,15.45,15.48,5282030.0,82593027.0
2019-08-29,15.52,15.84,15.43,15.51,3696699.0,57723630.0
2019-08-30,15.52,15.85,15.11,15.31,4470607.0,69505271.0
2019-09-02,15.24,15.81,15.2,15.78,3579938.0,56034444.0
2019-09-03,15.77,15.77,15.45,15.62,3442040.0,53728841.0
2019-09-04,15.59,15.77,15.4,15.64,2925390.0,45586090.0
2019-09-05,15.65,15.98,15.6,15.8,5387640.0,85156493.0
2019-09-06,15.87,16.55,15.73,16.51,7469145.0,121481267.0
2019-09-09,16.55,16.97,16.42,16.53,5607456.0,93074295.0
2019-09-10,16.48,16.77,16.31,16.68,3837900.0,63650526.0
2019-09-11,16.69,16.8,16.16,16.29,4124999.0,67764067.0
2019-09-12,16.23,16.37,16.17,16.21,2727900.0,44323458.0
2019-09-16,16.3,16.35,16.1,16.17,2335176.0,37808783.0
2019-09-17,16.17,16.28,15.82,15.95,3817972.0,60794831.0
2019-09-18,15.91,16.04,15.6,15.63,2563750.0,40345833.0
2019-09-19,15.64,15.85,15.5,15.82,1705400.0,26747622.0
2019-09-20,15.83,15.98,15.72,15.93,1603776.0,25472018.0
2019-09-23,15.81,16.28,15.52,16.22,3554001.0,56629476.0
2019-09-24,16.24,16.58,16.0,16.02,3652200.0,59457880.0
2019-09-25,16.13,16.13,15.11,15.38,3861179.0,59844698.0
2019-09-26,15.41,15.58,15.0,15.02,2796882.0,42620121.0
2019-09-27,15.05,15.23,14.9,15.08,2051272.0,30819559.0
2019-09-30,15.08,15.08,14.79,15.05,1336565.0,19961782.0
2019-10-08,14.99,15.14,14.9,15.01,1750966.0,26308717.0
2019-10-09,14.9,15.14,14.71,15.08,1406518.0,21031744.0
2019-10-10,15.05,15.35,15.02,15.23,1483501.0,22587230.0
2019-10-11,15.23,15.42,15.12,15.19,1344000.0,20495440.0
2019-10-14,15.32,15.5,15.23,15.5,1807757.0,27862007.0
2019-10-15,15.4,15.62,15.27,15.37,1527272.0,23564439.0
2019-10-16,15.4,15.57,15.22,15.3,1506830.0,23179197.0
2019-10-17,15.27,15.41,15.21,15.26,971000.0,14843157.0
2019-10-18,15.25,15.5,15.09,15.2,1835680.0,28202162.0
2019-10-21,15.17,15.27,14.55,14.69,2633857.0,38895883.0
2019-10-22,14.73,15.04,14.65,14.93,1892199.0,28029117.0
2019-10-23,14.93,15.15,14.84,14.99,1703900.0,25613903.0
2019-10-24,15.05,15.07,14.72,14.78,1217514.0,18068109.0
2019-10-25,14.79,15.13,14.68,15.03,1501400.0,22419054.0
2019-10-28,15.4,16.05,15.27,16.02,5400884.0,85009024.0
2019-10-29,15.9,16.26,15.85,16.12,5004651.0,80562659.0
2019-10-30,16.12,16.57,15.98,16.38,5654419.0,92237622.0
2019-10-31,16.28,16.65,16.28,16.41,5107652.0,84395515.0
2019-11-01,16.39,17.11,16.33,16.82,7797548.0,131362933.0
2019-11-04,17.01,17.29,16.75,16.95,6428400.0,109210711.0
2019-11-05,16.87,17.24,16.7,17.02,5835562.0,99513068.0
2019-11-06,16.92,17.15,16.9,16.95,4814484.0,81935341.0
2019-11-07,16.98,17.44,16.98,17.13,4415617.0,75839698.0
2019-11-08,17.25,17.45,16.94,17.06,4458663.0,76553185.0
2019-11-11,16.98,17.05,16.7,16.7,4006265.0,67414486.0
2019-11-12,16.65,16.87,16.41,16.75,3429696.0,57288114.0
2019-11-13,17.1,17.31,16.8,17.04,5354161.0,91381135.0
2019-11-14,16.84,17.05,16.59,16.88,3926940.0,66174822.0
2019-11-15,16.85,17.29,16.55,16.6,4427109.0,74836498.0
2019-11-18,16.76,17.2,16.56,17.16,4642402.0,78853377.0
2019-11-19,17.1,17.13,16.78,17.07,5347176.0,90621207.0
2019-11-20,17.07,17.78,16.81,17.52,9373232.0,162598148.0
2019-11-21,17.34,17.35,16.75,16.93,8132672.0,138425657.0
2019-11-22,16.91,16.93,16.0,16.0,8827484.0,144287327.0
2019-11-25,15.77,16.02,15.56,15.77,3250672.0,51147644.0
2019-11-26,15.76,15.91,15.64,15.87,2509500.0,39606860.0
2019-11-27,15.8,16.01,15.66,15.84,1696042.0,26915291.0
2019-11-28,15.8,16.38,15.8,16.2,3523402.0,57145427.0
2019-11-29,16.19,16.35,15.91,16.06,2249400.0,36136555.0
2019-12-02,16.09,16.22,15.75,15.81,2468929.0,39200294.0
2019-12-03,15.84,16.28,15.72,16.26,2801829.0,45085145.0
2019-12-04,16.22,16.42,16.13,16.36,2506127.0,40862525.0
2019-12-05,16.36,16.47,16.18,16.32,2558252.0,41737420.0
2019-12-06,16.3,16.31,16.03,16.24,2294744.0,37109592.0
2019-12-09,16.18,16.26,15.95,16.14,2387935.0,38397631.0
2019-12-10,16.14,16.25,16.07,16.15,1927425.0,31139039.0
2019-12-11,16.18,16.2,15.88,15.94,2380810.0,38080560.0
2019-12-12,15.88,16.05,15.79,15.9,2058493.0,32783721.0
2019-12-13,16.01,16.4,16.01,16.38,4016093.0,65376272.0
2019-12-16,16.39,16.85,16.39,16.61,7662108.0,127275139.0
2019-12-17,16.66,16.66,16.41,16.53,5702929.0,94105666.0
2019-12-18,16.5,16.68,16.47,16.54,3641977.0,60308767.0
2019-12-19,16.52,16.79,16.51,16.76,3736154.0,62345539.0
2019-12-20,16.75,16.84,16.45,16.46,3161500.0,52547456.0
2019-12-23,16.37,16.6,16.08,16.13,2938274.0,48111422.0
2019-12-24,16.29,16.29,16.08,16.24,2165030.0,34999895.0
2019-12-25,16.28,16.37,16.11,16.18,2025394.0,32786818.0
2019-12-26,16.19,16.29,16.08,16.27,1676354.0,27139249.0
2019-12-27,16.22,16.33,16.16,16.18,2251515.0,36593028.0
2019-12-30,16.15,16.15,15.67,16.05,3336175.0,52939353.71
2019-12-31,16.02,16.56,15.93,16.55,5083250.0,83410620.5
2020-01-02,16.61,16.7,16.42,16.66,4475748.0,74150661.74
2020-01-03,16.66,16.9,16.58,16.77,4410434.0,73899107.6
2020-01-06,16.74,17.29,16.51,17.05,6875135.0,117437787.82
2020-01-07,17.05,17.26,16.9,17.12,4222478.0,72096449.24
2020-01-08,17.05,17.15,16.76,16.81,5030237.0,85214545.41
2020-01-09,16.95,17.28,16.95,17.09,4813906.0,82410911.05
2020-01-10,17.17,17.4,17.03,17.15,4534400.0,77730221.4
2020-01-13,17.15,17.25,16.88,17.21,3012274.0,51451953.52
2020-01-14,17.23,17.35,16.9,17.05,4574507.0,78266395.14
2020-01-15,17.05,17.6,16.81,17.44,9477322.0,164847679.62
2020-01-16,17.48,17.59,17.25,17.45,4324272.0,75336295.32
2020-01-17,17.42,18.48,17.39,18.22,13194514.0,238179507.0
2020-01-20,19.65,19.65,18.21,18.78,16549345.0,310795925.38
2020-01-21,18.54,20.65,18.43,20.25,26212190.0,509721572.29
2020-01-22,20.0,20.03,18.23,18.81,20899218.0,400301445.9
2020-01-23,18.92,19.15,17.36,17.66,14114244.0,255969129.44
2020-02-03,16.51,17.19,15.89,15.89,13341817.0,221849104.38
2020-02-04,15.78,16.78,15.73,16.52,15114125.0,248178068.19
2020-02-05,16.89,18.17,16.45,18.0,25813464.0,443024708.22
2020-02-06,18.0,19.26,17.7,18.61,26734384.0,500025219.93
2020-02-07,18.7,18.8,17.58,17.95,19151964.0,347421619.89
2020-02-10,18.08,18.15,17.29,17.6,11516529.0,202828096.47
2020-02-11,17.58,17.85,17.19,17.79,9875740.0,172588250.23
2020-02-12,18.6,18.6,18.06,18.23,14159596.0,259425930.85
2020-02-13,18.33,18.56,17.82,17.86,9613162.0,173772450.91
2020-02-14,18.03,18.16,17.56,17.75,8899858.0,159475384.14
2020-02-17,17.62,18.16,17.62,18.06,9025630.0,162422525.78
2020-02-18,18.06,18.18,17.68,17.88,10737642.0,191995805.31
