date,open,high,low,close,volume,money
2019-07-26,4.35,4.4,4.27,4.39,4196021.0,18207654.0
2019-07-29,4.44,4.44,4.31,4.36,2798800.0,12186736.0
2019-07-30,4.33,4.41,4.32,4.41,3006602.0,13163615.0
2019-07-31,4.66,4.85,4.57,4.57,31057018.0,147392007.0
2019-08-01,4.43,4.47,4.33,4.38,20527559.0,90450466.0
2019-08-02,4.26,4.29,4.22,4.25,8909497.0,37896227.0
2019-08-05,4.25,4.26,4.17,4.19,5281611.0,22234754.0
2019-08-06,4.11,4.11,3.9,4.02,7404555.0,29745987.0
2019-08-07,4.04,4.09,3.99,4.04,4467864.0,18030538.0
2019-08-08,4.07,4.09,4.03,4.06,3931314.0,15954471.0
2019-08-09,4.05,4.1,4.02,4.05,2918832.0,11843266.0
2019-08-12,4.05,4.11,4.03,4.1,2713009.0,11028124.0
2019-08-13,4.05,4.06,4.01,4.05,1988621.0,8038910.0
2019-08-14,4.09,4.11,4.02,4.03,3605800.0,14641186.0
2019-08-15,3.91,4.06,3.86,4.04,2728806.0,10835882.0
2019-08-16,4.02,4.08,4.02,4.05,1997899.0,8099869.0
2019-08-19,4.06,4.19,4.04,4.18,4131500.0,17021459.0
2019-08-20,4.18,4.21,4.14,4.16,2491712.0,10390872.0
2019-08-21,4.17,4.19,4.13,4.17,2767500.0,11511387.0
2019-08-22,4.2,4.26,4.15,4.26,5159018.0,21737132.0
2019-08-23,4.26,4.28,4.21,4.23,2329024.0,9878959.0
2019-08-26,4.14,4.21,4.1,4.18,2327287.0,9720121.0
2019-08-27,4.19,4.28,4.19,4.26,2822464.0,12007056.0
2019-08-28,4.4,4.66,4.29,4.3,11890497.0,52825347.0
2019-08-29,4.29,4.3,4.2,4.23,6977500.0,29671584.0
2019-08-30,4.26,4.28,4.13,4.13,4366368.0,18334445.0
2019-09-02,4.14,4.27,4.14,4.25,3421070.0,14452096.0
2019-09-03,4.26,4.32,4.23,4.32,3175400.0,13589536.0
2019-09-04,4.29,4.35,4.28,4.34,5359800.0,23156774.0
2019-09-05,4.36,4.47,4.34,4.41,6699976.0,29454448.0
2019-09-06,4.38,4.47,4.38,4.44,5473555.0,24213717.0
2019-09-09,4.46,4.49,4.43,4.48,5553327.0,24820956.0
2019-09-10,4.46,4.54,4.44,4.53,7766926.0,34932381.0
2019-09-11,4.53,4.53,4.48,4.48,4416400.0,19871882.0
2019-09-12,4.49,4.53,4.45,4.5,3048869.0,13701787.0
2019-09-16,4.54,4.54,4.47,4.49,3402000.0,15307410.0
2019-09-17,4.49,4.49,4.31,4.38,5179639.0,22680143.0
2019-09-18,4.37,4.4,4.32,4.35,2866250.0,12482848.0
2019-09-19,4.36,4.49,4.35,4.47,4457800.0,19653035.0
