date,open,high,low,close,volume,money
2019-07-26,30.17,31.87,30.17,30.86,7230363.0,224992769.69
2019-07-29,30.84,31.86,30.43,31.7,5971229.0,185284937.71
2019-07-30,31.39,32.77,31.23,31.7,9591211.0,307837915.07
2019-07-31,31.2,32.1,30.51,31.95,6754864.0,212267822.54
2019-08-01,31.26,35.12,31.26,33.62,11446607.0,379086691.8
2019-08-02,32.5,36.8,32.01,35.72,14874027.0,514792590.18
2019-08-05,37.0,37.99,35.78,37.36,15083128.0,557853215.47
2019-08-06,35.49,39.36,35.1,37.54,16133916.0,598777779.5
2019-08-07,37.56,38.24,35.1,35.5,10943721.0,403006977.65
2019-08-08,35.3,35.46,33.3,33.37,10483491.0,359440113.41
2019-08-09,33.68,33.7,31.07,31.4,8465070.0,274229017.93
2019-08-12,31.4,32.37,30.71,32.15,5544488.0,175320494.66
2019-08-13,31.7,33.33,31.51,33.0,7117313.0,232270710.98
2019-08-14,33.35,33.88,32.5,33.48,7857152.0,261566676.49
2019-08-15,32.04,33.12,31.8,32.8,5094928.0,166518699.59
2019-08-16,33.0,35.99,32.88,34.99,10505658.0,363588703.73
2019-08-19,34.77,36.59,34.51,36.29,9233660.0,331904177.85
2019-08-20,35.98,36.28,35.09,35.33,7979967.0,283902846.07
2019-08-21,34.92,37.53,34.91,36.85,10374390.0,376500395.16
2019-08-22,36.85,37.53,36.18,36.23,9776341.0,359540892.64
2019-08-23,35.94,36.01,34.78,35.02,6561576.0,231502896.85
2019-08-26,33.7,35.7,33.7,35.61,5681874.0,199357267.05
2019-08-27,35.35,38.17,35.25,37.53,11118163.0,406413367.42
2019-08-28,37.95,41.28,37.0,41.28,14933353.0,594016956.73
2019-08-29,42.0,42.6,39.01,39.1,19447393.0,794171091.49
2019-08-30,38.03,41.35,37.77,40.27,14857203.0,586251470.79
2019-09-02,39.79,43.6,39.62,41.82,15949959.0,670961827.79
2019-09-03,41.42,42.37,40.42,41.97,11799786.0,488123615.88
2019-09-04,41.2,41.2,39.21,39.87,9401729.0,378550653.96
2019-09-05,40.01,43.05,39.77,42.2,11730534.0,485088636.28
2019-09-06,42.0,44.3,41.8,43.53,13206744.0,570022158.37
2019-09-09,43.14,44.5,42.45,44.1,10357121.0,450895119.67
2019-09-10,44.49,45.98,42.5,42.78,9961751.0,438594580.71
2019-09-11,42.1,42.5,41.0,41.06,7030341.0,292630266.58
2019-09-12,41.09,41.85,40.5,40.88,4153318.0,171031758.39
2019-09-16,41.29,41.86,40.86,41.27,4605402.0,190257653.79
2019-09-17,41.25,41.25,38.7,39.17,5482523.0,218769152.54
2019-09-18,39.5,39.87,38.46,38.93,3812778.0,149175192.55
2019-09-19,39.06,40.95,39.01,40.9,5308275.0,211798946.13
2019-09-20,40.6,40.76,39.35,39.4,4540020.0,181328873.92
2019-09-23,39.11,39.11,37.6,38.25,3439958.0,131873621.94
2019-09-24,38.59,38.96,37.71,38.7,3441413.0,131936949.13
2019-09-25,38.5,39.57,37.83,37.83,3966480.0,153973184.17
2019-09-26,37.37,37.85,34.05,34.09,6294895.0,221551164.85
2019-09-27,34.42,34.69,34.01,34.01,2623120.0,90187107.15
2019-09-30,33.98,34.48,32.51,34.19,3554257.0,119765332.72
2019-10-08,34.03,34.58,32.8,33.06,2745400.0,92250227.56
2019-10-09,33.2,33.66,32.51,33.64,2217506.0,73542632.64
2019-10-10,33.78,33.98,33.4,33.81,2095800.0,70541511.0
2019-10-11,33.82,33.97,33.05,33.22,2053741.0,68669217.55
2019-10-14,33.75,34.36,33.46,34.13,2565456.0,87456537.04
2019-10-15,34.68,37.54,34.43,36.5,6739474.0,244290511.99
2019-10-16,36.5,36.5,35.33,35.68,3830277.0,137629569.7
2019-10-17,36.0,37.95,35.72,37.22,6229555.0,231606781.34
2019-10-18,36.73,37.73,36.44,37.11,4127870.0,152767855.7
2019-10-21,37.11,37.35,33.41,34.58,4789550.0,167254751.0
