date,open,high,low,close,volume,money
2019-08-08,35.0,35.88,34.89,35.62,1167878.0,41475648.96
2019-08-09,35.8,36.5,35.66,36.26,1647772.0,59690754.78
2019-08-12,36.21,36.79,36.16,36.68,1442742.0,52734372.76
2019-08-13,36.39,36.88,35.41,35.88,1750927.0,63143957.92
2019-08-14,36.3,36.48,35.65,35.83,1177106.0,42325473.84
2019-08-15,35.02,35.73,34.73,35.61,1424395.0,50070159.54
2019-08-16,35.86,36.8,35.46,36.3,2027249.0,73345247.01
2019-08-19,36.42,37.15,36.22,36.99,1897005.0,69626406.05
2019-08-20,36.9,37.65,36.72,36.86,1844872.0,68436037.24
2019-08-21,36.84,37.43,36.53,37.0,1469030.0,54557869.7
2019-08-22,37.1,38.07,36.77,38.07,2375688.0,89215770.0
2019-08-23,38.06,38.28,37.38,37.54,1933002.0,72885087.98
2019-08-26,36.83,37.95,36.71,37.82,1385684.0,51861333.15
2019-08-27,38.41,38.99,37.82,38.64,2320778.0,89131872.34
2019-08-28,38.64,38.92,37.42,37.52,1898459.0,72670660.71
2019-08-29,37.71,37.84,37.0,37.2,1371785.0,51207667.05
2019-08-30,37.21,37.43,36.9,36.95,1270200.0,47157397.0
2019-09-02,36.96,37.82,36.88,37.78,1371178.0,51225618.32
2019-09-03,37.78,37.78,37.2,37.48,939102.0,35126184.43
2019-09-04,37.59,37.6,37.05,37.45,826738.0,30830349.53
2019-09-05,37.48,38.1,37.4,37.77,1562245.0,59024140.04
2019-09-06,37.9,37.9,37.23,37.65,1159108.0,43443322.77
2019-09-09,37.82,38.78,37.44,38.65,1836144.0,69977973.34
2019-09-10,38.5,39.14,38.15,38.94,2061309.0,79882312.87
2019-09-11,39.12,39.93,38.42,38.49,1953371.0,76361830.03
2019-09-12,38.58,39.45,38.12,39.39,1577436.0,61371774.69
2019-09-16,39.69,39.7,38.9,39.22,1461991.0,57577813.07
2019-09-17,39.0,39.22,38.0,38.41,1232699.0,47519289.22
2019-09-18,38.4,39.52,38.1,39.46,1576146.0,61479138.91
2019-09-19,39.51,41.27,39.03,41.0,3160550.0,127717456.81
2019-09-20,40.79,40.98,40.29,40.49,1721690.0,69924826.73
2019-09-23,40.38,40.98,39.6,40.51,1543637.0,62216200.39
2019-09-24,40.72,41.18,39.81,39.97,1878416.0,76034691.24
2019-09-25,39.5,40.48,39.1,40.02,1412406.0,56256298.22
2019-09-26,39.73,40.2,38.0,38.02,1807568.0,70171303.48
2019-09-27,38.31,38.76,37.85,38.5,1066168.0,40846967.84
2019-09-30,38.1,38.7,37.55,37.55,949831.0,36307378.71
2019-10-08,37.81,38.29,37.2,37.83,922600.0,34921413.38
2019-10-09,37.63,38.13,37.31,38.13,556237.0,21011155.84
2019-10-10,38.1,39.08,37.84,39.04,1052463.0,40621668.87
2019-10-11,38.98,39.28,38.51,38.86,882800.0,34402387.0
2019-10-14,39.5,39.5,38.6,38.94,932556.0,36373480.34
2019-10-15,38.9,38.9,37.9,38.2,770893.0,29495822.39
2019-10-16,39.32,41.0,39.32,40.06,3656512.0,146870757.77
2019-10-17,39.88,41.64,39.71,41.64,3586890.0,145891640.73
2019-10-18,41.64,42.77,40.88,41.03,3395297.0,141734791.72
2019-10-21,41.4,41.98,40.11,40.68,2215582.0,90679061.03
2019-10-22,40.68,41.99,40.2,41.95,2271553.0,93156624.15
2019-10-23,41.95,42.43,40.35,41.22,2036769.0,84475357.03
