date,open,high,low,close,volume,money
2019-07-26,38.6,39.39,37.79,38.22,5429169.0,208502287.28
2019-07-29,38.33,38.66,37.51,37.97,4243586.0,161242871.07
2019-07-30,38.0,39.51,37.88,38.97,5730982.0,222604911.6
2019-07-31,38.56,38.89,37.75,38.05,4307826.0,164458909.78
2019-08-01,38.4,38.84,37.78,38.45,3952488.0,151305951.24
2019-08-02,37.3,37.3,34.67,35.68,9068332.0,326335035.13
2019-08-05,35.24,36.44,35.2,35.69,4444602.0,159519735.47
2019-08-06,34.22,36.26,33.89,36.0,6220346.0,217242354.76
2019-08-07,36.21,36.4,34.72,34.76,4229202.0,150191941.54
2019-08-08,35.0,35.85,34.93,35.13,3549555.0,125248985.42
2019-08-09,35.4,35.59,34.71,34.88,3448628.0,121127314.4
2019-08-12,34.88,35.8,34.14,35.77,4301138.0,151009483.22
2019-08-13,35.21,35.85,34.77,35.0,3535392.0,124599458.1
2019-08-14,35.52,36.46,35.38,35.7,5615973.0,201327370.11
2019-08-15,34.31,35.79,34.18,35.5,4084756.0,142766192.17
2019-08-16,35.39,36.23,35.15,36.16,5330591.0,190766221.07
2019-08-19,36.55,38.0,36.0,37.6,7682854.0,285361347.28
2019-08-20,37.74,38.15,37.16,37.4,6968822.0,262195862.74
2019-08-21,37.01,37.6,36.7,37.0,3920811.0,145079849.69
2019-08-22,37.27,37.27,36.6,37.06,3251635.0,120150835.56
2019-08-23,36.99,37.66,36.1,36.18,4439428.0,163569040.94
2019-08-26,34.8,35.45,34.61,34.91,3079826.0,107852509.32
2019-08-27,35.25,35.8,35.08,35.57,2923130.0,103720642.78
2019-08-28,35.59,37.58,35.0,36.97,6162778.0,225188893.51
2019-08-29,37.13,38.47,36.31,38.0,7838018.0,295367981.75
2019-08-30,38.0,38.4,36.11,36.21,6638484.0,247218851.04
2019-09-02,36.24,39.83,36.24,38.52,8676134.0,334989233.49
2019-09-03,38.8,39.48,38.25,39.3,8343138.0,324654155.01
2019-09-04,39.06,39.39,38.36,39.22,6146347.0,239000973.53
2019-09-05,39.51,41.18,39.04,40.0,9888092.0,396824851.04
2019-09-06,39.96,40.85,38.84,39.5,6876426.0,274380622.53
2019-09-09,40.0,41.99,39.66,41.53,8275845.0,339653262.43
2019-09-10,41.11,43.7,40.71,42.99,9350460.0,391696143.16
2019-09-11,43.1,43.1,40.96,41.3,7136514.0,298658420.75
2019-09-12,41.43,41.8,40.66,40.82,4586600.0,188939775.59
2019-09-16,40.9,44.9,40.9,44.9,8493027.0,366319214.0
2019-09-17,45.79,47.59,44.11,45.03,17117536.0,782169259.18
2019-09-18,44.58,45.6,43.01,43.08,9895981.0,435550452.76
2019-09-19,43.31,43.9,42.3,43.79,7003295.0,302337957.72
2019-09-20,43.48,43.8,41.43,41.7,7778061.0,330852192.83
2019-09-23,41.61,42.36,40.82,42.13,4119177.0,172080661.75
2019-09-24,41.88,42.4,41.2,41.77,4114054.0,172106376.99
2019-09-25,41.41,42.15,39.6,39.6,5947990.0,241341717.93
2019-09-26,39.61,40.14,36.66,36.95,6299360.0,240293957.21
2019-09-27,37.0,37.8,36.9,37.1,3510918.0,130884573.76
2019-09-30,37.6,38.09,36.66,36.72,3254853.0,121259628.76
2019-10-08,36.82,37.39,36.66,36.91,2274143.0,84077030.19
2019-10-09,35.93,37.2,35.93,37.19,2296292.0,84157728.39
2019-10-10,37.19,37.91,37.13,37.7,2898555.0,108930928.4
2019-10-11,37.66,38.5,36.9,38.02,3994972.0,151458976.17
2019-10-14,38.79,39.63,38.6,38.9,4589332.0,179497461.26
2019-10-15,38.72,39.45,38.2,38.53,3597988.0,139907944.86
2019-10-16,39.0,39.88,38.76,39.3,4039928.0,159160123.52
2019-10-17,38.85,39.36,38.21,38.65,2782970.0,107733498.23
2019-10-18,38.66,39.2,37.92,38.01,2564820.0,99019423.09
2019-10-21,38.6,39.35,38.0,38.58,3055344.0,118671372.26
2019-10-22,38.5,39.76,38.23,39.76,3984649.0,155518910.97
2019-10-23,39.6,39.85,38.8,39.0,3211250.0,126056179.62
2019-10-24,38.84,39.65,38.82,39.39,2638883.0,103644599.27
2019-10-25,39.78,39.8,38.88,39.17,2612242.0,102786127.46
2019-10-28,40.23,40.64,39.55,40.54,4687863.0,188361064.13
2019-10-29,40.16,40.36,37.93,37.95,4963296.0,193641042.34
2019-10-30,37.37,37.83,36.19,36.64,3394463.0,125303979.11
2019-10-31,36.89,37.34,36.08,36.53,1951342.0,71468251.26
2019-11-01,36.47,36.72,36.26,36.39,1502803.0,54844090.26
2019-11-04,36.42,36.84,36.37,36.6,1533567.0,56133867.18
2019-11-05,36.62,36.69,34.89,35.44,3075088.0,109270408.58
2019-11-06,35.4,35.74,35.15,35.37,1531321.0,54321294.12
2019-11-07,35.58,35.79,35.31,35.57,1206200.0,42842120.0
2019-11-08,35.84,36.45,35.51,35.51,1794448.0,64711224.99
2019-11-11,35.4,35.4,33.8,33.81,2699503.0,92563777.71
2019-11-12,34.02,34.5,33.71,34.33,1577416.0,53722109.02
2019-11-13,34.24,34.51,33.0,34.45,1480503.0,50722895.63
2019-11-14,34.48,34.76,34.17,34.55,1446523.0,49925733.19
2019-11-15,34.6,36.15,34.5,35.48,3301611.0,117178968.22
