date,open,high,low,close,volume,money
2019-07-26,8.06,8.07,7.93,8.02,1622750.0,12983073.76
2019-07-29,8.04,8.1,7.92,8.07,1427100.0,11472299.34
2019-07-30,8.02,8.15,8.0,8.05,1269127.0,10259657.9
2019-07-31,8.0,8.06,7.96,8.01,1199028.0,9600820.62
2019-08-01,7.98,8.12,7.6,8.04,1369100.0,10957044.0
2019-08-02,7.94,7.98,7.75,7.89,1472466.0,11621028.46
2019-08-05,7.88,7.88,7.73,7.73,1594900.0,12419532.0
2019-08-06,7.6,7.6,7.08,7.1,4704044.0,33902853.52
2019-08-07,7.18,7.18,6.84,6.93,3019054.0,21106898.69
2019-08-08,6.95,7.36,6.95,7.29,3967308.0,28589252.0
2019-08-09,7.27,7.4,7.1,7.13,2369100.0,17145607.0
2019-08-12,7.11,7.45,7.08,7.22,1737400.0,12556241.0
2019-08-13,7.2,7.22,7.08,7.16,1217200.0,8703523.0
2019-08-14,7.24,7.28,7.05,7.06,1772400.0,12649636.42
2019-08-15,6.85,7.11,6.73,7.05,2167044.0,14956296.92
2019-08-16,7.1,7.25,7.03,7.15,1730744.0,12394937.4
2019-08-19,7.18,7.36,7.18,7.33,1903377.0,13866634.48
2019-08-20,7.32,7.44,7.24,7.26,1526678.0,11175795.5
2019-08-21,7.29,7.37,7.21,7.26,1945800.0,14167510.0
2019-08-22,7.29,7.33,7.22,7.31,1526600.0,11102392.0
2019-08-23,7.31,7.33,7.19,7.27,1398100.0,10126900.0
2019-08-26,7.09,7.24,7.01,7.21,1497600.0,10683073.0
2019-08-27,7.21,7.52,7.15,7.36,3851802.0,28420106.04
2019-08-28,7.4,7.49,7.22,7.43,2980972.0,22038794.74
2019-08-29,7.43,7.95,7.29,7.36,5510754.0,41424581.74
2019-08-30,7.34,7.5,7.0,7.05,4040740.0,29092818.7
2019-09-02,7.12,7.35,7.0,7.33,3079748.0,22281087.34
2019-09-03,7.43,7.43,7.23,7.3,1875019.0,13682356.85
2019-09-04,7.32,7.6,7.3,7.39,2985170.0,22088379.1
2019-09-05,7.46,7.66,7.36,7.57,4719300.0,35669377.0
2019-09-06,7.6,7.7,7.51,7.65,3273749.0,24955643.4
2019-09-09,7.71,7.8,7.6,7.75,2854418.0,22040212.34
2019-09-10,7.77,7.84,7.7,7.81,3161290.0,24607867.6
2019-09-11,7.83,8.07,7.75,7.91,4614522.0,36470950.87
2019-09-12,7.88,7.92,7.8,7.92,2145870.0,16893564.3
2019-09-16,7.91,8.09,7.91,8.01,2750463.0,21972917.97
2019-09-17,7.94,8.4,7.85,7.88,8461918.0,68704252.64
2019-09-18,7.8,7.9,7.66,7.75,4221983.0,32662656.44
2019-09-19,7.8,7.82,7.63,7.79,2480463.0,19195185.34
2019-09-20,7.84,8.1,7.76,8.06,3713658.0,29598928.58
2019-09-23,7.99,8.12,7.84,8.06,3105803.0,24943181.4
2019-09-24,8.17,8.8,8.05,8.52,7024346.0,59408493.26
2019-09-25,8.36,8.45,8.05,8.16,4245989.0,34939758.17
2019-09-26,8.16,8.16,7.76,7.82,2786719.0,22036860.2
2019-09-27,7.72,8.05,7.72,8.03,1542281.0,12305814.57
2019-09-30,8.03,8.05,7.84,7.91,1253900.0,9893912.0
2019-10-08,7.91,7.92,7.73,7.84,978308.0,7656623.51
2019-10-09,7.74,7.95,7.74,7.95,916700.0,7195645.0
2019-10-10,8.01,8.05,7.91,8.05,1163983.0,9291910.53
2019-10-11,8.05,8.11,7.92,7.97,829271.0,6631821.35
2019-10-14,8.08,8.1,7.96,8.02,1541656.0,12371025.05
2019-10-15,7.99,8.02,7.72,7.72,1764786.0,13759436.48
2019-10-16,7.72,7.81,7.66,7.66,902100.0,6984020.0
2019-10-17,7.67,7.74,7.58,7.6,988000.0,7533797.0
2019-10-18,7.59,7.64,7.19,7.24,2794112.0,20565823.08
