date,open,high,low,close,volume,money
2019-07-26,11.18,11.2,11.03,11.12,2172064.0,24135379.32
2019-07-29,11.17,11.18,11.05,11.11,2182460.0,24234765.6
2019-07-30,11.12,11.3,11.09,11.18,2628900.0,29478717.0
2019-07-31,11.14,11.24,10.98,11.0,2562420.0,28499933.2
2019-08-01,11.0,11.17,10.91,11.05,2417602.0,26760332.98
2019-08-02,10.9,10.9,10.62,10.81,3852700.0,41422032.0
2019-08-05,11.0,11.35,10.94,10.97,5926683.0,66167054.64
2019-08-06,10.36,10.62,10.31,10.58,5856980.0,61275951.0
2019-08-07,10.62,10.65,10.29,10.3,3262780.0,34204355.32
2019-08-08,10.4,10.48,10.36,10.45,1825436.0,19029664.76
2019-08-09,10.5,10.58,10.3,10.3,2251900.0,23439620.96
2019-08-12,10.52,11.15,10.52,11.0,8215751.0,89555878.43
2019-08-13,10.87,11.14,10.86,11.11,5468760.0,60169424.89
2019-08-14,11.38,11.4,10.85,10.85,4594300.0,50674213.0
2019-08-15,10.55,10.84,10.43,10.8,3587500.0,38161590.0
2019-08-16,10.83,10.9,10.7,10.75,3284688.0,35487744.88
2019-08-19,10.86,11.25,10.84,11.23,5904821.0,65663985.86
2019-08-20,11.24,11.58,11.2,11.23,6350200.0,72051721.0
2019-08-21,11.35,11.55,11.21,11.27,4685880.0,53066657.6
2019-08-22,11.36,11.36,11.11,11.34,4773600.0,53619305.76
2019-08-23,11.49,11.8,11.27,11.29,7510964.0,86203059.36
2019-08-26,10.91,11.13,10.83,10.97,5119000.0,56204452.45
2019-08-27,11.12,11.36,11.03,11.35,5340079.0,59999361.62
2019-08-28,11.26,11.84,11.22,11.78,10885193.0,126423663.19
2019-08-29,11.61,12.35,11.49,11.95,12948539.0,153031174.05
2019-08-30,11.98,12.3,11.55,11.64,9559131.0,113215391.9
2019-09-02,11.78,12.17,11.53,12.07,9029432.0,107669875.93
2019-09-03,11.97,12.12,11.86,11.96,7464686.0,89293657.08
2019-09-04,11.96,11.96,11.68,11.94,6209993.0,73435202.12
2019-09-05,11.95,13.13,11.95,13.13,16858873.0,210187508.89
2019-09-06,13.5,13.51,12.76,12.81,21288048.0,280275010.31
2019-09-09,13.05,13.52,12.81,13.25,17648734.0,233215734.04
2019-09-10,13.18,14.25,12.9,13.77,23517578.0,319779122.61
2019-09-11,13.55,13.75,13.25,13.29,13620980.0,183530125.56
2019-09-12,13.38,13.7,13.23,13.51,11263390.0,151743223.47
2019-09-16,13.56,14.86,13.56,14.42,31216990.0,454869595.92
2019-09-17,14.15,14.25,13.52,13.73,18310862.0,254665910.38
2019-09-18,13.8,14.13,13.44,13.52,13389004.0,184150334.28
2019-09-19,13.68,14.07,13.45,14.01,11603340.0,160391396.28
2019-09-20,13.89,14.88,13.7,14.06,21434696.0,306442814.95
