date,open,high,low,close,volume,money
2019-08-08,3.51,3.58,3.5,3.52,3749500.0,13289677.0
2019-08-09,3.53,3.55,3.42,3.42,4579000.0,15930594.0
2019-08-12,3.39,3.54,3.39,3.52,4603900.0,15974419.66
2019-08-13,3.51,3.51,3.44,3.46,3031600.0,10509025.0
2019-08-14,3.51,3.57,3.48,3.5,4772900.0,16786418.0
2019-08-15,3.42,3.5,3.35,3.5,5020347.0,17222603.37
2019-08-16,3.49,3.53,3.45,3.47,3457100.0,12066785.0
2019-08-19,3.5,3.62,3.48,3.6,5541200.0,19715963.87
2019-08-20,3.6,3.63,3.53,3.55,4968214.0,17786337.25
2019-08-21,3.53,3.56,3.51,3.53,2909700.0,10298959.0
2019-08-22,3.56,3.6,3.53,3.59,3344466.0,11941831.3
2019-08-23,3.59,3.62,3.57,3.6,3591800.0,12908500.0
2019-08-26,3.5,3.54,3.49,3.49,3328519.0,11682688.31
2019-08-27,3.51,3.63,3.5,3.62,6295771.0,22564593.94
2019-08-28,3.6,3.71,3.59,3.67,5799821.0,21222804.43
2019-08-29,3.66,3.78,3.64,3.75,6373601.0,23779762.72
2019-08-30,3.74,3.75,3.52,3.58,8247201.0,29932542.71
2019-09-02,3.6,3.91,3.54,3.84,11796952.0,44051503.24
2019-09-03,3.83,4.16,3.76,4.14,24064378.0,97067156.99
2019-09-04,4.1,4.31,4.06,4.2,19516247.0,81863871.73
2019-09-05,4.19,4.39,4.14,4.33,14823783.0,64197979.17
2019-09-06,4.32,4.75,4.31,4.58,19200045.0,87900368.09
2019-09-09,4.66,4.81,4.57,4.76,12529103.0,59107773.87
2019-09-10,4.77,4.79,4.54,4.73,9642601.0,45284475.76
2019-09-11,4.77,4.92,4.73,4.86,9253121.0,44815859.35
2019-09-12,4.8,4.92,4.76,4.88,7943709.0,38529284.24
2019-09-16,4.89,5.09,4.87,4.89,8746865.0,43464822.9
2019-09-17,4.98,5.0,4.73,4.8,10059671.0,48733700.16
2019-09-18,4.77,4.97,4.77,4.85,6156332.0,30066322.36
2019-09-19,4.96,4.96,4.74,4.88,5518327.0,26728778.41
2019-09-20,4.9,4.9,4.77,4.77,5135300.0,24773173.0
2019-09-23,4.76,4.87,4.62,4.7,4909166.0,23064573.92
2019-09-24,4.74,4.75,4.55,4.6,5980900.0,27789000.0
2019-09-25,4.64,4.64,4.47,4.48,6803627.0,30893192.58
2019-09-26,4.52,4.55,4.36,4.36,8724465.0,38647711.91
2019-09-27,4.33,4.62,4.33,4.45,5406000.0,24254090.0
2019-09-30,4.46,4.46,4.25,4.25,4871300.0,21031226.0
2019-10-08,4.33,4.4,4.23,4.25,6133383.0,26568331.98
2019-10-09,4.21,4.65,4.21,4.58,9241801.0,40965458.9
2019-10-10,4.61,4.82,4.57,4.8,6264301.0,29280167.81
2019-10-11,4.8,4.83,4.68,4.7,6245732.0,29595040.62
2019-10-14,4.82,4.82,4.67,4.73,3928400.0,18651208.0
2019-10-15,4.63,4.7,4.59,4.59,3341400.0,15457640.88
2019-10-16,4.63,4.69,4.47,4.67,7659475.0,35097902.0
2019-10-17,4.63,4.81,4.59,4.75,4485034.0,21265982.16
2019-10-18,4.78,4.81,4.67,4.68,3295794.0,15601598.32
2019-10-21,4.7,4.76,4.53,4.68,4623517.0,21630968.39
2019-10-22,4.66,4.74,4.58,4.66,3857780.0,17920931.0
2019-10-23,4.67,4.8,4.58,4.67,5560184.0,26291358.08
2019-10-24,4.67,4.74,4.55,4.63,3870500.0,17964494.0
2019-10-25,4.61,4.66,4.56,4.6,2688005.0,12351777.85
2019-10-28,4.6,4.82,4.58,4.72,5190007.0,24394452.62
2019-10-29,4.73,4.82,4.63,4.64,6671108.0,31522997.72
2019-10-30,4.63,4.98,4.63,4.88,8302500.0,39925456.0
2019-10-31,4.89,5.14,4.81,5.12,11044000.0,55070495.0
2019-11-01,5.08,5.24,4.96,5.14,7894024.0,40303559.94
2019-11-04,5.15,5.27,5.09,5.26,7555060.0,39310859.0
2019-11-05,5.19,5.31,5.07,5.12,7221998.0,37470513.8
2019-11-06,5.12,5.25,5.09,5.16,7403429.0,38302092.33
2019-11-07,5.16,5.34,5.09,5.31,6531609.0,34282639.95
2019-11-08,5.3,5.41,5.27,5.31,5671980.0,30329686.96
2019-11-11,5.33,5.41,5.18,5.22,3785701.0,19970857.27
2019-11-12,5.16,5.3,5.12,5.24,5043510.0,26328201.49
2019-11-13,5.15,5.29,5.11,5.15,3043282.0,15740406.48
2019-11-14,5.16,5.25,5.12,5.15,2727100.0,14120783.0
2019-11-15,5.17,5.22,4.96,5.02,6673436.0,33612123.72
2019-11-18,5.03,5.12,4.94,5.01,4750259.0,23914290.43
2019-11-19,5.07,5.07,4.89,4.97,6385078.0,31563175.98
2019-11-20,4.96,5.47,4.9,5.47,17792557.0,94815535.33
2019-11-21,5.43,5.43,5.24,5.25,9025701.0,47991825.18
2019-11-22,5.32,5.56,5.11,5.45,12832606.0,68517258.85
2019-11-25,5.35,5.65,5.23,5.39,10869212.0,58725665.22
2019-11-26,5.38,5.48,5.24,5.38,5762401.0,30915824.51
2019-11-27,5.36,5.37,5.17,5.27,4120626.0,21592540.68
2019-11-28,5.27,5.35,5.21,5.3,3017874.0,16003278.34
2019-11-29,5.34,5.34,5.17,5.22,3951726.0,20779854.5
2019-12-02,5.31,5.31,5.12,5.22,2949389.0,15259843.2
2019-12-03,5.23,5.23,5.12,5.14,1687072.0,8693795.51
2019-12-04,5.14,5.19,5.07,5.1,2368500.0,12108872.0
2019-12-05,5.09,5.19,4.92,5.06,7938209.0,40191022.3
2019-12-06,5.08,5.36,5.01,5.35,8998038.0,47025622.51
2019-12-09,5.36,5.43,5.27,5.3,6363579.0,34129421.42
2019-12-10,5.3,5.57,5.24,5.54,10367223.0,56902067.75
2019-12-11,5.54,5.97,5.51,5.75,17029836.0,99217357.52
2019-12-12,5.78,5.82,5.6,5.62,8070193.0,45891846.14
2019-12-13,5.58,5.6,5.46,5.49,6642909.0,36676751.27
2019-12-16,5.48,5.84,5.48,5.72,11457094.0,65415634.76
2019-12-17,5.79,5.99,5.7,5.79,12870718.0,75142933.55
2019-12-18,5.81,5.82,5.51,5.54,8722592.0,49088978.73
2019-12-19,5.61,5.95,5.47,5.71,13484468.0,76340221.79
2019-12-20,5.66,5.76,5.48,5.76,11093756.0,62465068.36
2019-12-23,5.73,5.75,5.3,5.4,8316421.0,45677162.92
2019-12-24,5.35,5.49,5.32,5.42,4156116.0,22481244.66
2019-12-25,5.42,5.43,5.17,5.42,10852799.0,57254555.51
2019-12-26,5.36,5.37,5.22,5.29,6959202.0,36782121.97
2019-12-27,5.32,5.33,5.15,5.17,5534683.0,29009480.72
2019-12-30,5.17,5.17,4.96,5.05,8145307.0,41069625.27
2019-12-31,5.12,5.15,4.98,5.01,10408844.0,52631838.73
2020-01-02,5.06,5.37,5.04,5.27,14033254.0,73718970.57
2020-01-03,5.3,5.8,5.3,5.8,15614909.0,90183660.36
2020-01-06,5.74,6.38,5.72,6.38,44390159.0,276395962.21
2020-01-07,6.91,7.02,6.9,7.02,46665021.0,326908530.26
2020-01-08,6.97,7.57,6.5,7.1,67046748.0,474299034.31
2020-01-09,7.54,7.81,7.31,7.4,74243065.0,566820347.21
2020-01-10,7.0,7.5,6.66,7.01,58502113.0,401693143.18
2020-01-13,6.68,7.01,6.52,6.9,41453387.0,280956197.28
2020-01-14,7.0,7.23,6.54,6.62,38903712.0,265069947.78
2020-01-15,6.51,6.72,6.38,6.56,31480276.0,206276342.77
2020-01-16,6.66,6.68,6.21,6.36,36111103.0,230051346.65
2020-01-17,6.39,6.39,6.08,6.16,26423955.0,164076256.3
2020-01-20,6.23,6.27,5.91,6.0,24461334.0,147148264.51
2020-01-21,5.9,6.04,5.68,5.97,27095652.0,159679575.68
2020-01-22,5.94,6.01,5.73,6.0,19182569.0,112683541.44
