date,open,high,low,close,volume,money
2019-11-15,23.07,27.51,23.0,27.2,51437057.0,1242253148.0
2019-11-18,24.62,24.82,22.75,23.05,27231015.0,645206709.0
2019-11-19,23.21,24.25,23.0,23.37,17295518.0,406639318.0
2019-11-20,22.93,22.93,21.33,21.45,22052544.0,482347532.0
2019-11-21,21.33,21.37,20.68,20.76,11732328.0,245381455.0
2019-11-22,20.8,21.29,20.0,20.2,12708025.0,261005011.0
2019-11-25,20.2,20.28,19.3,19.54,9625488.0,189243489.0
2019-11-26,19.59,19.78,19.33,19.6,6413039.0,125341936.0
2019-11-27,19.54,19.75,19.38,19.43,5500223.0,107613576.0
2019-11-28,19.48,19.95,19.36,19.52,6301197.0,123818584.0
2019-11-29,19.5,19.73,19.4,19.58,4527270.0,88413719.0
2019-12-02,19.61,19.89,19.5,19.6,5552298.0,109354723.0
2019-12-03,19.44,19.45,18.58,18.91,9010342.0,170233515.0
2019-12-04,18.71,18.95,18.63,18.65,4169238.0,78044054.0
2019-12-05,18.66,18.77,18.48,18.67,4884844.0,91016757.0
2019-12-06,18.62,18.83,18.55,18.65,4030955.0,75234991.0
2019-12-09,18.71,19.08,18.65,18.97,6410369.0,121007411.0
2019-12-10,18.87,20.28,18.82,19.73,14563887.0,286684952.0
2019-12-11,19.55,19.86,19.24,19.25,7602767.0,148088359.0
2019-12-12,19.26,19.55,19.08,19.09,4631400.0,89517585.0
2019-12-13,19.27,19.3,18.92,19.16,4337743.0,82801286.0
2019-12-16,19.24,19.46,19.2,19.46,4654843.0,89955245.0
2019-12-17,19.45,19.72,19.35,19.68,6745620.0,131927133.0
2019-12-18,19.7,20.33,19.65,20.13,10558687.0,211722105.0
2019-12-19,20.23,20.29,19.86,19.94,5536674.0,110575018.0
2019-12-20,19.97,20.18,19.72,19.75,4980985.0,99584194.0
2019-12-23,19.77,20.12,19.31,19.35,5550798.0,109354234.0
2019-12-24,19.54,19.79,19.28,19.71,3741298.0,73119599.0
2019-12-25,19.62,20.22,19.61,20.14,7312615.0,146432559.0
2019-12-26,20.05,20.47,19.98,20.25,7159118.0,144925847.0
2019-12-27,20.25,20.31,19.79,19.83,5913397.0,118430227.0
2019-12-30,19.73,19.86,19.46,19.73,4130687.0,81260529.75
2019-12-31,19.73,19.97,19.65,19.97,3437829.0,68253182.7
2020-01-02,20.16,20.35,19.97,20.28,6101508.0,123067737.59
2020-01-03,20.39,20.47,20.07,20.27,5485881.0,111372618.01
2020-01-06,20.05,20.69,20.02,20.47,7107502.0,144963572.02
2020-01-07,20.55,20.86,20.36,20.81,7221611.0,149167041.48
2020-01-08,20.58,21.57,20.52,20.97,12014494.0,254089865.83
2020-01-09,21.19,21.54,20.96,21.2,7571385.0,160755822.95
2020-01-10,21.3,22.43,21.2,22.15,12610004.0,276151340.07
2020-01-13,22.01,22.47,21.65,22.32,9001844.0,198451251.46
2020-01-14,22.22,22.96,22.22,22.6,9188239.0,207668340.11
2020-01-15,22.41,22.63,21.64,21.7,9739133.0,214316754.25
2020-01-16,21.68,22.18,21.56,21.95,7422583.0,162456213.93
2020-01-17,22.49,23.39,22.28,23.02,15310090.0,350135659.49
2020-01-20,23.05,23.85,22.6,23.49,12159064.0,283558013.23
2020-01-21,23.21,23.48,22.37,22.37,9449645.0,215886428.25
2020-01-22,22.2,22.86,21.58,22.77,7381853.0,164232106.47
2020-01-23,22.07,22.85,21.39,21.55,7566055.0,166958313.97
2020-02-03,18.0,18.97,17.36,17.49,10343297.0,187309212.93
2020-02-04,18.0,19.65,18.0,19.58,9644084.0,182793617.63
2020-02-05,19.46,20.85,19.43,20.4,11134962.0,225076408.52
2020-02-06,20.11,23.75,20.11,23.65,19687774.0,436498708.26
2020-02-07,24.0,24.0,22.5,23.7,17797273.0,414040795.51
2020-02-10,23.8,24.15,23.03,23.84,15159003.0,359138620.97
2020-02-11,23.74,23.86,22.05,22.22,11596986.0,263736711.92
2020-02-12,22.21,23.49,22.1,23.08,9287184.0,212334280.18
2020-02-13,23.1,23.8,22.61,23.41,12171665.0,283712104.29
2020-02-14,23.2,24.99,23.19,24.65,18259235.0,442771288.47
2020-02-17,24.75,25.56,24.1,25.03,13722420.0,340900295.15
2020-02-18,24.97,25.28,24.2,24.69,11869038.0,292893940.63
2020-02-19,24.69,25.35,24.42,24.43,11265589.0,281193133.34
2020-02-20,24.35,24.55,23.16,23.72,11496599.0,272701009.46
2020-02-21,23.65,23.88,23.3,23.45,6434573.0,151577575.94
2020-02-24,23.41,23.63,23.06,23.58,6335831.0,147738769.9
2020-02-25,22.8,23.67,22.61,23.25,7490531.0,173517238.38
2020-02-26,22.86,23.34,22.22,22.33,7073672.0,161344006.23
2020-02-27,22.5,22.72,21.8,22.13,5046329.0,112120826.23
2020-02-28,21.8,21.8,20.53,20.62,8271749.0,174698866.05
2020-03-02,20.95,22.2,20.8,21.98,6753560.0,145482294.02
2020-03-03,22.3,22.78,21.82,22.03,7383169.0,165114468.61
2020-03-04,22.39,23.43,22.19,22.78,9447856.0,215771407.85
2020-03-05,23.01,23.2,22.4,22.76,6601987.0,150010073.72
2020-03-06,22.3,22.56,22.16,22.3,3661787.0,81769799.1
2020-03-09,21.99,21.99,21.03,21.08,4937821.0,106007636.48
2020-03-10,20.61,21.6,20.5,21.52,4353215.0,92021301.43
2020-03-11,21.57,21.77,21.06,21.08,3722592.0,79882712.09
2020-03-12,20.79,20.97,20.36,20.5,3205840.0,66157090.76
2020-03-13,19.48,20.39,19.31,20.09,4009157.0,79549152.96
2020-03-16,20.4,20.43,19.23,19.35,3553801.0,70449570.75
2020-03-17,19.31,19.68,18.92,19.52,3350261.0,64642048.24
2020-03-18,19.7,20.16,19.19,19.25,3055232.0,60357830.85
2020-03-19,19.12,19.88,19.12,19.83,3199784.0,62391122.25
2020-03-20,19.88,20.09,19.61,19.94,2424263.0,48207152.12
2020-03-23,19.45,19.8,18.89,18.99,2413361.0,46573847.57
2020-03-24,19.35,19.6,18.7,19.36,2153869.0,41450406.32
2020-03-25,19.9,20.14,19.69,19.91,2997512.0,59743565.09
2020-03-26,19.79,20.03,19.66,19.77,1803209.0,35759288.78
2020-03-27,19.96,20.08,19.5,19.55,1745536.0,34569401.46
2020-03-30,19.24,19.28,18.7,18.91,2251366.0,42513480.88
2020-03-31,19.12,19.2,18.6,18.61,1878737.0,35507835.96
2020-04-01,18.63,19.05,18.55,18.64,1642273.0,30839101.56
2020-04-02,18.5,19.18,18.49,19.16,1897872.0,35838573.29
2020-04-03,19.17,19.27,18.78,18.88,1786090.0,33937482.69
2020-04-07,19.25,19.78,19.25,19.6,2809920.0,54978048.61
2020-04-08,19.59,19.97,19.5,19.65,1916759.0,37848041.98
2020-04-09,19.85,19.85,19.6,19.64,1610749.0,31756550.99
2020-04-10,19.68,19.78,19.13,19.24,1787793.0,34673720.14
2020-04-13,19.25,19.25,18.75,18.89,1205627.0,22798587.74
2020-04-14,18.89,19.34,18.89,19.32,1399390.0,26849245.46
